time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
32,9294;10,2500;2,5024;10,0000;2,3196;9,6552;10,0000;9,6552
67,6564;12,5000;2,4472;10,0000;2,3261;9,6552;10,0000;9,6552
101,5631;11,7500;2,3980;10,0000;2,3300;10,3448;10,0000;10,3448
131,0806;7,7500;2,3696;10,0000;2,3206;10,0000;10,0000;10,0000
167,1664;8,5000;2,4134;10,0000;2,3262;7,9310;10,0000;7,9310
202,2468;10,5000;2,4600;12,0000;2,5823;11,7241;12,0000;11,7241
232,8279;12,0000;2,5152;9,0000;2,9301;7,9310;9,0000;7,9310
265,6600;11,2500;2,4635;10,0000;3,9472;10,3448;10,0000;10,3448
301,4145;8,5000;2,5984;8,0000;7,4823;5,5172;8,0000;5,5172
336,4344;9,2500;2,7947;22,0000;4,7486;17,2414;22,0000;17,2414
359,4866;10,0000;2,6306;10,0000;8,7506;10,3448;10,0000;10,3448
376,8320;12,7500;2,8432;10,0000;6,7864;12,0690;10,0000;12,0690
406,3059;9,5000;2,6958;10,0000;13,2834;9,6552;10,0000;9,6552
426,6845;10,2500;2,5432;14,0000;13,3757;15,1724;14,0000;15,1724
438,5177;11,5000;2,7206;7,0000;7,1386;2,7586;7,0000;2,7586
450,4207;13,2500;2,5826;16,0000;9,6501;13,7931;16,0000;13,7931
460,8146;10,2500;2,8376;12,0000;6,9001;9,6552;12,0000;9,6552
471,3105;10,0000;2,8604;12,0000;6,9123;16,2069;12,0000;16,2069
484,9010;14,2500;2,7089;10,0000;7,2341;8,6207;10,0000;8,6207
495,0810;10,2500;3,1828;21,0000;5,8607;21,3793;21,0000;21,3793
505,7035;13,2500;2,9046;11,0000;4,3050;13,7931;11,0000;13,7931
517,8258;12,7500;2,6651;14,0000;5,7001;14,1379;14,0000;14,1379
530,7730;14,5000;3,0177;14,0000;5,7235;12,0690;14,0000;12,0690
542,6312;13,0000;3,0077;20,0000;3,4868;20,0000;20,0000;20,0000
553,8397;14,7500;2,7988;19,0000;5,3637;18,2759;19,0000;18,2759
565,1594;13,7500;3,3156;18,0000;4,5461;18,2759;18,0000;18,2759
577,3042;16,2500;2,9321;13,0000;2,8351;11,3793;13,0000;11,3793
589,6218;11,7500;3,0567;13,0000;3,5403;15,5172;13,0000;15,5172
600,6374;10,5000;2,8538;16,0000;5,7485;15,8621;16,0000;15,8621
610,9334;15,2500;2,7092;22,0000;12,8147;20,6897;22,0000;20,6897
623,2463;14,5000;3,1289;22,0000;8,9317;21,0345;22,0000;21,0345
636,6041;13,2500;2,5741;12,0000;3,0647;13,1034;12,0000;13,1034
648,1966;16,7500;2,7706;17,0000;2,4114;17,5862;17,0000;17,5862
658,7759;13,5000;2,7630;17,0000;2,4439;14,1379;17,0000;14,1379
669,2283;9,7500;2,8858;14,0000;2,4489;14,4828;14,0000;14,4828
683,1107;12,2500;2,9713;13,0000;2,3669;16,5517;13,0000;16,5517
693,1399;16,0000;2,8480;16,0000;8,8019;18,2759;16,0000;18,2759
704,5090;13,7500;2,4458;20,0000;26,6417;16,2069;20,0000;16,2069
716,1480;12,7500;2,5657;13,0000;12,8129;16,5517;13,0000;16,5517
728,4829;13,2500;2,6137;20,0000;2,3336;17,9310;20,0000;17,9310
743,8663;17,2500;2,4421;17,0000;2,2320;16,8966;17,0000;16,8966
758,2717;14,2500;2,5460;23,0000;2,0996;21,7241;23,0000;21,7241
773,8712;19,2500;2,3858;26,0000;2,0682;27,5862;26,0000;27,5862
784,8831;18,2500;2,2300;22,0000;2,1558;20,0000;22,0000;20,0000
795,8869;18,2500;2,2992;15,0000;11,8756;14,4828;15,0000;14,4828
809,9718;18,2500;2,2073;21,0000;53,2515;20,0000;21,0000;20,0000
823,5551;17,0000;2,4005;20,0000;12,2736;21,0345;20,0000;21,0345
834,3520;15,7500;2,5177;19,0000;2,5163;21,0345;19,0000;21,0345
843,8760;15,0000;2,3949;27,0000;2,6111;23,4483;27,0000;23,4483
852,6008;15,0000;2,3034;25,0000;2,5509;23,7931;25,0000;23,7931
862,3307;18,2500;2,3043;32,0000;2,0964;26,8966;32,0000;26,8966
874,5674;20,7500;2,2643;26,0000;2,0486;24,8276;26,0000;24,8276
886,1256;25,0000;2,1951;25,0000;2,0540;21,7241;25,0000;21,7241
896,8842;21,7500;2,2128;24,0000;2,0874;22,7586;24,0000;22,7586
907,5057;21,2500;2,2967;27,0000;2,0036;24,8276;27,0000;24,8276
920,7856;23,5000;2,1310;25,0000;2,1119;22,0690;25,0000;22,0690
932,7637;20,2500;2,4578;23,0000;2,1240;25,1724;23,0000;25,1724
943,9537;22,0000;2,2970;22,0000;11,7537;20,0000;22,0000;20,0000
954,8067;17,7500;2,1590;25,0000;18,7041;24,1379;25,0000;24,1379
966,7093;20,0000;2,3130;28,0000;19,8225;24,8276;28,0000;24,8276
978,8830;21,2500;2,2728;23,0000;13,0978;25,1724;23,0000;25,1724
991,0781;20,5000;2,2424;24,0000;4,8103;21,7241;24,0000;21,7241
1002,2200;19,7500;2,2229;26,0000;3,0991;27,2414;26,0000;27,2414
1012,1438;20,7500;2,2053;28,0000;2,4338;26,2069;28,0000;26,2069
1024,4430;22,2500;2,2955;21,0000;2,7988;18,9655;21,0000;18,9655
1038,3848;23,7500;2,3185;28,0000;2,7433;27,2414;28,0000;27,2414
1049,7432;26,2500;2,1848;25,0000;2,4548;26,8966;25,0000;26,8966
1059,2937;21,0000;2,2864;21,0000;2,1279;21,3793;21,0000;21,3793
1072,0382;22,0000;2,2032;26,0000;2,0516;22,7586;26,0000;22,7586
1086,2346;22,5000;2,1611;23,0000;2,0066;20,6897;23,0000;20,6897
1100,9869;22,2500;2,2378;26,0000;2,1188;24,4828;26,0000;24,4828
1113,1800;27,7500;2,2042;25,0000;2,0996;21,3793;25,0000;21,3793
1124,1583;28,2500;2,0802;25,0000;2,3362;20,0000;25,0000;20,0000
