time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
9,1117;10,2500;2,4798;10,0000;2,3205;12,0690;10,0000;12,0690
17,7083;10,5000;2,4541;10,0000;2,3278;12,0690;10,0000;12,0690
29,6576;9,0000;2,3415;10,0000;2,3241;9,6552;10,0000;9,6552
38,8535;11,5000;2,4248;5,0000;2,3146;12,7586;5,0000;12,7586
47,4263;9,0000;2,3738;10,0000;2,3136;9,6552;10,0000;9,6552
57,4047;12,0000;2,3997;13,0000;2,4236;10,6897;13,0000;10,6897
65,7269;9,0000;2,4611;9,0000;3,2453;8,9655;9,0000;8,9655
74,1531;10,7500;2,4241;12,0000;3,9698;11,0345;12,0000;11,0345
93,6606;10,5000;2,4324;6,0000;4,1800;7,2414;6,0000;7,2414
102,3073;12,2500;2,4658;12,0000;7,5359;8,9655;12,0000;8,9655
111,1623;12,7500;2,7340;11,0000;6,9803;11,3793;11,0000;11,3793
134,6128;7,2500;2,8070;10,0000;17,7692;10,0000;10,0000;10,0000
143,7131;11,0000;3,1860;12,0000;6,1858;10,6897;12,0000;10,6897
152,4295;11,0000;3,0690;13,0000;14,0102;10,6897;13,0000;10,6897
178,8163;17,2500;2,5566;11,0000;12,8048;10,3448;11,0000;10,3448
187,8974;12,2500;2,8328;10,0000;20,0951;9,6552;10,0000;9,6552
196,2488;11,5000;3,0360;12,0000;9,7148;9,6552;12,0000;9,6552
206,6096;10,7500;2,8336;11,0000;13,4505;10,6897;11,0000;10,6897
216,5827;12,5000;2,9723;16,0000;7,4222;12,0690;16,0000;12,0690
224,8411;11,5000;2,6068;10,0000;5,3355;9,6552;10,0000;9,6552
235,8338;8,5000;3,2989;13,0000;3,9341;11,0345;13,0000;11,0345
244,9234;10,5000;2,8914;7,0000;2,9860;11,7241;7,0000;11,7241
253,9586;10,5000;3,3173;11,0000;2,7597;12,7586;11,0000;12,7586
264,8377;10,7500;4,1209;10,0000;2,8788;8,9655;10,0000;8,9655
274,1709;11,2500;3,3067;15,0000;2,7154;11,3793;15,0000;11,3793
282,7753;12,7500;3,1202;10,0000;2,6316;8,6207;10,0000;8,6207
291,8987;10,5000;2,8761;10,0000;4,1672;10,3448;10,0000;10,3448
301,4200;11,0000;3,0234;11,0000;4,2659;10,6897;11,0000;10,6897
310,0372;10,5000;3,0923;16,0000;2,4840;10,0000;16,0000;10,0000
319,0500;14,0000;2,7257;15,0000;2,5421;14,4828;15,0000;14,4828
329,4535;10,0000;2,9227;14,0000;6,8759;10,6897;14,0000;10,6897
338,2738;11,5000;2,4591;15,0000;8,8314;12,0690;15,0000;12,0690
346,9140;13,0000;2,5497;20,0000;3,0854;12,4138;20,0000;12,4138
355,9187;12,7500;2,7572;10,0000;3,9142;13,4483;10,0000;13,4483
364,5517;14,2500;2,4724;26,0000;2,3398;15,5172;26,0000;15,5172
373,6795;14,7500;2,6687;23,0000;2,4849;16,5517;23,0000;16,5517
382,8574;15,7500;2,9056;17,0000;2,2216;15,8621;17,0000;15,8621
391,5681;14,7500;2,4694;18,0000;2,2592;14,1379;18,0000;14,1379
402,4279;16,2500;2,3703;22,0000;2,2216;13,4483;22,0000;13,4483
412,2898;11,0000;2,6814;26,0000;4,1031;20,3448;26,0000;20,3448
420,6146;19,5000;2,4988;27,0000;2,1291;18,6207;27,0000;18,6207
428,8522;20,5000;2,4635;27,0000;2,0535;21,3793;27,0000;21,3793
446,1651;17,2500;2,7343;24,0000;3,1380;15,8621;24,0000;15,8621
455,1564;13,5000;2,5177;17,0000;11,2019;12,4138;17,0000;12,4138
463,8617;13,0000;2,5074;21,0000;2,0886;15,1724;21,0000;15,1724
479,4283;20,0000;2,4083;18,0000;2,2130;20,6897;18,0000;20,6897
488,1662;20,0000;2,4634;23,0000;2,0901;20,3448;23,0000;20,3448
497,0498;13,0000;2,3992;21,0000;2,5369;17,9310;21,0000;17,9310
508,7027;21,7500;2,2566;23,0000;2,2244;15,5172;23,0000;15,5172
517,5772;17,0000;2,4036;21,0000;2,0579;13,7931;21,0000;13,7931
528,8644;18,2500;2,2385;25,0000;2,0760;15,8621;25,0000;15,8621
538,3766;19,5000;2,3061;25,0000;2,0555;17,9310;25,0000;17,9310
546,6694;18,0000;2,3268;26,0000;2,0416;19,6552;26,0000;19,6552
556,9764;19,2500;2,2396;28,0000;2,9083;17,2414;28,0000;17,2414
569,8607;18,2500;2,3064;26,0000;3,7770;16,5517;26,0000;16,5517
578,5889;18,0000;2,2941;24,0000;2,2835;16,2069;24,0000;16,2069
587,4287;19,5000;2,2258;29,0000;3,3967;21,3793;29,0000;21,3793
602,2372;19,5000;2,2378;28,0000;7,0883;17,5862;28,0000;17,5862
611,4735;15,7500;2,2542;25,0000;3,1154;18,2759;25,0000;18,2759
620,2651;23,7500;2,3357;25,0000;11,8676;17,9310;25,0000;17,9310
631,2725;19,0000;2,2428;19,0000;4,6743;17,2414;19,0000;17,2414
640,2577;23,0000;2,1805;28,0000;2,5326;20,6897;28,0000;20,6897
649,5855;21,7500;2,3401;24,0000;2,1040;21,7241;24,0000;21,7241
660,2277;19,2500;2,3243;26,0000;3,9235;20,0000;26,0000;20,0000
668,6807;19,5000;2,2077;28,0000;2,1566;20,3448;28,0000;20,3448
677,8105;20,2500;2,3425;22,0000;2,2579;18,9655;22,0000;18,9655
689,1385;22,0000;2,2949;25,0000;2,0470;24,4828;25,0000;24,4828
698,2845;19,5000;2,2509;25,0000;2,0775;21,7241;25,0000;21,7241
707,2843;21,5000;2,2135;28,0000;2,1193;24,4828;28,0000;24,4828
721,9769;20,7500;2,2819;24,0000;7,3159;14,8276;24,0000;14,8276
731,1463;19,5000;2,1953;28,0000;6,1395;20,6897;28,0000;20,6897
740,1340;24,2500;2,1284;27,0000;4,0990;22,0690;27,0000;22,0690
748,5830;26,0000;2,1619;28,0000;3,9273;20,3448;28,0000;20,3448
758,6628;27,0000;2,1087;27,0000;2,6292;20,6897;27,0000;20,6897
768,5287;20,5000;2,2176;29,0000;2,0904;20,3448;29,0000;20,3448
776,8142;24,0000;2,1675;24,0000;3,6045;20,6897;24,0000;20,6897
785,8436;22,2500;2,1549;23,0000;3,5577;20,6897;23,0000;20,6897
797,7435;23,7500;2,1883;25,0000;2,6598;21,7241;25,0000;21,7241
807,5052;22,7500;2,0904;24,0000;2,1148;23,1034;24,0000;23,1034
816,7558;25,0000;2,1925;24,0000;2,1589;22,4138;24,0000;22,4138
827,5509;26,2500;2,2015;21,0000;2,0888;20,3448;21,0000;20,3448
844,4217;22,0000;2,1793;27,0000;2,0685;20,6897;27,0000;20,6897
853,0487;25,5000;2,1895;29,0000;2,0263;24,8276;29,0000;24,8276
861,4938;26,0000;2,1615;30,0000;1,9777;24,4828;30,0000;24,4828
