time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
12,4853;10,8000;2,4898;10,0000;2,3191;11,7931;10,0000;11,7931
25,6827;8,2000;2,4212;10,2000;2,3228;12,0690;10,2000;12,0690
38,4746;7,2000;2,4043;6,4000;2,3323;8,3448;6,4000;8,3448
51,5759;9,2000;2,4065;10,0000;2,3339;11,7931;10,0000;11,7931
64,3114;10,0000;2,3969;9,4000;2,3321;9,6552;9,4000;9,6552
75,7691;10,8000;2,3633;12,2000;2,4248;11,0345;12,2000;11,0345
86,0077;13,6000;2,3677;10,0000;4,4535;9,2414;10,0000;9,2414
98,7581;10,0000;2,4042;11,6000;4,2825;9,8621;11,6000;9,8621
110,6686;14,8000;2,4604;10,0000;5,3693;10,0690;10,0000;10,0690
122,4154;12,4000;2,4667;13,4000;4,1510;11,0345;13,4000;11,0345
135,1081;14,4000;2,4278;10,8000;6,1763;9,9310;10,8000;9,9310
147,0675;9,8000;2,5131;11,4000;6,3985;12,2759;11,4000;12,2759
159,1327;13,4000;2,4686;10,0000;7,0189;9,4483;10,0000;9,4483
171,1309;17,0000;2,4707;15,2000;5,2052;14,0000;15,2000;14,0000
184,6428;15,2000;2,5757;12,4000;4,9814;11,5172;12,4000;11,5172
196,3834;14,6000;2,4455;9,2000;5,7590;10,8966;9,2000;10,8966
207,6662;17,6000;2,7611;10,8000;4,8794;11,3103;10,8000;11,3103
219,0420;15,6000;2,5058;15,4000;4,3293;15,6552;15,4000;15,6552
230,0190;16,4000;2,4398;15,2000;3,4396;12,9655;15,2000;12,9655
241,0354;16,6000;2,5857;20,4000;3,1411;17,5172;20,4000;17,5172
252,0833;19,4000;2,4435;10,8000;4,8841;9,8621;10,8000;9,8621
264,7858;19,4000;2,5090;19,8000;3,7385;17,3793;19,8000;17,3793
276,7871;18,0000;2,4152;14,4000;3,9189;11,1724;14,4000;11,1724
289,0916;18,2000;2,4481;24,4000;5,0093;18,1379;24,4000;18,1379
302,2050;21,0000;2,4019;21,4000;4,0148;18,9655;21,4000;18,9655
314,6307;22,8000;2,4396;24,2000;2,6606;18,2759;24,2000;18,2759
328,1618;22,8000;2,3579;19,4000;3,0725;16,7586;19,4000;16,7586
340,5361;24,6000;2,2673;23,6000;2,4092;18,5517;23,6000;18,5517
352,0280;21,6000;2,4019;27,0000;2,4742;20,0000;27,0000;20,0000
363,5190;26,0000;2,3275;19,4000;3,5934;17,3793;19,4000;17,3793
374,2928;27,6000;2,2743;26,4000;2,5507;18,4138;26,4000;18,4138
384,9303;26,2000;2,2362;18,0000;2,4961;15,3793;18,0000;15,3793
396,6217;22,2000;2,3246;18,2000;2,7563;15,4483;18,2000;15,4483
409,8680;22,2000;2,1973;26,6000;2,5953;20,0690;26,6000;20,0690
421,7555;27,6000;2,2457;21,8000;2,8021;19,5862;21,8000;19,5862
433,2710;25,6000;2,2882;27,8000;2,9663;20,6207;27,8000;20,6207
445,9510;27,2000;2,1949;27,6000;3,8364;20,6897;27,6000;20,6897
458,0032;27,8000;2,2981;21,0000;3,9635;17,7241;21,0000;17,7241
470,2057;29,0000;2,0768;27,0000;4,5646;21,5172;27,0000;21,5172
482,5245;30,6000;2,1112;27,8000;2,4603;22,2759;27,8000;22,2759
