time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,6655;19,3312;2,2210;31,3194;1,8221;24,8966;31,3194;24,8966
67,4247;36,8861;1,9078;47,3611;1,5148;30,7586;47,3611;30,7586
94,8250;44,0787;1,7530;53,7500;1,4211;32,0517;53,7500;32,0517
121,5268;46,7781;1,7061;45,9259;1,8808;30,8103;45,9259;30,8103
147,2829;50,4818;1,6400;53,5880;1,4682;36,2759;53,5880;36,2759
182,8614;52,6414;1,5947;76,6898;0,7127;39,6034;76,6898;39,6034
217,5528;57,9241;1,4957;70,3241;0,8681;39,4310;70,3241;39,4310
243,4879;61,4014;1,4183;70,4167;0,8643;40,4828;70,4167;40,4828
305,7516;64,8671;1,3511;66,0417;1,0571;37,0862;66,0417;37,0862
354,6497;66,5912;1,3037;73,6111;0,8494;39,6207;73,6111;39,6207
381,8907;68,9307;1,2617;87,5000;0,4061;49,1034;87,5000;49,1034
410,1590;69,8131;1,2370;85,3009;0,4664;46,6379;85,3009;46,6379
435,5561;70,5503;1,2176;84,1204;0,4519;46,0345;84,1204;46,0345
463,0964;71,8101;1,1797;85,2083;0,4778;49,9138;85,2083;49,9138
488,1181;72,4718;1,1648;84,8843;0,4802;47,2069;84,8843;47,2069
512,5072;74,1089;1,1365;83,4954;0,5304;48,1034;83,4954;48,1034
565,3857;74,8229;1,1143;84,3750;0,4752;43,4828;84,3750;43,4828
589,7593;75,0668;1,1058;92,0602;0,2515;52,8621;92,0602;52,8621
648,4985;75,2874;1,1069;91,1806;0,2732;53,3103;91,1806;53,3103
675,1570;76,2162;1,0822;90,5556;0,3136;54,1207;90,5556;54,1207
700,8441;77,2785;1,0640;89,8843;0,3216;53,7586;89,8843;53,7586
737,7356;76,7561;1,0743;88,3796;0,3605;48,6897;88,3796;48,6897
764,1973;78,2074;1,0399;85,7407;0,4581;49,2069;85,7407;49,2069
790,9739;78,7530;1,0257;91,2731;0,2920;51,5000;91,2731;51,5000
853,4968;78,5383;1,0324;88,6343;0,3829;51,9655;88,6343;51,9655
878,9237;79,5135;1,0105;91,4583;0,2775;53,5690;91,4583;53,5690
