time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
55,0141;25,5231;2,1638;39,1481;1,6401;31,7241;39,1481;31,7241
111,1257;46,2130;1,8580;62,1111;1,1380;40,8276;62,1111;40,8276
167,5089;54,6898;1,7243;72,2963;0,8075;46,9655;72,2963;46,9655
224,0056;56,1944;1,7206;57,4444;1,1899;41,3966;57,4444;41,3966
284,1378;59,3241;1,6550;72,9815;0,8083;48,0690;72,9815;48,0690
343,0996;61,3796;1,6195;66,6481;0,9464;45,3793;66,6481;45,3793
369,3296;66,1296;1,5463;68,4259;0,8987;48,1207;68,4259;48,1207
396,1715;69,0000;1,4956;54,9074;1,3394;39,8276;54,9074;39,8276
430,8128;70,6157;1,4551;84,7963;0,5316;53,7931;84,7963;53,7931
482,7896;72,3796;1,4171;82,8148;0,5295;53,7586;82,8148;53,7586
508,8095;71,9676;1,4328;82,9815;0,5467;52,7759;82,9815;52,7759
548,4059;74,7500;1,3894;85,4630;0,4662;53,9483;85,4630;53,9483
594,7892;75,2037;1,3961;88,1296;0,4469;55,5345;88,1296;55,5345
643,2005;75,6806;1,3487;85,7407;0,4313;51,7759;85,7407;51,7759
694,4403;73,8565;1,3777;77,9259;0,7303;51,2241;77,9259;51,2241
745,8950;75,1019;1,3676;85,0926;0,4946;55,5862;85,0926;55,5862
776,2404;75,8194;1,3439;89,6667;0,3729;57,6897;89,6667;57,6897
820,5028;76,2083;1,3522;91,7407;0,3545;55,8966;91,7407;55,8966
865,5974;77,5648;1,3006;89,5000;0,4160;57,7414;89,5000;57,7414
913,9606;77,8194;1,3252;92,3889;0,3255;59,3103;92,3889;59,3103
964,4764;79,0787;1,2590;89,6296;0,4043;54,6034;89,6296;54,6034
1015,4821;79,6852;1,2792;91,5370;0,3208;58,8448;91,5370;58,8448
1040,3410;77,7917;1,3031;87,1296;0,4262;52,4655;87,1296;52,4655
1085,0222;78,8935;1,2986;93,9259;0,2907;59,8276;93,9259;59,8276
1132,0322;79,5463;1,2742;88,7963;0,3622;55,9828;88,7963;55,9828
1181,4633;79,7315;1,2642;87,5741;0,4285;54,7241;87,5741;54,7241
1233,1614;78,9120;1,2714;93,5370;0,2636;60,6724;93,5370;60,6724
1284,6687;80,0231;1,2622;94,2963;0,2523;57,7414;94,2963;57,7414
1317,1290;79,8889;1,2238;93,7222;0,2448;58,4828;93,7222;58,4828
1363,2882;78,0463;1,2766;95,1111;0,2465;61,0517;95,1111;61,0517
1411,9633;80,4444;1,2508;86,5741;0,4336;55,9310;86,5741;55,9310
1462,7041;80,0093;1,2453;94,6852;0,2327;61,2931;94,6852;61,2931
1514,1009;81,0880;1,2078;93,1852;0,2570;58,1379;93,1852;58,1379
1549,3806;80,7546;1,2501;94,8519;0,2206;61,6724;94,8519;61,6724
1595,6369;79,9259;1,2344;92,6667;0,2778;58,9655;92,6667;58,9655
1641,7046;78,8519;1,2619;94,5926;0,2285;62,5000;94,5926;62,5000
1691,3087;80,8009;1,2305;94,3519;0,2243;62,2759;94,3519;62,2759
1742,3476;81,6481;1,2206;95,1852;0,2083;61,0345;95,1852;61,0345
1793,9872;80,4398;1,2335;94,9815;0,2591;60,4483;94,9815;60,4483
1820,8249;80,3056;1,2244;79,9444;0,6914;50,7586;79,9444;50,7586
1867,5197;83,1204;1,1821;92,7037;0,2623;61,7241;92,7037;61,7241
1914,9039;79,4815;1,2698;92,5185;0,3137;60,1379;92,5185;60,1379
1965,4856;79,2917;1,2315;91,6296;0,3043;57,9310;91,6296;57,9310
2017,1821;80,6157;1,2130;92,7407;0,3145;56,6379;92,7407;56,6379
2062,3325;79,5046;1,2253;91,4444;0,3110;59,7414;91,4444;59,7414
2102,3331;79,7824;1,2302;94,8333;0,2311;61,8276;94,8333;61,8276
2147,7195;79,7500;1,2403;95,9630;0,1992;62,8448;95,9630;62,8448
2196,9876;80,9630;1,1971;89,2593;0,3487;57,2931;89,2593;57,2931
2247,2774;80,2824;1,2161;96,0000;0,1888;60,6379;96,0000;60,6379
2297,1611;79,8981;1,2303;93,0741;0,2654;58,8966;93,0741;58,8966
2328,6368;81,0556;1,2233;95,5185;0,2049;60,5517;95,5185;60,5517
2374,6608;83,0741;1,1802;94,9815;0,2619;61,1207;94,9815;61,1207
2420,9434;82,1713;1,1983;96,3148;0,2213;62,0000;96,3148;62,0000
2470,0400;80,4583;1,2073;95,5556;0,1914;61,8103;95,5556;61,8103
2520,3791;82,8519;1,1654;95,4815;0,2149;61,2414;95,4815;61,2414
2571,9076;82,1250;1,1768;95,7963;0,2415;62,5690;95,7963;62,5690
2598,0424;82,4537;1,1807;96,7222;0,2143;61,2759;96,7222;61,2759
2641,9535;83,2546;1,1712;96,3148;0,1841;62,3621;96,3148;62,3621
2687,5772;81,0324;1,2012;96,2407;0,1727;62,7414;96,2407;62,7414
2736,6241;80,7593;1,2134;96,4259;0,1908;64,6207;96,4259;64,6207
2788,0915;81,0787;1,2143;96,7407;0,1763;63,4483;96,7407;63,4483
2839,8195;81,4259;1,1701;96,3333;0,2230;62,6552;96,3333;62,6552
2864,3842;82,6343;1,1638;94,9444;0,2102;61,5690;94,9444;61,5690
2910,6677;82,8333;1,1767;96,5185;0,1758;62,7069;96,5185;62,7069
2956,3423;83,6898;1,1799;96,2778;0,1531;63,1379;96,2778;63,1379
3005,5700;82,3194;1,1777;96,7407;0,1420;61,8276;96,7407;61,8276
3056,9370;82,2917;1,1623;96,2407;0,1854;63,2414;96,2407;63,2414
3108,6374;83,2315;1,1681;96,8704;0,1575;62,3276;96,8704;62,3276
3148,1659;82,9861;1,1899;96,1852;0,1797;61,6897;96,1852;61,6897
3193,2101;81,9583;1,1799;96,6667;0,2142;61,7759;96,6667;61,7759
3241,3005;84,5046;1,1441;95,6667;0,2123;61,9138;95,6667;61,9138
3290,7731;82,5093;1,1514;96,6852;0,1714;62,2241;96,6852;62,2241
3340,3448;84,2361;1,1449;96,0926;0,2021;62,5517;96,0926;62,5517
3391,0175;83,6759;1,1658;97,0741;0,1959;63,4655;97,0741;63,4655
3416,9131;82,4907;1,1650;96,6481;0,2013;63,6207;96,6481;63,6207
3462,4536;84,8102;1,1444;97,0000;0,1680;63,1379;97,0000;63,1379
3508,3481;85,3981;1,1308;96,6481;0,1869;63,6552;96,6481;63,6552
3557,5227;83,6435;1,1353;96,9444;0,1557;63,6724;96,9444;63,6724
3607,8480;85,8426;1,1155;97,2593;0,1635;65,0345;97,2593;65,0345
3658,3592;83,7824;1,1503;96,5556;0,1766;63,7414;96,5556;63,7414
3707,3925;86,0741;1,1175;97,4259;0,1702;64,6552;97,4259;64,6552
3746,9367;86,0231;1,1261;97,2593;0,1436;63,1552;97,2593;63,1552
3797,1112;84,8704;1,1405;96,8704;0,1656;63,9138;97,1667;64,0172
3850,4717;83,6944;1,1528;97,2222;0,1734;64,1034;97,0185;63,9138
