time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,8454;22,1528;2,1835;33,7731;1,7814;27,6724;33,7731;27,6724
88,6790;41,8692;1,8172;32,6852;1,9670;21,9483;32,6852;21,9483
122,8713;48,4491;1,6634;58,5880;1,1707;35,2931;58,5880;35,2931
168,3762;51,8924;1,6004;55,1157;1,2999;36,6207;55,1157;36,6207
191,3479;56,0012;1,5163;68,6111;0,8613;40,4655;68,6111;40,4655
213,2100;60,3299;1,4462;66,2269;0,9359;38,8966;66,2269;38,8966
234,5887;65,0984;1,3496;74,4213;0,7548;42,9828;74,4213;42,9828
256,9658;68,1829;1,2760;72,1759;0,8647;39,1897;72,1759;39,1897
278,1623;70,8565;1,2230;82,1991;0,5375;46,6379;82,1991;46,6379
298,9416;72,9919;1,1716;80,8565;0,5884;43,9310;80,8565;43,9310
320,5960;74,7685;1,1338;83,1944;0,5221;47,5345;83,1944;47,5345
340,6717;75,2546;1,1198;87,9398;0,3871;48,8276;87,9398;48,8276
361,0650;77,4653;1,0691;87,1065;0,4123;50,7586;87,1065;50,7586
381,4099;77,9572;1,0595;89,4213;0,3431;49,7586;89,4213;49,7586
402,1718;79,1782;1,0319;89,4444;0,3342;49,1207;89,4444;49,1207
420,5454;80,0810;1,0064;92,0602;0,2589;48,1379;92,0602;48,1379
438,9472;80,5382;0,9971;87,4074;0,3828;50,8621;87,4074;50,8621
458,0003;81,0417;0,9807;80,9028;0,6074;47,7586;80,9028;47,7586
476,5269;81,9387;0,9606;91,1111;0,3022;51,6552;91,1111;51,6552
495,4510;81,9618;0,9526;87,4769;0,3758;46,7931;87,4769;46,7931
514,2781;82,2106;0,9558;90,5787;0,2926;52,8966;90,5787;52,8966
532,6869;82,2801;0,9500;88,5417;0,3500;47,2069;88,5417;47,2069
550,7935;82,5984;0,9436;90,7407;0,3123;50,0690;90,7407;50,0690
569,3915;84,2130;0,9172;93,9583;0,1975;51,6724;93,9583;51,6724
587,7382;83,6285;0,9210;92,7546;0,2459;49,6379;92,7546;49,6379
606,7619;84,1088;0,9099;91,2269;0,2920;50,7414;91,2269;50,7414
624,3630;83,7153;0,9131;94,0509;0,2072;52,6552;94,0509;52,6552
642,2321;84,6065;0,9000;94,1667;0,1846;50,6897;94,1667;50,6897
660,0336;85,6424;0,8762;95,1389;0,1795;51,1724;95,1389;51,1724
678,7319;84,9769;0,8863;92,5000;0,2470;52,5517;92,5000;52,5517
698,1909;85,3530;0,8804;93,9815;0,1990;53,1897;93,9815;53,1897
716,8173;85,4861;0,8781;86,8981;0,4182;47,2586;86,8981;47,2586
735,2639;85,6713;0,8711;93,2176;0,2230;54,5345;93,2176;54,5345
755,2809;86,1863;0,8627;92,3843;0,2456;49,1034;92,3843;49,1034
774,4915;85,9896;0,8626;92,6620;0,2302;51,7414;92,6620;51,7414
793,7360;86,2558;0,8582;95,4630;0,1653;52,0345;95,4630;52,0345
811,5045;86,4178;0,8579;95,2315;0,1807;52,4310;95,2315;52,4310
831,8447;86,0243;0,8631;94,2824;0,1992;51,3276;94,2824;51,3276
851,9827;86,9734;0,8457;95,3935;0,1723;50,8276;95,3935;50,8276
874,2885;87,1701;0,8376;95,5787;0,1675;52,5862;95,5787;52,5862
896,7583;87,0660;0,8419;94,1435;0,1913;53,1207;94,1435;53,1207
916,3890;87,7315;0,8282;95,3472;0,1739;49,8103;95,3472;49,8103
936,2483;87,5868;0,8270;95,4630;0,1579;53,8448;95,4630;53,8448
956,5520;87,7199;0,8301;94,0278;0,2112;50,6897;94,0278;50,6897
975,9345;88,1192;0,8218;95,0231;0,1735;53,5345;95,0231;53,5345
995,0365;88,3912;0,8084;93,5417;0,2127;50,9138;93,5417;50,9138
1014,4119;88,2234;0,8115;95,6944;0,1604;53,0345;95,6944;53,0345
1033,9072;88,3912;0,8086;95,3472;0,1718;52,8103;95,3472;52,8103
1053,3939;88,8657;0,8022;96,3426;0,1377;54,6724;96,3426;54,6724
1072,1236;88,0613;0,8174;95,9259;0,1474;52,6552;95,9259;52,6552
1091,1259;88,3160;0,8087;95,8796;0,1573;55,5690;95,8796;55,5690
1110,7683;88,8889;0,8016;96,5509;0,1355;52,1897;96,5509;52,1897
1130,9264;89,5081;0,7853;95,0694;0,1747;55,2241;95,0694;55,2241
1149,8690;89,3634;0,7926;97,0370;0,1161;53,8793;97,0370;53,8793
1168,5356;89,6354;0,7811;95,1157;0,1749;53,7931;95,1157;53,7931
1187,4948;89,6238;0,7880;95,0694;0,1780;50,4310;95,0694;50,4310
1206,6024;89,4213;0,7825;94,6759;0,1833;52,5345;94,6759;52,5345
1226,3126;89,7627;0,7809;95,0463;0,1773;54,2586;95,0463;54,2586
1245,6489;90,1447;0,7721;95,4630;0,1638;54,1034;95,4630;54,1034
1264,7390;90,3009;0,7702;96,8056;0,1326;55,3103;96,8056;55,3103
1283,9006;89,6354;0,7772;96,8519;0,1320;54,7241;96,8519;54,7241
1303,8516;90,1852;0,7686;96,4583;0,1391;51,6552;96,4583;51,6552
1323,8979;90,1968;0,7685;97,0602;0,1179;55,1724;97,0602;55,1724
1342,8998;90,4398;0,7632;96,8750;0,1255;53,4310;96,8750;53,4310
1361,6896;90,9954;0,7552;96,9213;0,1240;52,7586;96,9213;52,7586
1381,0417;90,9606;0,7564;96,8056;0,1230;54,9828;96,8056;54,9828
1401,3909;90,7986;0,7557;96,9444;0,1119;51,8793;96,9444;51,8793
1420,6054;91,1111;0,7473;97,7083;0,1026;54,3448;97,7083;54,3448
1439,9295;91,1921;0,7466;97,4769;0,1090;54,2759;97,4769;54,2759
1458,6125;91,4410;0,7394;96,8519;0,1140;55,8966;96,8519;55,8966
1477,7552;91,7419;0,7377;97,1991;0,1189;53,6207;97,1991;53,6207
1497,7050;91,5394;0,7409;97,3380;0,1149;54,1379;97,3380;54,1379
1517,4323;91,8171;0,7354;97,7546;0,1041;54,4138;97,7546;54,4138
1536,0753;91,7245;0,7362;97,6620;0,1070;54,5690;97,6620;54,5690
1555,4043;91,9155;0,7313;97,4769;0,1114;54,3276;97,4769;54,3276
1574,5292;92,0775;0,7288;97,3611;0,1157;54,0172;97,3611;54,0172
1596,3531;91,9039;0,7267;97,7315;0,1045;53,3103;97,7315;53,3103
1618,5000;91,5394;0,7359;97,5000;0,1131;52,4310;97,5694;53,7586
1640,3868;91,6956;0,7335;97,4537;0,1154;54,9483;97,8241;54,1207
1661,6580;91,9387;0,7288;97,8704;0,1009;55,1724;97,8935;55,4483
1683,3881;91,9444;0,7292;97,2454;0,1162;55,2586;97,2685;54,6724
1705,0857;92,0718;0,7275;97,3380;0,1113;54,7759;97,5926;55,3448
1726,9518;92,1817;0,7238;96,8287;0,1308;52,5690;97,5926;54,8621
1748,9463;91,6667;0,7343;97,6157;0,1103;54,1034;97,4769;55,3103
1771,4916;92,1354;0,7293;97,3843;0,1067;56,5345;97,2222;56,4310
1793,2157;92,3322;0,7254;97,1991;0,1110;54,4138;97,6157;56,1379
1814,8877;92,2627;0,7284;97,0833;0,1145;54,5000;96,2731;57,5862
1836,4642;92,0023;0,7269;97,2454;0,1210;54,9655;96,9444;57,3793
1858,0921;92,1644;0,7281;97,7315;0,1024;55,5172;96,0880;57,6207
1879,8954;91,9560;0,7280;97,7083;0,1073;56,0345;97,1296;57,3103
1901,5732;92,1412;0,7258;97,0139;0,1224;53,9310;95,9259;56,7759
1922,4919;92,1354;0,7251;97,3148;0,1116;53,9655;94,3519;56,8276
1943,6501;92,1644;0,7233;96,6898;0,1311;52,2414;96,1806;56,4310
1963,9283;92,2106;0,7242;97,5926;0,1038;54,4655;96,1574;56,7241
1984,7548;92,3322;0,7207;97,4306;0,1167;54,2586;93,1481;55,7069
2005,8796;92,0139;0,7261;96,9213;0,1224;53,6724;96,2269;57,0172
