time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,9668;20,2805;2,2098;33,5185;1,7895;26,6724;33,5185;26,6724
65,9983;37,9760;1,8702;43,7037;1,6324;28,1379;43,7037;28,1379
91,1112;45,7486;1,7235;55,4167;1,4273;33,8621;55,4167;33,8621
114,2254;48,2641;1,6699;58,9583;1,2051;35,8621;58,9583;35,8621
137,0570;52,5995;1,5787;51,6204;2,0034;32,3621;51,6204;32,3621
161,3021;56,1236;1,5308;70,5556;0,8921;39,4655;70,5556;39,4655
183,4477;61,9255;1,4061;68,6574;0,9287;36,6207;68,6574;36,6207
214,2786;65,2061;1,3352;74,8611;0,7922;41,8103;74,8611;41,8103
242,7002;67,6984;1,2902;71,0417;0,9888;39,1034;71,0417;39,1034
265,6537;70,7181;1,2236;81,0417;0,6183;45,3793;81,0417;45,3793
289,2814;72,1324;1,1872;86,5741;0,4088;47,5000;86,5741;47,5000
311,7374;74,0915;1,1428;86,1806;0,4310;47,9483;86,1806;47,9483
334,5993;73,8422;1,1444;82,9630;0,5166;45,2241;82,9630;45,2241
365,4381;75,5927;1,1125;87,0602;0,3984;51,7586;87,0602;51,7586
388,6959;75,8303;1,0982;88,9120;0,3468;53,3103;88,9120;53,3103
410,8604;76,6070;1,0839;84,8843;0,4436;48,9828;84,8843;48,9828
437,2290;77,5749;1,0589;87,3380;0,4098;48,8793;87,3380;48,8793
461,4626;78,0154;1,0527;90,3009;0,3166;52,8793;90,3009;52,8793
483,8967;78,4269;1,0387;89,9074;0,3035;51,8966;89,9074;51,8966
516,2890;79,5108;1,0243;93,8194;0,2356;53,6207;93,8194;53,6207
540,0569;79,6441;1,0141;90,3472;0,3020;53,0172;90,3472;53,0172
563,3263;80,0672;1,0031;92,1065;0,2632;54,3793;92,1065;54,3793
586,6299;80,3802;1,0016;91,2731;0,2897;54,0345;91,2731;54,0345
610,6675;80,6874;0,9843;92,8704;0,2528;53,1724;92,8704;53,1724
637,0173;81,2960;0,9720;91,1806;0,2772;53,7241;91,1806;53,7241
668,7192;82,3103;0,9489;91,9907;0,2694;53,6034;91,9907;53,6034
692,7129;81,7829;0,9658;89,8611;0,3303;52,6897;89,8611;52,6897
717,4973;82,2060;0,9508;94,1435;0,2046;55,7241;94,1435;55,7241
739,7894;82,4494;0,9494;93,1019;0,2256;55,0172;93,1019;55,0172
762,3095;82,7566;0,9405;94,5139;0,1911;53,1552;94,5139;53,1552
795,8643;82,5943;0,9418;90,6481;0,3061;51,3276;90,6481;51,3276
831,9046;82,7103;0,9442;93,7269;0,2156;53,6552;93,7269;53,6552
855,9070;82,7624;0,9332;91,4815;0,2855;52,8793;91,4815;52,8793
880,3940;83,1739;0,9288;94,3287;0,1993;53,2069;94,3287;53,2069
903,6378;83,7072;0,9161;92,8241;0,2311;53,5862;92,8241;53,5862
925,9627;83,9506;0,9080;90,3935;0,3067;55,0862;90,3935;55,0862
956,9991;84,4027;0,9011;93,3796;0,2348;54,1897;93,3796;54,1897
990,2761;84,4201;0,9009;94,4444;0,1882;53,0172;94,4444;53,0172
1013,2867;84,2752;0,9037;93,4954;0,2068;55,6379;93,4954;55,6379
1039,2702;84,8200;0,8898;94,2824;0,1866;55,1724;94,2824;55,1724
1063,7041;85,3880;0,8836;93,7037;0,2134;52,4828;93,7037;52,4828
1089,6451;84,9591;0,8908;95,0694;0,1871;52,8448;95,0694;52,8448
1117,3305;85,0461;0,8834;94,5370;0,2018;55,6034;94,5370;55,6034
