time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,3017;36,3241;1,9766;44,3704;1,5334;31,3103;44,3704;31,3103
80,4931;64,7639;1,3328;43,1296;2,6121;28,0517;43,1296;28,0517
148,1075;72,0926;1,1625;60,8148;1,0999;34,5862;60,8148;34,5862
208,6059;75,7454;1,0923;54,2593;2,0691;32,8448;54,2593;32,8448
263,4070;79,0185;1,0333;77,2963;0,7100;36,5862;77,2963;36,5862
345,3542;81,6435;0,9762;81,1481;0,6639;43,9655;81,1481;43,9655
406,7796;85,1528;0,8997;81,5741;0,6559;40,9655;81,5741;40,9655
480,3941;87,4630;0,8500;78,4259;0,8448;38,9310;78,4259;38,9310
555,2387;89,5602;0,8001;91,3704;0,3134;40,3966;91,3704;40,3966
637,5940;91,1204;0,7643;91,5556;0,2784;41,0000;91,5556;41,0000
737,5680;91,4815;0,7522;92,6111;0,2546;41,2759;92,6111;41,2759
790,3197;92,6528;0,7247;88,5556;0,3578;39,7931;88,5556;39,7931
841,1817;93,2593;0,7093;92,2778;0,2568;44,5690;92,2778;44,5690
914,2858;93,5694;0,7040;88,4074;0,3469;40,9310;88,4074;40,9310
984,6801;94,1250;0,6926;92,3333;0,2710;41,6552;92,3333;41,6552
1020,9336;94,4676;0,6841;89,3148;0,3255;39,0862;89,3148;39,0862
1109,2194;94,5556;0,6810;93,9444;0,2264;43,3621;93,9444;43,3621
1176,4443;94,9259;0,6715;87,0741;0,4188;40,1897;87,0741;40,1897
1261,3785;95,0139;0,6670;91,7963;0,2821;40,3448;91,7963;40,3448
1325,0924;94,9861;0,6678;94,0370;0,2118;41,9483;94,0370;41,9483
1398,0160;95,0509;0,6676;93,0370;0,2430;41,5000;93,0370;41,5000
1459,7941;95,3657;0,6632;93,3889;0,2464;41,3966;93,3889;41,3966
1508,8472;95,4722;0,6582;89,7222;0,3459;39,9483;89,7222;39,9483
1543,2219;95,6481;0,6515;92,5370;0,2614;42,7414;92,5370;42,7414
1621,5141;95,9213;0,6481;92,9815;0,2529;41,5690;92,9815;41,5690
1700,4748;95,7546;0,6498;92,5000;0,2623;40,9310;92,5000;40,9310
1779,1966;96,1806;0,6420;92,4815;0,2727;41,7586;92,4815;41,7586
1865,6293;96,1991;0,6387;94,4259;0,2183;40,8276;94,4259;40,8276
1959,8838;96,1852;0,6375;95,1481;0,1886;43,0517;95,1481;43,0517
2022,9079;96,0370;0,6398;94,7963;0,1849;42,0000;94,7963;42,0000
2115,4573;96,5463;0,6308;93,8889;0,2221;41,2759;93,8889;41,2759
2205,8655;96,4537;0,6321;94,3333;0,2252;41,0690;94,3333;41,0690
2289,6569;96,4630;0,6314;93,8333;0,2239;40,3793;93,8333;40,3793
2373,5642;96,6713;0,6282;89,1481;0,3839;44,7586;89,1481;44,7586
2441,2488;96,6481;0,6266;93,6481;0,2161;43,8793;93,6481;43,8793
2506,5555;96,8241;0,6257;94,1296;0,2245;39,3793;94,1296;39,3793
2586,3912;96,7083;0,6260;94,0741;0,2093;43,1724;94,0741;43,1724
2665,6511;96,6944;0,6262;95,6667;0,1778;41,9655;95,6667;41,9655
2744,0236;96,9954;0,6199;94,8889;0,1975;39,1552;94,8889;39,1552
2821,7081;97,1481;0,6146;95,4815;0,1876;41,6724;95,4815;41,6724
2875,0275;97,0231;0,6195;96,5000;0,1552;43,3966;96,5000;43,3966
2947,7023;97,2778;0,6147;95,3889;0,1827;41,5000;95,3889;41,5000
3028,8022;97,2315;0,6133;94,8148;0,2015;39,3793;94,8148;39,3793
3107,3791;97,3750;0,6091;94,1667;0,2192;42,4828;94,1667;42,4828
3187,8372;97,2731;0,6109;95,1111;0,1783;42,8448;95,1111;42,8448
3257,9927;97,3287;0,6088;94,3889;0,2154;40,8276;94,3889;40,8276
