time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
87,9897;32,8056;2,0212;45,9259;1,5523;33,6207;45,9259;33,6207
176,6557;60,8565;1,4019;69,4630;0,8675;45,3793;69,4630;45,3793
257,0401;69,4537;1,2105;62,5556;1,1995;42,1207;62,5556;42,1207
326,1723;72,5602;1,1596;69,8148;0,9520;43,1034;69,8148;43,1034
383,7642;75,3333;1,1002;72,6852;0,8122;44,4828;72,6852;44,4828
469,5251;77,2407;1,0653;65,1852;1,1246;42,7931;65,1852;42,7931
556,2051;79,8611;1,0043;75,3704;0,7261;46,2069;75,3704;46,2069
628,5747;83,0880;0,9435;75,6111;0,7470;48,0000;75,6111;48,0000
717,1224;84,9074;0,8946;79,7593;0,6505;48,3621;79,7593;48,3621
805,8167;86,9491;0,8572;91,0556;0,2946;57,3621;91,0556;57,3621
894,2607;88,2361;0,8239;89,9444;0,3269;51,9138;89,9444;51,9138
976,4972;89,2870;0,8017;76,9259;0,7449;47,2586;76,9259;47,2586
1029,8618;90,0509;0,7814;86,5926;0,4295;55,7586;86,5926;55,7586
1117,8365;90,5093;0,7748;91,6852;0,2715;55,6207;91,6852;55,6207
1198,8028;91,6528;0,7511;90,8704;0,2991;55,8793;90,8704;55,8793
1286,7292;91,6435;0,7487;89,5370;0,3548;56,6552;89,5370;56,6552
1376,6551;92,2639;0,7375;90,7593;0,3034;55,5345;90,7593;55,5345
1456,3666;92,6898;0,7237;91,6296;0,2744;56,5345;91,6296;56,5345
1547,0674;92,7870;0,7220;90,9630;0,3094;54,7931;90,9630;54,7931
1629,9829;92,8981;0,7169;92,9815;0,2594;56,2586;92,9815;56,2586
1710,5763;93,1944;0,7098;85,7593;0,5121;50,1897;85,7593;50,1897
1796,7322;93,3333;0,7086;90,5556;0,3239;54,1552;90,5556;54,1552
1883,8806;93,5602;0,7008;82,3889;0,5735;50,8966;82,3889;50,8966
1976,1896;93,5926;0,7000;93,5185;0,2451;54,8276;93,5185;54,8276
2063,6388;94,3611;0,6862;84,4444;0,5073;51,2759;84,4444;51,2759
2165,5488;94,0185;0,6859;93,2963;0,2410;54,1207;93,2963;54,1207
2251,2570;94,7685;0,6742;90,1667;0,3906;52,9655;90,1667;52,9655
2312,6977;94,6250;0,6783;93,2593;0,2386;53,5862;93,2593;53,5862
2402,6901;94,7361;0,6745;92,5556;0,2698;54,3276;92,5556;54,3276
2494,3927;94,7037;0,6734;93,9815;0,2311;57,0517;93,9815;57,0517
2578,6409;94,7315;0,6750;88,0556;0,3925;54,6724;88,0556;54,6724
2663,1076;94,7546;0,6736;93,5000;0,2365;53,6034;93,5000;53,6034
2757,1727;95,1620;0,6618;96,1667;0,1574;55,9483;96,1667;55,9483
2856,7578;95,0833;0,6641;95,7407;0,1650;58,5345;95,7407;58,5345
2955,1273;95,3935;0,6591;95,7593;0,1660;56,9655;95,7593;56,9655
3001,1462;95,5370;0,6547;94,1667;0,2238;52,2241;94,1667;52,2241
3089,7364;95,6713;0,6518;86,7963;0,4136;49,3448;86,7963;49,3448
3182,4820;95,2546;0,6594;83,1667;0,8012;50,6034;83,1667;50,6034
3274,3928;95,7130;0,6495;95,5556;0,1765;56,2414;95,5556;56,2414
3367,9029;95,8657;0,6479;92,3519;0,2690;53,8793;92,3519;53,8793
3441,0283;95,8287;0,6484;94,6481;0,1900;56,3448;94,6481;56,3448
3532,6974;95,9861;0,6444;95,7778;0,1680;55,4483;95,7778;55,4483
3621,1741;96,1204;0,6396;95,3148;0,1682;55,4655;95,3148;55,4655
3686,6548;96,1019;0,6380;94,3333;0,2147;56,0690;94,3333;56,0690
