time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
84,4709;17,8472;2,2290;30,8148;1,8157;27,4483;30,8148;27,4483
167,8952;31,4074;1,9980;56,0926;1,2576;41,4310;56,0926;41,4310
253,5926;39,2222;1,8367;55,1852;1,2096;37,6897;55,1852;37,6897
343,1321;42,7083;1,7734;44,1667;1,3781;34,5345;44,1667;34,5345
428,1028;43,9630;1,7330;58,8704;1,1648;42,9138;58,8704;42,9138
516,0808;46,5463;1,6921;65,4259;0,9841;45,2931;65,4259;45,2931
597,9093;50,4491;1,6181;67,5000;0,9302;46,3621;67,5000;46,3621
682,7115;51,9722;1,5823;72,9259;0,8304;50,2241;72,9259;50,2241
766,3592;54,1019;1,5366;71,7037;0,7855;49,0862;71,7037;49,0862
855,2129;56,6204;1,4877;78,7037;0,6516;54,0172;78,7037;54,0172
938,3688;58,4398;1,4506;84,2963;0,4999;56,3621;84,2963;56,3621
1021,2154;58,7778;1,4349;80,0556;0,6221;50,9483;80,0556;50,9483
1103,3118;60,1250;1,4082;81,2222;0,5711;54,2931;81,2222;54,2931
1185,7388;61,3426;1,3886;84,6481;0,4607;56,8966;84,6481;56,8966
1273,1083;61,9259;1,3714;76,5926;0,6771;52,9828;76,5926;52,9828
1361,2543;62,4537;1,3624;85,8704;0,4216;57,3793;85,8704;57,3793
1453,2293;63,3843;1,3496;82,1667;0,5333;59,5345;82,1667;59,5345
1536,0549;63,8935;1,3391;88,5926;0,3771;58,8103;88,5926;58,8103
1619,8818;63,5556;1,3341;89,3148;0,3279;60,2069;89,3148;60,2069
1705,3394;64,9676;1,3178;90,2222;0,3092;59,9138;90,2222;59,9138
1794,3721;64,9306;1,3063;84,9259;0,4506;58,7241;84,9259;58,7241
1880,7311;65,5370;1,2984;85,4815;0,4474;61,1034;85,4815;61,1034
1971,0972;65,7778;1,2920;91,5741;0,2915;62,7414;91,5741;62,7414
2059,7514;65,5694;1,2952;86,4259;0,4201;58,8621;86,4259;58,8621
2139,1081;67,0648;1,2695;84,9259;0,4869;58,5517;84,9259;58,5517
2226,5055;67,0463;1,2690;85,6111;0,4595;60,5345;85,6111;60,5345
2312,7742;67,3704;1,2616;88,6296;0,3547;61,4483;88,6296;61,4483
2400,2096;67,7593;1,2494;90,3148;0,3005;63,2931;90,3148;63,2931
2489,0863;67,6528;1,2526;91,2222;0,2935;61,1552;91,2222;61,1552
2576,5750;68,0417;1,2441;86,5741;0,4158;57,8103;86,5741;57,8103
2658,1763;68,3009;1,2394;93,2407;0,2577;63,3448;93,2407;63,3448
2744,4234;68,9954;1,2301;90,1296;0,3355;61,1724;90,1296;61,1724
2834,0221;68,7176;1,2308;91,3148;0,3041;62,3103;91,3148;62,3103
2930,4670;69,3519;1,2212;89,5741;0,3218;62,3448;89,5741;62,3448
3017,3127;69,5880;1,2132;91,2593;0,2900;59,9138;91,2593;59,9138
3107,2365;69,1852;1,2199;89,6667;0,3418;62,6552;89,6667;62,6552
3187,7325;69,4398;1,2161;89,6667;0,3191;62,3793;89,6667;62,3793
3268,8352;69,7037;1,2092;92,6667;0,2614;61,3966;92,6667;61,3966
3344,4818;70,1343;1,1954;92,4444;0,2647;64,3621;92,4444;64,3621
3418,8980;70,3194;1,1876;91,7963;0,2885;62,5517;91,7963;62,5517
3484,0611;70,9583;1,1794;91,9259;0,2820;64,7759;91,9259;64,7759
3558,4042;70,7361;1,1860;93,1296;0,2295;66,2069;93,1296;66,2069
3631,9090;71,4537;1,1777;92,1667;0,2634;64,5345;92,1667;64,5345
3699,1504;71,3750;1,1744;93,7963;0,2124;66,2414;93,7963;66,2414
3764,8890;71,3056;1,1731;93,3333;0,2544;66,5517;93,3333;66,5517
3828,2698;71,7593;1,1605;94,1296;0,2198;65,0690;94,1296;65,0690
