time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
24,4048;21,5509;2,2009;32,4074;1,8004;25,6897;32,4074;25,6897
46,3039;40,7002;1,8453;58,0787;1,1189;29,7586;58,0787;29,7586
68,6031;47,5752;1,6865;51,2963;1,2792;30,6897;51,2963;30,6897
95,5746;49,7569;1,6479;66,0417;0,9597;39,9655;66,0417;39,9655
117,1075;53,4896;1,5838;43,3333;2,4465;29,6379;43,3333;29,6379
144,7557;59,1840;1,4719;70,0231;0,9613;37,7759;70,0231;37,7759
167,3807;62,4421;1,4178;74,9537;0,7353;38,6897;74,9537;38,6897
190,5610;65,6887;1,3360;80,5787;0,5862;43,0000;80,5787;43,0000
212,7432;68,1076;1,2847;68,4491;1,0001;39,2931;68,4491;39,2931
235,7825;70,3704;1,2311;83,7269;0,4767;46,2586;83,7269;46,2586
257,4381;71,6319;1,2000;77,6620;0,7014;43,1552;77,6620;43,1552
290,1086;72,9688;1,1679;84,6991;0,4612;46,2931;84,6991;46,2931
312,4489;73,8773;1,1456;76,5972;0,7203;42,3448;76,5972;42,3448
335,0105;75,0463;1,1196;84,0278;0,4582;46,6379;84,0278;46,6379
357,5687;76,3947;1,0982;73,6343;0,8064;40,1034;73,6343;40,1034
381,9327;76,9907;1,0746;78,5648;0,6624;42,5690;78,5648;42,5690
404,7669;78,0671;1,0504;90,5093;0,3089;52,8103;90,5093;52,8103
435,4904;78,3275;1,0431;92,7083;0,2518;53,3448;92,7083;53,3448
461,1069;78,9005;1,0310;90,5324;0,3075;51,1034;90,5324;51,1034
483,1857;79,6817;1,0157;81,8981;0,5399;45,7414;81,8981;45,7414
506,0555;80,0116;0,9992;92,2454;0,2696;51,9138;92,2454;51,9138
528,4063;79,8900;1,0041;90,2546;0,3363;50,0862;90,2546;50,0862
550,3605;81,2095;0,9783;85,8565;0,4548;48,9655;85,8565;48,9655
580,9463;81,1400;0,9769;92,8704;0,2410;52,5690;92,8704;52,5690
604,8764;82,0255;0,9607;92,2685;0,2455;50,8276;92,2685;50,8276
627,6066;82,1875;0,9547;90,6713;0,2912;53,2586;90,6713;53,2586
651,3323;82,1470;0,9633;93,4259;0,2407;50,6207;93,4259;50,6207
676,5963;82,8183;0,9387;92,1296;0,2699;53,6207;92,1296;53,6207
697,4958;83,2350;0,9328;93,0556;0,2302;49,6897;93,0556;49,6897
731,3048;83,3218;0,9265;92,4537;0,2494;51,7586;92,4537;51,7586
755,2691;82,9803;0,9350;93,7963;0,2176;53,7586;93,7963;53,7586
779,1451;83,6285;0,9236;90,5324;0,3009;49,1379;90,5324;49,1379
801,8499;83,9583;0,9146;92,8704;0,2442;50,3793;92,8704;50,3793
827,4847;84,4444;0,9025;93,3333;0,2416;55,9655;93,3333;55,9655
850,7238;84,4271;0,9035;94,9074;0,1810;54,0345;94,9074;54,0345
882,3348;84,5891;0,8966;92,4074;0,2580;51,4310;92,4074;51,4310
905,4127;84,7917;0,8911;93,4259;0,2313;54,2069;93,4259;54,2069
928,7747;85,2894;0,8859;91,8519;0,2622;53,0517;91,8519;53,0517
952,4786;85,5729;0,8742;94,1204;0,2057;54,2931;94,1204;54,2931
978,1457;85,7407;0,8701;92,9167;0,2427;52,4828;92,9167;52,4828
1003,0954;85,3588;0,8868;93,1481;0,2407;53,8621;93,1481;53,8621
1029,5668;85,3877;0,8802;93,6111;0,2249;51,2414;93,6111;51,2414
1053,0597;86,4525;0,8594;92,5694;0,2561;52,0862;92,5694;52,0862
1077,5618;86,1400;0,8660;94,9769;0,1923;55,4310;94,9769;55,4310
1100,1965;85,8854;0,8742;94,5833;0,1994;52,5000;94,5833;52,5000
1123,4270;86,3194;0,8612;92,7315;0,2325;54,2069;92,7315;54,2069
1150,3326;86,2095;0,8624;95,2778;0,1772;52,8966;95,2778;52,8966
1179,1122;86,6898;0,8473;94,4444;0,1795;54,8448;94,4444;54,8448
1202,7393;86,8981;0,8475;94,8843;0,1776;54,8276;94,8843;54,8276
1226,1720;86,8750;0,8482;95,7176;0,1645;56,5690;95,7176;56,5690
1250,6002;87,9398;0,8247;95,2315;0,1712;54,0172;95,2315;54,0172
1272,5824;87,0428;0,8432;95,2778;0,1635;53,5000;95,2778;53,5000
1306,3948;87,1470;0,8358;96,3194;0,1380;57,1379;96,3194;57,1379
1332,1989;87,9051;0,8259;96,1343;0,1559;58,2069;96,1343;58,2069
1354,7376;87,4248;0,8304;95,5787;0,1636;55,9483;95,5787;55,9483
1376,8612;87,6736;0,8281;94,5139;0,2001;50,2759;94,5139;50,2759
