time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
39,5781;21,6823;2,1931;29,7454;1,7991;25,3793;29,7454;25,3793
63,5208;41,8611;1,8119;54,8611;1,2638;31,1724;54,8611;31,1724
98,7818;49,7852;1,6385;60,2315;1,0822;34,5517;60,2315;34,5517
122,3584;53,5818;1,5665;63,8889;1,0382;35,7759;63,8889;35,7759
147,7943;57,6744;1,4932;62,8241;1,0939;37,7414;62,8241;37,7414
172,5263;61,2620;1,4342;61,0648;1,3965;36,0862;61,0648;36,0862
203,9218;66,2023;1,3303;80,0231;0,5854;42,6724;80,0231;42,6724
226,9865;68,5359;1,2746;67,1991;0,9378;35,5000;67,1991;35,5000
257,5876;71,4734;1,2103;86,1111;0,4427;44,9828;86,1111;44,9828
279,8170;71,9436;1,1902;80,4630;0,5568;45,1034;80,4630;45,1034
312,3869;74,5675;1,1393;88,8194;0,3524;46,5172;88,8194;46,5172
336,7440;76,0885;1,1041;88,0787;0,3907;46,6897;88,0787;46,6897
369,8591;77,4179;1,0779;78,7500;0,6340;45,1724;78,7500;45,1724
396,3331;77,9229;1,0612;85,4167;0,4390;45,8621;85,4167;45,8621
429,8888;77,3888;1,0640;83,6343;0,4946;44,9138;83,6343;44,9138
464,6292;79,2117;1,0333;91,2963;0,2897;46,3103;91,2963;46,3103
491,6396;79,7457;1,0130;90,7176;0,3047;46,7241;90,7176;46,7241
531,9489;79,9954;1,0099;90,4630;0,3180;48,8621;90,4630;48,8621
557,0696;80,9997;0,9859;88,5417;0,3551;49,9310;88,5417;49,9310
583,6448;81,2377;0,9787;90,2778;0,3384;47,3276;90,2778;47,3276
607,5296;82,0272;0,9632;87,8241;0,3774;48,6379;87,8241;48,6379
646,9965;81,8124;0,9642;90,7407;0,2889;49,8448;90,7407;49,8448
686,3191;82,5729;0,9500;91,6898;0,2811;47,5862;91,6898;47,5862
715,0929;83,2579;0,9312;93,3565;0,2273;50,6207;93,3565;50,6207
763,6867;83,6584;0,9223;92,0833;0,2636;52,7759;92,0833;52,7759
789,6499;83,7339;0,9184;94,4444;0,2016;52,5000;94,4444;52,5000
821,9910;84,0009;0,9093;91,8519;0,2696;50,5000;91,8519;50,5000
861,9664;84,4363;0,9113;92,1065;0,2551;55,2586;92,1065;55,2586
888,1684;84,7672;0,9019;91,7130;0,2686;52,2414;91,7130;52,2414
928,4407;84,9298;0,8965;94,3287;0,2052;53,2586;94,3287;53,2586
952,3157;84,1112;0,9075;93,8889;0,2101;51,0690;93,8889;51,0690
996,2332;84,4479;0,9033;89,9306;0,3291;51,5345;89,9306;51,5345
1024,8059;84,8775;0,8894;93,3565;0,2157;52,6034;93,3565;52,6034
1054,6700;85,4754;0,8772;94,4676;0,1963;51,7241;94,4676;51,7241
1090,1068;85,2781;0,8805;93,6343;0,2108;53,7069;93,6343;53,7069
1111,5165;85,8934;0,8664;94,9769;0,1753;52,4655;94,9769;52,4655
1135,6903;85,9457;0,8667;94,2361;0,1891;53,5345;94,2361;53,5345
1163,4040;86,5494;0,8567;92,4537;0,2388;51,4828;92,4537;51,4828
1205,8418;86,6191;0,8567;94,3056;0,2092;53,6724;94,3056;53,6724
