time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
54,3622;19,8287;2,2126;31,3519;1,7685;26,7414;31,3519;26,7414
86,1478;37,1852;1,9033;47,9074;1,5648;29,5345;47,9074;29,5345
139,1466;43,6667;1,7648;54,2037;1,4455;37,7931;54,2037;37,7931
193,5805;45,4630;1,7293;48,0000;1,6937;32,7931;48,0000;32,7931
246,5216;48,1389;1,6735;52,9630;1,4851;35,4483;52,9630;35,4483
299,3188;52,2500;1,5961;62,5000;1,2007;43,5345;62,5000;43,5345
355,0541;58,5556;1,4732;72,9259;0,8516;46,9828;72,9259;46,9828
412,7229;61,1574;1,4154;69,4259;1,0307;43,8448;69,4259;43,8448
465,2305;64,5972;1,3516;80,0185;0,6165;47,6724;80,0185;47,6724
520,1334;66,1667;1,3091;85,5370;0,4252;56,7759;85,5370;56,7759
572,7306;68,0463;1,2701;86,6667;0,4421;52,3793;86,6667;52,3793
626,3608;69,5046;1,2391;89,7222;0,3293;54,9828;89,7222;54,9828
678,8242;71,1065;1,2017;77,2593;0,6979;45,5172;77,2593;45,5172
709,5540;72,2361;1,1849;84,0000;0,4788;52,0345;84,0000;52,0345
760,3534;72,6343;1,1695;88,9444;0,3647;55,6552;88,9444;55,6552
819,8748;73,3472;1,1496;87,5556;0,3890;54,8966;87,5556;54,8966
877,5130;74,5509;1,1284;92,7037;0,2325;57,6207;92,7037;57,6207
928,7331;74,8981;1,1185;89,7222;0,3231;57,4828;89,7222;57,4828
981,5047;75,2639;1,1038;86,3519;0,4287;51,8276;86,3519;51,8276
1038,7078;75,2593;1,1084;90,0370;0,3116;56,6897;90,0370;56,6897
1095,0826;76,1852;1,0863;93,6667;0,2142;56,1207;93,6667;56,1207
1148,9766;76,5509;1,0750;88,8519;0,3443;60,3103;88,8519;60,3103
1205,3720;76,4630;1,0809;87,1481;0,4076;51,9138;87,1481;51,9138
1261,3566;77,2963;1,0624;88,7593;0,3499;53,6724;88,7593;53,6724
1290,9585;77,4722;1,0551;93,9444;0,2130;61,1552;93,9444;61,1552
1342,9668;78,1852;1,0373;93,6667;0,2085;59,8621;93,6667;59,8621
1398,2483;78,6019;1,0340;90,7778;0,3099;54,4138;90,7778;54,4138
1453,1291;78,2963;1,0358;93,2037;0,2226;58,3448;93,2037;58,3448
1510,1747;78,8056;1,0250;92,5185;0,2484;57,9828;92,5185;57,9828
1562,5548;78,7315;1,0256;91,9444;0,2526;57,0000;91,9444;57,0000
1618,1627;79,2731;1,0126;90,7222;0,2942;56,0172;90,7222;56,0172
1677,3120;79,6944;1,0055;92,8148;0,2413;57,8276;92,8148;57,8276
1733,8075;79,7269;1,0056;91,1111;0,2942;59,0172;91,1111;59,0172
1792,0655;79,6806;1,0057;94,2037;0,2133;59,2414;94,2037;59,2414
1849,8774;79,6852;1,0043;91,5370;0,2866;59,4483;91,5370;59,4483
1885,9689;80,3194;0,9912;95,1852;0,1763;59,8103;95,1852;59,8103
1936,5723;80,9120;0,9783;91,3333;0,2680;58,1897;91,3333;58,1897
1989,3462;80,3657;0,9906;94,2037;0,2052;58,9828;94,2037;58,9828
2039,1356;81,4259;0,9680;95,0556;0,1738;60,8103;95,0556;60,8103
2097,1051;80,8889;0,9795;93,6481;0,2167;56,1034;93,6481;56,1034
2148,8984;81,9630;0,9551;94,2963;0,2039;61,1379;94,2963;61,1379
2203,5499;81,6435;0,9557;96,4259;0,1348;61,4483;96,4259;61,4483
2258,7009;81,5278;0,9607;93,8333;0,2061;57,2759;93,8333;57,2759
2315,7136;82,3102;0,9443;94,9074;0,1816;62,5690;94,9074;62,5690
2372,0022;82,4676;0,9433;94,5556;0,2021;61,3621;94,5556;61,3621
2436,0415;82,6296;0,9354;96,6296;0,1287;61,7931;96,6296;61,7931
2479,6913;83,0139;0,9320;96,3148;0,1429;61,7586;96,3148;61,7586
2523,5735;82,5509;0,9374;95,6667;0,1577;62,2586;95,6667;62,2586
2580,7137;83,0278;0,9314;95,1111;0,1849;62,0690;95,1111;62,0690
2632,3982;83,3843;0,9232;96,0556;0,1449;60,9483;96,0556;60,9483
2690,3712;82,7546;0,9348;96,6481;0,1352;63,2069;96,6481;63,2069
2744,2871;83,9769;0,9061;95,3889;0,1645;62,8966;95,3889;62,8966
2798,8380;83,8148;0,9081;96,0556;0,1672;61,6034;96,0556;61,6034
2856,8437;84,2083;0,9088;96,4259;0,1520;63,3276;96,4259;63,3276
2911,0039;83,9583;0,9051;96,1111;0,1514;62,7759;96,1111;62,7759
2966,4085;84,5324;0,8966;95,8519;0,1617;61,6207;95,8519;61,6207
3024,9625;85,3102;0,8810;97,1667;0,1209;64,4655;97,1667;64,4655
3079,1580;84,7685;0,8877;95,6852;0,1570;63,5345;95,6852;63,5345
3115,4624;85,0741;0,8880;96,7222;0,1322;63,3448;96,7222;63,3448
3163,2387;84,7315;0,8842;97,3148;0,1315;64,2759;97,3148;64,2759
3216,0248;85,0648;0,8769;97,0370;0,1199;63,7586;97,0370;63,7586
3273,5806;85,1667;0,8777;97,4630;0,1179;61,4483;97,4630;61,4483
3340,3876;86,0278;0,8613;96,8889;0,1386;63,5517;96,8889;63,5517
3407,2309;85,8148;0,8692;97,3148;0,1173;64,6897;97,3148;64,6897
3467,3228;85,7269;0,8658;96,9074;0,1432;62,1034;96,9074;62,1034
3523,7860;86,0185;0,8641;97,2963;0,1180;65,0172;97,2963;65,0172
3578,5368;86,2685;0,8583;97,3704;0,1203;64,1552;97,3704;64,1552
3633,7815;86,0880;0,8551;97,0741;0,1261;63,3103;97,0741;63,3103
3686,8226;86,3611;0,8508;97,5926;0,1181;64,2759;97,5926;64,2759
3722,6975;86,8611;0,8414;96,8519;0,1269;63,0517;96,8519;63,0517
3767,8264;87,2130;0,8360;97,8704;0,1029;65,0000;97,8704;65,0000
3821,4435;87,0833;0,8375;97,5556;0,1197;63,6552;97,5556;63,6552
3881,5231;86,4398;0,8510;97,5926;0,1185;64,4138;97,5926;64,4138
3943,3762;87,2176;0,8358;97,7037;0,1126;64,4138;97,7037;64,4138
4000,0198;87,4398;0,8310;97,5000;0,1164;63,7586;97,5000;63,7586
4054,1145;87,6991;0,8252;97,6481;0,1003;64,1724;97,6481;64,1724
4109,6351;87,7500;0,8239;97,6111;0,1144;63,9655;97,6111;63,9655
4169,5524;87,8102;0,8222;97,8704;0,1096;64,8621;97,8704;64,8621
4236,4471;87,7037;0,8258;97,8519;0,1140;63,8966;97,8519;63,8966
4294,5757;88,4491;0,8075;97,9630;0,1135;64,3793;97,9630;64,3793
4331,1096;88,0926;0,8135;98,0556;0,1010;64,8103;98,0556;64,8103
4389,8304;88,5324;0,8027;98,0000;0,1077;65,1379;98,0000;65,1379
4451,7916;88,2269;0,8080;97,9815;0,0983;65,2241;97,7778;64,2414
