time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,9477;21,7083;2,1863;36,0185;1,7736;28,0000;36,0185;28,0000
44,0490;39,7083;1,8476;54,5185;1,3311;32,3966;54,5185;32,3966
66,5098;47,0093;1,6962;64,9630;0,9732;36,4655;64,9630;36,4655
88,5566;50,9167;1,6101;66,8889;0,9709;39,4310;66,8889;39,4310
110,5912;57,0972;1,5016;55,6667;1,2647;34,7759;55,6667;34,7759
132,9861;62,1898;1,4054;51,1667;2,0221;31,0862;51,1667;31,0862
155,6686;67,7963;1,2904;81,5370;0,5943;49,7069;81,5370;49,7069
177,5038;70,4907;1,2256;65,2963;1,1425;38,5517;65,2963;38,5517
199,6649;72,9213;1,1753;82,6667;0,5062;48,1724;82,6667;48,1724
222,2063;74,5139;1,1345;81,0926;0,5506;47,7241;81,0926;47,7241
245,1062;76,4352;1,0941;88,8148;0,3602;50,5172;88,8148;50,5172
267,2803;77,9259;1,0551;85,4630;0,4653;48,9483;85,4630;48,9483
289,6103;78,2731;1,0428;91,7778;0,2833;51,4310;91,7778;51,4310
311,4139;78,9907;1,0280;88,9815;0,3426;52,3103;88,9815;52,3103
333,2541;79,5370;1,0188;88,9259;0,3550;51,5000;88,9259;51,5000
356,2088;81,3889;0,9759;86,0000;0,4313;49,1034;86,0000;49,1034
378,8552;81,2731;0,9825;92,2222;0,2467;51,6724;92,2222;51,6724
400,6686;81,8704;0,9617;87,3889;0,3865;51,6552;87,3889;51,6552
422,4934;81,5602;0,9711;88,8889;0,3374;51,4828;88,8889;51,4828
445,0194;81,9815;0,9562;92,0741;0,2941;52,1724;92,0741;52,1724
467,3770;82,8565;0,9393;90,7778;0,2914;51,4310;90,7778;51,4310
490,2256;83,2963;0,9328;92,5185;0,2732;51,5862;92,5185;51,5862
512,0158;83,5694;0,9229;89,4815;0,3568;47,3966;89,4815;47,3966
534,0302;83,2269;0,9280;88,7593;0,3587;50,3621;88,7593;50,3621
556,7054;84,1250;0,9122;90,6296;0,3076;49,1724;90,6296;49,1724
579,5976;84,5880;0,9027;91,8333;0,2873;50,8621;91,8333;50,8621
602,3651;84,6343;0,8996;93,6481;0,2302;53,2759;93,6481;53,2759
624,2423;84,5926;0,8950;91,2037;0,2764;50,0172;91,2037;50,0172
646,0753;85,4769;0,8803;92,8333;0,2477;52,8793;92,8333;52,8793
668,8568;85,8472;0,8716;93,4630;0,2263;51,0517;93,4630;51,0517
691,5575;85,8194;0,8726;91,7593;0,2754;51,2414;91,7593;51,2414
714,6784;85,3565;0,8786;84,4259;0,4431;49,7931;84,4259;49,7931
736,5076;86,1852;0,8616;89,8889;0,3190;51,0690;89,8889;51,0690
758,6098;85,7870;0,8651;88,5185;0,3540;49,7759;88,5185;49,7759
781,4678;86,1898;0,8568;94,4815;0,2001;53,5517;94,4815;53,5517
804,3593;86,6343;0,8562;92,2963;0,2603;51,9828;92,2963;51,9828
827,4000;86,1296;0,8594;93,9444;0,2092;51,4655;93,9444;51,4655
850,3269;86,9815;0,8452;93,7593;0,2136;52,1552;93,7593;52,1552
873,1478;86,4954;0,8496;93,3519;0,2169;50,9828;93,3519;50,9828
