time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
92,5166;21,8148;2,1833;38,1852;1,7310;27,8621;38,1852;27,8621
181,5918;40,7593;1,8342;52,5556;1,4256;29,0862;52,5556;29,0862
271,5488;47,9537;1,6801;55,1296;1,3567;33,4483;55,1296;33,4483
364,9913;51,1019;1,6166;68,6667;0,8723;36,8448;68,6667;36,8448
457,5677;54,3519;1,5589;68,4444;0,9321;35,1724;68,4444;35,1724
546,9484;58,3380;1,4793;74,4815;0,7926;40,7931;74,4815;40,7931
633,1115;62,1296;1,4026;66,2778;0,9357;37,9310;66,2778;37,9310
722,1789;65,5972;1,3285;78,9259;0,6253;42,2931;78,9259;42,2931
813,6380;68,1852;1,2659;79,8519;0,6613;42,8966;79,8519;42,8966
905,6207;70,7824;1,2123;84,5926;0,4665;47,0172;84,5926;47,0172
994,4851;72,0880;1,1842;83,3333;0,4908;45,6897;83,3333;45,6897
1084,1290;73,0602;1,1553;69,7778;0,9000;37,9655;69,7778;37,9655
1177,1389;75,1389;1,1189;78,8333;0,6811;43,3103;78,8333;43,3103
1267,2904;75,8333;1,1012;91,5370;0,2948;52,8103;91,5370;52,8103
1354,8445;76,3009;1,0876;89,5556;0,3417;51,0862;89,5556;51,0862
1444,6409;76,8472;1,0719;91,2222;0,2869;52,5862;91,2222;52,5862
1539,0519;77,2639;1,0618;88,9444;0,3327;52,7241;88,9444;52,7241
1631,2824;78,5833;1,0336;89,6852;0,3528;51,8448;89,6852;51,8448
1721,3827;79,0046;1,0185;87,8704;0,3953;47,2241;87,8704;47,2241
1811,4771;79,7454;1,0147;90,9630;0,3166;47,6897;90,9630;47,6897
1901,8388;79,6852;1,0097;90,1852;0,3292;50,1897;90,1852;50,1897
1991,9513;80,5741;0,9913;86,7407;0,3972;42,9483;86,7407;42,9483
2079,6701;80,6574;0,9850;87,4444;0,3908;50,9310;87,4444;50,9310
2169,7042;80,7593;0,9820;91,9630;0,3017;50,9310;91,9630;50,9310
2261,8851;81,1759;0,9713;90,4815;0,3313;53,7586;90,4815;53,7586
2352,7274;81,8056;0,9569;93,5556;0,2240;50,6724;93,5556;50,6724
2441,9127;82,0648;0,9543;92,0926;0,2882;48,1379;92,0926;48,1379
2533,6034;82,8009;0,9403;92,9259;0,2484;50,6379;92,9259;50,6379
2628,0614;82,7269;0,9417;94,0185;0,2392;51,8448;94,0185;51,8448
2719,6200;82,0556;0,9461;93,6111;0,2235;51,2586;93,6111;51,2586
2812,3290;82,6574;0,9402;91,5185;0,2835;49,2931;91,5185;49,2931
2901,7707;82,9630;0,9321;92,9444;0,2324;52,0690;92,9444;52,0690
2989,2484;83,3380;0,9202;93,5926;0,2269;51,0862;93,5926;51,0862
3082,4970;82,8287;0,9281;94,6111;0,1984;53,4828;94,6111;53,4828
