time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
23,7355;21,9710;2,1790;38,4815;1,7338;29,6552;38,4815;29,6552
47,8945;42,1781;1,7964;60,0000;1,0789;35,5690;60,0000;35,5690
72,6829;49,9582;1,6418;56,6481;1,2251;32,5690;56,6481;32,5690
96,4886;51,9358;1,5963;48,1296;2,0780;32,1897;48,1296;32,1897
120,0524;55,6680;1,5272;70,4630;0,8860;42,5517;70,4630;42,5517
145,5392;59,7298;1,4479;66,4630;1,0346;40,3276;66,4630;40,3276
169,5941;64,0423;1,3749;77,8148;0,6541;44,0690;77,8148;44,0690
193,9515;68,0531;1,2813;78,1667;0,6579;46,3448;78,1667;46,3448
218,3183;70,8616;1,2140;76,4444;0,7429;41,1034;76,4444;41,1034
242,6903;73,7025;1,1534;82,8704;0,5638;42,6034;82,8704;42,6034
266,0531;74,5613;1,1369;83,7963;0,4822;44,6897;83,7963;44,6897
289,7327;75,9307;1,1003;79,2963;0,6335;42,8621;79,2963;42,8621
314,1550;76,4414;1,0875;81,1667;0,6019;49,1034;81,1667;49,1034
338,1760;77,1702;1,0686;86,9630;0,4124;51,2931;86,9630;51,2931
361,9745;78,0290;1,0452;86,7222;0,4042;48,9828;86,7222;48,9828
385,8912;79,1106;1,0278;88,8148;0,3493;51,0172;88,8148;51,0172
409,3086;79,5098;1,0186;88,2037;0,3781;46,0690;88,2037;46,0690
433,3196;79,5934;1,0100;91,6296;0,3090;53,3966;91,6296;53,3966
457,0807;80,6703;0,9893;82,7963;0,5473;47,7241;82,7963;47,7241
481,5293;80,8931;0,9801;93,6296;0,2381;52,6379;93,6296;52,6379
505,9649;81,7055;0,9686;92,2963;0,2484;54,9483;92,2963;54,9483
530,5188;81,8773;0,9604;91,8333;0,2727;53,2241;91,8333;53,2241
554,5050;81,9515;0,9590;91,2037;0,3014;52,0517;91,2037;52,0517
578,7648;82,0119;0,9567;90,3519;0,3216;53,1207;90,3519;53,1207
603,2685;82,4947;0,9415;92,8889;0,2469;52,9483;92,8889;52,9483
627,9541;82,8382;0,9375;84,2222;0,5072;46,6897;84,2222;46,6897
652,1495;83,5856;0,9216;92,0000;0,2874;55,3448;92,0000;55,3448
676,1498;83,3024;0,9246;95,2222;0,1900;52,9828;95,2222;52,9828
699,4828;84,0405;0,9141;92,7037;0,2531;52,6379;92,7037;52,6379
723,8585;83,9476;0,9106;93,6481;0,2334;54,0517;93,6481;54,0517
749,0247;84,2262;0,9114;88,7222;0,3490;48,5345;88,7222;48,5345
773,7144;84,2587;0,9029;91,3889;0,2796;53,7241;91,3889;53,7241
797,6534;84,3701;0,9004;92,2963;0,2815;51,1724;92,2963;51,1724
821,4731;84,7414;0,8925;92,2963;0,2628;53,5862;92,2963;53,5862
845,5019;85,0060;0,8914;95,2963;0,1901;53,0862;95,2963;53,0862
869,6649;85,0803;0,8853;95,4815;0,1710;54,0862;95,4815;54,0862
893,3132;85,6141;0,8750;93,9444;0,2212;52,8276;93,9444;52,8276
917,1763;85,1314;0,8814;94,2778;0,2110;51,6897;94,2778;51,6897
943,9803;85,9577;0,8653;95,2963;0,1716;54,1552;95,2963;54,1552
970,2463;85,9066;0,8667;94,3704;0,2102;52,8621;94,3704;52,8621
994,1649;85,5538;0,8717;94,8889;0,1788;56,1897;94,8889;56,1897
1019,4060;85,7256;0,8683;94,8704;0,1870;53,7586;94,8704;53,7586
1043,6654;86,3569;0,8552;94,8333;0,1895;54,3621;94,8333;54,3621
1068,4874;86,4312;0,8578;94,1111;0,2027;55,2931;94,1111;55,2931
1092,7707;86,6958;0,8481;93,6111;0,2298;56,0517;93,6111;56,0517
1118,5566;86,9186;0,8461;93,3148;0,2309;52,3621;93,3148;52,3621
1144,4894;86,7886;0,8460;95,5000;0,1643;53,8966;95,5000;53,8966
1169,4758;87,7217;0,8237;96,7778;0,1332;55,8276;96,7778;55,8276
1193,0231;87,5267;0,8350;96,1111;0,1466;54,3621;96,1111;54,3621
1218,0629;87,6242;0,8256;96,0926;0,1644;54,6207;96,0926;54,6207
1241,3530;87,5545;0,8295;95,9815;0,1488;55,7241;95,9815;55,7241
1266,6624;87,4571;0,8285;96,1481;0,1484;56,2069;96,1481;56,2069
1290,7353;87,5685;0,8264;96,1111;0,1500;56,2931;96,1111;56,2931
1317,3711;88,1812;0,8161;93,1852;0,2228;55,2586;93,1852;55,2586
1341,9091;87,9816;0,8170;95,8889;0,1619;56,5690;95,8889;56,5690
1365,8792;88,1209;0,8175;96,1481;0,1449;55,7241;96,1481;55,7241
1390,8514;88,2091;0,8096;96,2037;0,1437;53,5000;96,2037;53,5000
1415,0994;88,6501;0,8057;96,6481;0,1336;53,4310;96,6481;53,4310
1438,9159;88,9936;0,7990;95,9815;0,1458;55,3966;95,9815;55,3966
1463,1543;88,8822;0,7955;96,4815;0,1337;56,3966;96,4815;56,3966
1487,7527;88,9982;0,7966;97,0000;0,1303;56,3621;97,0000;56,3621
1512,1445;89,3232;0,7898;96,7963;0,1311;55,1897;96,7963;55,1897
1537,3875;89,0864;0,7910;96,5926;0,1394;56,6897;96,5926;56,6897
1561,7279;89,0400;0,7926;95,9074;0,1555;56,4483;95,9074;56,4483
1586,8810;89,3510;0,7867;97,0000;0,1260;57,4483;97,0000;57,4483
1611,1985;89,8338;0,7803;96,0926;0,1507;54,0690;96,0926;54,0690
1635,3118;89,9081;0,7760;96,7593;0,1387;56,0517;96,7593;56,0517
