time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,3275;20,6597;2,2107;29,5139;1,8483;25,1552;29,5139;25,1552
63,2503;37,2049;1,8941;50,9259;1,4134;31,3793;50,9259;31,3793
106,1340;44,6123;1,7383;36,9444;1,9517;26,7586;36,9444;26,7586
142,6622;47,1528;1,7018;50,2083;1,5433;32,5517;50,2083;32,5517
173,5283;50,4977;1,6184;65,0694;0,9735;37,1552;65,0694;37,1552
212,1081;54,6123;1,5518;75,5556;0,7407;42,7414;75,5556;42,7414
240,6109;59,1840;1,4660;77,7546;0,6692;44,4138;77,7546;44,4138
262,8329;62,6447;1,3942;75,0926;0,7721;41,4828;75,0926;41,4828
301,9528;65,2951;1,3321;72,4074;0,8479;39,0690;72,4074;39,0690
347,5534;67,4711;1,2813;78,5417;0,6371;43,5862;78,5417;43,5862
373,6626;70,1042;1,2352;74,3519;0,7934;38,3276;74,3519;38,3276
404,0684;70,3472;1,2163;87,4537;0,4091;49,3448;87,4537;49,3448
441,6421;72,2685;1,1796;89,2130;0,3439;52,6552;89,2130;52,6552
495,9173;73,6632;1,1538;87,3148;0,3914;47,5000;87,3148;47,5000
539,6026;73,6111;1,1437;91,8287;0,2537;51,5172;91,8287;51,5172
569,3417;74,7743;1,1196;86,1806;0,4240;45,5000;86,1806;45,5000
620,8945;76,1053;1,0906;89,8843;0,3240;50,0172;89,8843;50,0172
658,9473;76,6204;1,0765;89,6296;0,3269;50,0690;89,6296;50,0690
695,2621;76,7940;1,0673;86,2500;0,4229;49,7241;86,2500;49,7241
746,2736;77,0660;1,0613;89,8148;0,3369;49,1379;89,8148;49,1379
790,8978;78,3681;1,0392;89,4444;0,3307;54,7759;89,4444;54,7759
836,8393;78,6806;1,0264;87,9167;0,3941;50,8276;87,9167;50,8276
880,2760;78,7269;1,0244;90,2546;0,3112;49,9138;90,2546;49,9138
905,2229;79,2245;1,0130;92,4537;0,2423;51,6379;92,4537;51,6379
953,9533;80,0521;1,0081;93,2176;0,2245;49,8448;93,2176;49,8448
991,7250;80,1215;0,9949;89,2824;0,3478;50,0345;89,2824;50,0345
1050,8674;80,2662;0,9900;93,4491;0,2198;53,5862;93,4491;53,5862
1097,7716;80,7292;0,9787;91,8750;0,2542;51,8448;91,8750;51,8448
1151,7532;80,8970;0,9813;86,1574;0,4289;47,8793;86,1574;47,8793
1200,3204;80,8102;0,9805;93,8426;0,2238;53,1897;93,8426;53,1897
1225,9774;80,7292;0,9734;94,8148;0,1814;52,5345;94,8148;52,5345
1269,2782;81,2616;0,9665;91,5046;0,2707;53,4138;91,5046;53,4138
1306,2676;81,9329;0,9542;91,6435;0,2687;52,2414;91,6435;52,2414
1339,0103;82,4421;0,9438;89,3287;0,3078;48,2931;89,3287;48,2931
1386,8339;82,1238;0,9517;93,7269;0,2126;52,6379;93,7269;52,6379
