time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
63,3089;23,3981;2,2163;34,7593;1,6996;29,0172;34,7593;29,0172
113,3316;43,5185;1,9314;37,4444;2,0635;28,9310;37,4444;28,9310
179,3847;50,8750;1,8335;18,4259;4,3911;16,9655;18,4259;16,9655
225,0452;54,3102;1,7788;64,6852;1,0706;37,8276;64,6852;37,8276
286,3619;59,4074;1,7187;61,7593;1,3296;37,2069;61,7593;37,2069
353,0109;63,0833;1,6721;64,9259;1,1485;35,6379;64,9259;35,6379
447,2807;68,2083;1,5897;75,0556;0,7465;43,5517;75,0556;43,5517
504,2268;70,2083;1,5695;64,7593;1,2106;36,3621;64,7593;36,3621
567,0350;72,4028;1,5223;81,2778;0,5813;40,7069;81,2778;40,7069
611,7858;74,4769;1,5019;81,3704;0,5644;43,1552;81,3704;43,1552
667,6949;76,5463;1,4625;86,5370;0,4125;44,5172;86,5370;44,5172
716,5911;76,9861;1,4589;79,7037;0,6093;38,4828;79,7037;38,4828
763,0601;78,4306;1,4285;80,8148;0,6310;46,1552;80,8148;46,1552
835,9552;78,7546;1,4381;88,2963;0,3935;47,4828;88,2963;47,4828
911,9938;80,0463;1,4089;88,9630;0,3380;49,2759;88,9630;49,2759
994,1228;80,4769;1,4014;88,9630;0,3527;45,5517;88,9630;45,5517
1056,0980;80,5602;1,4083;85,7778;0,4476;47,4655;85,7778;47,4655
1127,4287;81,3472;1,3834;84,7593;0,4965;47,9655;84,7593;47,9655
1167,4738;81,6713;1,3899;90,9444;0,2988;48,9655;90,9444;48,9655
1231,4590;82,6898;1,3630;85,9815;0,4353;49,6034;85,9815;49,6034
1278,5380;82,3565;1,3757;88,6296;0,3855;49,6034;88,6296;49,6034
1316,9469;82,2546;1,3672;87,3519;0,3745;44,9310;87,3519;44,9310
1384,8719;83,1898;1,3446;92,6111;0,2492;50,3276;92,6111;50,3276
1483,4064;84,1111;1,3460;90,9444;0,3079;51,0517;90,9444;51,0517
1591,7445;84,0278;1,3563;88,9074;0,3515;48,1207;88,9074;48,1207
1649,3889;84,4583;1,3396;93,2593;0,2255;48,5000;93,2593;48,5000
1696,1926;84,6806;1,3385;91,4630;0,2768;49,3276;91,4630;49,3276
1763,9357;85,1019;1,3298;90,2407;0,3083;50,0000;90,2407;50,0000
1831,5841;85,5324;1,3212;93,5556;0,2100;50,8966;93,5556;50,8966
1883,8443;85,0093;1,3278;95,0185;0,1822;47,8621;95,0185;47,8621
1945,3346;85,5370;1,3265;92,3333;0,2412;50,6897;92,3333;50,6897
2004,4566;86,0093;1,3136;92,8148;0,2458;51,1207;92,8148;51,1207
2084,0229;86,1204;1,3130;94,9815;0,1726;52,7069;94,9815;52,7069
2151,9380;86,4120;1,3020;94,3148;0,1930;52,8276;94,3148;52,8276
