time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
25,2727;18,8005;2,2598;28,4074;1,8119;24,8966;28,4074;24,8966
50,1538;35,1685;2,0582;56,3148;1,1674;36,9828;56,3148;36,9828
75,6292;41,2682;1,9714;54,9630;1,3141;35,5690;54,9630;35,5690
101,4664;45,0840;1,9151;64,0926;1,0565;42,2759;64,0926;42,2759
127,1279;47,9528;1,8883;63,1296;1,0740;41,7069;63,1296;41,7069
152,1513;50,4131;1,8531;67,5370;0,9578;43,7241;67,5370;43,7241
177,6449;54,1732;1,7976;71,2593;1,0058;45,5172;71,2593;45,5172
202,6208;56,9167;1,7585;79,4074;0,6292;47,6379;79,4074;47,6379
228,3777;59,2749;1,7150;82,1296;0,5456;49,6034;82,1296;49,6034
253,5566;61,4381;1,6902;70,1481;1,0059;42,7414;70,1481;42,7414
279,3405;62,4362;1,6703;78,3704;0,6754;45,0690;78,3704;45,0690
305,3211;63,3275;1,6549;84,4630;0,5122;49,8966;84,4630;49,8966
330,9428;64,0702;1,6461;84,8148;0,4962;51,7414;84,8148;51,7414
356,2533;66,3495;1,6180;81,1111;0,5860;50,0000;81,1111;50,0000
381,6197;66,5444;1,6141;83,2778;0,5233;50,8793;83,2778;50,8793
407,2681;67,0411;1,5962;83,6852;0,5151;50,1034;83,6852;50,1034
432,7683;67,1386;1,6064;84,9074;0,4811;53,0690;84,9074;53,0690
458,4106;68,1877;1,5925;83,3704;0,5583;51,6724;83,3704;51,6724
484,1601;68,9258;1,5798;87,2593;0,3896;54,2414;87,2593;54,2414
509,2172;69,8728;1,5602;84,1852;0,5182;52,6897;84,1852;52,6897
534,4450;71,0844;1,5452;88,8889;0,3389;56,0862;88,8889;56,0862
559,6387;69,3018;1,5685;90,9259;0,3155;54,2931;90,9259;54,2931
584,8807;70,7734;1,5400;87,9815;0,3643;52,1034;87,9815;52,1034
609,9518;70,6991;1,5462;91,3704;0,3083;56,8276;91,3704;56,8276
634,7000;71,7204;1,5214;89,6852;0,3292;53,1552;89,6852;53,1552
660,6459;71,3444;1,5445;88,4444;0,3855;55,6207;88,4444;55,6207
686,2020;71,7157;1,5319;92,9259;0,2575;58,0172;92,9259;58,0172
712,0574;71,6275;1,5299;85,0556;0,4424;53,5517;85,0556;53,5517
737,1575;72,7880;1,5167;86,9815;0,4409;54,5517;86,9815;54,5517
762,1995;73,1176;1,5232;90,3704;0,3112;57,7414;90,3704;57,7414
787,3954;72,6952;1,5161;93,8889;0,2129;58,3793;93,8889;58,3793
812,7240;73,4287;1,5026;87,5556;0,3897;52,7241;87,5556;52,7241
837,8900;73,4379;1,5057;83,2963;0,6725;52,7414;83,2963;52,7414
