time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
67,7710;19,1629;2,2277;32,9398;1,8283;25,4310;32,9398;25,4310
133,6399;35,7599;1,9281;58,7037;1,1024;32,6897;58,7037;32,6897
190,9548;41,1819;1,8086;59,2593;1,1724;35,2414;59,2593;35,2414
246,2129;43,9800;1,7495;53,5417;1,3695;35,0000;53,5417;35,0000
308,4234;47,5096;1,6893;67,0139;0,9134;41,2241;67,0139;41,2241
334,9467;53,2915;1,5932;68,3565;0,8863;41,1207;68,3565;41,1207
371,7853;56,3625;1,5221;75,1620;0,6846;45,5517;75,1620;45,5517
397,8041;60,1939;1,4465;71,1574;0,9433;41,1897;71,1574;41,1897
434,4840;64,2982;1,3593;81,2269;0,5564;44,7586;81,2269;44,7586
462,3648;65,8017;1,3208;78,9352;0,6684;45,1379;78,9352;45,1379
491,6883;66,7770;1,2983;86,1574;0,4258;48,4828;86,1574;48,4828
520,9653;68,6811;1,2528;81,5741;0,5673;47,1897;81,5741;47,1897
582,0790;69,8479;1,2322;74,6528;0,7621;41,9483;74,6528;41,9483
608,6936;71,1541;1,2070;87,4074;0,4067;50,6379;87,4074;50,6379
645,8233;71,6359;1,1974;89,4213;0,3174;51,2241;89,4213;51,2241
673,7152;73,1336;1,1538;85,8565;0,4242;50,3276;85,8565;50,3276
702,8060;74,2134;1,1345;85,0231;0,4649;49,7241;85,0231;49,7241
730,5138;73,5922;1,1427;90,3472;0,3168;51,0690;90,3472;51,0690
760,3785;75,2003;1,1132;85,6713;0,4321;48,5690;85,6713;48,5690
787,2113;75,4847;1,1004;91,1806;0,2779;49,8448;91,1806;49,8448
813,6838;76,0188;1,0953;91,2500;0,3120;52,5000;91,2500;52,5000
840,5803;76,4194;1,0812;91,5278;0,2775;51,7931;91,5278;51,7931
868,2287;77,3482;1,0596;87,2454;0,3840;48,9138;87,2454;48,9138
927,9906;77,5340;1,0610;88,3102;0,3570;49,7414;88,3102;49,7414
956,9159;77,4991;1,0510;89,4444;0,3442;52,0862;89,4444;52,0862
988,1805;78,7008;1,0309;92,5463;0,2594;51,3621;92,5463;51,3621
1023,5429;78,6195;1,0329;90,3472;0,3383;52,6207;90,3472;52,6207
1049,9192;78,4338;1,0338;89,2361;0,3392;50,8103;89,2361;50,8103
1077,2560;78,6427;1,0276;87,7778;0,3921;50,8276;87,7778;50,8276
1104,8777;79,6529;1,0100;91,9444;0,2757;53,5862;91,9444;53,5862
1132,9845;79,3974;1,0166;91,8981;0,2718;50,7069;91,8981;50,7069
1168,1914;79,3742;1,0085;92,4306;0,2556;53,5690;92,4306;53,5690
1196,9965;80,3321;0,9940;92,3148;0,2573;52,9483;92,3148;52,9483
1222,1061;80,1927;0,9920;91,2963;0,2721;52,4828;91,2963;52,4828
1278,3806;80,7442;0,9799;92,7778;0,2382;53,3621;92,7778;53,3621
1305,9650;80,5004;0,9833;93,2639;0,2365;56,2931;93,2639;56,2931
1335,7792;81,7195;0,9672;89,9769;0,3194;51,4138;89,9769;51,4138
1374,2910;81,6672;0,9639;90,4630;0,2929;52,0345;90,4630;52,0345
1403,0757;81,6789;0,9620;94,5139;0,1940;53,9655;94,5139;53,9655
1436,4163;82,1142;0,9563;92,7778;0,2384;52,8793;92,7778;52,8793
1465,8947;82,1955;0,9478;93,0787;0,2296;53,0000;93,0787;53,0000
1494,4231;82,0039;0,9546;92,5926;0,2518;54,0345;92,5926;54,0345
1522,5462;82,1897;0,9453;93,2870;0,2179;54,7414;93,2870;54,7414
1566,6575;82,6541;0,9374;93,2639;0,2398;51,8621;93,2639;51,8621
1604,5833;82,4509;0,9391;95,5556;0,1647;54,3103;95,5556;54,3103
1674,6961;83,2463;0,9275;93,7269;0,2211;52,5000;93,7269;52,5000
1739,0064;83,5772;0,9171;95,6481;0,1650;55,3448;95,6481;55,3448
1787,8302;83,3507;0,9239;94,4213;0,2024;52,7069;94,4213;52,7069
1847,1626;83,7049;0,9180;94,5833;0,1782;52,3448;94,5833;52,3448
1914,9395;83,1592;0,9220;94,5602;0,1943;54,2931;94,5602;54,2931
1954,0042;83,4727;0,9182;95,6713;0,1564;54,1207;95,6713;54,1207
1986,5603;84,1809;0,9012;95,2546;0,1716;55,2069;95,2546;55,2069
2018,5399;84,0067;0,9051;94,7917;0,1868;55,7069;94,7917;55,7069
2056,1358;84,8833;0,8905;94,0278;0,2020;54,2069;94,0278;54,2069
2088,6956;84,7382;0,8948;92,3843;0,2424;52,7586;92,3843;52,7586
2135,3007;84,6163;0,8909;94,4676;0,1856;54,1379;94,4676;54,1379
2184,9096;84,8195;0,8866;96,0417;0,1460;54,5862;96,0417;54,5862
2231,0441;85,3477;0,8785;94,1204;0,1995;53,3966;94,1204;53,3966
2267,1949;85,5509;0,8813;95,7639;0,1557;53,8966;95,7639;53,8966
2299,2335;85,7541;0,8702;93,3565;0,2164;53,6034;93,3565;53,6034
2329,8985;85,4929;0,8757;93,8426;0,1993;54,6897;93,8426;54,6897
2361,6005;85,6496;0,8711;95,6944;0,1567;54,0345;95,6944;54,0345
2428,4240;86,1895;0,8583;94,0509;0,1908;51,7241;94,0509;51,7241
2457,1968;86,2533;0,8609;94,6528;0,1741;52,4310;94,6528;52,4310
2507,1808;85,9457;0,8638;95,9259;0,1494;54,4828;95,9259;54,4828
2540,1190;86,5088;0,8477;96,1343;0,1435;54,3793;96,1343;54,3793
2573,5255;86,8803;0,8455;96,8519;0,1294;56,0345;96,8519;56,0345
2607,5153;86,3694;0,8550;96,8981;0,1233;57,1897;96,8981;57,1897
2650,0004;86,8977;0,8460;95,8102;0,1491;56,4483;95,8102;56,4483
2678,6904;87,2112;0,8349;96,1111;0,1433;55,6552;96,1111;55,6552
2717,4246;86,8281;0,8404;96,3889;0,1363;55,0172;96,3889;55,0172
2750,3559;87,2112;0,8379;95,6944;0,1496;54,8793;95,6944;54,8793
2782,0836;87,5073;0,8268;96,4352;0,1322;55,6034;96,4352;55,6034
2842,8661;88,1516;0,8171;96,2037;0,1409;55,1379;96,2037;55,1379
2870,7218;87,9368;0,8193;96,2269;0,1275;55,1207;96,2269;55,1207
2908,3668;87,9194;0,8208;96,8287;0,1259;56,3276;96,8287;56,3276
2941,6063;88,0994;0,8141;96,7130;0,1187;55,7759;96,7130;55,7759
2983,7004;88,0820;0,8202;96,2963;0,1340;54,7241;96,4815;56,1034
3022,0631;88,0123;0,8160;97,2917;0,1170;57,3793;96,3889;55,6034
3060,7350;88,0529;0,8167;97,1528;0,1146;56,2414;97,2917;57,4138
3093,2990;88,0355;0,8200;95,7407;0,1495;55,1207;95,9028;56,2241
3139,6280;87,9543;0,8210;97,1296;0,1117;56,6034;96,9444;56,3276
3185,8029;88,4245;0,8124;95,9259;0,1386;56,7586;96,2037;55,1379
3215,5985;88,0646;0,8206;97,1065;0,1119;56,6552;96,3889;56,0345
3272,3476;88,0762;0,8164;97,2454;0,1083;57,4310;95,5324;55,6897
3301,9916;88,4825;0,8093;96,0648;0,1465;56,1552;95,2083;56,2586
3332,4142;88,1458;0,8157;95,9028;0,1509;54,7759;97,4537;58,1552
3365,3626;88,1516;0,8131;94,9306;0,1593;55,3966;96,8287;57,6034
3399,6434;88,0123;0,8216;96,9213;0,1165;57,7931;96,8056;57,1379
3434,9435;88,0820;0,8133;96,6204;0,1265;56,2586;96,1574;57,5690
3475,5896;88,3084;0,8097;95,6944;0,1547;56,2759;96,7361;57,5862
3509,1349;88,2445;0,8126;96,5278;0,1335;54,0862;95,9722;59,1552
3544,5598;88,3896;0,8120;95,3241;0,1571;54,4655;94,5602;57,9828
3587,4868;88,6044;0,8106;96,4583;0,1340;55,3103;96,1574;57,5172
3619,5413;88,6625;0,8025;96,5278;0,1276;55,7586;94,5833;57,0690
3657,1084;88,2852;0,8120;96,7593;0,1255;55,8966;93,2870;56,7241
3703,7137;88,6102;0,8080;96,5972;0,1267;54,2241;92,4537;56,4483
3742,5734;88,2097;0,8139;95,7407;0,1551;56,0000;94,6759;56,7414
3776,5064;88,7728;0,8003;95,6019;0,1499;55,6552;93,7963;56,7759
3813,6914;88,8192;0,8011;96,7130;0,1386;56,2414;96,0648;57,0517
