time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,9373;20,3239;2,2083;31,8750;1,8015;27,2586;31,8750;27,2586
105,7206;39,3939;1,8683;47,5926;1,5336;29,3621;47,5926;29,3621
159,1807;46,2324;1,7173;59,1435;1,2590;36,5862;59,1435;36,5862
202,0626;50,2206;1,6358;56,5972;1,4691;36,7069;56,5972;36,7069
255,8721;51,8577;1,6068;68,5417;0,9303;43,0517;68,5417;43,0517
312,9711;57,9357;1,5018;69,0972;1,1510;42,1724;69,0972;42,1724
348,4425;60,7454;1,4271;74,6759;0,7464;41,9483;74,6759;41,9483
401,0757;63,7002;1,3710;66,4815;1,0659;37,4483;66,4815;37,4483
437,8331;67,1311;1,2931;84,1435;0,4715;48,0172;84,1435;48,0172
494,7214;68,5592;1,2679;74,7685;0,7673;41,7069;74,7685;41,7069
551,0448;70,2252;1,2292;81,8056;0,5396;48,2759;81,8056;48,2759
608,3454;71,7636;1,1896;79,7222;0,6280;47,3448;79,7222;47,3448
662,2332;73,1627;1,1626;79,7685;0,5955;45,3448;79,7685;45,3448
720,2950;74,4804;1,1347;82,9861;0,5138;48,6207;82,9861;48,6207
759,4686;74,9332;1,1149;84,6528;0,4460;47,5345;84,6528;47,5345
786,8870;76,0014;1,0972;86,3657;0,4272;52,3448;86,3657;52,3448
818,1824;76,6284;1,0744;88,1713;0,3699;49,5517;88,1713;49,5517
841,8391;77,3482;1,0650;88,4491;0,3657;50,3276;88,4491;50,3276
882,3712;78,2596;1,0489;89,2130;0,3389;50,9655;89,2130;50,9655
927,2630;78,3409;1,0434;90,4861;0,3206;49,4138;90,4861;49,4138
981,1960;79,1942;1,0246;90,5556;0,3208;50,6552;90,5556;50,6552
1035,6372;79,1826;1,0208;91,3194;0,2711;51,9138;91,3194;51,9138
1065,9664;79,9257;1,0049;89,6296;0,3229;53,3793;89,6296;53,3793
1124,8059;79,8734;1,0067;89,6991;0,3148;54,8793;89,6991;54,8793
1169,7473;80,2043;0,9953;89,0278;0,3525;53,5345;89,0278;53,5345
1215,8308;82,1142;0,9581;91,9907;0,2599;53,5862;91,9907;53,5862
1267,5000;81,1390;0,9763;91,9213;0,2839;54,5690;91,9213;54,5690
1320,9722;81,5047;0,9717;91,7824;0,2508;53,1724;91,7824;53,1724
1376,2601;82,4219;0,9499;90,3009;0,3298;52,4828;90,3009;52,4828
1418,4754;82,1259;0,9495;93,6111;0,2211;55,3448;93,6111;55,3448
1449,1096;81,4641;0,9668;93,3102;0,2300;53,5862;93,3102;53,5862
1471,6264;82,1026;0,9566;93,9120;0,2112;52,8793;93,9120;52,8793
1507,2117;82,7528;0,9384;90,9259;0,3237;54,7931;90,9259;54,7931
1543,1439;82,6541;0,9396;91,3657;0,2854;50,7414;91,3657;50,7414
1565,7645;83,1824;0,9283;92,5694;0,2628;56,0862;92,5694;56,0862
1587,2408;83,6004;0,9132;89,8380;0,3117;52,3448;89,8380;52,3448
1609,9884;83,1476;0,9257;93,6111;0,2138;55,6034;93,6111;55,6034
1631,9127;83,7107;0,9185;91,2269;0,2992;54,7069;91,2269;54,7069
1659,2741;83,9022;0,9148;92,5231;0,2470;53,4828;92,5231;53,4828
