time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,6280;18,7030;2,2201;35,9259;1,7902;28,4310;35,9259;28,4310
130,3071;36,6122;1,9103;55,8333;1,2720;33,1034;55,8333;33,1034
202,2079;43,6496;1,7631;56,5000;1,3185;35,9310;56,5000;35,9310
272,9089;47,7486;1,6876;53,7963;1,4625;36,6897;53,7963;36,6897
352,9516;48,7234;1,6551;61,3333;1,2044;44,2759;61,3333;44,2759
431,6166;51,7129;1,6029;61,8704;1,1438;38,2759;61,8704;38,2759
509,1693;55,6866;1,5264;67,8889;1,0277;43,4483;67,8889;43,4483
584,9722;60,2590;1,4325;76,9074;0,6949;50,9138;76,9074;50,9138
656,4865;62,6729;1,3857;80,4815;0,5744;49,9828;80,4815;49,9828
730,9444;64,8501;1,3353;79,0000;0,6634;50,3793;79,0000;50,3793
827,1260;66,4144;1,3086;81,2037;0,5770;52,5345;81,2037;52,5345
918,6254;69,0976;1,2532;76,1667;1,0135;49,9138;76,1667;49,9138
1005,1698;69,5850;1,2356;80,2222;0,5954;50,0862;80,2222;50,0862
1089,9961;71,0473;1,2062;72,4444;0,8782;46,1897;72,4444;46,1897
1167,2609;71,6925;1,1872;86,5926;0,4380;56,6379;86,5926;56,6379
1232,7135;71,9246;1,1803;89,8148;0,3351;54,9655;89,8148;54,9655
1278,7807;72,9923;1,1572;88,6852;0,3507;57,2069;88,6852;57,2069
1350,4466;73,8464;1,1417;88,2593;0,3788;55,2414;88,2593;55,2414
1424,8339;74,4221;1,1254;76,6481;0,7634;50,9483;76,6481;50,9483
1501,2140;75,2762;1,1140;87,5556;0,3908;56,7069;87,5556;56,7069
1576,0910;75,9679;1,0940;91,2963;0,2897;58,4483;91,2963;58,4483
1675,2345;75,9168;1,0895;91,2222;0,3010;59,3966;91,2222;59,3966
1775,6287;76,0839;1,0879;89,7407;0,3240;56,0690;89,7407;56,0690
1818,9592;76,4971;1,0824;86,0000;0,4419;56,5517;86,0000;56,5517
1890,0392;77,0727;1,0715;91,9630;0,2992;59,9483;91,9630;59,9483
1962,6837;78,1218;1,0468;84,6111;0,4941;56,4828;84,6111;56,4828
2034,5473;77,2259;1,0617;89,0926;0,3456;58,4310;89,0926;58,4310
2108,9954;77,7458;1,0506;91,6852;0,2743;59,9138;91,6852;59,9138
2190,4306;78,3864;1,0346;90,7963;0,3141;58,2414;90,7963;58,2414
2282,4653;78,2750;1,0379;91,8704;0,2903;58,3103;91,8704;58,3103
2362,9037;78,9156;1,0241;92,5741;0,2452;57,8793;92,5741;57,8793
2422,9836;79,7048;1,0125;92,2222;0,2548;60,7931;92,2222;60,7931
2511,6290;79,5237;1,0109;84,6111;0,5079;55,3793;84,6111;55,3793
2604,2194;79,2916;1,0143;91,5741;0,2816;60,1724;91,5741;60,1724
2679,4374;79,1059;1,0133;89,2037;0,3438;57,8621;89,2037;57,8621
2762,9585;80,5543;0,9886;92,8704;0,2369;63,5862;92,8704;63,5862
2839,4164;80,0390;0,9985;93,2222;0,2204;61,3276;93,2222;61,3276
2920,9840;80,2943;0,9929;88,2407;0,3816;56,8448;88,2407;56,8448
2968,2979;80,3361;0,9914;93,4444;0,2173;62,8793;93,4444;62,8793
3038,7533;80,2525;0,9917;94,4815;0,1914;62,1379;94,4815;62,1379
3115,0882;80,6518;0,9827;91,4815;0,2748;60,2586;91,4815;60,2586
3186,7890;81,7891;0,9644;95,1481;0,1803;60,6379;95,1481;60,6379
3264,9098;80,8653;0,9770;91,7037;0,2801;57,9310;91,7037;57,9310
3357,2829;81,3295;0,9635;92,8889;0,2627;62,9310;92,8889;62,9310
3440,3957;81,9376;0,9594;92,0370;0,2681;57,9483;92,0370;57,9483
3496,7908;81,3202;0,9632;95,0556;0,1889;60,6724;95,0556;60,6724
3552,6777;82,4436;0,9457;93,2037;0,2384;60,6207;93,2037;60,6207
3626,4896;82,7639;0,9380;94,9815;0,1747;60,4310;94,9815;60,4310
3709,0069;82,5039;0,9402;94,9259;0,1899;60,8621;94,9259;60,8621
3802,5430;83,0053;0,9299;92,7963;0,2364;61,6379;92,7963;61,6379
3891,2314;83,5298;0,9229;95,4259;0,1682;63,2414;95,4259;63,2414
3966,5032;83,0424;0,9287;94,6111;0,2032;63,3276;94,6111;63,3276
4045,8803;83,7712;0,9134;95,9074;0,1538;61,7414;95,9074;61,7414
4094,6336;82,9357;0,9330;91,9444;0,2809;62,0000;91,9444;62,0000
4187,2824;83,8455;0,9081;92,8889;0,2345;58,8621;92,8889;58,8621
4285,5176;83,8966;0,9093;94,4074;0,1963;63,1724;94,4074;63,1724
4363,1604;84,0544;0,9073;96,2963;0,1437;62,8966;96,2963;62,8966
4443,4244;84,8343;0,8906;97,0370;0,1276;64,3621;97,0370;64,3621
4524,7832;84,3422;0,8962;97,0185;0,1345;63,3276;97,0185;63,3276
4604,2037;84,5279;0,8978;96,6852;0,1351;66,7759;96,6852;66,7759
4657,4813;85,2242;0,8851;96,8519;0,1257;64,2586;96,8519;64,2586
4730,5483;84,3608;0,8950;96,1667;0,1548;63,9310;96,1667;63,9310
4811,0879;85,2149;0,8800;95,7778;0,1704;62,0172;95,7778;62,0172
4892,0146;84,9550;0,8876;96,4074;0,1459;64,9655;96,4074;64,9655
4973,0711;85,6559;0,8741;95,4444;0,1698;63,6379;95,4444;63,6379
5070,9565;85,4377;0,8725;97,0556;0,1124;64,7241;97,0556;64,7241
5156,0493;86,0737;0,8651;96,2963;0,1549;64,2414;96,2963;64,2414
5205,4699;85,7952;0,8694;96,7037;0,1287;64,9310;96,7037;64,9310
