time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
51,5980;15,8507;2,2597;25,4398;1,9429;21,3621;25,4398;21,3621
112,1303;25,5150;2,0883;48,8426;1,3809;26,3966;48,8426;26,3966
177,8002;31,1748;2,0024;55,0231;1,2914;31,8448;55,0231;31,8448
251,4886;34,0799;1,9524;51,5741;1,3765;34,0000;51,5741;34,0000
305,2291;38,2755;1,8708;47,8935;2,3460;34,3621;47,8935;34,3621
368,6268;42,4421;1,8014;58,7500;1,1796;38,1207;58,7500;38,1207
448,1868;47,0255;1,7033;59,2361;1,2537;39,0517;59,2361;39,0517
498,2602;49,9711;1,6495;75,9491;0,7193;44,0862;75,9491;44,0862
547,8125;52,8183;1,5797;64,7685;1,2217;37,5345;64,7685;37,5345
615,2945;56,0475;1,5263;73,6806;0,8278;44,1379;73,6806;44,1379
692,0560;57,5347;1,4877;78,1944;0,6413;45,7586;78,1944;45,7586
742,2248;59,4907;1,4494;75,3472;0,7147;45,3793;75,3472;45,3793
792,3271;61,3773;1,3985;68,2639;0,9639;41,3103;68,2639;41,3103
871,3704;61,7303;1,3893;82,1065;0,5511;49,8103;82,1065;49,8103
948,1994;63,1308;1,3582;81,2731;0,5964;50,2586;81,2731;50,2586
990,2461;65,0694;1,3285;83,8426;0,4705;49,4655;83,8426;49,4655
1048,4965;65,4282;1,3115;88,2870;0,3751;51,8966;88,2870;51,8966
1118,3421;66,5972;1,2915;87,6620;0,3960;51,6552;87,6620;51,6552
1197,2468;67,6562;1,2662;84,5602;0,4799;50,0345;84,5602;50,0345
1252,5941;67,6389;1,2634;87,8704;0,4318;51,6207;87,8704;51,6207
1302,6930;68,9120;1,2376;84,7454;0,4697;51,1897;84,7454;51,1897
1373,8000;69,8380;1,2247;87,5231;0,4246;51,8966;87,5231;51,8966
1419,7648;70,1562;1,2124;88,9352;0,3690;53,1034;88,9352;53,1034
1470,6765;69,2824;1,2195;92,1528;0,3017;51,7759;92,1528;51,7759
1536,2562;70,9028;1,1875;91,2037;0,2840;52,1724;91,2037;52,1724
1594,0547;72,2222;1,1723;88,8426;0,3543;52,6724;88,8426;52,6724
1635,8124;72,3206;1,1664;91,2500;0,2944;53,6207;91,2500;53,6207
1678,0662;72,3322;1,1644;87,3843;0,4105;50,5345;87,3843;50,5345
1728,5812;73,0440;1,1424;83,2870;0,5435;47,1034;83,2870;47,1034
1798,7564;72,7315;1,1482;87,3843;0,4136;50,7241;87,3843;50,7241
1840,9524;73,9005;1,1336;93,0324;0,2396;54,3966;93,0324;54,3966
1876,2907;73,8889;1,1312;80,3472;0,5934;50,0000;80,3472;50,0000
1945,8993;74,5949;1,1151;89,1204;0,3613;52,5345;89,1204;52,5345
1999,1864;74,6354;1,1103;90,1620;0,3448;50,1897;90,1620;50,1897
2041,9316;74,7164;1,1103;89,0278;0,3421;52,3448;89,0278;52,3448
2099,0565;75,0174;1,1021;94,0278;0,2138;54,7069;94,0278;54,7069
2168,6385;75,8854;1,0844;90,5556;0,3302;52,8621;90,5556;52,8621
2212,5806;76,2731;1,0778;92,6852;0,2563;50,2759;92,6852;50,2759
2250,8456;75,6655;1,0808;88,8889;0,3714;51,7931;88,8889;51,7931
2311,8467;76,5567;1,0669;89,9769;0,3120;48,5517;89,9769;48,5517
2386,0867;76,2500;1,0752;90,7176;0,3153;52,2759;90,7176;52,2759
2428,5098;77,1586;1,0536;93,7500;0,2049;50,6897;93,7500;50,6897
2464,7847;76,7072;1,0652;93,7731;0,2236;51,2069;93,7731;51,2069
2532,3555;77,9282;1,0473;90,5324;0,3023;50,5690;90,5324;50,5690
2589,9721;77,8819;1,0445;91,5046;0,2839;51,0862;91,5046;51,0862
2622,9718;78,2870;1,0366;93,4259;0,2393;51,6034;93,4259;51,6034
2658,2523;78,4606;1,0249;94,4444;0,1912;55,1379;94,4444;55,1379
2708,2671;78,5243;1,0311;92,2685;0,2574;51,7586;92,2685;51,7586
2756,5090;79,0799;1,0109;94,0972;0,2067;53,2069;94,0972;53,2069
2788,6171;78,6285;1,0226;94,6065;0,1954;54,7586;94,6065;54,7586
2824,3114;78,6748;1,0189;93,3796;0,2412;54,8276;93,3796;54,8276
2895,7400;79,4965;1,0076;94,6296;0,1807;54,0172;94,6296;54,0172
2936,9207;79,6701;1,0001;94,1898;0,2174;52,9655;94,1898;52,9655
2978,0555;79,6586;1,0022;91,8750;0,2643;52,0000;91,8750;52,0000
3049,4119;80,1331;0,9917;96,0185;0,1622;54,4310;96,0185;54,4310
3121,7423;80,7639;0,9838;94,9306;0,1840;55,1034;94,9306;55,1034
3159,4689;80,7697;0,9777;94,9306;0,1775;55,6034;94,9306;55,6034
3207,1022;80,7002;0,9808;94,1898;0,1971;56,0517;94,1898;56,0517
3279,2658;80,6250;0,9756;95,6713;0,1622;52,3621;95,6713;52,3621
3330,0092;80,7465;0,9733;94,1204;0,2077;53,1379;94,1204;53,1379
3371,6176;80,9780;0,9674;94,1667;0,2116;52,2586;94,1667;52,2586
3439,0967;81,6551;0,9608;95,3009;0,1835;56,7759;95,3009;56,7759
3487,3870;82,0255;0,9503;96,2500;0,1549;56,7586;96,2500;56,7586
3529,0911;81,6435;0,9547;95,3472;0,1669;54,8448;95,3472;54,8448
3595,0849;82,1065;0,9482;96,1574;0,1558;54,3276;96,1574;54,3276
3655,2527;82,4653;0,9414;94,5602;0,1879;55,3621;94,5602;55,3621
3698,3346;82,3322;0,9439;96,1574;0,1573;53,9828;96,1574;53,9828
3732,9274;82,9340;0,9337;95,8333;0,1566;56,2759;95,8333;56,2759
3800,6480;82,9861;0,9306;96,1574;0,1355;55,9310;96,1574;55,9310
3856,8341;83,6690;0,9163;95,9954;0,1479;55,8621;95,9954;55,8621
3903,1678;83,5185;0,9154;95,3935;0,1708;53,3448;95,3935;53,3448
3960,6212;83,6863;0,9163;96,0648;0,1475;56,6897;96,0648;56,6897
4024,7685;83,8079;0,9121;95,9028;0,1498;55,7586;95,9028;55,7586
4066,7335;83,5648;0,9098;96,3657;0,1362;55,6552;96,3657;55,6552
4109,3135;83,7963;0,9096;96,6204;0,1336;55,1207;96,6204;55,1207
4165,1610;84,1609;0,9002;96,6667;0,1390;56,8276;96,6667;56,8276
4236,5034;83,8252;0,9038;96,4120;0,1407;55,2586;96,4120;55,2586
4284,4348;84,1146;0,9033;97,0833;0,1236;56,0000;96,4583;54,3276
4341,2399;84,1609;0,9004;96,8981;0,1227;55,7586;96,5741;56,0172
4399,8655;84,4213;0,8967;96,5972;0,1381;55,4483;96,8981;56,0690
4452,0308;83,9815;0,9013;96,5278;0,1339;56,1379;96,4120;54,3448
4502,6108;84,2650;0,8983;96,7824;0,1199;55,7241;97,1759;56,2759
4568,7038;83,9062;0,9074;97,3148;0,1172;55,8621;96,6667;55,5517
4614,7547;83,7211;0,9080;96,8981;0,1275;56,8621;97,1528;56,2069
4658,8408;83,8600;0,9006;96,4352;0,1365;56,6897;95,1620;54,7414
4729,0113;84,5891;0,8950;96,6898;0,1257;54,2931;96,6667;56,8448
4788,7819;84,1956;0,8982;96,8981;0,1214;55,9310;94,9537;54,3448
4832,7643;84,6412;0,8940;96,7361;0,1334;56,9655;95,8565;55,9483
4897,3337;84,6007;0,8963;95,4861;0,1623;56,8966;95,4167;55,6207
4962,0042;84,4213;0,8949;96,4815;0,1395;56,0345;95,8333;56,3793
5001,7273;84,8495;0,8928;96,6435;0,1320;57,9655;95,9954;57,4483
5065,3037;84,4734;0,8932;96,2500;0,1317;55,6034;96,1806;56,6897
5134,1271;84,4213;0,8979;97,0602;0,1215;56,8966;92,2917;51,0172
5180,9357;84,1262;0,9019;96,8981;0,1162;56,6207;94,4676;52,5345
5234,9354;84,4618;0,8939;96,9907;0,1236;56,0862;96,2731;55,1897
5301,2907;84,8090;0,8852;95,2546;0,1648;53,9655;95,2778;55,4483
5347,2619;84,6991;0,8857;96,8750;0,1254;55,9655;95,7407;57,0345
5392,6290;85,0463;0,8837;96,2037;0,1456;55,6207;93,3565;54,0862
5458,2759;84,7049;0,8888;96,1574;0,1428;56,2931;93,0787;54,0172
5512,1432;84,9711;0,8805;96,8287;0,1196;56,7241;92,6389;53,7069
