time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
3404,9655;19,6991;2,1986;30,9444;1,8098;25,7931;30,9444;25,7931
7471,1330;37,1806;1,8534;60,9259;1,0975;36,4483;60,9259;36,4483
9614,1893;45,8056;1,6888;59,7037;1,1934;37,1207;59,7037;37,1207
11971,5078;47,5741;1,6457;67,3333;0,9083;40,1552;67,3333;40,1552
14322,5323;50,8148;1,5761;62,8333;1,0275;39,3103;62,8333;39,3103
16593,8224;54,3194;1,5158;69,1111;0,9361;41,5000;69,1111;41,5000
19094,2628;58,8102;1,4210;77,3333;0,6763;45,6724;77,3333;45,6724
21318,3772;62,5000;1,3565;63,5370;1,1092;40,7241;63,5370;40,7241
23990,2699;64,9398;1,3039;65,6852;0,9839;38,8966;65,6852;38,8966
24400,2936;67,3796;1,2550;83,6852;0,4820;47,4138;83,6852;47,4138
24750,4996;69,1111;1,2206;77,9444;0,6463;44,7241;77,9444;44,7241
25091,8997;70,5602;1,1839;81,1481;0,5662;46,2241;81,1481;46,2241
25400,8863;71,8287;1,1631;82,7593;0,5001;48,3966;82,7593;48,3966
25895,3915;72,4769;1,1464;86,1481;0,4167;48,8276;86,1481;48,8276
26302,9652;73,4769;1,1234;81,5185;0,5370;45,3276;81,5185;45,3276
26782,3300;73,9722;1,1121;84,2963;0,4382;47,0517;84,2963;47,0517
27193,4261;75,1157;1,0894;73,7593;0,8559;43,6034;73,7593;43,6034
27534,9659;75,8889;1,0798;86,5556;0,4192;47,6379;86,5556;47,6379
27903,6665;75,8009;1,0743;87,6667;0,3993;47,9828;87,6667;47,9828
28174,3760;76,7731;1,0617;88,0926;0,3678;47,7586;88,0926;47,7586
28496,6521;77,2963;1,0513;85,6667;0,3986;51,7241;85,6667;51,7241
28842,9441;77,4028;1,0421;83,2407;0,4901;47,8793;83,2407;47,8793
29224,1087;77,7130;1,0315;85,7593;0,4302;47,3103;85,7593;47,3103
29651,9185;78,3657;1,0267;86,7963;0,4082;48,9655;86,7963;48,9655
29992,9337;78,1481;1,0235;81,3519;0,5430;46,5345;81,3519;46,5345
30329,1510;78,8889;1,0120;84,1852;0,4467;47,4138;84,1852;47,4138
30745,3012;78,9213;1,0082;91,8333;0,2834;50,0862;91,8333;50,0862
31286,0125;79,8472;0,9950;88,7407;0,3658;49,4138;88,7407;49,4138
