time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,2344;22,1521;2,1730;39,5741;1,7242;29,9483;39,5741;29,9483
84,3249;42,3359;1,7966;57,6852;1,3103;30,9828;57,6852;30,9828
125,7812;48,7049;1,6583;56,9630;1,3359;35,2241;56,9630;35,2241
164,5495;53,2077;1,5732;61,7963;1,3541;37,4828;61,7963;37,4828
198,8941;56,9864;1,5082;59,2407;1,2435;35,6897;59,2407;35,6897
239,9027;60,9507;1,4337;53,4259;1,5445;32,4828;53,4259;32,4828
290,1294;64,2559;1,3611;73,8519;0,7975;40,2586;73,8519;40,2586
332,8388;68,4895;1,2641;76,7037;0,6843;40,1379;76,7037;40,1379
367,7345;71,4743;1,2056;81,3519;0,5704;44,1034;81,3519;44,1034
407,6799;73,1687;1,1662;75,1852;0,7351;44,6034;75,1852;44,6034
450,0402;73,9532;1,1429;84,2778;0,4827;48,2414;84,2778;48,2414
492,5669;75,3505;1,1155;85,5370;0,4277;45,8103;85,5370;45,8103
534,1677;77,3419;1,0745;88,3519;0,3731;52,3448;88,3519;52,3448
574,2831;77,1702;1,0671;65,0741;1,2061;38,8103;65,0741;38,8103
614,7819;78,5721;1,0341;86,2222;0,4135;47,7586;86,2222;47,7586
657,7445;79,1524;1,0249;89,4815;0,3515;53,5690;89,4815;53,5690
698,3229;79,1570;1,0200;86,4444;0,4506;51,7759;86,4444;51,7759
738,8417;80,1690;0,9993;89,7593;0,3436;52,6034;89,7593;52,6034
779,5981;80,8235;0,9910;89,5926;0,3318;51,6034;89,5926;51,6034
818,4134;80,9488;0,9866;92,7593;0,2452;51,5690;92,7593;51,5690
859,7301;80,9117;0,9786;91,1667;0,2893;53,7759;91,1667;53,7759
902,2654;81,3527;0,9704;93,4630;0,2362;54,1724;93,4630;54,1724
944,9696;81,9423;0,9588;88,4630;0,3503;47,9138;88,4630;47,9138
984,8806;82,3879;0,9476;92,5370;0,2782;53,9138;92,5370;53,9138
1023,1835;82,7778;0,9456;88,9444;0,3628;50,6207;88,9444;50,6207
1064,6735;83,0749;0,9306;92,7407;0,2500;51,4483;92,7407;51,4483
