time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,1180;20,5273;2,2422;32,8889;1,7476;29,2241;32,8889;29,2241
85,4354;37,1832;2,0304;50,2407;1,3459;32,7069;50,2407;32,7069
122,7003;44,2949;1,9302;51,6667;1,6070;31,6379;51,6667;31,6379
159,6031;46,5741;1,8915;60,5926;1,1614;34,6552;60,5926;34,6552
195,7688;51,2255;1,8353;65,4815;1,1816;39,3793;65,4815;39,3793
234,3332;55,2363;1,7812;64,1296;1,4275;37,6034;64,1296;37,6034
271,3375;58,3975;1,7363;64,8704;1,2078;38,9310;64,8704;38,9310
308,7946;62,5615;1,6769;75,2222;0,7166;40,3966;75,2222;40,3966
344,9738;63,3089;1,6561;73,8889;0,8470;42,4828;73,8889;42,4828
380,9562;65,4675;1,6222;78,9815;0,6613;46,0862;78,9815;46,0862
416,5012;66,7533;1,6046;82,5370;0,5285;43,5172;82,5370;43,5172
453,6092;67,9371;1,5861;85,7963;0,4234;47,8103;85,7963;47,8103
489,9248;68,5498;1,5813;86,8148;0,4236;45,3966;86,8148;45,3966
526,8084;69,4364;1,5605;85,2407;0,4552;44,8966;85,2407;44,8966
561,7668;70,3602;1,5576;87,0000;0,4087;49,4138;87,0000;49,4138
601,2616;70,9034;1,5449;86,7407;0,4220;45,0517;86,7407;45,0517
639,1312;71,8503;1,5274;90,5926;0,3186;47,5345;90,5926;47,5345
671,3595;72,1660;1,5182;88,1111;0,3761;43,6379;88,1111;43,6379
704,8973;73,1408;1,5071;85,5370;0,4411;50,6379;85,5370;50,6379
741,0184;73,8464;1,4940;88,8519;0,3656;50,2241;88,8519;50,2241
790,4525;74,4685;1,4836;92,3148;0,2666;47,9310;92,3148;47,9310
836,5937;74,7609;1,4946;89,4630;0,3475;49,5172;89,4630;49,5172
869,4992;74,2317;1,4912;85,0000;0,4924;48,7414;85,0000;48,7414
901,3940;75,8611;1,4713;88,3889;0,3870;48,0517;88,3889;48,0517
939,1296;75,2437;1,4678;91,8333;0,2816;50,7586;91,8333;50,7586
976,8690;75,9772;1,4612;88,8519;0,3625;47,7931;88,8519;47,7931
1014,7365;75,4433;1,4707;90,9444;0,2844;48,2759;90,9444;48,2759
1054,4387;76,4182;1,4517;86,0741;0,4474;48,0345;86,0741;48,0345
1093,2589;76,2603;1,4544;93,5926;0,2052;53,5517;93,5926;53,5517
1127,9501;76,9102;1,4510;93,8519;0,2129;52,7069;93,8519;52,7069
1167,1807;77,1563;1,4505;93,4444;0,2169;52,5172;93,4444;52,5172
1204,3431;77,4626;1,4409;92,7778;0,2424;52,7586;92,7778;52,7586
1241,5296;78,2379;1,4355;90,3889;0,3006;48,6552;90,3889;48,6552
1277,9370;78,1218;1,4204;92,8148;0,2355;53,1379;92,8148;53,1379
1314,6798;77,7783;1,4364;89,0926;0,3485;52,4655;89,0926;52,4655
1353,8154;78,7810;1,4168;90,3889;0,3181;51,6897;90,3889;51,6897
1391,2883;78,5164;1,4212;94,6296;0,1947;53,0862;94,6296;53,0862
1429,7761;78,8692;1,4168;91,2222;0,2963;52,3276;91,2222;52,3276
1468,8253;78,7949;1,4123;90,5741;0,2952;52,0000;90,5741;52,0000
1505,5252;78,9620;1,4052;94,0926;0,2050;53,6379;94,0926;53,6379
1542,1732;79,0688;1,4057;94,0000;0,2074;53,7931;94,0000;53,7931
1577,2047;79,3612;1,4174;95,4074;0,1833;54,1552;95,4074;54,1552
1614,6322;80,0436;1,3988;92,0000;0,2579;50,1379;92,0000;50,1379
