time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
21,1826;23,4144;2,1616;35,8565;1,7673;27,3966;35,8565;27,3966
40,7535;45,1968;1,7334;40,0463;2,2011;25,1724;40,0463;25,1724
59,3644;53,6169;1,5613;54,8611;1,2656;33,2069;54,8611;33,2069
79,9222;57,6100;1,4798;46,6667;1,8984;29,6207;46,6667;29,6207
98,4216;61,7766;1,3910;54,6991;1,5481;33,0690;54,6991;33,0690
117,1448;65,8912;1,3186;55,5787;1,5630;32,2069;55,5787;32,2069
167,3049;71,9444;1,1990;72,7083;0,9128;40,6379;72,7083;40,6379
206,9665;75,4688;1,1283;81,5509;0,5489;41,9138;81,5509;41,9138
226,4942;77,6505;1,0698;75,4861;0,7173;40,4138;75,4861;40,4138
246,6216;79,3576;1,0275;81,8750;0,5459;45,3621;81,8750;45,3621
290,3140;81,9039;0,9769;85,2315;0,4648;42,7414;85,2315;42,7414
333,7407;82,3032;0,9741;90,1157;0,3207;48,6552;90,1157;48,6552
361,8493;83,4606;0,9326;85,3241;0,4516;46,1724;85,3241;46,1724
381,4365;84,2072;0,9209;88,3102;0,3770;48,2759;88,3102;48,2759
423,7466;84,5255;0,9084;85,9028;0,4468;45,1897;85,9028;45,1897
444,6838;85,2083;0,8839;90,3241;0,3104;48,0862;90,3241;48,0862
492,4044;86,6782;0,8615;91,0417;0,2967;45,8103;91,0417;45,8103
523,5702;86,8750;0,8522;86,5046;0,3999;48,9655;86,5046;48,9655
552,9665;87,1759;0,8519;93,7037;0,2143;49,9655;93,7037;49,9655
597,4008;87,5405;0,8357;91,8287;0,2638;48,3276;91,8287;48,3276
650,0840;88,1192;0,8205;90,9954;0,2956;51,2414;90,9954;51,2414
670,2786;87,7315;0,8325;91,9676;0,2606;48,4138;91,9676;48,4138
709,9388;89,0972;0,8118;92,5694;0,2560;51,5517;92,5694;51,5517
732,3439;88,2060;0,8222;92,0370;0,2554;50,5172;92,0370;50,5172
775,0634;89,1725;0,8012;92,5463;0,2335;48,7759;92,5463;48,7759
800,4837;89,4850;0,7898;90,5556;0,3186;49,1897;90,5556;49,1897
834,7862;90,0405;0,7810;90,9259;0,2888;46,3103;90,9259;46,3103
862,2560;89,4734;0,7959;91,2269;0,2933;46,0000;91,2269;46,0000
902,1525;90,6424;0,7681;93,6806;0,2043;49,9138;93,6806;49,9138
951,5301;90,2720;0,7784;88,3565;0,3554;50,2069;88,3565;50,2069
971,3097;90,5961;0,7654;92,5231;0,2558;52,3966;92,5231;52,3966
1004,3021;90,2836;0,7723;89,3519;0,3354;50,0862;89,3519;50,0862
1027,5260;90,5498;0,7674;89,8843;0,3354;49,9138;89,8843;49,9138
1051,9151;91,0243;0,7572;92,3380;0,2463;46,3966;92,3380;46,3966
1094,9105;91,4005;0,7489;95,1389;0,1846;49,7586;95,1389;49,7586
1124,8144;91,5509;0,7451;93,5417;0,2233;51,5862;93,5417;51,5862
1146,0805;91,6377;0,7401;93,3102;0,2356;48,8448;93,3102;48,8448
1197,5177;91,2789;0,7497;93,7963;0,2153;51,1552;93,7963;51,1552
1219,7197;91,9618;0,7365;94,4676;0,1956;52,0345;94,4676;52,0345
1268,0613;91,9676;0,7375;93,2870;0,2375;51,4655;93,2870;51,4655
1286,0404;91,7535;0,7404;95,0463;0,1654;54,6207;95,0463;54,6207
1317,5702;92,3785;0,7265;94,7222;0,1885;51,1897;94,7222;51,1897
1361,1493;92,3727;0,7249;95,8102;0,1567;53,6034;95,8102;53,6034
1411,4917;92,2975;0,7277;95,8333;0,1453;52,2414;95,8333;52,2414
1456,7770;92,5984;0,7230;93,1481;0,2377;50,3103;93,1481;50,3103
1482,0523;93,1019;0,7089;92,9630;0,2441;50,6379;92,9630;50,6379
1517,5666;93,0961;0,7109;94,1898;0,1948;51,2931;94,1898;51,2931
1539,1817;92,3727;0,7228;96,2963;0,1471;49,8448;96,2963;49,8448
1574,6933;92,6042;0,7181;94,7917;0,1889;52,0690;94,7917;52,0690
1595,2609;93,3854;0,7010;95,9491;0,1591;51,4310;95,9491;51,4310
1632,7643;93,4896;0,7002;94,8611;0,1862;54,6207;94,8611;54,6207
1678,8451;93,8484;0,6902;95,4167;0,1625;52,2241;95,4167;52,2241
1715,2662;93,6111;0,6978;94,2130;0,1996;54,3966;94,2130;54,3966
1737,5001;93,7384;0,6925;96,2500;0,1437;53,2586;96,2500;53,2586
1776,2798;93,7095;0,6920;95,0694;0,1794;54,4828;95,0694;54,4828
1827,7575;93,9062;0,6878;97,0602;0,1238;51,7586;97,0602;51,7586
1847,8841;94,5949;0,6749;95,6019;0,1624;52,5690;95,6019;52,5690
1876,1383;94,6528;0,6747;96,4815;0,1482;53,9138;96,4815;53,9138
1916,0877;94,2766;0,6781;96,2500;0,1520;51,2069;96,2500;51,2069
1959,5221;94,6470;0,6732;97,1991;0,1313;53,8276;97,1991;53,8276
1979,8127;94,2014;0,6801;95,4630;0,1736;51,0862;95,4630;51,0862
2024,7726;94,9421;0,6691;97,2685;0,1163;53,5345;97,2685;53,5345
2067,4396;94,7975;0,6708;95,8333;0,1524;53,5517;95,8333;53,5517
2102,7494;94,6528;0,6736;97,2222;0,1185;53,2241;97,2222;53,2241
2143,3397;94,9248;0,6640;96,9907;0,1286;52,7759;96,9907;52,7759
2164,0974;94,8553;0,6673;96,7361;0,1346;53,3621;96,7361;53,3621
2217,1420;94,9653;0,6652;97,6389;0,1145;52,8103;97,6389;52,8103
2263,0354;94,9074;0,6658;97,2222;0,1210;53,4483;97,2222;53,4483
2288,4565;95,0521;0,6630;97,3148;0,1148;52,8621;97,3148;52,8621
2345,8650;95,2431;0,6579;96,6667;0,1375;55,6207;96,6667;55,6207
2389,4409;95,3067;0,6571;96,3426;0,1388;50,6724;96,3426;50,6724
2411,3286;95,4051;0,6527;96,9213;0,1338;55,1034;96,9213;55,1034
2459,8033;95,9491;0,6438;97,1759;0,1292;53,6724;97,1759;53,6724
2518,3004;95,3819;0,6528;97,3611;0,1160;55,2931;97,3611;55,2931
2537,2784;95,7523;0,6483;97,3380;0,1173;54,9655;97,3380;54,9655
2577,9927;95,8854;0,6462;96,9907;0,1256;54,3276;96,9907;54,3276
2612,7455;95,9896;0,6405;97,4306;0,1116;52,5517;97,4306;52,5517
2642,1965;95,9606;0,6442;97,1065;0,1199;52,8448;97,3843;54,0345
2688,0333;95,8912;0,6417;97,4074;0,1186;54,0345;97,5926;54,3448
2734,8451;96,0822;0,6394;97,0139;0,1211;53,8103;97,9630;54,2069
2771,6481;96,1690;0,6384;97,6852;0,1108;53,1207;96,5509;53,4310
2819,8033;95,8623;0,6431;97,5463;0,1141;53,5862;96,8981;53,3448
2842,0854;95,7234;0,6471;97,8704;0,1136;52,2241;97,6852;54,4138
2889,6474;95,9896;0,6404;96,1806;0,1479;53,2069;97,2454;53,2759
2926,1982;95,7176;0,6417;95,5324;0,1648;53,6724;94,7222;53,5690
2950,2298;95,8044;0,6459;97,5463;0,1161;54,2931;95,9028;54,3448
3002,7621;95,9491;0,6415;95,8565;0,1558;54,3103;97,6620;55,0517
3036,4295;95,9606;0,6442;97,0139;0,1291;53,8621;96,7824;53,9828
3072,7027;95,9954;0,6422;96,9907;0,1264;53,3276;97,2917;55,0172
3106,8591;95,9028;0,6430;97,4537;0,1188;51,8966;93,8889;52,9310
3130,3283;96,1690;0,6377;96,4583;0,1334;53,9828;95,6481;53,7069
3188,1820;96,0185;0,6372;97,6620;0,1173;52,1207;96,3194;53,9828
3218,6555;95,8681;0,6436;97,8704;0,1095;51,9655;95,4861;52,0517
3249,7213;95,4803;0,6509;97,3380;0,1188;53,0172;95,5093;52,3621
3300,4375;96,1574;0,6380;97,2222;0,1257;54,6724;94,1898;53,4655
3339,9174;95,9144;0,6423;96,8981;0,1287;52,2931;94,0741;50,6379
3418,0972;96,0995;0,6365;97,6157;0,1097;53,7069;94,9537;52,5517
3494,8699;96,0880;0,6357;96,9907;0,1258;54,0345;94,1898;51,6034
3572,1457;95,8796;0,6413;96,8287;0,1345;52,8621;95,3241;51,8276
3649,1174;96,0822;0,6401;96,8056;0,1367;52,9828;91,5972;49,3448
