time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,1710;30,9444;2,1129;44,6667;1,5590;31,9138;44,6667;31,9138
94,9915;53,1157;1,7435;54,4815;1,3247;31,1207;54,4815;31,1207
124,9137;58,4537;1,6599;58,5000;1,4692;31,7931;58,5000;31,7931
169,4887;63,0972;1,6053;46,3333;1,6752;30,0345;46,3333;30,0345
216,1234;67,1620;1,5551;60,9074;1,2139;34,9138;60,9074;34,9138
267,1576;67,2500;1,5236;84,9444;0,6062;41,0862;84,9444;41,0862
310,6720;71,8935;1,4671;84,8889;0,5273;40,2586;84,8889;40,2586
350,7824;73,5046;1,4160;77,5000;0,7060;36,3103;77,5000;36,3103
403,7237;76,1296;1,3575;87,0926;0,4854;42,5000;87,0926;42,5000
462,6761;78,0787;1,3218;91,0185;0,3473;41,9483;91,0185;41,9483
565,8690;79,9815;1,2925;90,2778;0,3492;40,2069;90,2778;40,2069
658,2437;79,0139;1,3125;93,3148;0,2805;42,3276;93,3148;42,3276
747,7870;81,8426;1,2531;88,4815;0,4855;41,6897;88,4815;41,6897
823,5900;80,9583;1,2625;81,3704;0,6017;38,8448;81,3704;38,8448
866,7601;81,1065;1,2460;94,0926;0,3089;42,6207;94,0926;42,6207
910,0468;81,6713;1,2343;93,5370;0,2658;42,5862;93,5370;42,5862
955,7215;83,1389;1,2321;93,3704;0,2990;40,0690;93,3704;40,0690
1000,8448;83,2315;1,2217;87,4630;0,4517;41,1034;87,4630;41,1034
1050,3847;80,5509;1,2601;92,5926;0,3877;45,2931;92,5926;45,2931
1097,2034;83,2454;1,2301;93,0926;0,3023;42,7586;93,0926;42,7586
1143,0588;82,1574;1,2270;96,2222;0,2512;42,2241;96,2222;42,2241
1177,8386;84,6250;1,1943;92,6481;0,3184;40,2414;92,6481;40,2414
1221,3465;83,9213;1,2149;86,4630;0,4644;38,1552;86,4630;38,1552
1265,5088;84,1528;1,2032;91,2222;0,3684;44,0345;91,2222;44,0345
1315,7183;82,7778;1,1910;95,8889;0,2365;45,1552;95,8889;45,1552
1405,4159;83,9861;1,1665;96,3519;0,2702;43,0345;96,3519;43,0345
1492,4530;84,0046;1,1864;96,0556;0,2139;42,2069;96,0556;42,2069
1549,6446;83,1343;1,2044;95,1852;0,2615;41,8621;95,1852;41,8621
1584,5752;84,0093;1,1796;95,7222;0,2399;41,7241;95,7222;41,7241
1633,7356;84,3148;1,2012;95,7963;0,2545;44,3448;95,7963;44,3448
1684,6894;85,6528;1,1680;95,7778;0,2316;44,8276;95,7778;44,8276
1716,0628;84,9167;1,1732;95,8704;0,2851;44,8966;95,8704;44,8966
1763,6115;85,2500;1,1560;95,6852;0,2488;42,0517;95,6852;42,0517
1813,8839;83,5787;1,1720;95,5556;0,2453;45,1379;95,5556;45,1379
1862,1580;87,0417;1,1408;95,0741;0,2610;43,5000;95,0741;43,5000
1905,2566;86,5185;1,1470;97,0000;0,2351;45,5172;97,0000;45,5172
1955,7800;85,5046;1,1488;96,0185;0,2271;43,6207;96,0185;43,6207
2004,3464;86,0000;1,1436;96,4630;0,2373;43,6379;96,4630;43,6379
2076,5257;85,4676;1,1437;96,3704;0,2371;43,8103;96,3704;43,8103
2167,2204;84,0694;1,1669;96,8333;0,2236;41,9655;96,8333;41,9655
2261,5293;86,2685;1,1307;96,0926;0,2379;44,9138;96,0926;44,9138
2352,6491;86,4954;1,1350;96,4444;0,2693;46,4310;96,4444;46,4310
2434,0272;84,4537;1,1904;96,9074;0,2184;44,5862;96,9074;44,5862
2494,9877;85,9167;1,1294;96,1852;0,2442;43,7414;96,1852;43,7414
2549,4684;85,9722;1,1404;97,5926;0,1898;45,1552;97,5926;45,1552
2580,2953;83,5463;1,1763;96,4259;0,2327;44,5000;96,4259;44,5000
2632,1028;88,2083;1,1275;97,0000;0,2227;43,9483;97,0000;43,9483
2670,7760;85,6481;1,1317;95,1481;0,2928;41,4310;95,1481;41,4310
2723,2781;85,4722;1,1359;96,0556;0,2528;43,0862;96,0556;43,0862
2775,1668;86,6111;1,1311;96,8889;0,2144;43,9828;96,8889;43,9828
2824,9440;84,9537;1,1542;97,9259;0,2249;44,0517;97,9259;44,0517
2874,0345;84,3750;1,1546;96,7222;0,2509;43,2241;96,7222;43,2241
2910,1036;86,9074;1,1162;97,4074;0,2197;44,1897;97,4074;44,1897
2969,0521;85,6065;1,1219;95,8704;0,2531;41,1379;95,8704;41,1379
3027,7136;86,6204;1,1121;97,5926;0,2150;44,5345;97,5926;44,5345
3064,1189;87,1528;1,0868;96,7963;0,2362;42,2931;96,7963;42,2931
3092,7674;87,7731;1,0850;97,4259;0,1852;43,5690;97,4259;43,5690
3131,2091;87,8194;1,1105;97,6111;0,2376;44,9655;97,6111;44,9655
3170,6978;86,6481;1,1227;97,1852;0,2290;43,9310;97,1852;43,9310
3206,0818;89,5185;1,0684;96,3333;0,2648;45,5517;96,3333;45,5517
3238,2561;86,9120;1,1127;96,0370;0,2380;44,4655;96,0370;44,4655
3278,4785;88,4120;1,1127;96,5741;0,2681;42,9483;96,5741;42,9483
3316,6893;87,5093;1,0832;97,6852;0,2099;46,2931;97,6852;46,2931
3351,8233;88,0926;1,0782;97,6296;0,2383;43,3966;97,6296;43,3966
3385,4232;87,1667;1,1009;97,4630;0,2515;44,2241;97,4630;44,2241
3420,4662;86,4120;1,0926;98,1667;0,2013;47,0517;98,1667;47,0517
3491,1559;86,9861;1,0859;98,0370;0,1921;45,4655;98,0370;45,4655
3549,8866;86,3333;1,1052;97,5000;0,2405;46,3966;97,5000;46,3966
3584,0390;88,0185;1,0846;97,5000;0,2178;45,0345;97,5000;45,0345
3625,3745;89,4074;1,0778;98,1111;0,2160;45,5862;98,1111;45,5862
3664,8292;87,3796;1,0706;97,9630;0,1859;45,8448;97,9630;45,8448
3708,6225;88,3981;1,0845;98,0185;0,1950;44,7414;98,0185;44,7414
3759,8444;88,5972;1,0764;98,0370;0,2245;45,1552;98,0370;45,1552
3837,7477;88,4213;1,0640;97,8889;0,1969;44,3621;97,8889;44,3621
3924,1070;89,4259;1,0558;98,3148;0,1971;45,4828;98,3148;45,4828
4006,5065;90,1806;1,0603;98,2222;0,1851;46,0345;98,2222;46,0345
4096,8499;89,2917;1,0727;97,9630;0,1911;46,0517;97,9630;46,0517
4186,9582;88,1111;1,0734;98,1296;0,1833;45,5172;98,1111;45,7759
4290,2153;89,2176;1,0590;98,1296;0,1965;44,9310;98,2778;45,0862
4387,5666;88,7130;1,0604;98,1667;0,2179;45,0345;97,8889;46,2241
4488,3296;88,2083;1,0792;98,2222;0,2248;45,8793;96,7407;43,5690
4580,5311;88,5509;1,0826;97,9444;0,2101;44,5345;97,5926;43,0690
4655,2569;88,9167;1,0563;97,8333;0,2171;44,9310;97,8519;43,2759
4723,2315;88,3426;1,0783;97,7963;0,2433;44,0517;97,7407;43,0172
4772,3875;89,0139;1,0848;97,9815;0,2005;45,0690;97,9815;42,3103
4834,8116;88,8333;1,0735;97,9630;0,1990;43,8448;97,9074;44,1552
4900,9403;89,5000;1,0746;98,3704;0,1970;45,8793;98,3519;45,8448
4966,2813;89,8796;1,0677;97,6667;0,2177;45,4310;97,9630;45,0517
5030,1410;88,4583;1,0633;97,9630;0,2082;46,2586;97,8519;44,7414
5094,7942;90,3333;1,0512;98,0926;0,2100;43,6897;97,8704;46,1552
5148,4207;88,5278;1,0675;98,1852;0,2112;46,0690;97,3704;43,8621
5206,3637;89,9306;1,0685;98,2593;0,2098;43,2414;97,0741;44,6379
5317,9734;89,1296;1,0515;98,1481;0,1999;44,7586;98,1852;44,6552
5432,3969;90,4167;1,0501;97,7037;0,1994;43,7414;96,2407;45,4138
5533,2766;88,9213;1,0573;97,9815;0,2211;45,2586;97,0926;44,5000
5624,7702;89,2315;1,0630;98,1481;0,2275;44,7241;96,9815;44,6724
5721,8041;88,8704;1,0748;97,7222;0,2048;44,6724;97,2963;44,8966
5813,3107;86,5880;1,0965;97,5556;0,2351;45,5345;95,2963;42,9828
5903,1249;88,9028;1,0936;97,9444;0,2163;45,4828;94,3889;41,2586
5995,6099;88,6620;1,0611;98,2407;0,1948;45,2759;92,8519;40,2069
