time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
25,6911;19,7376;2,2146;31,5972;1,8158;25,1034;31,5972;25,1034
50,4587;37,6408;1,8949;33,5417;3,0672;20,6552;33,5417;20,6552
74,6245;45,6113;1,7246;53,6111;1,5930;33,0172;53,6111;33,0172
101,1628;46,4879;1,7068;49,9306;1,7693;34,5690;49,9306;34,5690
151,8068;51,1843;1,6200;54,2593;1,2950;30,5345;54,2593;30,5345
175,9336;56,0606;1,5350;62,6852;1,2071;38,7069;62,6852;38,7069
202,4898;59,7179;1,4555;64,9769;1,1223;38,0862;64,9769;38,0862
233,6159;63,1197;1,3827;80,7176;0,5738;43,9828;80,7176;43,9828
256,7601;66,5331;1,3109;81,6204;0,5687;45,2931;81,6204;45,2931
288,3759;67,9206;1,2793;84,5833;0,4540;48,3103;84,5833;48,3103
322,0148;70,8928;1,2273;81,3426;0,5606;45,6207;81,3426;45,6207
353,8148;71,7288;1,1967;75,0000;0,7679;42,5345;75,0000;42,5345
377,4467;72,7621;1,1704;88,7500;0,3413;48,8276;88,7500;48,8276
404,2199;74,5443;1,1419;85,8333;0,4475;47,4483;85,8333;47,4483
430,9267;74,4108;1,1293;87,0139;0,3990;51,0862;87,0139;51,0862
457,8660;75,3686;1,1066;90,3009;0,3258;52,2586;90,3009;52,2586
480,8007;76,0594;1,0944;91,8287;0,2639;50,8276;91,8287;50,8276
537,4226;76,5471;1,0849;88,3565;0,3752;47,9310;88,3565;47,9310
564,7990;77,6501;1,0540;79,8148;0,6109;48,2241;79,8148;48,2241
609,9033;77,8939;1,0529;87,2222;0,3926;50,5345;87,2222;50,5345
633,3719;78,2480;1,0392;83,9583;0,4802;50,8276;83,9583;50,8276
663,8989;78,5847;1,0315;92,8472;0,2375;53,5345;92,8472;53,5345
694,3925;80,0650;1,0083;90,2315;0,3198;52,9483;90,2315;52,9483
720,9494;79,3394;1,0154;92,5463;0,2422;51,1379;92,5463;51,1379
744,5021;80,0476;0,9978;87,5231;0,3992;51,8448;87,5231;51,8448
768,5854;80,7907;0,9834;89,6065;0,3511;53,9310;89,6065;53,9310
823,8260;80,3611;0,9935;89,4676;0,3344;52,2241;89,4676;52,2241
848,3204;80,5178;0,9870;93,3333;0,2275;53,6724;93,3333;53,6724
873,2639;81,3364;0,9709;91,1343;0,2844;52,3103;91,1343;52,3103
899,7500;82,2013;0,9551;91,7824;0,2767;52,7931;91,7824;52,7931
925,1249;80,7965;0,9801;93,3102;0,2154;51,4310;93,3102;51,4310
950,0542;81,9053;0,9574;93,4028;0,2102;52,9655;93,4028;52,9655
1004,7567;82,2187;0,9450;90,6019;0,3097;54,3103;90,6019;54,3103
1032,8631;82,2129;0,9488;88,0093;0,3727;51,8621;88,0093;51,8621
1059,0178;82,8631;0,9380;94,7454;0,1871;55,2759;94,7454;55,2759
1083,4639;82,9966;0,9320;93,9815;0,2045;56,2931;93,9815;56,2931
1110,0343;83,0953;0,9316;91,9444;0,2498;54,3966;91,9444;54,3966
1133,8506;82,9850;0,9322;91,8056;0,2462;55,9655;91,8056;55,9655
1158,3485;83,4901;0,9221;92,6852;0,2428;55,9828;92,6852;55,9828
1213,3107;83,6468;0,9192;94,9306;0,1893;56,4310;94,9306;56,4310
1237,0861;84,0532;0,9106;95,8333;0,1568;55,6034;95,8333;55,6034
1266,2609;83,8964;0,9137;94,0278;0,2214;54,5172;94,0278;54,5172
1290,6818;84,3202;0,9033;93,5880;0,2147;55,0517;93,5880;55,0517
1317,8948;84,8253;0,8913;93,8657;0,2085;54,1034;93,8657;54,1034
1347,1055;85,0865;0,8915;95,0000;0,1779;55,0345;95,0000;55,0345
1372,2148;84,3608;0,8994;91,7130;0,2910;52,1207;91,7130;52,1207
1407,8568;85,4580;0,8804;92,9167;0,2287;49,0517;92,9167;49,0517
1435,0946;85,0284;0,8827;91,7593;0,2686;51,7586;91,7593;51,7586
1479,8471;85,5103;0,8736;95,4167;0,1637;53,2931;95,4167;53,2931
1504,5966;85,6786;0,8690;96,1111;0,1544;55,3448;96,1111;55,3448
1528,6674;86,1140;0,8663;95,3472;0,1588;53,4310;95,3472;53,4310
1561,1868;85,9282;0,8658;95,5093;0,1514;53,2586;95,5093;53,2586
1585,6210;85,7831;0,8699;95,6713;0,1469;55,1724;95,6713;55,1724
1610,7531;86,3346;0,8615;95,9028;0,1439;54,1207;95,9028;54,1207
1652,3441;86,1082;0,8608;95,7870;0,1392;55,7586;95,7870;55,7586
1705,3345;85,8121;0,8681;95,9954;0,1695;55,4828;95,9954;55,4828
