time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
46,7949;25,7917;2,1251;39,0741;1,7329;29,9828;39,0741;29,9828
95,3737;48,8426;1,6653;53,6296;1,2622;29,7414;53,6296;29,7414
142,9434;55,7454;1,5033;62,4630;1,0780;33,2069;62,4630;33,2069
191,3935;60,4954;1,4210;64,5370;0,9906;36,1379;64,5370;36,1379
237,5447;66,0417;1,3155;66,8519;1,1246;40,0517;66,8519;40,0517
284,1457;69,9028;1,2381;78,3148;0,6462;43,2931;78,3148;43,2931
334,0077;74,4120;1,1472;80,6667;0,6154;47,1724;80,6667;47,1724
382,8317;79,0046;1,0475;83,1111;0,5214;46,7069;83,1111;46,7069
430,0406;80,6713;1,0036;76,4630;0,6687;39,0172;76,4630;39,0172
477,1757;82,0509;0,9734;78,5926;0,6745;42,3103;78,5926;42,3103
526,2843;83,5231;0,9345;82,6296;0,5251;44,7414;82,6296;44,7414
573,4040;84,4537;0,9102;89,1852;0,3360;47,3621;89,1852;47,3621
621,6436;86,1481;0,8784;86,8148;0,4234;45,0172;86,8148;45,0172
667,8838;86,3102;0,8721;90,1481;0,3428;47,5862;90,1481;47,5862
715,5557;87,1204;0,8526;88,8519;0,3734;45,3621;88,8519;45,3621
762,3119;87,6389;0,8462;92,0741;0,2712;49,3966;92,0741;49,3966
807,2357;88,5463;0,8169;92,6481;0,2435;48,9138;92,6481;48,9138
853,9915;88,2778;0,8219;92,8148;0,2469;49,9138;92,8148;49,9138
900,1073;88,4306;0,8169;93,9259;0,2109;50,9483;93,9259;50,9483
947,8648;88,8704;0,8055;91,7037;0,2761;48,7586;91,7037;48,7586
993,7636;89,7917;0,7888;93,8519;0,2061;51,2586;93,8519;51,2586
1040,9537;89,6528;0,7901;90,5000;0,2915;48,7241;90,5000;48,7241
1086,2636;89,7269;0,7873;90,9630;0,2932;50,5862;90,9630;50,5862
1133,1797;89,8241;0,7825;89,9630;0,3539;46,3621;89,9630;46,3621
1182,4198;90,0648;0,7765;92,8333;0,2341;48,2414;92,8333;48,2414
1229,9720;90,3657;0,7702;93,9630;0,2177;48,1897;93,9630;48,1897
1274,4684;90,8519;0,7618;93,4259;0,2292;51,2241;93,4259;51,2241
1318,9116;90,5231;0,7681;92,6852;0,2717;47,0345;92,6852;47,0345
1364,9393;90,8704;0,7584;94,4630;0,1888;49,4655;94,4630;49,4655
1413,2020;91,3333;0,7502;94,4630;0,1835;49,9655;94,4630;49,9655
1460,9118;91,2222;0,7498;93,6852;0,2129;48,8448;93,6852;48,8448
1507,5277;91,1759;0,7490;94,6852;0,1854;52,3966;94,6852;52,3966
1555,8765;91,8056;0,7401;93,7963;0,2178;49,0000;93,7963;49,0000
1605,5842;91,8796;0,7385;96,0185;0,1496;52,1379;96,0185;52,1379
1654,5143;91,4954;0,7462;95,1852;0,1688;52,0862;95,1852;52,0862
1701,7762;92,1620;0,7328;94,1481;0,2019;49,8793;94,1481;49,8793
1747,8075;92,4676;0,7249;96,2778;0,1422;53,9655;96,2778;53,9655
1794,6321;92,2176;0,7278;95,7593;0,1605;53,2931;95,7593;53,2931
1843,2484;92,1528;0,7259;94,7037;0,1920;54,3448;94,7037;54,3448
1888,2918;92,5509;0,7189;96,3148;0,1469;54,2931;96,3148;54,2931
1934,2801;92,6898;0,7194;96,0185;0,1664;53,6897;96,0185;53,6897
1982,1689;92,5278;0,7166;96,2037;0,1516;52,8448;96,2037;52,8448
2029,6564;93,0046;0,7105;94,7778;0,1875;52,1034;94,7778;52,1034
2079,7998;92,7546;0,7149;96,6667;0,1398;53,8966;96,6667;53,8966
2125,7919;93,1065;0,7096;94,6296;0,1962;45,7759;94,6296;45,7759
2173,1384;93,0833;0,7080;96,2963;0,1501;53,1897;96,2963;53,1897
2220,5196;93,7361;0,6939;95,2407;0,1717;52,0172;95,2407;52,0172
2269,0419;93,8056;0,6923;96,2037;0,1461;53,9483;96,2037;53,9483
2316,5675;93,4722;0,6995;93,9815;0,2170;48,9828;93,9815;48,9828
2367,0597;93,8565;0,6918;96,6667;0,1332;49,1207;96,6667;49,1207
2414,2722;93,6250;0,6932;96,6667;0,1334;52,9138;96,6667;52,9138
2461,6922;94,2407;0,6866;97,2407;0,1305;51,1379;97,2407;51,1379
2509,3519;93,9491;0,6875;96,9815;0,1359;52,6034;96,9815;52,6034
2559,0706;94,0833;0,6848;96,5926;0,1366;52,7414;96,5926;52,7414
2606,6997;94,2593;0,6814;96,1296;0,1523;51,6724;96,1296;51,6724
2652,7035;94,0602;0,6802;96,9815;0,1362;53,6207;96,9815;53,6207
2698,9485;94,4583;0,6758;97,2037;0,1279;54,5862;97,2037;54,5862
2745,9321;94,3009;0,6797;95,4074;0,1727;50,2241;95,4074;50,2241
2794,4202;94,1620;0,6791;97,3704;0,1320;54,7931;97,3704;54,7931
2840,9754;94,9028;0,6679;97,0556;0,1314;53,1724;97,0556;53,1724
2885,3603;94,8102;0,6704;97,2407;0,1204;52,0862;97,2407;52,0862
2933,1698;94,8380;0,6678;97,0185;0,1205;52,8793;97,0185;52,8793
2980,9201;94,8611;0,6682;96,7778;0,1507;53,7759;96,7778;53,7759
3027,4860;95,1343;0,6584;97,2037;0,1228;51,5517;97,2037;51,5517
3077,2756;95,2593;0,6584;97,2778;0,1131;51,7069;97,2778;51,7069
3123,5397;95,4167;0,6529;97,6667;0,1072;53,2414;97,6667;53,2414
3171,3808;95,7361;0,6477;97,6667;0,1084;55,0517;97,6667;55,0517
3218,7958;95,4167;0,6532;97,1111;0,1315;50,0345;97,1111;50,0345
3267,0219;95,1157;0,6580;97,0926;0,1269;52,4655;97,0926;52,4655
3314,8878;95,6019;0,6478;97,6852;0,1135;53,3448;97,6852;53,3448
3361,7150;95,8657;0,6418;97,3704;0,1247;53,7241;97,3704;53,7241
3412,2408;96,0278;0,6417;97,2593;0,1157;52,5345;97,2593;52,5345
3462,3381;95,9028;0,6415;97,3704;0,1183;53,4310;97,3704;53,4310
3510,5081;96,1806;0,6362;97,0741;0,1308;53,3276;97,0741;53,3276
3561,0465;96,1991;0,6371;98,2222;0,0964;55,2241;98,2222;55,2241
3607,0277;96,1852;0,6363;97,7778;0,1137;53,9828;97,7778;53,9828
3655,1840;96,2824;0,6335;97,8333;0,1108;52,1379;97,8333;52,1379
3703,8061;96,3750;0,6330;97,7963;0,1106;54,1897;97,7963;54,1897
3750,7051;96,3611;0,6308;97,7963;0,1117;55,0172;97,7963;55,0172
3798,0077;96,5787;0,6290;98,1667;0,1061;54,4655;98,1667;54,4655
3845,7867;96,6250;0,6237;97,5741;0,1150;54,7586;97,5741;54,7586
3899,7620;96,5324;0,6279;97,9074;0,1113;54,1034;97,9074;54,1034
3954,1783;96,5370;0,6279;97,5185;0,1179;54,1552;97,6111;53,3448
4007,5235;96,3611;0,6298;97,2407;0,1289;53,0172;97,9259;54,3621
4061,8941;96,6157;0,6253;97,7037;0,1140;53,6724;97,7222;54,6034
4115,6037;96,6250;0,6272;97,6296;0,1190;54,1897;97,7407;54,8448
4166,3394;96,0648;0,6383;97,6667;0,1085;54,5690;96,8519;52,8621
4215,9155;96,2546;0,6326;97,7407;0,1168;53,7931;98,0000;54,9828
4269,9898;96,2176;0,6334;97,5000;0,1202;53,5345;97,5741;54,5345
4323,6761;95,8333;0,6404;98,0370;0,1111;54,8103;97,3333;53,6724
4380,2099;96,3796;0,6320;97,4815;0,1227;52,2931;97,9259;55,8276
4432,9676;96,2917;0,6317;97,5556;0,1187;51,9310;97,6667;54,7586
4485,9916;95,9491;0,6410;97,9630;0,1131;54,7069;97,9815;54,7931
4539,2356;96,2407;0,6346;97,5185;0,1236;54,7241;98,2222;55,2759
4594,1131;96,4028;0,6309;97,4444;0,1200;54,8448;97,4259;53,7931
4646,0915;96,2315;0,6324;97,8519;0,1087;55,3621;97,9444;55,1379
4696,9595;95,9352;0,6402;97,7963;0,1097;53,4483;97,6111;56,0862
4748,3514;96,3194;0,6343;97,5370;0,1245;55,6207;97,2778;55,8103
4801,8675;96,4491;0,6302;98,1111;0,1064;55,1034;97,7963;55,3103
4856,8492;96,2593;0,6348;97,5370;0,1212;54,5690;95,8519;54,6379
