time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
60,4043;25,9552;2,1991;42,0185;1,7744;31,1207;42,0185;31,1207
113,0183;46,4722;1,9714;63,5926;1,3753;38,7759;63,5926;38,7759
169,4754;51,8966;1,9058;68,8519;1,4115;40,6552;68,8519;40,6552
224,7569;53,4182;1,8796;58,7593;1,4586;38,2759;58,7593;38,2759
280,6059;57,2145;1,8345;59,5185;1,4824;42,1207;59,5185;42,1207
334,9712;60,6682;1,7842;79,1481;1,1281;49,6034;79,1481;49,6034
388,1020;67,6049;1,7015;74,5185;1,2385;47,7759;74,5185;47,7759
442,5891;70,7824;1,6573;83,0370;0,9787;52,1034;83,0370;52,1034
496,3742;73,1296;1,6279;86,8889;0,9597;55,0345;86,8889;55,0345
551,7039;75,8056;1,5840;88,8333;0,8460;57,0345;88,8333;57,0345
605,4685;77,1435;1,5608;91,5556;0,8505;57,0000;91,5556;57,0000
660,2272;78,0494;1,5430;88,6481;0,8991;54,9828;88,6481;54,9828
723,3443;79,4028;1,5201;87,2963;0,8154;56,9828;87,2963;56,9828
783,3526;79,9753;1,5014;92,0370;0,7993;57,6207;92,0370;57,6207
840,7521;81,0633;1,4836;92,1481;0,9490;59,2414;92,1481;59,2414
893,1797;81,4707;1,4735;83,5926;0,9136;57,9138;83,5926;57,9138
950,7899;81,4475;1,4760;88,5370;0,7620;56,2931;88,5370;56,2931
1005,0615;82,4722;1,4536;91,5556;0,7876;59,4310;91,5556;59,4310
1062,5776;82,8287;1,4395;92,2222;0,8096;59,9828;92,2222;59,9828
1116,8953;83,3534;1,4276;84,0370;0,8310;51,1034;84,0370;51,1034
1174,8217;83,9290;1,4172;81,8148;0,9077;52,4483;81,8148;52,4483
1232,4827;83,9738;1,4118;89,7222;0,7786;57,9828;89,7222;57,9828
1288,2632;84,0185;1,4086;84,5370;0,9079;54,3793;84,5370;54,3793
1347,4015;84,5710;1,3966;95,3519;0,6553;62,3793;95,3519;62,3793
1401,7162;84,6728;1,3920;94,7963;0,6618;64,1207;94,7963;64,1207
1454,6433;85,0602;1,3893;93,2593;0,7437;56,7586;93,2593;56,7586
1515,4224;85,1759;1,3795;95,7963;0,6436;61,2069;95,7963;61,2069
1573,0981;85,7253;1,3678;95,4815;0,6017;63,8103;95,4815;63,8103
