time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
28,3410;22,0787;2,1846;36,3148;1,7789;27,6897;36,3148;27,6897
54,4934;39,8843;1,8408;57,5000;1,1979;31,6552;57,5000;31,6552
81,0965;45,1111;1,7206;58,5370;1,3310;35,1034;58,5370;35,1034
107,9468;49,8935;1,6417;65,6667;0,9430;35,8276;65,6667;35,8276
134,2416;55,0417;1,5413;65,9259;1,0482;40,3621;65,9259;40,3621
160,4063;58,5185;1,4721;65,6667;1,1177;36,1897;65,6667;36,1897
186,6363;62,7500;1,3917;76,4815;0,7343;42,9655;76,4815;42,9655
213,4113;66,2361;1,3159;82,2037;0,5405;45,5000;82,2037;45,5000
239,8247;68,0833;1,2692;76,5370;0,7265;43,6379;76,5370;43,6379
266,2139;71,1389;1,2069;77,4259;0,7346;43,3966;77,4259;43,3966
292,8001;72,8611;1,1681;77,2407;0,7687;42,5000;77,2407;42,5000
319,4284;74,3009;1,1350;84,9815;0,4743;47,3793;84,9815;47,3793
345,7580;74,8519;1,1092;89,5741;0,3333;49,2586;89,5741;49,2586
371,7041;75,9769;1,0951;88,3889;0,3717;49,3793;88,3889;49,3793
398,1461;76,3102;1,0846;88,7778;0,3531;50,5862;88,7778;50,5862
424,7419;78,2731;1,0436;90,0926;0,3135;50,7931;90,0926;50,7931
451,6062;77,8102;1,0523;92,3704;0,2591;49,9483;92,3704;49,9483
477,6176;79,2315;1,0176;89,5000;0,3380;52,1897;89,5000;52,1897
504,1852;79,1898;1,0258;91,5926;0,2796;51,8276;91,5926;51,8276
530,8044;79,1019;1,0203;88,6296;0,3638;51,0000;88,6296;51,0000
558,0928;79,7454;1,0073;89,6852;0,3353;47,9655;89,6852;47,9655
585,0810;80,4074;0,9928;91,4259;0,2930;51,5517;91,4259;51,5517
611,5461;80,8472;0,9813;90,8333;0,3206;47,6034;90,8333;47,6034
638,0588;80,7083;0,9788;92,0556;0,2557;49,9138;92,0556;49,9138
664,4130;81,5046;0,9692;90,0000;0,3280;50,0000;90,0000;50,0000
691,0076;81,9398;0,9569;94,8889;0,2005;53,0172;94,8889;53,0172
717,4523;82,1991;0,9549;89,9815;0,3255;45,8276;89,9815;45,8276
743,9331;82,5139;0,9402;94,0741;0,2089;52,2586;94,0741;52,2586
771,0883;82,7407;0,9400;93,2222;0,2409;50,5517;93,2222;50,5517
798,1867;82,8796;0,9352;92,6667;0,2630;51,0517;92,6667;51,0517
824,8227;82,8148;0,9368;93,3704;0,2321;51,8448;93,3704;51,8448
851,1478;83,0509;0,9304;94,5741;0,1951;51,8276;94,5741;51,8276
877,7024;83,5231;0,9174;94,5000;0,1957;52,9828;94,5000;52,9828
904,3030;83,4537;0,9190;94,6111;0,1833;52,0000;94,6111;52,0000
930,9394;83,8148;0,9096;94,1481;0,2182;52,8966;94,1481;52,8966
957,5607;84,0509;0,9111;92,2407;0,2687;51,6379;92,2407;51,6379
984,0288;83,9167;0,9165;95,5185;0,1577;51,2931;95,5185;51,2931
1010,3088;84,0000;0,9029;94,9630;0,1820;53,5862;94,9630;53,5862
1036,8624;84,3426;0,9014;93,6667;0,2231;52,1552;93,6667;52,1552
1063,6067;84,9630;0,8925;92,7037;0,2515;50,5345;92,7037;50,5345
1090,2832;85,2639;0,8832;95,0000;0,1752;53,0345;95,0000;53,0345
1116,8033;85,5741;0,8743;95,2407;0,1701;51,9483;95,2407;51,9483
1143,2930;85,2222;0,8776;94,5370;0,1900;54,1379;94,5370;54,1379
1170,3253;85,2454;0,8782;94,9630;0,1911;50,3276;94,9630;50,3276
1196,8692;86,0417;0,8621;95,0370;0,1756;50,2931;95,0370;50,2931
1223,6443;86,1759;0,8588;96,0185;0,1514;52,4828;96,0185;52,4828
1249,6268;86,0741;0,8631;95,9074;0,1557;53,5000;95,9074;53,5000
1276,0605;85,9167;0,8646;94,2037;0,2222;51,0345;94,2037;51,0345
1302,6411;86,0972;0,8627;96,8333;0,1322;55,8966;96,8333;55,8966
1328,7736;86,8194;0,8427;95,0000;0,1756;50,9828;95,0000;50,9828
1355,2851;87,0139;0,8420;94,9630;0,1944;50,4828;94,9630;50,4828
1381,7517;87,0648;0,8397;96,4444;0,1432;54,5862;96,4444;54,5862
1408,2409;87,2963;0,8346;94,5741;0,1875;54,1897;94,5741;54,1897
1434,8019;87,1991;0,8346;95,4074;0,1804;51,8276;95,4074;51,8276
1461,4316;87,4074;0,8297;96,8519;0,1291;54,1034;96,8519;54,1034
1487,5119;87,1991;0,8367;96,7222;0,1326;57,4310;96,7222;57,4310
1513,8622;87,8241;0,8234;96,2593;0,1406;53,0172;96,2593;53,0172
1540,6100;87,8102;0,8273;96,6296;0,1286;53,2759;96,6296;53,2759
1567,2471;87,8426;0,8207;96,0370;0,1488;52,6897;96,0370;52,6897
1593,7762;87,8611;0,8198;96,5370;0,1288;56,2586;96,5370;56,2586
1620,2673;88,5324;0,8063;96,9630;0,1249;52,8793;96,9630;52,8793
1646,5202;88,6204;0,8062;96,7963;0,1267;55,9138;96,7963;55,9138
1672,9325;88,3565;0,8071;96,4259;0,1318;51,4655;96,4259;51,4655
1699,4844;88,8148;0,8012;96,9444;0,1190;53,2414;96,9444;53,2414
1726,2667;88,5833;0,8018;96,8519;0,1271;52,8276;96,8519;52,8276
1752,6997;89,0046;0,7979;97,5000;0,1145;55,1207;97,5000;55,1207
1779,1049;88,9306;0,7951;96,5000;0,1427;52,6207;96,5000;52,6207
1805,4708;89,2176;0,7903;97,0000;0,1179;54,4138;97,0000;54,4138
1832,1968;89,6389;0,7829;96,7778;0,1266;53,4138;96,7778;53,4138
1858,7413;89,2176;0,7882;97,5000;0,1083;55,8966;97,5000;55,8966
1885,2790;89,9306;0,7729;97,2593;0,1109;55,0690;97,2593;55,0690
1912,0659;89,6296;0,7757;97,1296;0,1142;53,3966;97,1296;53,3966
1938,8277;90,3333;0,7666;97,2222;0,1136;53,8793;97,2222;53,8793
1965,1769;90,2037;0,7641;97,4630;0,1074;56,2759;97,4630;56,2759
1991,7733;89,9907;0,7691;97,4815;0,1155;55,6207;97,4815;55,6207
2018,5681;90,4537;0,7632;97,6111;0,1095;55,1379;97,6111;55,1379
2044,8737;90,6157;0,7619;97,7407;0,1054;55,8103;97,7407;55,8103
2071,0675;90,5741;0,7576;97,7778;0,1036;55,6897;97,7778;55,6897
2097,5829;90,6111;0,7561;97,7222;0,1059;56,3276;97,7222;56,3276
2124,2190;90,7593;0,7555;97,7037;0,1010;55,8621;97,7037;55,8621
2150,7637;91,0000;0,7485;98,0926;0,1075;56,7069;98,0926;56,7069
2180,7438;91,4444;0,7406;98,1481;0,0968;57,0517;98,1481;57,0517
2210,2655;91,3241;0,7407;97,9815;0,0950;56,9655;98,1667;57,6034
2240,5164;91,3935;0,7434;97,6481;0,1092;55,5172;98,0000;56,5517
2270,8222;91,0000;0,7483;97,9074;0,0985;55,6034;97,8333;55,2414
2301,0388;91,1343;0,7399;97,7222;0,1103;55,4655;97,7222;55,3448
2331,9624;91,5602;0,7364;97,9444;0,0985;56,3621;97,8148;57,0517
2362,1425;91,5926;0,7393;98,1111;0,0932;56,9138;97,6481;56,5000
2393,2110;91,2639;0,7445;97,6852;0,1027;55,9138;97,5370;55,4483
2423,7971;91,3241;0,7455;97,7593;0,1091;56,4483;97,6296;56,1207
2455,2803;91,3611;0,7392;97,5556;0,1055;55,3966;97,7037;56,2931
2485,9752;91,5833;0,7383;97,7037;0,1046;55,3621;97,9259;56,5000
2517,6178;91,4537;0,7390;97,9630;0,0972;57,2759;97,9259;56,7931
2548,6165;91,2454;0,7450;97,9815;0,1027;55,9483;97,5370;57,0862
2579,6578;91,3889;0,7422;97,8333;0,1033;56,6034;97,4630;56,2759
2610,7852;91,4444;0,7396;97,8519;0,0992;56,4310;97,8333;56,5690
2642,4039;91,6528;0,7382;98,0000;0,0990;57,1034;98,1667;57,6034
2673,1272;91,5741;0,7358;98,0926;0,1012;56,7069;97,7593;57,1034
2703,0344;91,6898;0,7356;97,8519;0,1045;56,0862;97,3333;57,0345
2733,7468;91,5370;0,7359;97,7778;0,1008;55,6207;96,7593;55,3448
