time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,9838;19,8209;2,2106;29,2361;1,8248;25,6034;29,2361;25,6034
117,1196;38,8162;1,8587;31,0880;3,0426;20,7931;31,0880;20,7931
155,0091;45,8631;1,7104;59,5833;1,1400;37,5345;59,5833;37,5345
220,6491;47,7470;1,6824;36,2037;2,2727;25,2931;36,2037;25,2931
252,4118;50,9913;1,6179;58,1019;1,2017;34,5517;58,1019;34,5517
308,3496;56,1486;1,5300;77,3843;0,6872;46,1379;77,3843;46,1379
368,5216;61,1489;1,4256;71,2963;0,8295;41,1724;71,2963;41,1724
406,0814;63,5211;1,3819;73,7037;0,8638;43,7241;73,7037;43,7241
450,9325;66,1143;1,3245;70,3009;0,8910;43,5862;70,3009;43,5862
512,2620;68,6435;1,2659;81,3657;0,6307;46,3276;81,3657;46,3276
585,0269;70,5157;1,2210;85,8565;0,4325;49,0000;85,8565;49,0000
653,6981;71,8181;1,1908;86,1806;0,4358;45,8276;86,1806;45,8276
711,2860;72,4519;1,1744;85,1157;0,4648;48,1897;85,1157;48,1897
785,1742;73,7427;1,1444;87,2685;0,3946;52,6897;87,2685;52,6897
850,4919;74,8590;1,1203;88,7500;0,3552;51,3621;88,7500;51,3621
917,5037;75,3416;1,1058;86,7361;0,3988;51,9310;86,7361;51,9310
985,2612;76,2719;1,0897;88,0556;0,3888;51,1897;88,0556;51,1897
1032,1208;77,1149;1,0702;89,5370;0,3449;51,7069;89,5370;51,7069
1096,1661;77,3475;1,0592;90,7407;0,2974;52,0690;90,7407;52,0690
1139,9382;78,0045;1,0445;86,0648;0,4715;48,9310;86,0648;48,9310
1173,3637;78,5162;1,0375;91,6435;0,2592;50,7414;91,6435;50,7414
1234,4489;79,2546;1,0179;91,4815;0,2996;53,2586;91,4815;53,2586
1293,4239;79,3069;1,0185;89,8380;0,3268;53,5862;89,8380;53,5862
1356,3346;79,8477;1,0040;89,7222;0,3293;53,1207;89,7222;53,1207
1413,7322;80,6035;0,9900;90,7407;0,2922;49,8276;90,7407;49,8276
1465,6314;80,5919;0,9875;91,9213;0,2564;51,2241;91,9213;51,2241
1527,8296;80,4058;0,9904;89,9074;0,3165;50,1034;89,9074;50,1034
1589,9934;81,3768;0,9719;94,7685;0,1881;54,5000;94,7685;54,5000
1650,4975;81,2954;0,9668;93,7500;0,2151;53,8276;93,7500;53,8276
1714,1208;81,6850;0,9616;90,6019;0,2975;50,7069;90,6019;50,7069
1736,7696;81,5047;0,9597;91,1574;0,3068;49,7586;91,1574;49,7586
1779,4454;81,9583;0,9617;91,0880;0,2863;47,3966;91,0880;47,3966
1832,5524;82,6443;0,9435;94,2824;0,2099;52,0000;94,2824;52,0000
1890,7734;82,2606;0,9526;93,3333;0,2349;53,7414;93,3333;53,7414
1947,3122;82,4815;0,9460;94,5602;0,1933;55,6207;94,5602;55,6207
2002,5603;83,5223;0,9236;93,1713;0,2128;55,0517;93,1713;55,0517
2069,2215;82,9060;0,9380;95,6713;0,1627;56,3276;95,6713;56,3276
2113,0152;83,1676;0,9222;92,9398;0,2343;50,6897;92,9398;50,6897
2176,4333;82,7257;0,9340;95,6713;0,1488;54,6552;95,6713;54,6552
2243,3451;83,9526;0,9089;95,4167;0,1676;54,7759;95,4167;54,7759
2306,8279;84,1793;0,9084;94,3750;0,1990;51,8276;94,3750;51,8276
2368,8567;84,4119;0,9010;92,9630;0,2354;51,6552;92,9630;51,6552
2406,4436;84,9526;0,8873;95,5093;0,1590;55,8448;95,5093;55,8448
2466,9002;85,0049;0,8900;94,3519;0,2050;53,4483;94,3519;53,4483
2506,0010;84,1619;0,9043;95,3472;0,1756;55,1379;95,3472;55,1379
2564,4883;84,6910;0,8916;95,2778;0,1760;55,4655;95,2778;55,4655
2630,1865;84,8421;0,8850;95,6250;0,1739;56,7414;95,6250;56,7414
2659,6433;84,9759;0,8883;96,2500;0,1307;56,7069;96,2500;56,7069
2696,1197;85,6794;0,8728;93,8194;0,2141;55,2931;93,8194;55,2931
2762,0945;85,3538;0,8778;95,6944;0,1552;55,2931;95,6944;55,2931
2828,6916;86,0864;0,8567;95,0231;0,1662;54,9138;95,0231;54,9138
2878,2538;85,9003;0,8672;94,9769;0,1714;52,1379;94,9769;52,1379
2901,3584;86,2957;0,8549;94,7917;0,1787;52,9655;94,7917;52,9655
2926,8045;85,8480;0,8623;94,6296;0,1875;53,2931;94,6296;53,2931
2963,7457;86,2608;0,8598;95,9259;0,1531;53,8966;95,9259;53,8966
2989,8669;86,8946;0,8464;96,2963;0,1423;56,4310;96,2963;56,4310
3019,3192;86,5690;0,8494;95,3472;0,1783;53,2414;95,3472;53,2414
3057,4689;86,7492;0,8439;95,2778;0,1767;52,2069;95,2778;52,2069
3118,5032;87,6156;0,8309;97,0139;0,1203;55,6379;97,0139;55,6379
3158,9801;87,1737;0,8381;96,1574;0,1444;54,0345;96,1574;54,0345
3195,4803;87,5225;0,8312;96,8750;0,1175;57,0690;96,8750;57,0690
3234,6245;87,5865;0,8274;95,7176;0,1555;55,9655;95,7176;55,9655
3269,5476;87,8772;0,8209;96,9213;0,1210;55,0517;96,9213;55,0517
3301,7840;88,1156;0,8205;97,0602;0,1200;56,7759;97,0602;56,7759
3332,9952;88,0574;0,8163;96,8519;0,1204;56,3621;96,8519;56,3621
3354,9230;88,8249;0,8021;96,5972;0,1346;54,4483;96,5972;54,4483
3386,4426;88,4412;0,8099;96,6898;0,1323;56,6034;96,6898;56,6034
