time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
59,5223;3,7980;4,4837;8,1900;4,0099;7,6138;8,1900;7,6138
121,8750;6,3540;4,3741;11,6100;3,8101;10,4000;11,6100;10,4000
184,0682;8,7840;4,2891;14,7300;3,6514;13,0724;14,7300;13,0724
244,4637;11,7400;4,1862;17,8600;3,5539;15,0552;17,8600;15,0552
309,2993;15,0700;4,0739;18,9400;3,5196;15,2000;18,9400;15,2000
369,5104;17,6740;3,9824;21,5200;3,4235;17,6793;21,5200;17,6793
428,9103;20,5320;3,8846;29,2100;2,9488;23,5897;29,2100;23,5897
486,6955;23,6060;3,8051;25,4700;3,4236;20,0414;25,4700;20,0414
544,3790;26,1240;3,7175;34,6900;2,7912;28,3103;34,6900;28,3103
601,9532;28,3100;3,6614;38,8800;2,4776;30,4448;38,8800;30,4448
666,9160;29,9620;3,6131;38,6400;2,4857;30,1310;38,6400;30,1310
730,5581;31,4560;3,5721;41,2500;2,3735;30,8414;41,2500;30,8414
792,8986;33,2320;3,5250;43,7500;2,3995;34,6586;43,7500;34,6586
857,1697;34,7840;3,4868;46,3100;2,0933;36,2966;46,3100;36,2966
920,7297;36,7520;3,4216;45,7700;2,2502;36,4724;45,7700;36,4724
984,0816;36,7660;3,4134;48,6800;1,9749;38,3517;48,6800;38,3517
1040,8391;38,1580;3,3815;47,3600;2,0759;37,1586;47,3600;37,1586
1098,0128;39,1260;3,3532;49,3200;1,9742;39,2552;49,3200;39,2552
1156,3711;40,2340;3,3261;48,6800;1,9766;36,2690;48,6800;36,2690
1214,4230;40,7460;3,3045;53,0800;1,8059;40,5379;53,0800;40,5379
1270,8719;41,4140;3,2880;51,0900;1,9102;39,6483;51,0900;39,6483
1327,7679;41,7380;3,2781;53,7600;1,7732;42,8793;53,7600;42,8793
1384,1536;42,9800;3,2501;53,7400;1,8062;42,4241;53,7400;42,4241
1440,7012;43,2740;3,2428;57,5300;1,6029;44,9345;57,5300;44,9345
1501,1858;43,4320;3,2274;56,9800;1,6563;44,9414;56,9800;44,9414
1560,0775;44,1800;3,2110;58,9800;1,5417;46,4138;58,9800;46,4138
1619,2479;44,8280;3,1928;56,7000;1,6572;43,8241;56,7000;43,8241
1677,8662;45,1420;3,1882;56,2600;1,6446;43,2241;56,2600;43,2241
1737,0111;44,8480;3,1899;60,1000;1,4874;47,2069;60,1000;47,2069
1795,2096;45,9900;3,1616;58,5000;1,5685;45,0690;58,5000;45,0690
1854,3332;46,4460;3,1529;59,1700;1,5481;46,2310;59,1700;46,2310
1911,1553;46,8060;3,1372;57,1100;1,6327;44,2517;57,1100;44,2517
1971,5593;47,2600;3,1134;60,5900;1,4804;47,2690;60,5900;47,2690
2030,0902;46,8740;3,1313;60,7600;1,4592;47,6828;60,7600;47,6828
2088,9112;47,7040;3,1171;59,9800;1,5055;46,2724;59,9800;46,2724
2147,2226;48,1300;3,0990;59,4900;1,5536;46,8310;59,4900;46,8310
2204,5439;48,5000;3,1022;62,4100;1,4105;48,6621;62,4100;48,6621
2261,3757;48,9600;3,0740;63,6700;1,3723;50,1310;63,6700;50,1310
2323,2393;48,8000;3,0764;61,7900;1,4384;49,4621;61,7900;49,4621
2382,5600;49,2980;3,0712;62,2700;1,4205;47,6655;62,2700;47,6655
2441,4706;49,6760;3,0595;62,1400;1,4175;48,4793;62,1400;48,4793
2501,5480;49,5080;3,0628;62,4100;1,4152;49,3241;62,4100;49,3241
2558,5327;50,1280;3,0528;64,8100;1,2995;52,1103;64,8100;52,1103
2618,1058;50,4540;3,0476;63,9600;1,3289;51,7103;63,9600;51,7103
2674,0766;50,9860;3,0159;65,0400;1,3212;52,2241;65,0400;52,2241
2732,7731;51,8340;2,9996;65,2600;1,3193;51,6621;65,2600;51,6621
2791,7441;50,9520;3,0240;65,9000;1,2919;51,8069;65,9000;51,8069
2850,5176;51,6520;3,0075;65,9200;1,2700;52,4034;65,9200;52,4034
2909,6658;51,6860;3,0087;65,7600;1,2712;52,8690;65,7600;52,8690
2966,4682;51,8200;2,9928;65,5900;1,2975;52,1414;65,5900;52,1414
3024,2696;52,6400;2,9848;65,2900;1,2982;52,0103;65,2900;52,0103
3080,9340;53,0280;2,9627;66,7000;1,2457;53,5207;66,7000;53,5207
3140,8220;53,2580;2,9483;67,5000;1,1884;54,0931;67,5000;54,0931
3200,3063;53,0080;2,9570;67,1700;1,2298;54,4966;67,1700;54,4966
3259,3415;54,2060;2,9462;67,7700;1,2173;55,2103;67,7700;55,2103
3318,6576;54,1480;2,9324;68,0400;1,1830;53,8931;68,0400;53,8931
3375,8639;54,2840;2,9275;69,1500;1,1612;55,2172;69,1500;55,2172
3434,7748;54,5700;2,9184;68,4900;1,1706;55,4793;68,4900;55,4793
3492,3681;55,2360;2,8968;69,2100;1,1361;54,3828;69,2100;54,3828
3552,9629;55,4680;2,8980;70,1400;1,1181;56,0517;70,1400;56,0517
3612,3077;54,4320;2,9241;69,2200;1,1428;55,9655;69,2200;55,9655
3671,9076;55,7240;2,8974;70,6200;1,0858;57,1621;70,6200;57,1621
3731,3721;56,2080;2,8744;70,3400;1,1031;56,5207;70,3400;56,5207
3789,8265;55,8820;2,8862;70,1000;1,0976;55,3483;70,1000;55,3483
3847,8147;55,8900;2,8942;70,9600;1,0700;57,6448;70,9600;57,6448
3904,5626;57,4680;2,8449;71,5700;1,0643;58,0310;71,5700;58,0310
3964,8981;57,1360;2,8635;71,4200;1,0509;58,2448;71,4200;58,2448
4023,7314;56,5780;2,8707;72,2900;1,0385;58,3000;72,2900;58,3000
4084,0104;56,8720;2,8571;72,5200;1,0269;58,2517;72,5200;58,2517
