time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
36,4121;2,1500;4,5696;4,5500;4,4102;4,4793;4,5500;4,4793
73,1640;5,2260;4,3616;9,6800;3,8364;8,6862;9,6800;8,6862
109,5914;8,7860;4,1508;14,0600;3,6615;12,1759;14,0600;12,1759
145,7604;12,8860;3,9305;19,0100;3,3002;15,0690;19,0100;15,0690
182,1003;16,9180;3,7285;22,1300;3,1153;17,9759;22,1300;17,9759
218,7154;21,0880;3,5523;24,7200;3,2333;21,1690;24,7200;21,1690
255,2537;25,5960;3,3654;33,3800;2,6000;24,6759;33,3800;24,6759
291,5170;28,8400;3,2336;37,8300;2,3515;27,2138;37,8300;27,2138
327,8193;31,7080;3,1263;42,2700;2,1226;31,0310;42,2700;31,0310
364,4694;34,2140;3,0301;42,6900;2,1806;29,5241;42,6900;29,5241
400,6366;36,0980;2,9615;48,4600;1,9175;34,0862;48,4600;34,0862
437,3524;38,0900;2,8857;45,3200;2,1278;32,0276;45,3200;32,0276
473,5706;39,8840;2,8179;50,6000;1,8065;37,6897;50,6000;37,6897
509,8116;40,5140;2,7911;53,0100;1,6722;37,7103;53,0100;37,7103
546,2723;42,5400;2,7201;51,5600;1,7868;37,4759;51,5600;37,4759
583,2032;43,6280;2,6857;55,4300;1,6235;39,6759;55,4300;39,6759
619,7363;44,5820;2,6558;57,6000;1,5194;40,8172;57,6000;40,8172
655,9372;45,4000;2,6217;56,8600;1,5369;40,9621;56,8600;40,9621
692,3108;46,6720;2,5863;55,5300;1,6357;39,9138;55,5300;39,9138
728,9461;47,0000;2,5591;59,1000;1,4761;41,2586;59,1000;41,2586
765,4495;47,8560;2,5343;58,7500;1,5335;42,8276;58,7500;42,8276
801,9792;48,7460;2,4985;61,0800;1,3896;45,0897;61,0800;45,0897
838,3092;49,2680;2,4875;60,4400;1,4444;43,8966;60,4400;43,8966
875,0551;49,5740;2,4787;59,0200;1,4700;39,4517;59,0200;39,4517
911,8307;50,6780;2,4397;58,1900;1,5314;40,9655;58,1900;40,9655
948,4244;50,5240;2,4488;61,8000;1,3842;43,7793;61,8000;43,7793
984,5541;51,0820;2,4241;61,1300;1,4013;44,2138;61,1300;44,2138
1021,4322;51,9420;2,4023;63,0600;1,3370;45,6345;63,0600;45,6345
1057,2943;52,1120;2,3906;64,1000;1,3107;44,0966;64,1000;44,0966
1093,3697;52,6820;2,3747;62,6800;1,3285;45,5759;62,6800;45,5759
1130,2173;52,7540;2,3629;64,2500;1,3044;46,3448;64,2500;46,3448
1166,4928;53,3080;2,3570;65,9300;1,2635;47,8034;65,9300;47,8034
1202,4639;53,9140;2,3353;65,7500;1,2212;48,3000;65,7500;48,3000
1238,8661;53,7440;2,3308;65,6300;1,2179;47,3448;65,6300;47,3448
1275,0666;54,1200;2,3237;63,9200;1,2871;46,4931;63,9200;46,4931
1311,4525;54,4780;2,3046;64,5900;1,3011;45,2138;64,5900;45,2138
1347,8945;55,0280;2,2982;65,0500;1,2521;47,8862;65,0500;47,8862
1384,1492;54,9000;2,2968;66,5600;1,2329;48,1793;66,5600;48,1793
1420,1475;55,4840;2,2735;66,8000;1,1908;48,9000;66,8000;48,9000
1456,2213;55,8900;2,2676;64,7000;1,2842;46,3793;64,7000;46,3793
1492,9827;55,7420;2,2737;65,3700;1,2424;46,7138;65,3700;46,7138
1529,4279;56,0580;2,2604;65,7900;1,2398;49,2621;65,7900;49,2621
1565,8363;56,0820;2,2501;67,7400;1,1587;48,9207;67,7400;48,9207
1601,8482;56,8240;2,2357;67,2100;1,1639;48,8724;67,2100;48,8724
1637,8941;57,2900;2,2160;66,8300;1,2175;48,9586;66,8300;48,9586
1674,3726;57,2360;2,2188;65,9100;1,2540;47,7414;65,9100;47,7414
1710,1942;58,0300;2,1970;67,4400;1,1836;50,1517;67,4400;50,1517
1746,3669;57,7740;2,2041;64,3500;1,3070;46,9966;64,3500;46,9966
1782,0586;58,2500;2,1854;67,2100;1,1749;50,3207;67,2100;50,3207
1818,9344;58,4700;2,1800;68,7600;1,1219;48,9724;68,7600;48,9724
1854,9166;58,1380;2,1899;68,2000;1,1343;48,8931;68,2000;48,8931
1890,9738;58,2760;2,1795;67,0600;1,2037;48,6138;67,0600;48,6138
1926,8161;58,4260;2,1835;67,6200;1,1897;49,0448;67,6200;49,0448
1962,9505;58,7300;2,1682;68,2600;1,1376;49,7621;68,2600;49,7621
1999,0354;59,1780;2,1511;68,9100;1,1074;49,1172;68,9100;49,1172
2035,0616;58,6120;2,1755;69,9000;1,0754;50,5621;69,9000;50,5621
2071,1699;59,3360;2,1504;69,6500;1,0948;50,0931;69,6500;50,0931
2107,7563;59,5940;2,1419;69,9400;1,0785;50,8172;69,9400;50,8172
2143,8133;59,4780;2,1527;66,7000;1,2198;50,8448;66,7000;50,8448
2180,0873;59,4960;2,1439;69,5200;1,0738;50,4897;69,5200;50,4897
2216,5134;60,3180;2,1223;69,2300;1,1183;50,3724;69,2300;50,3724
2252,4830;60,2260;2,1260;69,9200;1,0946;51,6793;69,9200;51,6793
2289,0639;60,7420;2,1056;69,7100;1,0968;50,5448;69,7100;50,5448
2325,1216;60,8040;2,1015;70,2700;1,0906;51,0655;70,2700;51,0655
2362,8606;60,3060;2,1177;69,8600;1,0903;51,0552;69,8600;51,0552
2427,1741;61,3320;2,0890;68,3400;1,1791;49,9103;68,3400;49,9103
2492,0022;61,5880;2,0856;69,8400;1,0971;51,5276;69,8400;51,5276
2556,3815;61,3020;2,0896;70,0700;1,0639;52,0931;70,0700;52,0931
2621,4393;61,3180;2,0840;70,6900;1,0722;50,9586;70,6900;50,9586
2686,1065;62,0200;2,0687;68,9900;1,1375;51,3000;68,9900;51,3000
2751,1053;61,9580;2,0650;70,4200;1,0665;50,2621;70,4200;50,2621
2810,0207;61,8380;2,0655;71,5900;1,0251;51,9621;71,5900;51,9621
2874,8376;62,1240;2,0604;69,4100;1,1135;50,4276;69,4100;50,4276
2940,2731;62,5120;2,0440;71,2200;1,0395;51,3379;71,2200;51,3379
2997,2580;62,6260;2,0420;71,3600;1,0431;53,7241;71,3600;53,7241
3062,1666;62,4460;2,0457;71,3500;1,0501;53,8897;71,3500;53,8897
3127,3102;63,0340;2,0331;71,5500;1,0480;53,9172;71,5500;53,9172
3191,4683;63,1920;2,0249;71,8200;1,0421;54,4759;71,8200;54,4759
3256,4273;63,5480;2,0203;70,6100;1,0727;52,6414;70,6100;52,6414
3321,0152;63,4740;2,0155;71,6400;1,0380;53,1552;71,6400;53,1552
3386,4440;62,9860;2,0249;73,0000;0,9858;53,4414;73,0000;53,4414
3444,7190;63,7200;2,0066;69,9700;1,1057;52,3897;69,9700;52,3897
3509,4417;63,8760;2,0033;72,6000;0,9953;55,0345;72,6000;55,0345
3574,8622;64,0280;1,9993;72,4100;1,0128;52,5586;72,4100;52,5586
3632,1257;64,4220;1,9928;71,1700;1,0420;52,7931;71,1700;52,7931
3697,5634;64,9400;1,9665;70,7300;1,0694;51,5793;70,7300;51,5793
3762,7284;64,8980;1,9719;73,5300;0,9464;54,5241;73,5300;54,5241
3826,5955;65,1160;1,9683;72,5900;1,0080;55,3724;72,5900;55,3724
3891,0368;65,2280;1,9639;72,3000;0,9797;52,0862;72,3000;52,0862
3956,2177;65,5640;1,9540;71,5700;1,0353;51,1172;71,5700;51,1172
4021,0466;65,7060;1,9459;73,7300;0,9517;55,9276;73,7300;55,9276
4079,2372;64,9640;1,9762;71,2800;1,0433;51,2931;71,2800;51,2931
4144,7294;65,6660;1,9475;72,8200;0,9846;53,7000;72,8200;53,7000
4210,2120;65,6800;1,9447;73,7100;0,9617;54,5241;73,7100;54,5241
4267,9534;66,1180;1,9310;72,8000;0,9994;53,9483;72,8000;53,9483
4332,7827;66,2260;1,9203;73,6500;0,9605;55,4862;73,6500;55,4862
4397,8745;66,7060;1,9164;74,7600;0,9025;56,7862;74,7600;56,7862
4461,9885;67,0520;1,9074;73,7400;0,9496;56,4414;73,7400;56,4414
4526,9126;66,8900;1,9089;73,8700;0,9407;55,5621;73,8700;55,5621
4592,1436;67,2820;1,8962;72,4000;1,0155;54,0828;72,4000;54,0828
4657,4474;67,0780;1,9011;73,7100;0,9416;54,5552;73,7100;54,5552
4719,2996;67,7860;1,8787;73,6100;0,9480;55,9241;73,6100;55,9241
4784,3775;67,6380;1,8866;73,1900;0,9546;55,3138;73,1900;55,3138
4849,7406;67,8060;1,8763;74,3300;0,9363;56,1448;74,3300;56,1448
4907,9060;67,7400;1,8889;74,2700;0,9412;54,5345;74,2700;54,5345
4973,2589;68,2460;1,8648;74,1000;0,9383;56,7069;74,1000;56,7069
5038,5986;68,5720;1,8544;75,1400;0,9207;56,3069;75,1400;56,3069
5101,6128;68,6060;1,8496;73,8200;0,9616;56,0207;73,8200;56,0207
5166,8625;68,5580;1,8614;73,9900;0,9341;54,6862;73,9900;54,6862
5232,0572;69,1160;1,8388;74,0700;0,9438;55,2379;74,0700;55,2379
5297,3909;69,3940;1,8351;75,4400;0,8920;56,7724;75,4400;56,7724
5361,9776;69,5500;1,8292;75,1200;0,9185;56,4621;75,1200;56,4621
5427,3887;69,2200;1,8325;75,7600;0,8832;56,6000;75,7600;56,6000
5492,5737;70,2020;1,8049;75,4000;0,8863;57,5621;75,4000;57,5621
5553,9236;69,9520;1,8128;75,8800;0,8888;57,5345;75,8800;57,5345
5619,0460;70,0960;1,8056;76,2000;0,8689;56,8586;76,2000;56,8586
5683,9711;70,7180;1,7915;75,3700;0,9027;58,0586;75,3700;58,0586
5746,2715;70,3420;1,8042;76,0700;0,8533;58,5034;76,0700;58,5034
5811,4360;70,6520;1,7945;76,3000;0,8725;58,3069;76,3000;58,3069
5876,5431;70,7200;1,7884;76,1000;0,8618;58,1655;76,1000;58,1655
5940,5528;71,3720;1,7682;76,2800;0,8730;58,3034;76,2800;58,3034
6005,5867;71,3180;1,7714;76,3700;0,8749;57,9034;76,3700;57,9034
6070,9407;71,1600;1,7719;76,1800;0,8695;57,7517;76,1800;57,7517
6136,2481;71,4980;1,7710;76,3900;0,8623;58,8310;76,3900;58,8310
6197,2547;71,8100;1,7551;76,8100;0,8604;59,0483;76,8100;59,0483
6262,4471;72,2180;1,7422;77,1400;0,8349;59,3034;77,1400;59,3034
6327,5611;72,5240;1,7383;76,5700;0,8493;58,6759;76,5700;58,6759
6385,5735;72,5560;1,7350;77,4800;0,8255;59,5828;77,4800;59,5828
6450,8201;72,8480;1,7255;77,0200;0,8302;60,6172;77,0200;60,6172
6516,6690;72,9020;1,7237;77,3600;0,8320;58,6862;77,3600;58,6862
6580,7154;73,1600;1,7155;77,2700;0,8399;59,2724;77,2700;59,2724
6646,1513;73,1540;1,7140;77,1900;0,8469;59,5552;77,1900;59,5552
6712,1012;73,6400;1,6963;77,6500;0,8217;59,0793;77,6500;59,0793
6777,3940;74,5060;1,6663;77,2600;0,8293;58,7483;77,2600;58,7483
