time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,3586;2,0800;4,5697;4,3900;4,4303;4,1897;4,3900;4,1897
71,7758;5,2580;4,3572;10,6400;3,8656;8,8483;10,6400;8,8483
107,3255;8,2980;4,1657;15,9100;3,5070;13,0345;15,9100;13,0345
143,3861;12,7140;3,9503;17,5300;3,3700;13,6103;17,5300;13,6103
178,9649;16,4600;3,7588;21,8500;3,1467;16,1241;21,8500;16,1241
214,7092;20,1540;3,5851;29,5700;2,7543;22,1241;29,5700;22,1241
250,3851;24,8320;3,4065;33,9100;2,5355;23,8379;33,9100;23,8379
285,9281;27,8460;3,2662;36,1400;2,5305;24,1345;36,1400;24,1345
321,3919;31,3500;3,1362;39,4900;2,2681;28,4241;39,4900;28,4241
356,9450;33,7320;3,0653;41,5500;2,2214;29,8621;41,5500;29,8621
392,9910;35,8080;2,9729;47,4000;1,9095;34,9345;47,4000;34,9345
428,3725;37,5180;2,9103;48,4000;1,8923;34,4793;48,4000;34,4793
464,1623;39,4720;2,8408;48,7900;1,9216;34,0828;48,7900;34,0828
499,9590;40,9440;2,7924;49,3600;1,9069;35,7069;49,3600;35,7069
535,4531;42,1420;2,7460;54,1900;1,6653;38,8103;54,1900;38,8103
571,5379;43,4380;2,7022;54,5200;1,6592;39,2103;54,5200;39,2103
607,7615;44,5420;2,6587;54,6500;1,6291;38,9655;54,6500;38,9655
643,7198;45,7860;2,6210;57,6300;1,5305;41,3931;57,6300;41,3931
679,5020;46,1880;2,5987;56,3000;1,5915;40,8241;56,3000;40,8241
715,6006;47,5500;2,5509;56,6000;1,5593;41,9690;56,6000;41,9690
751,8296;47,8200;2,5371;56,2100;1,6102;40,1655;56,2100;40,1655
788,5181;47,9300;2,5309;58,3900;1,5073;43,7207;58,3900;43,7207
824,6815;49,1700;2,4996;59,0700;1,4803;42,5828;59,0700;42,5828
860,6765;49,7020;2,4724;61,4200;1,4142;44,7345;61,4200;44,7345
896,4450;50,3920;2,4467;63,5000;1,3286;45,6069;63,5000;45,6069
932,5085;50,9080;2,4366;62,9000;1,3428;45,0379;62,9000;45,0379
968,7917;50,9280;2,4294;61,8500;1,3742;43,8724;61,8500;43,8724
1004,9804;51,6280;2,4146;64,1000;1,2860;46,8828;64,1000;46,8828
1040,8543;52,1340;2,3950;61,9300;1,3720;43,9414;61,9300;43,9414
1076,6338;52,4020;2,3872;63,2400;1,3119;45,9828;63,2400;45,9828
1112,7615;53,1960;2,3710;65,6200;1,2377;46,5621;65,6200;46,5621
1148,5430;53,4480;2,3496;64,0200;1,2963;46,0345;64,0200;46,0345
1184,7189;53,7000;2,3403;64,6700;1,2818;45,8000;64,6700;45,8000
1220,8089;54,3980;2,3164;63,7200;1,3307;43,6690;63,7200;43,6690
1257,0214;54,6720;2,3118;62,1000;1,3807;43,5793;62,1000;43,5793
1293,0047;54,2400;2,3172;64,6300;1,2611;46,3345;64,6300;46,3345
1329,1203;55,4240;2,2854;64,7300;1,2864;46,2034;64,7300;46,2034
1364,9270;54,4420;2,3072;64,5900;1,2916;47,1000;64,5900;47,1000
1400,8496;55,0920;2,2915;64,0900;1,3102;46,1172;64,0900;46,1172
1436,4391;55,2420;2,2845;63,3100;1,3436;44,3103;63,3100;44,3103
1472,1231;55,5140;2,2778;66,1900;1,2217;46,7690;66,1900;46,7690
1507,8542;56,2840;2,2606;65,5800;1,2463;47,5276;65,5800;47,5276
1543,7739;56,7780;2,2403;65,6600;1,2279;48,3414;65,6600;48,3414
1580,0497;56,2320;2,2566;66,1900;1,2195;49,1724;66,1900;49,1724
1615,9647;56,5920;2,2400;67,4100;1,1626;47,7724;67,4100;47,7724
1651,7196;57,1760;2,2129;67,5400;1,1827;48,2690;67,5400;48,2690
1687,6051;56,9100;2,2239;66,8800;1,1823;47,7034;66,8800;47,7034
1723,7082;57,7080;2,2105;66,8600;1,1705;47,1517;66,8600;47,1517
1759,8542;57,8460;2,2034;66,8000;1,2015;49,0517;66,8000;49,0517
1796,0525;58,0140;2,1986;67,8800;1,1599;49,9034;67,8800;49,9034
1831,6801;58,2680;2,1857;68,8900;1,1303;49,9138;68,8900;49,9138
1867,8702;58,6000;2,1813;69,1700;1,1313;51,8138;69,1700;51,8138
1903,3971;58,0460;2,1914;67,3600;1,1929;47,3966;67,3600;47,3966
1939,4383;58,4800;2,1785;67,8300;1,1810;47,5897;67,8300;47,5897
1975,5535;59,1240;2,1609;69,8900;1,0975;50,8034;69,8900;50,8034
2011,4835;59,0960;2,1635;69,3100;1,1178;49,1276;69,3100;49,1276
2046,7871;59,5480;2,1408;69,2200;1,1223;49,7103;69,2200;49,7103
2082,4147;59,4360;2,1471;69,0900;1,0971;50,9483;69,0900;50,9483
2118,3794;59,1260;2,1524;69,6300;1,0890;51,1000;69,6300;51,1000
2154,2070;59,8020;2,1415;70,1600;1,0784;52,5483;70,1600;52,5483
2189,7851;60,1660;2,1222;68,8500;1,1506;50,0379;68,8500;50,0379
2225,9825;60,1440;2,1287;69,9500;1,0573;51,8690;69,9500;51,8690
2262,2188;60,3500;2,1250;69,6900;1,1038;50,2862;69,6900;50,2862
2299,1028;60,3700;2,1149;69,1000;1,1275;49,1586;69,1000;49,1586
2335,4334;61,0440;2,0988;70,2300;1,0988;51,4241;70,2300;51,4241
