time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
74,7149;4,9260;4,3752;8,3900;3,9620;7,6379;8,3900;7,6379
146,4768;9,2820;4,1178;13,9600;3,6147;12,3103;13,9600;12,3103
223,3050;15,0780;3,8572;21,7600;3,2834;18,1310;21,7600;18,1310
303,5232;21,6720;3,5766;29,0200;2,8266;23,5552;29,0200;23,5552
394,9761;27,7980;3,3335;29,8200;2,9075;24,1241;29,8200;24,1241
477,8260;32,4260;3,1527;34,5700;2,6855;28,7793;34,5700;28,7793
563,1168;37,3460;2,9862;42,0400;2,2375;33,7448;42,0400;33,7448
645,8189;40,3000;2,8787;41,6700;2,2644;34,8034;41,6700;34,8034
733,6948;42,4560;2,7902;41,6200;2,4283;34,6172;41,6200;34,6172
824,0979;44,5060;2,7232;46,5600;2,1343;37,2138;46,5600;37,2138
911,3598;46,5520;2,6424;47,9000;2,0058;38,3586;47,9000;38,3586
996,0689;47,4080;2,6221;50,1200;1,9014;40,6655;50,1200;40,6655
1079,1690;49,2160;2,5512;52,3700;1,8345;42,8069;52,3700;42,8069
1150,6424;49,9240;2,5234;53,0300;1,7915;42,1517;53,0300;42,1517
1222,8549;51,4420;2,4780;50,2000;1,9549;39,1862;50,2000;39,1862
1297,0906;52,2180;2,4397;56,8000;1,6424;44,9621;56,8000;44,9621
1370,4865;52,8580;2,4258;54,8800;1,6884;43,0966;54,8800;43,0966
1445,3220;53,9260;2,3857;56,1200;1,6443;45,1138;56,1200;45,1138
1522,4696;54,8080;2,3618;57,7700;1,5544;46,1103;57,7700;46,1103
1599,0414;54,9680;2,3573;58,6100;1,5327;46,6931;58,6100;46,6931
1669,4420;55,4640;2,3312;58,7800;1,5758;46,6310;58,7800;46,6310
1734,6827;56,2280;2,3145;60,9000;1,4532;47,7276;60,9000;47,7276
1799,4057;56,7080;2,2975;61,2400;1,4207;49,5138;61,2400;49,5138
1865,4198;57,2680;2,2679;57,3700;1,6327;45,4310;57,3700;45,4310
1930,9248;57,7980;2,2537;62,4100;1,3552;50,1966;62,4100;50,1966
1994,9900;57,9860;2,2477;61,5200;1,4080;48,7586;61,5200;48,7586
2061,2619;58,2240;2,2350;62,6400;1,3952;48,8138;62,6400;48,8138
2126,0305;59,2420;2,2053;63,7700;1,3400;51,7448;63,7700;51,7448
2192,6158;59,5040;2,2013;65,0700;1,2988;52,2069;65,0700;52,2069
2258,6601;59,4460;2,1971;63,6200;1,3341;51,5793;63,6200;51,5793
2325,0254;60,1160;2,1753;63,4600;1,3278;50,8966;63,4600;50,8966
2391,8650;60,4900;2,1657;63,5500;1,3345;50,6586;63,5500;50,6586
2458,3699;60,6100;2,1620;64,2600;1,3230;50,7897;64,2600;50,7897
2523,4858;61,2080;2,1339;66,3000;1,2545;53,2414;66,3000;53,2414
2588,4837;61,1500;2,1321;66,3200;1,2361;52,1069;66,3200;52,1069
2654,6568;61,3660;2,1313;64,9800;1,3101;51,9138;64,9800;51,9138
2720,2587;62,1500;2,1012;65,5200;1,2731;52,1241;65,5200;52,1241
2786,1200;62,2340;2,1036;66,8100;1,2207;52,9138;66,8100;52,9138
2851,1469;62,7160;2,0863;66,6500;1,2053;53,8069;66,6500;53,8069
2916,9369;62,6520;2,0813;65,9200;1,2398;51,7655;65,9200;51,7655
2984,1364;63,4540;2,0649;65,5800;1,2640;51,8690;65,5800;51,8690
3047,9165;63,6580;2,0443;67,7200;1,1720;53,9552;67,7200;53,9552
3112,4888;63,0420;2,0634;67,9300;1,1826;54,5172;67,9300;54,5172
3182,4689;63,2700;2,0599;68,4200;1,1711;55,5276;68,4200;55,5276
3249,2188;64,2580;2,0287;68,2500;1,1604;54,5310;68,2500;54,5310
3315,5884;64,7020;2,0114;69,1400;1,1295;55,8276;69,1400;55,8276
3379,1674;65,5200;2,0006;69,6000;1,1242;54,6793;69,6000;54,6793
3444,8186;66,0080;1,9726;68,3000;1,1572;52,9138;68,3000;52,9138
3514,4972;65,1480;2,0008;69,2800;1,1291;55,1069;69,2800;55,1069
3584,6581;65,0720;1,9938;69,7400;1,1216;55,9862;69,7400;55,9862
3653,1630;66,1160;1,9609;70,3100;1,1039;56,2379;70,3100;56,2379
3722,6512;66,2020;1,9614;70,6300;1,0848;56,5897;70,6300;56,5897
3793,3350;66,3400;1,9540;71,0100;1,0635;57,5897;71,0100;57,5897
3861,1680;66,8780;1,9390;71,9100;1,0360;57,8172;71,9100;57,8172
3932,4016;67,1380;1,9319;71,1800;1,0412;57,7759;71,1800;57,7759
3998,1858;67,8940;1,9118;71,7700;1,0281;58,1793;71,7700;58,1793
4062,7102;67,6800;1,9232;71,2200;1,0369;57,1000;71,2200;57,1000
4127,2487;67,9940;1,8961;72,1000;1,0119;57,7276;72,1000;57,7276
4192,7337;68,8780;1,8789;73,0700;0,9811;59,4517;73,0700;59,4517
4257,7700;69,0000;1,8753;71,4900;1,0453;58,2034;71,4900;58,2034
4322,2741;68,7400;1,8706;73,8900;0,9513;60,8103;73,8900;60,8103
4385,9487;69,3280;1,8551;73,4400;0,9754;60,3483;73,4400;60,3483
4449,7751;69,2820;1,8591;73,4700;0,9854;59,2103;73,4700;59,2103
4514,0089;69,6180;1,8414;72,9100;0,9856;59,3759;72,9100;59,3759
4578,3407;69,4220;1,8476;73,8800;0,9663;60,4000;73,8800;60,4000
4644,6675;69,8020;1,8375;73,4400;0,9657;59,7552;73,4400;59,7552
4711,3822;70,2380;1,8201;73,9100;0,9505;59,8966;73,9100;59,8966
4777,7545;70,5180;1,8042;74,2700;0,9499;61,6828;74,2700;61,6828
4847,9755;70,7660;1,8011;74,2200;0,9371;60,1345;74,2200;60,1345
4918,4651;70,6460;1,8028;74,1800;0,9326;61,8103;74,1800;61,8103
4986,7840;71,2640;1,7945;75,6600;0,9077;61,5552;75,6600;61,5552
5056,4968;71,7580;1,7735;75,5200;0,9106;61,9897;75,5200;61,9897
5124,1009;71,7040;1,7653;75,3600;0,8986;62,2586;75,3600;62,2586
5192,5365;72,0180;1,7637;76,2200;0,8964;62,3138;76,2200;62,3138
5259,7098;72,4480;1,7443;75,1500;0,9067;62,5138;75,1500;62,5138
5325,9032;72,2220;1,7539;76,1900;0,8769;62,9207;76,1900;62,9207
5393,6831;72,6280;1,7416;75,7500;0,8807;63,0552;75,7500;63,0552
5460,6315;73,0340;1,7244;76,4600;0,8714;62,3448;76,4600;62,3448
5527,4497;73,4700;1,7142;76,5200;0,8748;63,3517;76,5200;63,3517
5594,0310;73,9980;1,7054;76,7500;0,8503;63,3931;76,7500;63,3931
5660,5108;73,6960;1,7105;76,5300;0,8635;63,6207;76,5300;63,6207
5728,6911;73,4080;1,7131;76,9100;0,8537;63,6069;76,9100;63,6069
5795,0638;73,9300;1,6948;77,0000;0,8413;64,0103;77,0000;64,0103
5863,1096;74,4240;1,6818;77,1000;0,8452;63,9448;77,1000;63,9448
5930,1844;74,4500;1,6759;77,7200;0,8312;64,1276;77,7200;64,1276
5998,3224;74,3840;1,6797;77,6600;0,8315;64,3828;77,6600;64,3828
6067,2198;74,4040;1,6782;77,4600;0,8264;63,9552;77,4600;63,9552
6135,5632;74,4360;1,6850;77,8700;0,8263;64,7552;77,8700;64,7552
6203,2813;74,8980;1,6591;77,6500;0,8283;64,5966;77,6500;64,5966
6270,0950;74,8040;1,6660;78,0000;0,8102;64,9207;78,0000;64,9207
6337,8083;74,8400;1,6621;78,0100;0,8161;64,5621;78,0100;64,5621
6404,8602;75,0120;1,6600;77,7200;0,8123;64,6310;77,7200;64,6310
6475,8093;75,1080;1,6599;77,9400;0,8146;64,8655;77,9400;64,8655
6546,2014;75,4480;1,6490;78,2000;0,8161;64,9345;78,2000;64,9345
6614,3318;75,2320;1,6473;77,9600;0,8110;64,7724;77,9600;64,7724
6681,5611;75,2300;1,6538;77,9000;0,8122;64,7172;77,9000;64,7172
6749,1349;75,8360;1,6359;78,0600;0,8097;64,8862;78,0600;64,8862
6816,5908;75,5720;1,6441;78,2100;0,8097;64,7103;78,2100;64,7103
6884,0123;75,4760;1,6486;78,0900;0,8074;64,7690;78,0900;64,7690
6951,6413;76,0120;1,6296;78,1000;0,8089;64,8276;78,1000;64,8276
7019,1305;60,9060;2,1272;64,7000;1,3342;52,5241;64,7000;52,5241
7085,5419;59,8980;2,1718;63,0300;1,4041;49,2724;63,0300;49,2724
7152,1546;59,8540;2,1727;63,5800;1,3474;48,0828;63,5800;48,0828
7218,8619;59,5580;2,1780;64,8400;1,3078;50,8517;64,8400;50,8517
7284,9655;60,4000;2,1629;64,0700;1,3312;50,2690;64,0700;50,2690
7352,2081;60,0760;2,1716;63,0600;1,3748;50,2621;63,0600;50,2621
7419,1368;60,4600;2,1485;63,4500;1,3611;50,7207;63,4500;50,7207
7485,3208;60,9280;2,1372;63,9200;1,3471;52,4345;63,9200;52,4345
7554,9199;61,1720;2,1304;64,0200;1,3312;50,3724;64,0200;50,3724
7621,1779;61,0360;2,1342;65,5200;1,2909;51,6690;65,5200;51,6690
7690,3207;61,1360;2,1356;65,8800;1,2667;52,6483;65,8800;52,6483
7758,6053;61,6840;2,1247;65,2200;1,3092;51,3103;65,2200;51,3103
7825,8299;61,0940;2,1295;65,7100;1,2959;50,8310;65,7100;50,8310
7893,4897;61,3260;2,1244;64,0000;1,3520;50,0897;64,0000;50,0897
7961,5126;62,5060;2,0919;64,0100;1,3612;50,5552;64,0100;50,5552
8029,2993;61,5220;2,1088;66,6100;1,2357;53,3586;66,6100;53,3586
8096,1408;63,0020;2,0729;65,6500;1,2709;51,6276;65,6500;51,6276
8165,6687;62,2500;2,0907;65,5900;1,2912;52,0138;65,5900;52,0138
8235,3250;62,5480;2,0867;67,0000;1,2342;53,9483;67,0000;53,9483
8302,3892;62,5700;2,0847;66,4800;1,2510;52,0000;66,4800;52,0000
8368,4144;62,7860;2,0718;66,3500;1,2532;52,5276;66,3500;52,5276
8437,1413;62,4260;2,0806;65,6500;1,2669;50,9379;65,6500;50,9379
8498,7781;63,1060;2,0593;67,7400;1,2052;53,8621;67,7400;53,8621
8556,2182;62,8340;2,0679;65,0300;1,2876;51,9690;65,0300;51,9690
8613,5323;62,8980;2,0666;66,1100;1,2505;51,7034;66,1100;51,7034
8670,0261;63,1420;2,0616;68,1500;1,1648;54,6414;68,1500;54,6414
8730,3462;63,3600;2,0596;64,6300;1,3585;51,0552;64,6300;51,0552
8787,7598;63,5780;2,0505;67,0800;1,2049;53,5276;67,0800;53,5276
8845,6885;63,7320;2,0471;68,1400;1,1671;55,6862;68,1400;55,6862
8903,0713;63,5980;2,0483;67,3400;1,2249;53,6759;67,3400;53,6759
