time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
73,8924;2,5020;4,5476;5,0700;4,3608;5,0069;5,0700;5,0069
143,5079;6,8940;4,2372;12,7500;3,7301;10,7655;12,7500;10,7655
215,7378;11,0720;4,0063;17,5200;3,4159;14,6241;17,5200;14,6241
285,4754;16,2200;3,7669;23,3400;3,0893;17,2241;23,3400;17,2241
354,4045;20,6480;3,5650;29,1600;2,7626;21,8276;29,1600;21,8276
427,3021;24,6180;3,4098;31,6700;2,6753;22,6517;31,6700;22,6517
503,6590;29,6700;3,2261;38,3100;2,3021;29,4552;38,3100;29,4552
578,2207;33,2180;3,0924;39,5400;2,2813;26,2552;39,5400;26,2552
651,2384;36,8260;2,9637;43,3900;2,1086;29,5724;43,3900;29,5724
721,3881;39,0100;2,8853;46,9500;1,9670;32,9862;46,9500;32,9862
791,0936;41,5820;2,8105;51,5200;1,7533;36,5000;51,5200;36,5000
861,7539;43,3000;2,7506;51,0500;1,7817;34,6690;51,0500;34,6690
933,6662;44,9780;2,6819;52,8800;1,7126;37,4034;52,8800;37,4034
1008,6011;45,8780;2,6555;54,1400;1,6451;38,3448;54,1400;38,3448
1078,3284;47,7160;2,6047;57,0200;1,5474;39,7931;57,0200;39,7931
1148,8643;48,8840;2,5700;55,0300;1,6358;38,1862;55,0300;38,1862
1223,6573;49,5300;2,5376;57,1700;1,5487;41,1828;57,1700;41,1828
1293,0848;51,1940;2,4816;58,9500;1,4577;42,5345;58,9500;42,5345
1363,7713;51,4100;2,4774;57,6400;1,5399;40,3138;57,6400;40,3138
1434,2738;52,7220;2,4405;59,8600;1,4569;42,1517;59,8600;42,1517
1505,3833;52,7420;2,4393;62,3600;1,3432;43,0517;62,3600;43,0517
1580,8016;54,5160;2,3921;61,7300;1,3770;44,4759;61,7300;44,4759
1658,1047;54,5500;2,3831;62,2100;1,3450;45,3931;62,2100;45,3931
1731,3629;55,3360;2,3566;62,2100;1,3518;46,2103;62,2100;46,2103
1801,5970;56,2000;2,3303;63,0500;1,3399;45,7966;63,0500;45,7966
1872,5721;56,7300;2,3063;64,1100;1,2660;46,4724;64,1100;46,4724
1944,6604;56,9200;2,3087;64,5600;1,2843;46,6621;64,5600;46,6621
2015,8188;56,6540;2,3162;63,8200;1,2894;43,8207;63,8200;43,8207
2092,2941;57,7560;2,2904;66,1900;1,2049;47,0172;66,1900;47,0172
2168,2422;57,8620;2,2776;65,2600;1,2413;48,2621;65,2600;48,2621
2239,9702;58,5380;2,2571;66,0700;1,2122;47,8655;66,0700;47,8655
2310,5758;59,1540;2,2421;65,9100;1,2144;47,9345;65,9100;47,9345
2380,7517;58,9580;2,2414;66,2100;1,2144;48,9310;66,2100;48,9310
2451,7242;59,7780;2,2194;64,2700;1,3101;45,3655;64,2700;45,3655
2524,9911;60,2400;2,2116;65,3500;1,2369;45,1690;65,3500;45,1690
2599,5936;59,8640;2,2127;68,3200;1,1377;50,5586;68,3200;50,5586
2673,9481;60,8740;2,1864;66,4700;1,2086;47,8931;66,4700;47,8931
2749,8240;60,8000;2,1884;66,1700;1,2227;48,9862;66,1700;48,9862
2822,8365;61,1920;2,1769;68,5500;1,1374;49,7345;68,5500;49,7345
2893,4105;61,3480;2,1657;67,0500;1,1796;47,2621;67,0500;47,2621
2964,1513;61,5000;2,1630;67,1600;1,2076;47,6862;67,1600;47,6862
3036,2527;61,7940;2,1535;66,3900;1,2269;48,5069;66,3900;48,5069
3107,3776;61,8960;2,1499;67,1600;1,1593;48,5793;67,1600;48,5793
3182,0290;62,3120;2,1429;69,1600;1,1176;50,0586;69,1600;50,0586
3255,5347;62,9300;2,1266;68,3100;1,1272;49,8897;68,3100;49,8897
3330,8611;62,9840;2,1193;67,8800;1,1580;47,0759;67,8800;47,0759
3405,8407;63,0540;2,1080;69,3000;1,0848;50,0207;69,3000;50,0207
3480,4936;63,5700;2,1069;66,2400;1,2388;47,0276;66,2400;47,0276
3556,2660;63,4120;2,1023;68,1600;1,1464;49,7655;68,1600;49,7655
3629,3166;63,5600;2,0963;68,1400;1,1527;49,1931;68,1400;49,1931
3700,3236;64,1680;2,0784;68,6600;1,1332;50,6448;68,6600;50,6448
3772,9302;63,8760;2,0940;67,9800;1,1640;48,9931;67,9800;48,9931
3845,2088;64,6940;2,0632;69,8600;1,1113;51,3379;69,8600;51,3379
3917,0836;64,7780;2,0597;69,0000;1,1190;49,9828;69,0000;49,9828
3992,0621;64,6880;2,0605;69,8000;1,1018;51,1138;69,8000;51,1138
4067,0727;64,7520;2,0776;69,1800;1,1151;48,5483;69,1800;48,5483
4142,2148;64,4740;2,0760;70,4000;1,0674;49,8655;70,4000;49,8655
4217,0662;65,4400;2,0449;68,3800;1,1624;48,3000;68,3800;48,3000
4290,6463;65,6420;2,0272;69,6700;1,0922;50,2586;69,6700;50,2586
4363,2631;65,4380;2,0455;69,3900;1,1226;49,5379;69,3900;49,5379
4432,5241;65,9060;2,0262;70,3500;1,0671;51,7966;70,3500;51,7966
4500,1259;66,3280;2,0131;70,5400;1,0647;51,0655;70,5400;51,0655
4570,4870;65,8480;2,0298;69,8800;1,0921;50,8000;69,8800;50,8000
4642,6388;66,7840;2,0059;70,5800;1,0817;51,2517;70,5800;51,2517
4719,3544;66,5880;1,9981;70,5300;1,0777;51,3276;70,5300;51,3276
4795,0719;66,9620;1,9986;69,5600;1,0995;50,6103;69,5600;50,6103
4869,1762;66,8240;2,0015;69,7700;1,2890;51,1207;69,7700;51,1207
4942,2435;67,1680;1,9990;70,1800;1,0871;50,6552;70,1800;50,6552
5013,4702;67,9320;1,9633;68,9200;1,1330;48,7172;68,9200;48,7172
5084,9787;67,4380;1,9772;70,0000;1,0880;51,2793;70,0000;51,2793
5159,2974;67,3040;1,9873;70,4100;1,1012;49,9655;70,4100;49,9655
5235,9015;67,4680;1,9830;72,4500;0,9860;54,7966;72,4500;54,7966
5309,9530;68,0320;1,9590;70,8100;1,0754;51,5793;70,8100;51,5793
5385,0876;68,1520;1,9593;71,2000;1,0625;51,5517;71,2000;51,5517
5459,5314;68,1820;1,9615;70,3300;1,0742;50,5517;70,3300;50,5517
5534,8667;67,9460;1,9611;71,8200;1,0334;51,4793;71,8200;51,4793
5608,0412;68,3600;1,9526;71,5300;1,0257;52,6379;71,5300;52,6379
5683,3642;68,6620;1,9374;71,9500;1,0150;53,1207;71,9500;53,1207
5758,0207;69,0520;1,9277;72,3600;1,0125;53,2517;72,3600;53,2517
5830,6980;68,7560;1,9322;68,0300;1,1892;48,1345;68,0300;48,1345
5904,3384;68,8780;1,9363;71,6400;1,0590;52,2517;71,6400;52,2517
5982,5137;70,0480;1,8924;71,8100;1,0409;50,9379;71,8100;50,9379
6060,4819;70,1620;1,8888;71,5100;1,0472;52,5724;71,5100;52,5724
6134,1970;70,0060;1,9024;72,2500;1,0098;52,9759;72,2500;52,9759
6206,2933;70,0200;1,8957;71,1100;1,0616;50,3690;71,1100;50,3690
6278,2349;70,4020;1,8764;71,7800;1,0443;51,4379;71,7800;51,4379
6351,1454;70,8780;1,8722;69,9800;1,3034;50,3897;69,9800;50,3897
6421,9220;71,0820;1,8623;69,7800;1,1571;50,7448;69,7800;50,7448
6499,4429;70,9720;1,8774;71,4500;1,0674;51,5655;71,4500;51,5655
6572,8421;70,8600;1,8693;69,2000;1,3448;48,0379;69,2000;48,0379
6644,2158;71,2820;1,8650;72,1700;1,0430;52,1759;72,1700;52,1759
6716,7838;71,5600;1,8582;68,7100;1,1880;48,5414;68,7100;48,5414
6789,4096;71,2020;1,8547;69,1500;1,2213;48,7793;69,1500;48,7793
6861,7431;71,5740;1,8478;71,6200;1,0450;51,1483;71,6200;51,1483
6937,7824;72,1860;1,8301;73,7100;0,9680;53,6172;73,7100;53,6172
7012,7764;71,5320;1,8699;72,8400;0,9859;53,8517;72,8400;53,8517
7086,7613;72,7100;1,8219;72,1300;1,0216;51,5690;72,1300;51,5690
7161,3148;72,0660;1,8292;73,5900;0,9640;54,3517;73,5900;54,3517
7236,4765;72,5560;1,8181;72,8600;0,9800;53,4690;72,8600;53,4690
7311,4565;72,3200;1,8395;72,2700;1,0250;53,4552;72,2700;53,4552
7386,3259;72,7480;1,8379;73,2500;0,9913;53,1897;73,2500;53,1897
7461,0185;72,9540;1,8236;73,2600;0,9821;53,9724;73,2600;53,9724
7532,2855;73,3880;1,7993;73,1100;0,9731;53,7172;73,1100;53,7172
7604,1942;73,6400;1,7878;70,9400;1,1220;52,8276;70,9400;52,8276
7676,7853;73,3720;1,7974;72,7000;1,0234;52,2552;72,7000;52,2552
7747,5101;73,7980;1,7859;73,8800;1,0320;54,2310;73,8800;54,2310
7815,7005;74,2620;1,7729;73,2900;0,9878;54,7586;73,2900;54,7586
7892,4084;74,0940;1,7805;73,8500;0,9339;54,5966;73,8500;54,5966
7968,2402;74,6080;1,7676;67,7100;1,5808;48,5034;67,7100;48,5034
8041,8086;74,9320;1,7537;72,7500;1,3025;53,0483;72,7500;53,0483
8113,4607;74,7160;1,7591;73,9500;0,9624;55,2448;73,9500;55,2448
8183,5413;75,2480;1,7402;74,1900;0,9689;55,7621;74,1900;55,7621
8255,1736;74,0840;1,7896;74,3600;0,9385;55,4345;74,3600;55,4345
8329,2104;75,9240;1,7115;70,0000;1,4747;50,8207;70,0000;50,8207
8406,6886;75,7140;1,7332;70,9700;1,3543;52,6966;70,9700;52,6966
8482,8212;75,9920;1,7127;73,9000;0,9742;54,1483;73,9000;54,1483
8554,7834;75,9960;1,7141;74,9000;1,0636;56,0931;74,9000;56,0931
8625,5770;75,9620;1,7271;74,0800;0,9751;55,1724;74,0800;55,1724
