time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
35,0272;2,0140;4,5709;4,7700;4,4223;4,5621;4,7700;4,5621
71,2853;5,2260;4,3570;6,7500;4,2331;6,4103;6,7500;6,4103
106,4742;8,3880;4,1677;16,9100;3,3820;14,3655;16,9100;14,3655
142,0298;12,8160;3,9445;15,4500;4,0671;12,7207;15,4500;12,7207
178,2695;16,7960;3,7454;24,4000;2,9825;19,5034;24,4000;19,5034
213,7363;20,6580;3,5607;25,3400;3,1179;20,4414;25,3400;20,4414
248,5964;25,1740;3,3823;35,3700;2,4483;25,1310;35,3700;25,1310
284,1959;28,7460;3,2378;39,3300;2,3154;29,0483;39,3300;29,0483
319,6327;31,3100;3,1342;37,5000;2,5348;26,1345;37,5000;26,1345
355,8117;34,5440;3,0201;40,5200;2,3058;30,1207;40,5200;30,1207
392,0289;36,4820;2,9418;47,9900;1,9304;34,3517;47,9900;34,3517
427,6451;38,4160;2,8807;43,7000;2,1295;31,6517;43,7000;31,6517
463,5250;39,7780;2,8286;46,0800;2,0991;33,3207;46,0800;33,3207
498,9372;41,0920;2,7809;52,7200;1,7000;37,8483;52,7200;37,8483
534,4330;42,5780;2,7269;51,8800;1,8076;38,8552;51,8800;38,8552
569,8025;43,3500;2,6990;51,7500;1,7811;36,5414;51,7500;36,5414
605,7517;44,8100;2,6520;51,5700;1,7949;37,2000;51,5700;37,2000
641,1414;45,0640;2,6379;56,3100;1,5396;40,9621;56,3100;40,9621
676,5677;46,2800;2,5873;57,0800;1,5494;41,7966;57,0800;41,7966
712,1677;47,3720;2,5588;58,0800;1,5117;41,6690;58,0800;41,6690
748,1603;48,0380;2,5381;58,9400;1,4904;42,5552;58,9400;42,5552
783,6290;48,4280;2,5232;57,6500;1,5356;41,5034;57,6500;41,5034
818,9196;49,2320;2,4945;59,7400;1,4458;43,4862;59,7400;43,4862
855,5688;49,8860;2,4714;59,2600;1,4602;42,2517;59,2600;42,2517
891,0998;50,4060;2,4426;61,1100;1,3880;44,9793;61,1100;44,9793
926,2665;50,6940;2,4416;63,6700;1,3110;44,7172;63,6700;44,7172
962,6933;51,3360;2,4247;63,5900;1,2861;46,2310;63,5900;46,2310
998,3629;51,8300;2,4070;62,4900;1,3355;45,1966;62,4900;45,1966
1033,9179;51,9880;2,3997;60,9100;1,4079;43,8172;60,9100;43,8172
1069,5996;52,8500;2,3654;63,5600;1,3047;46,4138;63,5600;46,4138
1105,3058;52,9760;2,3593;61,7700;1,3846;44,4207;61,7700;44,4207
1141,3060;53,4260;2,3468;61,8300;1,3893;44,1552;61,8300;44,1552
1176,5493;53,7800;2,3342;62,6300;1,3597;43,5379;62,6300;43,5379
1212,9415;54,3440;2,3071;64,9500;1,2515;47,0483;64,9500;47,0483
1248,6935;54,0200;2,3300;66,7000;1,1904;48,2828;66,7000;48,2828
1283,7023;54,7520;2,3000;63,6600;1,3424;45,4931;63,6600;45,4931
1319,3055;54,3900;2,3099;65,4100;1,2757;47,8103;65,4100;47,8103
