time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
38,7558;3,3320;4,4970;5,0600;4,3494;4,8207;5,0600;4,8207
77,1546;10,4900;4,0004;14,1700;3,6110;11,0138;14,1700;11,0138
115,2811;19,0780;3,5623;20,8800;3,2536;16,0931;20,8800;16,0931
153,5915;27,3140;3,2087;19,1700;3,5818;12,7345;19,1700;12,7345
192,2583;34,0420;2,9336;31,5800;2,7100;20,6069;31,5800;20,6069
230,6516;39,5080;2,7330;33,3200;2,6666;21,4103;33,3200;21,4103
268,8227;45,7120;2,5221;38,2500;2,4088;22,6931;38,2500;22,6931
306,5966;50,2460;2,3678;41,7400;2,3167;24,0897;41,7400;24,0897
344,8521;54,1060;2,2436;45,8000;2,0533;26,2759;45,8000;26,2759
383,0317;57,1540;2,1455;45,1200;2,1735;26,9724;45,1200;26,9724
421,7797;59,8560;2,0584;49,6500;1,8949;28,9655;49,6500;28,9655
460,2508;62,0940;1,9858;49,5500;1,8927;28,5517;49,5500;28,5517
502,7762;64,0440;1,9280;50,9600;1,9335;30,4241;50,9600;30,4241
544,6595;65,9740;1,8689;59,3300;1,4962;34,6172;59,3300;34,6172
584,6911;67,7080;1,8129;57,0300;1,5995;34,4448;57,0300;34,4448
625,2766;69,0140;1,7725;58,8500;1,5438;33,1000;58,8500;33,1000
667,4347;70,3620;1,7277;57,6800;1,6238;32,0724;57,6800;32,0724
711,4514;71,4980;1,6924;58,9400;1,5259;34,5172;58,9400;34,5172
752,3377;72,6240;1,6593;62,5500;1,4499;35,0655;62,5500;35,0655
791,0647;73,6400;1,6230;62,6600;1,3803;35,8621;62,6600;35,8621
831,0759;74,7400;1,5961;60,6200;1,5207;34,9207;60,6200;34,9207
872,6757;75,5700;1,5711;63,1800;1,3990;37,5759;63,1800;37,5759
911,9423;76,8960;1,5355;60,5100;1,5266;34,8103;60,5100;34,8103
949,8270;77,4200;1,5155;64,3700;1,3575;37,1103;64,3700;37,1103
981,0450;77,9640;1,4983;63,5400;1,3621;35,7621;63,5400;35,7621
1012,5715;78,5320;1,4800;63,0900;1,4122;33,8966;63,0900;33,8966
1046,5294;79,2120;1,4593;65,4000;1,3581;37,7586;65,4000;37,7586
1081,3538;80,0120;1,4364;64,4600;1,3616;36,3724;64,4600;36,3724
1113,3351;80,2460;1,4251;67,0600;1,2617;39,3000;67,0600;39,3000
1145,0652;80,9100;1,4110;65,3300;1,3305;38,5586;65,3300;38,5586
1181,6155;81,6540;1,3913;67,3900;1,2281;39,1000;67,3900;39,1000
1215,4008;82,1700;1,3792;66,2900;1,2754;37,9828;66,2900;37,9828
1247,1149;82,3220;1,3710;65,4200;1,3102;36,7897;65,4200;36,7897
1281,4253;83,0560;1,3535;66,3000;1,2873;37,5483;66,3000;37,5483
1317,9139;83,3860;1,3429;66,4000;1,2952;37,9103;66,4000;37,9103
1350,7389;83,6420;1,3335;67,8000;1,2315;40,6069;67,8000;40,6069
1382,3003;83,9020;1,3214;65,6100;1,3220;37,5759;65,6100;37,5759
1417,3736;84,7160;1,3082;67,8600;1,2526;38,1586;67,8600;38,1586
1450,9342;84,7620;1,3017;67,4400;1,2736;39,0862;67,4400;39,0862
1482,6026;84,9960;1,2919;67,0300;1,2350;38,4517;67,0300;38,4517
1517,2325;85,5220;1,2800;67,5300;1,2607;37,9690;67,5300;37,9690
1554,9649;85,7400;1,2774;67,1200;1,2833;37,0448;67,1200;37,0448
1589,7646;86,2480;1,2591;63,7700;1,4548;35,6379;63,7700;35,6379
1624,3778;86,3820;1,2568;68,7200;1,2326;39,8483;68,7200;39,8483
1655,5773;86,3860;1,2553;69,6100;1,1852;38,5310;69,6100;38,5310
1688,9214;86,7720;1,2409;65,2500;1,3995;36,5414;65,2500;36,5414
1722,2021;87,1200;1,2351;67,5600;1,2903;39,5000;67,5600;39,5000
1753,7344;87,3660;1,2310;65,6600;1,3858;37,8655;65,6600;37,8655
1785,3796;87,8720;1,2172;68,1900;1,2334;39,3345;68,1900;39,3345
1819,0505;88,0900;1,2107;67,3500;1,3041;38,2241;67,3500;38,2241
1850,3701;88,1240;1,2080;67,8600;1,2426;39,5379;67,8600;39,5379
1881,8796;88,3560;1,2024;68,6600;1,2411;38,4069;68,6600;38,4069
1915,6790;88,8640;1,1915;68,2000;1,2654;38,8483;68,2000;38,8483
1950,2889;88,8280;1,1887;68,8100;1,2405;38,9379;68,8100;38,9379
1982,5428;88,9360;1,1850;69,6000;1,1965;39,4966;69,6000;39,4966
2014,1500;89,2420;1,1768;68,5100;1,2415;40,0310;68,5100;40,0310
2046,6237;89,5040;1,1691;69,0900;1,2168;39,1000;69,0900;39,1000
2081,0620;89,8100;1,1636;67,1000;1,3188;37,4483;67,1000;37,4483
2114,8562;89,9660;1,1595;67,0200;1,3194;38,3690;67,0200;38,3690
2146,4557;89,9220;1,1558;68,7700;1,2421;38,8483;68,7700;38,8483
2179,5186;90,3160;1,1494;70,1400;1,1929;38,9172;70,1400;38,9172
