time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
66,6984;2,4240;4,5451;4,9500;4,3829;4,9448;4,9500;4,9448
131,5460;6,9080;4,2355;11,6100;3,8002;10,3000;11,6100;10,3000
202,4829;11,1500;3,9965;17,9700;3,4403;13,8828;17,9700;13,8828
274,0541;16,2920;3,7472;19,8700;3,3288;15,0517;19,8700;15,0517
346,4934;20,7760;3,5326;25,1200;3,0278;17,6172;25,1200;17,6172
419,2956;24,8400;3,3562;28,0800;2,9224;19,7034;28,0800;19,7034
489,9798;29,5760;3,1754;36,0300;2,4664;25,0828;36,0300;25,0828
557,7055;33,4220;3,0310;34,6000;2,6590;23,0103;34,6000;23,0103
626,6936;36,7540;2,9037;41,4200;2,2407;27,8690;41,4200;27,8690
694,9146;38,9080;2,8246;38,5700;2,4294;25,1310;38,5700;25,1310
767,0207;41,5440;2,7336;36,0800;2,6783;21,2310;36,0800;21,2310
838,5119;42,9760;2,6748;46,6500;1,9663;30,8000;46,6500;30,8000
906,0831;45,4200;2,5960;47,8700;1,9901;30,6517;47,8700;30,6517
974,3138;46,4660;2,5545;53,2600;1,7203;35,5448;53,2600;35,5448
1041,8963;48,0240;2,5060;54,0700;1,6358;36,6621;54,0700;36,6621
1109,8276;48,8240;2,4710;53,9600;1,6858;36,2759;53,9600;36,2759
1179,2772;50,7540;2,4165;56,8900;1,5802;38,0655;56,8900;38,0655
1247,4125;51,4120;2,3960;55,9500;1,5940;36,3862;55,9500;36,3862
1316,8974;51,9080;2,3688;57,9000;1,5393;37,9966;57,9000;37,9966
1385,8621;53,0020;2,3289;57,1400;1,5538;38,6759;57,1400;38,6759
1458,1586;53,5940;2,3224;59,0400;1,4628;39,4966;59,0400;39,4966
1524,2590;54,3520;2,2888;59,0000;1,4629;41,0552;59,0000;41,0552
1575,9545;55,2000;2,2559;60,3700;1,4322;40,6931;60,3700;40,6931
1627,0581;55,8220;2,2393;60,5300;1,4243;39,7517;60,5300;39,7517
1678,2245;56,7780;2,2142;61,6200;1,3724;41,4310;61,6200;41,4310
1729,4863;56,9600;2,2031;60,0900;1,4741;39,9931;60,0900;39,9931
1781,4494;57,3660;2,1972;62,1800;1,3923;42,9448;62,1800;42,9448
1832,8767;57,9060;2,1674;64,3100;1,2694;44,1448;64,3100;44,1448
1884,1580;58,9840;2,1421;63,9800;1,2857;43,5759;63,9800;43,5759
1936,1030;58,8460;2,1481;61,4700;1,4238;41,0759;61,4700;41,0759
1989,1974;59,0720;2,1362;63,2400;1,3377;43,1310;63,2400;43,1310
2041,7980;59,6200;2,1154;64,4800;1,2961;42,6552;64,4800;42,6552
2094,1384;59,4780;2,1229;64,9200;1,2743;44,1931;64,9200;44,1931
2146,2826;60,5420;2,0861;65,0700;1,2573;43,3759;65,0700;43,3759
2197,4296;60,7020;2,0829;63,9900;1,3203;41,5828;63,9900;41,5828
2249,3101;61,3560;2,0594;67,2900;1,1703;45,8552;67,2900;45,8552
2300,1557;60,6500;2,0863;66,3400;1,2151;45,1241;66,3400;45,1241
2352,8558;61,7580;2,0472;66,0400;1,2239;45,2828;66,0400;45,2828
2405,4396;61,4300;2,0513;68,3300;1,1526;46,9034;68,3300;46,9034
2458,1432;61,8920;2,0427;66,7900;1,2029;45,6517;66,7900;45,6517
2507,6293;62,3060;2,0309;68,6700;1,1418;46,3586;68,6700;46,3586
2553,9565;62,7180;2,0194;66,8800;1,2064;45,6310;66,8800;45,6310
2601,4892;63,2720;2,0038;67,1600;1,1946;45,7172;67,1600;45,7172
2649,5548;63,1140;2,0016;67,7700;1,1569;47,2931;67,7700;47,2931
2697,3117;63,6040;1,9902;68,0700;1,1424;47,8793;68,0700;47,8793
2744,6824;63,9720;1,9774;66,8700;1,1847;45,6241;66,8700;45,6241
2791,7009;64,1800;1,9717;68,2000;1,1585;46,9724;68,2000;46,9724
2842,5595;64,1720;1,9746;68,8400;1,1307;48,5276;68,8400;48,5276
2896,9586;64,4780;1,9598;67,2500;1,1870;44,5414;67,2500;44,5414
2945,2145;64,8300;1,9563;69,0800;1,1009;46,7241;69,0800;46,7241
2991,1917;64,9160;1,9520;69,2100;1,1001;47,5103;69,2100;47,5103
3037,7514;65,2280;1,9382;68,0500;1,1743;46,3828;68,0500;46,3828
3084,7926;65,2500;1,9401;69,1600;1,1093;46,0690;69,1600;46,0690
3132,6572;65,2360;1,9416;70,0000;1,0542;48,8276;70,0000;48,8276
3178,8545;65,7260;1,9238;70,3800;1,0630;48,4310;70,3800;48,4310
3225,7082;65,8940;1,9167;69,1900;1,1196;48,1517;69,1900;48,1517
3273,7526;66,0560;1,9140;69,3800;1,1007;47,5138;69,3800;47,5138
3320,6722;66,9720;1,8854;70,1400;1,0926;49,0276;70,1400;49,0276
3368,1463;66,4720;1,8966;69,9100;1,0867;49,3862;69,9100;49,3862
3415,8141;66,0660;1,9134;69,8500;1,0804;48,2793;69,8500;48,2793
3463,1101;66,9300;1,8854;71,8200;1,0251;50,2069;71,8200;50,2069
3509,3715;67,5500;1,8630;70,3300;1,0742;49,8069;70,3300;49,8069
3559,0923;67,3160;1,8805;69,5400;1,1288;47,6103;69,5400;47,6103
3607,0369;67,5820;1,8630;71,4200;1,0403;50,8966;71,4200;50,8966
3656,1685;67,3820;1,8719;71,4100;1,0423;49,9897;71,4100;49,9897
3702,8821;67,4840;1,8698;69,3900;1,1523;47,1138;69,3900;47,1138
3748,4503;67,8660;1,8624;70,8500;1,0697;50,2655;70,8500;50,2655
3793,8356;67,8180;1,8622;70,6800;1,0633;47,7000;70,6800;47,7000
3842,1644;68,1600;1,8509;70,4600;1,0987;48,7138;70,4600;48,7138
3891,0028;68,3460;1,8441;71,5900;1,0450;49,1966;71,5900;49,1966
3941,7783;68,8400;1,8242;71,5400;1,0777;49,8517;71,5400;49,8517
3989,0870;69,1380;1,8234;71,4300;1,0699;49,1138;71,4300;49,1138
4036,1949;69,0380;1,8243;71,8700;1,0383;51,1483;71,8700;51,1483
4083,2484;69,5880;1,8073;72,1800;1,0268;49,8345;72,1800;49,8345
4130,3391;69,7200;1,7972;69,6100;1,1274;47,3828;69,6100;47,3828
4177,7326;69,0480;1,8215;72,3000;1,0064;51,1138;72,3000;51,1138
4223,1374;69,5560;1,8031;70,2700;1,1232;47,7069;70,2700;47,7069
4273,7602;69,6240;1,8021;71,1200;1,0697;49,6483;71,1200;49,6483
4322,3236;69,6980;1,7993;72,0700;1,0185;49,9276;72,0700;49,9276
4369,7947;70,2880;1,7774;72,5300;0,9924;51,0276;72,5300;51,0276
4416,0916;70,4480;1,7776;71,4900;1,0362;51,4414;71,4900;51,4414
4463,2183;70,2580;1,7842;73,0500;0,9778;51,0793;73,0500;51,0793
4509,0750;70,6700;1,7757;72,0700;1,0203;52,6000;72,0700;52,6000
4556,1359;70,9720;1,7663;72,8900;0,9842;51,1172;72,8900;51,1172
4605,6622;70,9540;1,7588;73,4800;0,9592;52,7966;73,4800;52,7966
4653,6284;71,6080;1,7404;72,3200;1,0337;50,9655;72,3200;50,9655
4701,1048;71,3200;1,7521;72,7700;0,9872;51,4862;72,7700;51,4862
4748,4161;72,2600;1,7283;73,1500;0,9990;52,5448;73,1500;52,5448
4796,4831;71,8200;1,7311;72,8500;0,9912;51,3552;72,8500;51,3552
4844,4940;72,5220;1,7155;72,2500;1,0072;49,9931;72,2500;49,9931
4894,5265;72,5680;1,7107;73,2300;0,9960;51,3517;73,2300;51,3517
4947,5252;72,2120;1,7220;72,5300;1,0142;50,4483;72,5300;50,4483
4999,3510;73,2240;1,6896;72,5400;1,0103;50,4345;72,5400;50,4345
5048,1278;72,6260;1,7103;73,8900;0,9452;51,7448;73,8900;51,7448
5094,4748;73,3600;1,6865;74,2400;0,9535;52,6793;74,2400;52,6793
5140,8014;73,1700;1,6872;72,7700;1,0045;49,9345;72,7700;49,9345
5187,2436;73,6120;1,6828;74,0900;0,9818;52,6034;74,0900;52,6034
5234,0465;73,7180;1,6810;74,5000;0,9480;52,4379;74,5000;52,4379
5280,1390;73,7700;1,6820;74,5300;0,9391;53,3448;74,5300;53,3448
5327,8084;74,0140;1,6713;74,0200;0,9710;52,6241;74,0200;52,6241
5375,0408;74,3500;1,6647;74,2500;0,9481;52,6793;74,2500;52,6793
5422,7916;74,4400;1,6543;73,3000;1,0057;52,5793;73,3000;52,5793
5472,9683;74,9620;1,6433;73,6400;0,9654;51,4276;73,6400;51,4276
5526,4497;75,3500;1,6294;74,5500;0,9424;53,3483;74,5500;53,3483
5577,9156;74,7780;1,6488;74,5300;0,9522;52,7897;74,5300;52,7897
5629,1685;75,6360;1,6267;75,3900;0,9221;54,8138;75,3900;54,8138
5677,8553;75,6840;1,6215;74,5000;0,9570;53,2379;74,5000;53,2379
5725,8021;75,8960;1,6118;75,5600;0,8964;55,1690;75,5600;55,1690
5773,1056;75,7080;1,6143;75,0300;0,9293;54,1103;75,0300;54,1103
5820,0591;76,6160;1,5952;75,0800;0,9325;54,1897;75,0800;54,1897
5868,2456;75,8360;1,6147;76,3300;0,8799;55,2621;76,3300;55,2621
5914,8415;76,2320;1,6052;75,8400;0,8950;55,4172;75,8400;55,4172
5963,2364;76,8080;1,5898;76,2500;0,8931;54,7793;76,2500;54,7793
6016,2630;76,5060;1,5887;76,0300;0,8910;54,2483;76,0300;54,2483
6069,0800;77,6100;1,5681;75,6900;0,8939;54,5655;75,6900;54,5655
6121,0106;77,1700;1,5784;76,1500;0,8867;53,6310;76,1500;53,6310
6172,6499;77,0680;1,5863;75,5800;0,9053;54,4172;75,5800;54,4172
6223,8275;77,4600;1,5723;75,6900;0,9156;53,9345;75,6900;53,9345
6275,2507;78,1240;1,5514;75,8900;0,8988;53,2483;75,8900;53,2483
6327,0766;77,8740;1,5595;75,2100;0,9066;53,4586;75,2100;53,4586
6378,7928;78,1800;1,5457;75,4000;0,9128;54,0345;75,4000;54,0345
6431,8765;78,1960;1,5490;76,6400;0,8692;55,7345;76,6400;55,7345
6482,0700;78,3600;1,5361;76,0400;0,8837;55,3621;76,0400;55,3621
6533,2899;78,6680;1,5347;76,1500;0,9038;54,2276;76,1500;54,2276
6585,0635;79,3080;1,5191;76,7400;0,8670;54,6897;76,7400;54,6897
6634,3963;79,3840;1,5068;76,6600;0,8789;54,3034;76,6600;54,3034
6682,7874;79,3140;1,5115;76,6000;0,8730;56,6414;76,6000;56,6414
6730,9610;79,6180;1,5046;77,3600;0,8516;56,3828;77,3600;56,3828
6778,6287;79,8420;1,5019;77,1100;0,8685;55,2966;77,1100;55,2966
6828,1228;79,9460;1,4954;76,8200;0,8733;55,0310;76,8200;55,0310
6875,8242;80,4920;1,4838;76,4800;0,8879;54,3138;76,4800;54,3138
6923,8179;80,7040;1,4703;76,8400;0,8766;55,0276;76,8400;55,0276
6971,8479;80,5660;1,4755;76,9200;0,8702;55,4931;76,9200;55,4931
7019,5945;80,9160;1,4706;77,4800;0,8634;56,1759;77,4800;56,1759
7065,8179;81,0920;1,4604;76,9100;0,8758;55,9897;76,9100;55,9897
7111,6035;81,5220;1,4430;77,2200;0,8722;55,9034;77,2200;55,9034
7159,9073;81,3100;1,4537;78,0500;0,8390;56,4828;78,0500;56,4828
7207,9724;81,8760;1,4403;77,7400;0,8510;56,5931;77,7400;56,5931
7255,1751;82,0700;1,4371;77,8400;0,8402;57,3345;77,8400;57,3345
7302,6941;81,9940;1,4358;77,7700;0,8448;56,5931;77,7700;56,5931
7349,7670;82,3500;1,4193;77,8300;0,8472;56,8345;77,8300;56,8345
7397,9608;82,4820;1,4254;78,0000;0,8240;56,8103;78,0000;56,8103
7445,3664;82,8000;1,4055;78,3200;0,8275;56,7690;78,3200;56,7690
7494,1468;82,8960;1,4057;78,1700;0,8224;56,7448;78,1700;56,7448
7541,2216;82,4340;1,4237;78,7300;0,8194;57,3241;78,7300;57,3241
7587,5791;83,3580;1,3952;78,2900;0,8306;58,0586;78,2900;58,0586
7634,0481;83,5680;1,3903;78,4000;0,8253;57,8276;78,4000;57,8276
7682,3888;83,3900;1,3909;77,9900;0,8364;57,3172;77,9900;57,3172
7730,5201;83,9580;1,3730;78,6500;0,8374;58,3759;78,6500;58,3759
7778,6164;83,6660;1,3824;78,2500;0,8416;57,4172;78,2500;57,4172
7828,0667;83,7600;1,3806;78,9200;0,8025;58,4483;78,9200;58,4483
7875,1801;84,4420;1,3558;78,8000;0,8059;58,4931;78,8000;58,4931
7922,7478;84,3280;1,3629;78,7200;0,8117;58,3414;78,7200;58,3414
7971,5899;84,5400;1,3609;79,1300;0,8164;58,2931;79,1300;58,2931
8017,8618;84,7880;1,3517;79,2800;0,8041;59,0414;79,2800;59,0414
8064,7677;84,7020;1,3525;79,2600;0,8080;58,1241;79,2600;58,1241
8123,8637;84,8520;1,3432;78,5500;0,8159;57,9345;78,5500;57,9345
8183,9756;84,8940;1,3441;79,0200;0,8229;58,4103;78,6900;57,8000
8242,9502;84,4380;1,3597;78,3900;0,8213;57,5345;78,9000;58,4448
8301,6872;83,6600;1,3818;78,3500;0,8486;57,2483;79,6200;59,1690
8361,0491;83,4040;1,3864;78,0300;0,8579;56,5621;78,9300;58,5552
8419,6845;83,2260;1,3957;77,7400;0,8522;57,4724;78,2000;56,6690
8480,1494;82,9360;1,4027;78,3100;0,8413;57,4828;77,9100;57,0310
8540,4808;83,1340;1,3991;76,7700;0,9001;55,4483;78,1400;57,7448
8599,3992;83,7340;1,3755;77,7900;0,8466;56,4517;78,9700;59,2103
8658,8973;83,5180;1,3899;77,5000;0,8615;55,7828;78,1400;57,2414
8717,5853;83,0720;1,3983;77,3400;0,8803;55,5207;78,4100;57,6034
8775,3272;83,2140;1,3970;77,6900;0,8534;57,0241;78,7300;58,2310
8834,7192;83,0740;1,4029;77,1900;0,8590;57,6345;78,1200;59,0034
8893,3636;82,6960;1,4099;76,7600;0,8741;55,7966;78,4800;58,9690
8952,0367;83,7380;1,3762;77,6800;0,8562;56,3103;77,4200;58,1379
9009,5767;83,1520;1,3914;77,8700;0,8552;56,4759;77,5300;57,6862
9067,4631;83,3740;1,3878;78,3700;0,8308;56,8069;78,8500;59,4724
9128,5449;83,1640;1,3913;78,3300;0,8362;57,2759;78,5800;58,9724
9187,9453;83,4100;1,3871;78,0500;0,8589;57,1483;78,4600;58,7931
9246,2417;83,4280;1,3823;78,1300;0,8432;56,6103;77,7300;57,9414
9305,6109;83,1120;1,3962;77,7800;0,8662;57,2517;78,1000;58,7207
9364,1077;82,7680;1,4070;77,1300;0,8802;56,3862;77,0000;58,9000
9422,8770;83,3600;1,3934;77,5500;0,8597;55,9379;77,4700;58,0483
9482,2437;82,6700;1,4118;77,3100;0,8825;56,2379;77,2600;57,9655
9541,8431;82,9460;1,4027;77,3100;0,8664;55,9552;77,7600;59,0759
9600,2631;83,0780;1,3928;76,4900;0,9131;55,9069;78,1300;57,8931
9659,0501;82,9760;1,4003;77,5500;0,8733;55,2310;77,2800;58,0483
9718,8514;83,4800;1,3856;76,8400;0,9006;55,4379;77,3400;58,2069
9778,6769;83,1860;1,3908;77,2100;0,8756;55,4966;77,3900;58,4483
9839,5542;82,7620;1,4111;77,7400;0,8531;56,8034;75,8100;56,9966
9897,5827;82,9220;1,4012;77,6000;0,8585;55,9862;75,8600;57,1000
9956,5386;83,2440;1,3925;77,0700;0,8756;56,6586;75,9600;57,0897
10015,6589;82,9120;1,3974;78,1300;0,8448;56,9552;76,2900;57,7897
10074,5784;83,4820;1,3826;77,5000;0,8600;57,4655;73,5100;55,7000
10135,3782;83,1720;1,3941;77,7000;0,8557;55,8759;76,6100;58,6103
10193,8093;83,1200;1,3951;76,7000;0,8917;55,2345;73,3200;55,4586
10252,6549;82,6820;1,4128;76,8600;0,8893;55,3310;75,1600;57,0862
10312,6898;82,8420;1,4068;77,1400;0,8744;56,1862;73,0800;54,0172
10372,8622;82,8720;1,4008;77,3300;0,8597;55,3690;72,6300;53,7828
10433,9026;83,3180;1,3918;77,7200;0,8492;57,3414;73,6900;54,4517
10494,8852;83,0740;1,3979;77,3600;0,8829;56,8690;70,8800;53,2310
10554,8627;83,2740;1,3820;77,4700;0,8680;56,9103;71,9000;53,7379
10612,5907;82,5080;1,4152;77,4400;0,8654;55,9793;73,9500;55,2552
10671,3593;82,6820;1,4069;77,4400;0,8700;55,9793;76,5100;57,9552
