time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
65,1859;2,4520;4,5477;4,8000;4,3606;4,6690;4,8000;4,6690
131,1902;7,0040;4,2346;10,4200;3,9089;9,2586;10,4200;9,2586
197,2606;11,1460;3,9977;15,1100;3,6161;12,4034;15,1100;12,4034
267,4275;16,3880;3,7484;21,8500;3,1651;16,2414;21,8500;16,2414
339,5569;20,4740;3,5520;24,2600;3,0625;16,5724;24,2600;16,5724
407,9242;24,6740;3,3744;30,9500;2,6803;21,4069;30,9500;21,4069
480,6915;29,6500;3,1873;39,2400;2,2788;27,4828;39,2400;27,4828
552,4268;33,5600;3,0503;38,0300;2,3917;25,3000;38,0300;25,3000
621,4246;36,7760;2,9305;43,8200;2,0931;29,1138;43,8200;29,1138
686,6922;39,3920;2,8286;48,9100;1,8904;33,8172;48,9100;33,8172
751,9378;41,6880;2,7626;51,6900;1,7572;35,4276;51,6900;35,4276
818,1824;44,1480;2,6752;50,4000;1,8082;34,4621;50,4000;34,4621
884,0799;45,5320;2,6287;51,5500;1,7986;35,2069;51,5500;35,2069
954,7626;46,7020;2,5800;56,2100;1,6010;38,0448;56,2100;38,0448
1026,3329;47,9040;2,5436;54,6800;1,6599;36,1000;54,6800;36,1000
1096,9896;49,1380;2,5100;55,5400;1,6467;37,1310;55,5400;37,1310
1170,9790;50,5200;2,4534;57,6600;1,5494;39,6345;57,6600;39,6345
1239,3611;51,4740;2,4230;58,2900;1,5396;40,3000;58,2900;40,3000
1305,0664;52,5240;2,3885;59,0600;1,4874;39,4138;59,0600;39,4138
1371,2065;53,4720;2,3628;60,2100;1,4434;39,8966;60,2100;39,8966
1435,0987;54,5760;2,3309;60,4500;1,4347;40,6759;60,4500;40,6759
1502,6275;54,8740;2,3147;62,2300;1,3382;44,1276;62,2300;44,1276
1572,6423;55,4360;2,2986;61,8700;1,3825;44,6621;61,8700;44,6621
1645,2308;56,2400;2,2688;60,1000;1,4706;41,2172;60,1000;41,2172
1717,3903;56,4060;2,2733;63,1400;1,3144;43,9276;63,1400;43,9276
1785,7781;57,3240;2,2398;64,4400;1,2844;43,5931;64,4400;43,5931
1858,3147;57,4740;2,2314;64,6000;1,2624;45,0414;64,6000;45,0414
1926,4481;58,0320;2,2116;64,0900;1,2765;43,3241;64,0900;43,3241
1994,6436;58,9020;2,1893;64,2700;1,2816;43,8379;64,2700;43,8379
2064,7355;58,9720;2,1814;64,5400;1,2824;45,6724;64,5400;45,6724
2133,6408;59,6820;2,1581;65,0100;1,2648;44,9655;65,0100;44,9655
2200,0390;59,3600;2,1588;65,5100;1,2393;45,5448;65,5100;45,5448
2268,4994;60,6620;2,1265;64,7900;1,2911;44,5655;64,7900;44,5655
2341,3194;60,2660;2,1475;66,7800;1,2378;46,6759;66,7800;46,6759
2412,6247;60,8840;2,1178;66,4900;1,2164;46,1207;66,4900;46,1207
2482,5973;61,0340;2,1137;67,2700;1,1819;45,8414;67,2700;45,8414
2553,5141;61,6260;2,1056;66,7900;1,2008;45,8690;66,7900;45,8690
2621,1061;62,2960;2,0803;68,0700;1,1670;46,4621;68,0700;46,4621
2686,2698;61,9620;2,0869;66,5500;1,2380;45,6310;66,5500;45,6310
2753,2331;62,1520;2,0783;67,4900;1,2118;46,8690;67,4900;46,8690
2819,5451;62,3240;2,0695;66,2500;1,2151;46,3517;66,2500;46,3517
2885,4177;62,9600;2,0534;68,7400;1,1455;47,7793;68,7400;47,7793
2955,1232;63,0980;2,0492;68,3400;1,1345;48,4586;68,3400;48,4586
3028,9505;63,4400;2,0419;67,7500;1,1825;48,4241;67,7500;48,4241
3101,0840;64,2160;2,0217;68,3100;1,1402;47,1379;68,3100;47,1379
3171,4513;63,0340;2,0477;67,3800;1,2002;46,3552;67,3800;46,3552
3244,9554;64,2320;2,0196;68,7100;1,1476;48,6655;68,7100;48,6655
3319,7053;63,8760;2,0263;68,1400;1,1639;49,2690;68,1400;49,2690
3386,0082;64,1220;2,0162;69,4400;1,1394;48,5793;69,4400;48,5793
3451,1256;64,5300;1,9997;69,0000;1,1487;49,0690;69,0000;49,0690
3518,1021;65,1340;1,9926;69,3300;1,1385;48,4414;69,3300;48,4414
3584,5493;64,7940;1,9912;68,6800;1,1279;48,7276;68,6800;48,7276
3651,2309;65,4500;1,9737;68,9700;1,1384;48,9379;68,9700;48,9379
3725,0658;65,1260;1,9887;68,7200;1,1337;48,6517;68,7200;48,6517
3797,9611;65,9400;1,9586;68,5700;1,1626;46,7276;68,5700;46,7276
3870,6673;65,6180;1,9761;69,0800;1,1134;49,9414;69,0800;49,9414
3942,9117;66,5460;1,9518;68,7000;1,1778;46,5069;68,7000;46,5069
4014,6315;66,2480;1,9548;70,4500;1,0791;49,0138;70,4500;49,0138
4081,2233;66,3980;1,9521;69,8400;1,1346;50,1103;69,8400;50,1103
4147,8923;66,7220;1,9378;69,4200;1,1377;49,1276;69,4200;49,1276
4214,4754;66,6640;1,9341;69,6200;1,1656;49,3655;69,6200;49,3655
4282,1797;66,7180;1,9391;69,4900;1,1487;47,7931;69,4900;47,7931
4350,5162;66,7980;1,9360;69,1100;1,1509;48,1897;69,1100;48,1897
4424,0714;67,5980;1,9150;70,9500;1,0971;49,7103;70,9500;49,7103
4494,8771;67,4800;1,9137;69,3100;1,1397;47,1621;69,3100;47,1621
4566,4152;67,3940;1,9152;68,6700;1,1808;47,1517;68,6700;47,1517
4639,7878;68,7280;1,8824;71,7800;1,0422;51,4379;71,7800;51,4379
4711,6766;67,9480;1,8979;69,5200;1,1256;49,3000;69,5200;49,3000
4779,8235;68,1600;1,8893;69,0200;1,1488;47,6690;69,0200;47,6690
4847,6068;68,7940;1,8688;70,8800;1,0597;49,6414;70,8800;49,6414
4917,2373;68,2560;1,8949;71,2500;1,0404;49,9379;71,2500;49,9379
4985,6793;69,3380;1,8596;70,6600;1,0712;49,9345;70,6600;49,9345
5052,8649;68,7300;1,8710;70,2500;1,0908;50,2207;70,2500;50,2207
5124,9107;69,4260;1,8552;71,1000;1,0669;50,8241;71,1000;50,8241
5197,0257;69,5760;1,8532;69,6500;1,1335;49,5897;69,6500;49,5897
5263,3963;69,1280;1,8677;71,5800;1,0428;50,2483;71,5800;50,2483
5331,4557;69,8320;1,8470;72,4900;1,0203;51,1655;72,4900;51,1655
5401,9473;69,4280;1,8549;71,1900;1,0562;49,9724;71,1900;49,9724
5473,3054;70,3200;1,8311;73,7400;0,9671;53,0931;73,7400;53,0931
5538,7998;70,0240;1,8407;71,5200;1,0338;50,7207;71,5200;50,7207
5605,7085;70,4620;1,8273;70,5800;1,1088;51,9069;70,5800;51,9069
5673,5788;70,6840;1,8145;71,3300;1,0649;49,3069;71,3300;49,3069
5742,1007;70,4160;1,8318;72,4700;1,0471;52,8207;72,4700;52,8207
5809,8802;70,9440;1,8160;72,2800;1,0489;52,9241;72,2800;52,9241
5880,6963;71,1460;1,7976;72,6700;1,0396;51,7241;72,6700;51,7241
5952,8178;70,9980;1,8108;72,5000;1,0230;51,5931;72,5000;51,5931
6027,6635;70,8920;1,8047;72,2600;1,0218;51,6793;72,2600;51,6793
6100,9778;71,6560;1,7880;72,0600;1,0335;49,7517;72,0600;49,7517
6170,0961;71,7720;1,7835;71,8800;1,0622;49,7966;71,8800;49,7966
6237,4294;72,3800;1,7615;72,8400;0,9858;52,0724;72,8400;52,0724
6305,9931;72,3340;1,7660;73,4400;1,0496;51,8379;73,4400;51,8379
6374,2160;72,7600;1,7548;72,5600;1,0165;51,7310;72,5600;51,7310
6442,4716;72,7280;1,7594;72,2900;1,0353;52,2172;72,2900;52,2172
6514,2370;72,7800;1,7508;73,0100;1,0504;51,5379;73,0100;51,5379
6583,6873;73,0320;1,7455;74,1200;0,9592;53,4621;74,1200;53,4621
6650,1731;73,7200;1,7259;73,0100;0,9926;52,2931;73,0100;52,2931
6715,6699;73,9760;1,7163;72,2500;1,0311;50,6034;72,2500;50,6034
6781,7617;73,2000;1,7389;73,4900;0,9787;52,3690;73,4900;52,3690
6847,5319;73,4960;1,7225;73,7900;0,9855;51,5655;73,7900;51,5655
6914,3162;74,2500;1,7077;73,0600;1,0024;51,3069;73,0600;51,3069
6985,4381;74,5700;1,7034;72,4500;1,0335;51,8552;72,4500;51,8552
7058,0023;74,2740;1,7118;72,9500;0,9987;52,1931;72,9500;52,1931
7127,4081;74,6540;1,6948;72,5700;1,0398;52,6310;72,5700;52,6310
7196,0748;74,7320;1,6920;73,9500;0,9715;52,7966;73,9500;52,7966
7264,3424;74,8380;1,6925;72,2300;1,0502;51,9069;72,2300;51,9069
7330,2861;74,9660;1,6884;72,0700;1,3107;51,2069;72,0700;51,2069
7395,5072;75,5240;1,6714;74,4400;0,9770;53,6517;74,4400;53,6517
7459,5371;76,0860;1,6515;75,5700;0,9103;55,3586;75,5700;55,3586
7525,5423;75,9160;1,6601;74,2800;0,9643;53,5793;74,2800;53,5793
7596,3260;75,8620;1,6591;73,0300;1,0519;51,5483;73,0300;51,5483
7669,3480;76,2800;1,6455;73,9200;0,9942;54,2207;73,9200;54,2207
7742,1146;76,4040;1,6464;73,6500;1,0215;53,0345;73,6500;53,0345
7812,7679;75,8880;1,6548;73,5100;1,0474;53,7655;73,5100;53,7655
7877,2269;76,6960;1,6326;74,2800;0,9849;52,3552;74,2800;52,3552
7942,8903;76,6520;1,6373;74,6300;0,9527;55,6414;74,6300;55,6414
8008,2932;77,2480;1,6169;73,2000;1,0324;53,1379;73,2000;53,1379
8073,6853;76,8000;1,6241;75,3100;0,9477;55,2000;75,3100;55,2000
8142,6917;77,8100;1,6019;73,7800;1,0053;54,0345;73,7800;54,0345
8215,9157;77,8280;1,5988;70,6000;1,5740;49,4966;70,6000;49,4966
8287,5260;77,8160;1,6051;74,1700;0,9688;53,7655;74,1700;53,7655
8356,6397;78,1960;1,5903;74,1900;0,9708;54,0448;74,1900;54,0448
8422,6758;78,1340;1,5902;73,4200;1,0431;52,8759;73,4200;52,8759
8487,3124;78,8980;1,5681;74,6900;0,9716;54,2966;74,6900;54,2966
8553,0297;78,2820;1,5856;75,2300;0,9322;54,5310;75,2300;54,5310
8618,6651;78,8220;1,5732;75,2500;0,9542;55,4724;75,2500;55,4724
8688,0131;79,5000;1,5535;74,6600;0,9694;53,5379;74,6600;53,5379
8756,2245;79,2740;1,5590;75,0700;0,9605;53,4138;75,0700;53,4138
8824,6225;78,9300;1,5661;75,8600;0,9292;55,3931;75,8600;55,3931
8894,3480;79,4100;1,5579;75,7500;0,9230;55,0207;75,7500;55,0207
8962,3107;79,6420;1,5431;76,4500;0,8919;56,0655;76,4500;56,0655
9027,5008;80,2360;1,5268;75,9000;0,9017;55,2828;75,9000;55,2828
9092,9411;80,2960;1,5230;75,8800;0,9422;56,3172;75,8800;56,3172
9158,2101;80,4500;1,5254;75,2100;0,9690;55,5034;75,2100;55,5034
9224,4193;81,0220;1,5041;75,2600;1,0486;55,2069;75,2600;55,2069
9295,4904;80,8900;1,5047;75,8400;0,9280;55,5793;75,8400;55,5793
9367,6168;81,1660;1,5016;75,8500;0,9157;55,0621;75,8500;55,0621
9441,8333;81,1440;1,5015;76,2900;0,9380;56,8517;76,2900;56,8517
9509,5346;81,8060;1,4837;76,2500;0,9329;56,5724;76,2500;56,5724
9574,3048;82,0660;1,4783;74,5100;1,0808;52,9241;74,5100;52,9241
9639,3068;82,1860;1,4672;75,5100;0,9510;54,9448;75,5100;54,9448
9704,1433;82,2920;1,4668;76,2700;0,9272;56,4069;76,2700;56,4069
9772,3427;81,7600;1,4793;76,0600;0,9330;55,6828;76,0600;55,6828
9843,0022;82,6520;1,4532;75,2100;1,4771;53,7862;75,2100;53,7862
9913,2253;82,5920;1,4628;76,4100;0,9244;55,9138;76,4100;55,9138
9985,0174;82,9240;1,4523;76,6500;0,9009;57,1586;76,6500;57,1586
10052,6372;82,7340;1,4497;76,0900;0,9390;56,2586;76,0900;56,2586
10116,8575;83,2920;1,4324;75,5800;0,9558;54,8138;75,5800;54,8138
10181,4475;83,3020;1,4398;76,2400;0,9228;57,1793;76,2400;57,1793
10246,1336;83,3880;1,4305;76,6100;0,9060;56,8000;76,6100;56,8000
10312,2584;83,5640;1,4195;77,6800;0,9070;57,5655;77,6800;57,5655
10381,3539;83,5560;1,4277;76,3300;0,9409;56,3000;76,3300;56,3000
10451,7185;83,8960;1,4192;77,8200;0,8887;57,3103;77,8200;57,3103
10522,0640;84,1140;1,4108;78,0200;0,8598;57,6207;78,0200;57,6207
10590,9553;84,2180;1,4133;77,1400;0,9323;57,4241;77,1400;57,4241
10655,8475;84,3180;1,4001;77,1100;0,8980;57,1655;77,1100;57,1655
10720,7968;84,7600;1,3864;75,9600;0,9596;54,7034;75,9600;54,7034
10798,0012;85,2920;1,3680;72,3300;2,1016;49,8310;72,3300;49,8310
10876,7574;84,5000;1,4005;76,3800;0,9461;56,4897;76,7100;56,6241
10961,4803;83,7500;1,4205;76,9500;0,9418;56,6759;77,0500;56,8276
11044,8925;84,3200;1,4076;76,1200;0,9202;54,2586;76,4600;55,7897
11125,5134;83,5120;1,4330;76,0200;0,9294;56,3724;76,8200;57,2828
11202,0948;83,4580;1,4262;75,7500;0,9461;54,9310;76,8300;56,2207
11278,0717;83,0620;1,4380;75,4600;2,1299;54,3966;76,3600;54,7172
11353,4401;82,6420;1,4575;75,6500;0,9580;55,3448;76,6300;57,4172
11433,4581;82,5560;1,4526;75,5500;0,9695;55,1828;76,7100;58,1966
11515,3764;83,0860;1,4436;76,3700;1,1615;54,9862;77,6000;56,5931
