time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
87,7406;2,3510;0,6491;3,3671;0,5801;3,3966;3,3671;3,3966
170,2042;3,2224;0,6320;4,1563;0,5177;3,6207;4,1563;3,6207
254,7171;4,5969;0,6266;3,9064;0,4642;3,8966;3,9064;3,8966
337,4303;7,2340;0,6179;9,2990;0,4310;5,6379;9,2990;5,6379
420,0078;11,9032;0,6097;22,2281;0,4454;10,3448;22,2281;10,3448
505,4104;16,7006;0,6049;46,4290;0,2762;22,0690;46,4290;22,0690
591,7230;20,2585;0,6014;53,7419;0,3051;26,1552;53,7419;26,1552
677,3744;22,1492;0,5977;53,9918;0,2719;26,8276;53,9918;26,8276
761,8321;23,4874;0,5944;39,7475;0,3037;16,9483;39,7475;16,9483
848,6910;24,0925;0,5939;43,9432;0,2637;19,3103;43,9432;19,3103
938,0346;24,7271;0,5951;35,6964;0,2987;21,0690;35,6964;21,0690
1027,5963;25,7037;0,5928;63,0278;0,2784;35,4310;63,0278;35,4310
1113,2935;27,3379;0,5909;43,5618;0,2925;22,5690;43,5618;22,5690
1202,7414;29,9356;0,5874;82,4938;0,2342;47,3793;82,4938;47,3793
1284,8831;30,6063;0,5890;54,3338;0,2621;21,7759;54,3338;21,7759
1365,5319;31,9611;0,5870;60,0684;0,2487;37,0000;60,0684;37,0000
1447,5261;34,9402;0,5817;89,3595;0,1581;49,6207;89,3595;49,6207
1531,1143;34,5719;0,5864;84,8875;0,2498;43,1897;84,8875;43,1897
1612,6076;34,8645;0,5837;86,4790;0,2138;47,8448;86,4790;47,8448
1695,7114;34,4897;0,5853;78,6663;0,2153;44,1379;78,6663;44,1379
1781,4069;36,9131;0,5825;86,4527;0,1800;48,5862;86,4527;48,5862
1863,3195;38,1001;0,5807;87,4392;0,1625;52,2931;87,4392;52,2931
1945,0538;38,0672;0,5805;85,0717;0,1704;48,1724;85,0717;48,1724
2028,3025;39,4614;0,5782;88,7413;0,1725;49,6552;88,7413;49,6552
2128,8441;38,2941;0,5797;94,1076;0,1632;60,1034;94,1076;60,1034
2216,4338;39,9678;0,5778;93,8577;0,1649;51,0345;93,8577;51,0345
2298,3264;40,3459;0,5774;93,2527;0,1702;57,1034;93,2527;57,1034
2380,8311;40,5432;0,5783;72,3662;0,1976;36,7069;72,3662;36,7069
2462,2749;42,8614;0,5714;94,2786;0,1552;60,1034;94,2786;60,1034
2543,2706;40,5728;0,5793;93,9235;0,1376;59,0000;93,9235;59,0000
2624,8778;41,5757;0,5750;91,7927;0,1374;56,9138;91,7927;56,9138
2711,4650;43,0389;0,5759;95,4886;0,1442;63,9655;95,4886;63,9655
2792,2822;40,8523;0,5773;92,0032;0,1500;46,7414;92,0032;46,7414
2875,4680;42,1873;0,5741;91,0825;0,1319;45,6034;91,0825;45,6034
2958,3943;43,3382;0,5732;87,9127;0,1687;52,4483;87,9127;52,4483
3043,6148;41,1153;0,5772;92,8844;0,1389;56,1379;92,8844;56,1379
3126,1907;42,4635;0,5738;91,4507;0,1509;57,6552;91,4507;57,6552
3208,8488;41,9670;0,5757;94,9494;0,1909;58,9310;94,9494;58,9310
3297,3798;42,0886;0,5753;93,9629;0,1183;53,6552;93,9629;53,6552
3381,2348;42,4175;0,5766;91,9374;0,1653;60,2414;91,9374;60,2414
3465,8451;44,5383;0,5721;96,4488;0,1177;65,1379;96,4488;65,1379
3547,0093;42,5687;0,5750;94,3575;0,1609;56,5000;94,3575;56,5000
3629,6667;42,6739;0,5758;95,6070;0,1189;65,5690;95,6070;65,5690
3713,7494;43,6735;0,5741;93,2790;0,1697;54,4655;93,2790;54,4655
3798,0108;43,9465;0,5736;93,6604;0,1445;60,3793;93,6604;60,3793
3883,9611;41,7796;0,5772;95,0677;0,1547;55,2586;95,0677;55,2586
3966,1669;43,0291;0,5746;95,3966;0,1397;66,5517;95,3966;66,5517
4048,8012;43,2625;0,5741;95,5412;0,1429;60,9138;95,5412;60,9138
4130,4781;43,9267;0,5747;92,5556;0,1578;40,7586;92,5556;40,7586
4210,9315;43,2855;0,5763;96,1989;0,1426;65,5000;96,1989;65,5000
4294,2210;45,6497;0,5715;95,6070;0,1435;63,7759;95,6070;63,7759
4377,8976;45,0184;0,5723;94,9625;0,1498;62,3793;94,9625;62,3793
4462,4418;44,4068;0,5732;97,1196;0,1147;59,0172;97,1196;59,0172
4543,0458;45,1072;0,5719;96,7644;0,1237;64,6379;96,7644;64,6379
4625,6449;43,7492;0,5740;97,0801;0,1480;64,3276;97,0801;64,3276
4711,5003;43,2954;0,5759;93,2790;0,1632;58,8966;93,2790;58,8966
4794,7473;45,0250;0,5716;95,3308;0,1749;56,9310;95,3308;56,9310
4878,7357;44,8737;0,5713;92,9502;0,1734;51,7931;92,9502;51,7931
4961,1145;44,6633;0,5729;94,4496;0,1481;56,9138;94,4496;56,9138
5045,6680;43,1573;0,5758;96,0147;0,1561;66,6724;96,0147;66,6724
5129,7451;46,2679;0,5697;96,7907;0,1214;68,0690;96,7907;68,0690
5213,5575;45,1631;0,5704;97,0538;0,1197;64,3103;97,0538;64,3103
5299,3454;45,7254;0,5717;96,8039;0,1582;64,2586;96,8039;64,2586
5380,0825;45,7418;0,5692;95,8832;0,1463;68,0172;95,8832;68,0172
5464,6740;44,8343;0,5727;96,0147;0,1451;63,9655;96,0147;63,9655
5547,9070;44,6929;0,5727;95,7517;0,1516;56,4310;95,7517;56,4310
5634,4310;44,0287;0,5740;93,4500;0,1586;57,9655;93,4500;57,9655
5717,8522;45,1434;0,5703;88,8202;0,1785;52,9828;88,8202;52,9828
5801,9495;46,9354;0,5695;97,3695;0,1420;64,5000;97,3695;64,5000
5890,8298;46,0377;0,5702;97,0669;0,1310;67,3103;97,0669;67,3103
