time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
81,3177;2,0979;0,6137;2,6437;0,5544;2,9483;2,6437;2,9483
158,9828;10,2295;0,5377;8,8518;0,4232;7,0517;8,8518;7,0517
236,6752;39,4614;0,4536;33,3289;0,2760;15,2759;33,3289;15,2759
311,3752;61,1107;0,3975;66,9736;0,2222;28,2586;66,9736;28,2586
389,0497;86,8868;0,3609;87,4786;0,1644;37,3793;87,4786;37,3793
464,9302;92,3813;0,3480;74,3259;0,1764;30,9828;74,3259;30,9828
541,4017;94,6271;0,3417;88,5703;0,1266;37,6379;88,5703;37,6379
620,5397;95,2091;0,3396;94,4627;0,1059;40,1379;94,4627;40,1379
693,4200;95,7122;0,3383;89,8987;0,1248;36,6552;89,8987;36,6552
775,4283;95,7977;0,3378;89,8593;0,1307;38,6552;89,8593;38,6552
856,9598;96,1857;0,3367;90,0960;0,1194;40,1552;90,0960;40,1552
949,8386;96,3633;0,3363;86,5711;0,1499;31,2414;86,5711;31,2414
1041,5384;96,3633;0,3361;95,4886;0,1129;44,1207;95,4886;44,1207
1127,6723;96,5573;0,3356;94,3575;0,1091;42,9655;94,3575;42,9655
1205,5262;96,7250;0,3351;94,5811;0,1104;40,3103;94,5811;40,3103
1301,6428;96,7184;0,3352;96,8039;0,1010;44,0690;96,8039;44,0690
1391,0517;96,8993;0,3344;96,6329;0,1024;44,8966;96,6329;44,8966
1470,3455;97,0341;0,3341;96,3041;0,1057;42,4655;96,3041;42,4655
1547,9546;97,0702;0,3341;95,3571;0,1053;44,8276;95,3571;44,8276
1641,4982;97,1952;0,3338;94,9231;0,1259;45,0517;94,9231;45,0517
1740,4592;97,3103;0,3333;95,1203;0,1031;44,1207;95,1203;44,1207
1819,7249;97,2774;0,3332;96,3567;0,1006;45,7586;96,3567;45,7586
1907,6833;97,1426;0,3335;93,5815;0,1094;41,9310;93,5815;41,9310
1984,8687;97,3234;0,3329;94,7389;0,1009;42,8966;94,7389;42,8966
2061,3960;97,6720;0,3324;96,7118;0,1007;46,3966;96,7118;46,3966
2138,0319;97,5865;0,3325;95,9358;0,1041;40,1552;95,9358;40,1552
2215,2896;97,5141;0,3324;96,2515;0,0993;45,1207;96,2515;45,1207
2293,6919;97,4780;0,3327;97,7509;0,0935;45,3276;97,7509;45,3276
2367,9140;97,4418;0,3325;97,1853;0,0929;43,7586;97,1853;43,7586
2449,0764;97,5010;0,3328;95,8306;0,0955;43,3621;95,8306;43,3621
2525,7307;97,6490;0,3321;96,6329;0,0973;41,7241;96,6329;41,7241
2604,2648;97,5240;0,3325;96,9354;0,0932;45,7586;96,9354;45,7586
2681,2300;97,5437;0,3323;96,2252;0,0933;42,3966;96,2252;42,3966
2759,4299;97,6818;0,3321;94,5022;0,0950;43,3276;94,5022;43,3276
2839,0043;97,5470;0,3322;96,1594;0,0833;44,2241;96,1594;44,2241
2915,6629;97,4911;0,3325;97,0406;0,0901;48,5000;97,0406;48,5000
2993,2230;97,7049;0,3319;96,7381;0,0896;46,1552;96,7381;46,1552
3076,3769;97,7147;0,3318;96,5934;0,0921;47,8448;96,5934;47,8448
3153,0604;97,6029;0,3320;95,9095;0,0896;45,3103;95,9095;45,3103
3229,6241;97,7706;0,3316;97,3826;0,0885;45,0862;97,3826;45,0862
3306,3478;97,7213;0,3317;97,3300;0,0825;48,2931;97,3300;48,2931
3384,8645;97,7706;0,3316;96,3962;0,0841;44,5862;96,3962;44,5862
3462,8615;97,7608;0,3317;96,3435;0,0847;46,3448;96,3435;46,3448
3539,8531;97,8232;0,3315;96,2778;0,0810;46,4138;96,2778;46,4138
3626,5859;97,7805;0,3316;96,7776;0,0831;48,5517;96,7776;48,5517
3703,8392;97,7739;0,3317;96,4882;0,0862;46,8276;96,4882;46,8276
3781,2628;97,7509;0,3316;97,7509;0,0814;47,8793;97,7509;47,8793
3859,0982;97,7542;0,3315;97,5141;0,0818;48,5000;97,5141;48,5000
3942,1582;97,7936;0,3314;96,4225;0,0865;44,2241;96,4225;44,2241
4020,0978;97,9515;0,3309;96,7381;0,0832;49,9483;96,7381;49,9483
4097,2916;98,1192;0,3306;96,5277;0,0767;43,9655;96,5277;43,9655
4176,4539;97,8923;0,3311;96,5014;0,0765;46,4483;96,5014;46,4483
4252,9272;97,9383;0,3312;95,8832;0,0822;48,7759;95,8832;48,7759
4330,3682;97,8331;0,3313;97,7114;0,0784;49,5862;97,7114;49,5862
4409,3870;98,0435;0,3308;98,2375;0,0743;45,6552;98,2375;45,6552
4489,3710;98,0304;0,3309;96,5803;0,0850;46,4655;96,5803;46,4655
4565,8440;98,1422;0,3307;96,8039;0,0792;49,5000;96,8039;49,5000
4641,9708;98,0008;0,3310;96,7381;0,0798;48,9138;96,7381;48,9138
4718,6890;98,0830;0,3307;96,0542;0,0828;43,7931;96,0542;43,7931
4807,5950;98,0830;0,3307;97,2248;0,0852;46,8276;97,2248;46,8276
4884,9326;98,0304;0,3307;96,2646;0,0826;47,1724;96,2646;47,1724
4962,1711;98,0698;0,3308;96,6066;0,0855;46,8793;96,6066;46,8793
5039,4390;98,0337;0,3309;97,2248;0,0763;46,8621;97,2248;46,8621
5116,0659;98,0008;0,3309;96,3962;0,0789;48,5690;96,3962;48,5690
5196,0262;98,0402;0,3308;97,7509;0,0833;51,6552;97,7509;51,6552
5274,0911;98,2638;0,3303;96,7776;0,0767;44,9828;96,7776;44,9828
5358,3514;98,1553;0,3305;97,5141;0,0763;49,7414;97,5141;49,7414
5435,9139;98,1093;0,3306;97,8167;0,0735;51,2414;97,8167;51,2414
5513,8138;98,1422;0,3305;98,0929;0,0765;50,5862;98,0929;50,5862
5591,8620;98,0501;0,3307;97,5141;0,0760;46,3793;97,5141;46,3793
5687,9119;97,9515;0,3307;97,6194;0,0753;45,7586;97,6194;45,7586
5800,9064;98,1290;0,3305;96,4225;0,0821;47,9828;96,4225;47,9828
5880,7610;98,1586;0,3304;98,0008;0,0744;51,5172;98,0008;51,5172
5957,9564;98,2671;0,3301;97,7772;0,0784;50,8103;97,7772;50,8103
6036,8796;98,1586;0,3305;97,8430;0,0803;51,5690;97,8430;51,5690
6114,5364;98,1488;0,3303;97,7377;0,0735;42,5345;97,7377;42,5345
6191,4897;98,2014;0,3303;97,9087;0,0743;51,0517;97,9087;51,0517
6280,9237;98,1685;0,3303;97,2116;0,0783;45,6724;97,2116;45,6724
6357,6142;98,1685;0,3303;98,7242;0,0795;48,3621;98,7242;48,3621
6434,7108;98,1718;0,3304;97,7903;0,0815;49,7759;97,7903;49,7759
6511,0104;98,2934;0,3301;97,9876;0,0760;50,5172;97,9876;50,5172
6598,5607;98,2934;0,3301;97,9745;0,0825;50,2759;97,9745;50,2759
6676,8955;98,1060;0,3305;96,4225;0,0835;49,0517;96,4225;49,0517
6753,9365;98,2145;0,3301;97,7509;0,0761;50,9483;97,7509;50,9483
6832,2299;98,3954;0,3297;97,9219;0,0766;51,9138;97,9219;51,9138
6910,1122;98,3165;0,3299;98,1060;0,0789;44,9655;98,1060;44,9655
6986,8746;98,3362;0,3298;98,0008;0,0810;44,7241;98,0008;44,7241
7065,7421;98,3033;0,3301;97,9350;0,0829;50,1552;97,9350;50,1552
7146,1079;98,3329;0,3298;98,4611;0,0758;53,2069;98,4611;53,2069
7223,5617;98,2178;0,3301;98,0929;0,0869;49,4483;98,0929;49,4483
7301,1591;98,3625;0,3298;97,5141;0,0832;46,0517;97,5141;46,0517
7379,3663;98,4907;0,3295;98,0797;0,0793;49,1552;98,0797;49,1552
7462,3385;98,2836;0,3298;98,3559;0,0787;48,0345;98,3559;48,0345
7546,6507;98,4052;0,3297;97,6062;0,0827;50,5345;97,6062;50,5345
7636,5462;98,2803;0,3300;97,0406;0,0822;49,2241;97,0406;49,2241
7725,4814;98,3789;0,3297;97,6851;0,0770;50,6034;97,6851;50,6034
7802,7219;98,3658;0,3297;97,9876;0,0763;49,8621;97,9876;49,8621
7881,9987;98,3000;0,3297;98,4217;0,0788;52,8966;98,4217;52,8966
7959,7452;98,4151;0,3296;98,2770;0,0768;50,8621;98,2770;50,8621
8046,1585;98,4019;0,3296;98,3954;0,0750;50,8621;98,3954;50,8621
8124,9304;98,3921;0,3296;98,1455;0,0779;52,1897;98,1455;52,1897
8203,6510;98,5039;0,3293;98,6321;0,0813;49,0345;98,6321;49,0345
8282,1236;98,4480;0,3294;98,0008;0,0777;48,6379;98,0008;48,6379
8361,5816;98,4940;0,3293;98,6190;0,0808;50,0345;98,6190;50,0345
8438,8849;98,4907;0,3294;98,0797;0,0804;51,3103;98,0797;51,3103
8515,7075;98,3987;0,3296;98,3296;0,0801;52,5862;98,3296;52,5862
8597,5812;98,3921;0,3296;98,2375;0,0805;51,5000;98,2375;51,5000
8674,5883;98,5433;0,3291;98,2901;0,0816;49,3621;98,2901;49,3621
8752,1355;98,5631;0,3292;97,8956;0,0775;49,5517;97,8956;49,5517
8829,5633;98,4842;0,3292;98,6321;0,0774;44,4138;98,6321;44,4138
8917,5177;98,4480;0,3295;97,9613;0,0810;49,1897;97,9613;49,1897
