time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,2805;2,4722;0,6218;2,7125;0,5583;3,2759;2,7125;3,2759
93,0203;4,1258;0,5806;4,7838;0,5121;3,6379;4,7838;3,6379
156,9089;8,1607;0,5587;7,3648;0,4398;6,7931;7,3648;6,7931
208,9176;18,5787;0,5097;29,8537;0,3085;10,4483;29,8537;10,4483
264,7462;36,3223;0,4714;12,9377;0,3817;8,3621;12,9377;8,3621
320,3921;42,7591;0,4514;45,7998;0,3106;24,5000;45,7998;24,5000
371,5825;53,7352;0,4327;50,3206;0,2422;23,3448;50,3206;23,3448
431,8638;65,7117;0,4118;88,0651;0,1469;50,8103;88,0651;50,8103
478,9305;69,5357;0,4019;62,9459;0,4023;36,4828;62,9459;36,4828
561,1953;71,4540;0,3981;70,2449;0,1623;33,6552;70,2449;33,6552
645,6390;73,6492;0,3905;83,8073;0,1405;52,0690;83,8073;52,0690
690,9273;73,7773;0,3900;77,1988;0,1489;50,7069;77,1988;50,7069
747,2637;74,7778;0,3864;94,6901;0,0920;59,0000;94,6901;59,0000
796,7285;75,6336;0,3834;95,4299;0,0995;64,2759;95,4299;64,2759
849,3626;76,9399;0,3806;89,5118;0,1085;55,2414;89,5118;55,2414
904,0540;76,7787;0,3811;85,1718;0,1170;52,4828;85,1718;52,4828
984,1030;76,0387;0,3819;94,8545;0,0936;62,8793;94,8545;62,8793
1068,0088;77,8949;0,3787;92,5366;0,1077;56,8621;92,5366;56,8621
1132,8514;78,3207;0,3765;92,7503;0,1023;60,4310;92,7503;60,4310
1189,8638;79,3212;0,3755;95,1340;0,0755;54,9138;95,1340;54,9138
1239,2540;78,5936;0,3762;93,7860;0,1073;59,2241;93,7860;59,2241
1285,3821;78,7837;0,3754;90,1036;0,1056;58,4655;90,1036;58,4655
1341,6438;80,1604;0,3724;90,7611;0,0954;55,1897;90,7611;55,1897
1391,4554;79,6436;0,3739;95,4299;0,1053;62,0517;95,4299;62,0517
1467,7027;80,1273;0,3729;95,4628;0,0889;64,0000;95,4628;64,0000
1548,6986;80,5159;0,3711;95,5121;0,0832;63,9310;95,5121;63,9310
1595,5492;81,2022;0,3695;96,0710;0,0864;68,9655;96,0710;68,9655
1644,7779;81,7190;0,3685;88,2295;0,1138;60,3448;88,2295;60,3448
1688,4258;81,4544;0,3708;96,8108;0,0688;66,5000;96,8108;66,5000
1753,9622;81,8926;0,3681;94,9203;0,0847;63,8966;94,9203;63,8966
1812,5064;81,8554;0,3688;96,5313;0,0837;66,1379;96,5313;66,1379
1871,0011;82,2192;0,3676;93,3585;0,0939;62,2069;93,3585;62,2069
1956,9532;82,0332;0,3676;96,7286;0,0805;67,8103;96,7286;67,8103
2042,4821;82,9344;0,3651;96,5971;0,0846;65,5172;96,5971;65,5172
2101,5451;81,8678;0,3679;96,1697;0,0754;66,8448;96,1697;66,8448
2151,9519;82,3391;0,3667;94,7394;0,0882;59,0172;94,7394;59,0172
2215,1938;82,1654;0,3667;95,9724;0,0825;67,9828;95,9724;67,9828
2275,3756;82,1530;0,3672;95,7587;0,0828;60,6034;95,7587;60,6034
2339,3331;82,6119;0,3663;95,4956;0,0787;61,8621;95,4956;61,8621
2390,6768;82,4879;0,3663;95,9559;0,0710;68,3276;95,9559;68,3276
2470,8907;84,0671;0,3632;95,0025;0,0739;61,4655;95,0025;61,4655
2544,7004;83,7447;0,3635;90,3173;0,0896;66,9310;90,3173;66,9310
2588,8026;83,2362;0,3651;96,7779;0,0698;71,5862;96,7779;71,5862
2652,0228;82,9137;0,3649;96,7779;0,0755;71,1552;96,7779;71,1552
2714,7609;83,3106;0,3641;96,0710;0,0723;69,4310;96,0710;69,4310
2775,0785;83,8811;0,3634;96,6628;0,0676;69,6207;96,6628;69,6207
2836,5098;83,7571;0,3636;96,2025;0,0778;66,7414;96,2025;66,7414
2887,6860;83,2734;0,3641;96,4820;0,0645;68,0000;96,4820;68,0000
2967,5031;83,8191;0,3623;96,6957;0,0757;71,2414;96,6957;71,2414
3042,0147;83,0667;0,3649;94,9531;0,0763;64,1552;94,9531;64,1552
3090,9504;84,4599;0,3618;97,1396;0,0753;74,3966;97,1396;74,3966
3151,6527;83,8480;0,3637;96,9752;0,0706;67,3448;96,9752;67,3448
3216,2768;84,5343;0,3611;96,4984;0,0808;67,3448;96,4984;67,3448
3277,5299;84,1788;0,3621;97,2218;0,0771;70,2069;97,2218;70,2069
3330,2859;83,6165;0,3636;97,3368;0,0707;68,1207;97,3368;68,1207
3385,3666;84,7947;0,3612;96,8108;0,0778;64,1379;96,8108;64,1379
3462,3034;84,2490;0,3619;97,5012;0,0669;73,2414;97,5012;73,2414
3532,5570;84,3607;0,3615;96,5642;0,0759;69,8793;96,5642;69,8793
3582,5604;84,3896;0,3612;96,9752;0,0815;69,4310;96,9752;69,4310
3638,7929;84,7617;0,3603;97,0081;0,0846;68,5517;97,0081;68,5517
3712,3785;84,5715;0,3610;97,4190;0,0706;70,6724;97,4190;70,6724
3765,8072;84,7534;0,3603;97,0574;0,0768;70,8621;97,0574;70,8621
3841,0142;84,6997;0,3600;97,0738;0,0789;70,8103;97,0738;70,8103
3894,7760;84,8278;0,3604;97,6492;0,0756;71,5000;97,6492;71,5000
3950,5953;85,3280;0,3594;97,6327;0,0774;70,7241;97,6327;70,7241
4028,0597;84,6294;0,3613;97,0081;0,0843;70,5000;97,0081;70,5000
4079,1169;84,7162;0,3598;97,0081;0,0748;70,6207;97,0081;70,6207
4135,4801;85,2206;0,3597;96,7779;0,0781;72,1379;96,7779;72,1379
4185,7589;84,7203;0,3604;96,5313;0,0863;68,2586;96,5313;68,2586
4241,3554;85,0097;0,3595;97,4519;0,0750;74,6034;97,4519;74,6034
4296,1307;84,5508;0,3613;97,3697;0,0813;70,7241;97,3697;70,7241
4362,3322;85,7125;0,3589;97,3533;0,0696;72,5172;97,3533;72,5172
4426,6094;85,4975;0,3592;97,3533;0,0781;70,9828;97,3533;70,9828
4473,5112;85,5926;0,3584;97,4848;0,0771;68,9310;97,4848;68,9310
4522,4264;85,5637;0,3588;97,2382;0,0765;71,9310;97,2382;71,9310
4565,9546;85,0428;0,3601;97,0081;0,0734;72,3276;97,0081;72,3276
4613,2065;85,3942;0,3584;97,6656;0,0812;70,5862;97,6656;70,5862
4658,2188;85,6216;0,3588;94,5422;0,0825;72,9310;94,5422;72,9310
4727,8894;85,6670;0,3579;97,3204;0,0711;72,4483;97,3204;72,4483
4788,2268;85,5471;0,3580;97,8300;0,0722;74,5345;97,8300;74,5345
4836,3680;86,0267;0,3569;97,4026;0,0793;65,9138;97,4026;65,9138
4882,9610;85,5720;0,3580;97,4355;0,0863;71,4310;97,4355;71,4310
