time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
85,9050;2,3787;0,6493;4,1168;0,5797;3,4828;4,1168;3,4828
153,4826;3,0172;0,6301;2,6305;0,5127;3,1379;2,6305;3,1379
205,9010;4,2115;0,6242;12,3504;0,4623;7,3276;12,3504;7,3276
257,5601;6,2395;0,6164;13,6394;0,3938;7,1379;13,6394;7,1379
310,3025;11,3938;0,5987;13,9419;0,4321;9,7241;13,9419;9,7241
369,3038;18,2387;0,5860;6,4185;0,7503;5,1207;6,4185;5,1207
431,8607;22,5924;0,5779;35,8148;0,3200;16,3966;35,8148;16,3966
485,3053;25,1100;0,5723;12,2715;0,4039;8,5690;12,2715;8,5690
538,6131;25,8378;0,5732;52,6634;0,2523;26,4483;52,6634;26,4483
592,8973;27,2008;0,5696;60,1868;0,2193;34,9655;60,1868;34,9655
647,3616;33,1194;0,5604;50,3749;0,2550;28,3448;50,3749;28,3448
708,3987;35,3360;0,5582;70,4985;0,1801;32,0000;70,4985;32,0000
773,3812;36,7916;0,5584;63,0409;0,2028;31,9310;63,0409;31,9310
826,3676;39,1438;0,5506;57,1353;0,2587;29,0862;57,1353;29,0862
884,7974;39,6599;0,5512;66,3948;0,1882;37,6552;66,3948;37,6552
940,8177;40,8840;0,5469;87,4129;0,1285;55,8448;87,4129;55,8448
993,5570;41,8930;0,5475;87,5312;0,1413;55,0345;87,5312;55,0345
1057,4890;42,7201;0,5456;85,5320;0,1352;55,6724;85,5320;55,6724
1120,1152;43,0873;0,5443;61,7914;0,1936;44,1207;61,7914;44,1207
1174,6975;43,8813;0,5420;94,2260;0,1155;67,3103;94,2260;67,3103
1227,5621;44,8407;0,5418;94,4890;0,1130;69,6897;94,4890;69,6897
1281,5564;45,4560;0,5400;91,3324;0,1110;60,6034;91,3324;60,6034
1347,3967;44,5727;0,5430;91,7927;0,1455;58,9655;91,7927;58,9655
1422,1421;45,3469;0,5397;91,2535;0,1558;61,8103;91,2535;61,8103
1480,6866;45,8894;0,5417;92,7529;0,1197;62,9310;92,7529;62,9310
1537,0023;46,3526;0,5397;60,3841;0,1750;34,7759;60,3841;34,7759
1598,5949;46,7430;0,5386;62,1465;0,1690;44,0517;62,1465;44,0517
1671,2174;46,6768;0,5365;93,1343;0,0918;68,1552;93,1343;68,1552
1724,5595;46,7529;0,5385;93,7919;0,1101;65,6724;93,7919;65,6724
1791,9421;47,7388;0,5353;94,3312;0,0821;67,7931;94,3312;67,7931
1856,7872;47,5634;0,5356;95,9095;0,0754;70,8276;95,9095;70,8276
1911,7042;47,6892;0,5364;96,4882;0,1054;73,7586;96,4882;73,7586
1965,4411;48,4501;0,5348;89,7672;0,1052;65,6724;89,7672;65,6724
2018,7538;47,6858;0,5354;95,4623;0,0829;68,8103;95,4623;68,8103
2083,3709;47,4642;0,5389;94,6074;0,0820;65,2414;94,6074;65,2414
2152,7861;48,8768;0,5331;85,1901;0,0938;57,9310;85,1901;57,9310
2211,8120;48,9992;0,5338;88,8465;0,0959;61,7931;88,8465;61,7931
2265,6532;48,9595;0,5340;95,5281;0,1076;66,7069;95,5281;66,7069
2323,5772;49,3731;0,5322;95,0940;0,0991;71,0172;95,0940;71,0172
2381,3062;50,2762;0,5300;92,4240;0,0939;67,9138;92,4240;67,9138
2446,9969;49,5914;0,5349;91,0299;0,1062;51,0862;91,0299;51,0862
2549,2573;48,6022;0,5331;96,5803;0,0929;71,6379;96,5803;71,6379
2619,5708;49,3466;0,5336;95,7911;0,0715;70,4655;95,7911;70,4655
2679,2764;50,6170;0,5312;95,0151;0,1115;66,9828;95,0151;66,9828
2735,9504;49,5650;0,5325;80,9680;0,1220;63,6897;80,9680;63,6897
2792,0864;49,7535;0,5335;96,6461;0,1039;73,4655;96,6461;73,4655
2846,0748;51,0735;0,5312;95,2913;0,1090;69,3621;95,2913;69,3621
2904,9188;50,7725;0,5315;96,6855;0,0701;71,4138;96,6855;71,4138
2974,0119;50,9247;0,5301;95,8306;0,0728;71,0862;95,8306;71,0862
3030,9018;50,9181;0,5301;95,0809;0,1041;70,6034;95,0809;70,6034
3087,8931;51,0173;0,5293;97,0801;0,0727;73,9138;97,0801;73,9138
3143,0275;50,8155;0,5300;96,8039;0,0610;75,0862;96,8039;75,0862
3197,1500;51,1563;0,5300;96,1989;0,0916;73,0000;96,1989;73,0000
3272,1083;51,5665;0,5287;97,3168;0,0997;72,1897;97,3168;72,1897
3348,9307;51,6194;0,5285;94,4627;0,1024;65,8276;94,4627;65,8276
3411,8187;51,8808;0,5274;96,3699;0,0839;73,9828;96,3699;73,9828
3465,0230;52,4531;0,5258;96,9354;0,0570;73,2759;96,9354;73,2759
3519,7216;51,7187;0,5284;97,6325;0,0555;74,7414;97,6325;74,7414
3576,5829;50,9908;0,5306;94,7784;0,0915;68,2241;94,7784;68,2241
3643,3396;51,5367;0,5281;96,7907;0,1004;75,7069;96,7907;75,7069
3703,2247;51,5499;0,5304;96,0410;0,0705;71,4138;96,0410;71,4138
3767,7768;51,7154;0,5293;96,3699;0,0809;73,5000;96,3699;73,5000
3827,7561;51,9370;0,5264;97,0143;0,0844;72,2069;97,0143;72,2069
3881,6575;52,7277;0,5259;97,3168;0,0587;77,1552;97,3168;77,1552
3935,8542;52,4564;0,5287;96,3304;0,0914;71,6897;96,3304;71,6897
3996,6877;52,5557;0,5279;97,5536;0,0718;72,6897;97,5536;72,6897
4061,4929;51,8510;0,5286;97,9219;0,0844;77,1034;97,9219;77,1034
4113,7064;52,8766;0,5256;96,0016;0,1289;71,5000;96,0016;71,5000
4181,0243;52,4299;0,5266;97,4352;0,0902;74,0000;97,4352;74,0000
4237,5090;52,1620;0,5301;97,7509;0,0575;75,9138;97,7509;75,9138
4293,3988;53,2173;0,5267;97,5536;0,0745;72,9828;97,5536;72,9828
4360,2203;52,5259;0,5252;97,7246;0,0792;74,8448;97,7246;74,8448
4423,5820;52,3770;0,5276;97,3037;0,1062;72,9828;97,3037;72,9828
4478,3293;52,0065;0,5304;97,3037;0,0752;76,5862;97,3037;76,5862
4534,1463;51,2753;0,5314;97,9482;0,0740;76,0862;97,9482;76,0862
4588,9913;53,6772;0,5248;97,6720;0,0763;78,4310;97,6720;78,4310
4655,2991;52,9659;0,5270;97,6325;0,0681;76,1379;97,6325;76,1379
4720,8599;52,2215;0,5270;96,2778;0,0681;75,1379;96,2778;75,1379
4774,5748;52,6284;0,5277;97,0538;0,0788;74,5690;97,0538;74,5690
4827,8699;52,7211;0,5254;97,5536;0,0939;77,1552;97,5536;77,1552
4882,7064;53,1478;0,5266;96,9091;0,1021;74,0690;96,9091;74,0690
4941,7807;53,2206;0,5268;97,7377;0,0984;76,3621;97,7377;76,3621
5012,0870;53,2107;0,5253;97,3958;0,0747;68,8966;97,3958;68,8966
5079,1223;52,7641;0,5249;96,7513;0,1090;75,0862;96,7513;75,0862
5139,3187;53,0453;0,5258;97,6720;0,1073;75,7069;97,6720;75,7069
5196,6044;53,1313;0,5267;96,3435;0,0917;75,7759;96,3435;75,7759
5249,5007;52,7442;0,5277;97,6457;0,0649;75,9310;97,6457;75,9310
5303,5366;54,5837;0,5217;96,7776;0,1012;74,1034;96,7776;74,1034
5366,5358;53,7103;0,5249;98,0797;0,0811;75,7069;98,0797;75,7069
5433,4755;53,1214;0,5265;97,3958;0,1016;74,7414;97,3958;74,7414
5486,5424;54,1271;0,5228;96,9486;0,1010;74,1379;96,9486;74,1379
5540,5434;53,7136;0,5255;97,5536;0,0846;74,8793;97,5536;74,8793
5595,4668;53,0387;0,5290;97,3037;0,1105;74,7586;97,3037;74,7586
5649,9202;53,9088;0,5248;97,7509;0,1161;78,0345;97,7509;78,0345
5727,6486;53,5812;0,5261;97,3563;0,0594;75,8793;97,3563;75,8793
5792,7691;53,3000;0,5240;97,8956;0,1103;77,2069;97,8956;77,2069
5847,0948;54,0047;0,5260;97,9350;0,0518;73,6552;97,9350;73,6552
5902,4715;55,2784;0,5189;98,0534;0,0654;76,7414;98,0534;76,7414
5956,6093;54,5241;0,5241;98,1849;0,0634;77,0345;98,1849;77,0345
6016,1273;54,5506;0,5240;97,2905;0,0715;75,6379;97,2905;75,6379
6081,3984;53,8260;0,5234;97,7114;0,0752;76,9138;97,7114;76,9138
6144,5012;54,5671;0,5232;97,2511;0,0816;76,6034;97,2511;76,6034
6199,4294;54,2164;0,5243;97,6720;0,0893;78,5517;97,6720;78,5517
6252,7264;55,0203;0,5217;97,8824;0,0860;78,2414;97,8824;78,2414
6307,7248;54,5175;0,5235;97,9219;0,1009;76,0345;97,9219;76,0345
6360,8346;54,9608;0,5228;97,8561;0,0786;76,8966;97,8561;76,8966
6421,3397;54,2561;0,5251;98,1323;0,1059;75,3966;98,1323;75,3966
6481,8141;55,2023;0,5219;98,3822;0,0979;79,5345;98,3822;79,5345
6538,9079;56,0195;0,5196;98,1455;0,0993;78,8793;98,1455;78,8793
6594,3856;55,4339;0,5216;97,7903;0,0545;77,6724;97,7903;77,6724
6649,0514;54,9012;0,5222;97,8035;0,1101;78,0862;97,8035;78,0862
6702,3705;54,8351;0,5219;97,7903;0,1060;78,7586;97,7903;78,7586
6764,7500;54,6333;0,5246;98,4743;0,0808;78,0345;98,4743;78,0345
6828,3028;55,0766;0,5219;97,6325;0,1125;78,1207;97,6325;78,1207
6880,9931;54,6862;0,5212;97,6720;0,1117;77,7759;97,6720;77,7759
6936,2047;54,6531;0,5237;97,5799;0,1155;78,0000;97,5799;78,0000
6992,1247;55,1825;0,5239;97,8956;0,1032;76,4828;97,8956;76,4828
7047,5984;55,7283;0,5216;98,2638;0,0792;77,3448;98,2638;77,3448
7113,3069;55,7482;0,5217;98,2638;0,0689;78,9828;98,2638;78,9828
7172,3409;55,4637;0,5202;98,3165;0,0853;77,1379;98,3165;77,1379
7224,7035;55,7713;0,5202;98,2507;0,0819;77,3621;98,2507;77,3621
7282,7883;55,6522;0,5227;98,3559;0,0861;80,1379;98,3559;80,1379
7341,1448;56,3437;0,5188;98,6453;0,0905;78,8621;98,6453;78,8621
7395,7045;54,8913;0,5250;98,4611;0,0495;75,8448;98,4611;75,8448
7457,5849;56,1286;0,5205;98,1192;0,1023;77,7759;98,1192;77,7759
7516,5338;56,7605;0,5203;98,3165;0,0793;77,7414;98,3165;77,7414
7573,0187;55,3214;0,5235;98,5269;0,0908;77,8966;98,5269;77,8966
7642,5167;55,0104;0,5212;98,4217;0,0878;79,7931;98,4217;79,7931
7700,8959;55,6291;0,5225;97,9876;0,0820;79,1724;97,9876;79,1724
7754,8830;56,2643;0,5191;98,0929;0,0652;79,9483;98,0929;79,9483
7819,7052;56,2775;0,5203;97,9087;0,0876;79,3966;97,9087;79,3966
7883,4864;56,2974;0,5199;98,1849;0,0556;78,4138;98,1849;78,4138
7936,1419;56,0922;0,5204;98,1192;0,0998;79,5517;98,1192;79,5517
7989,1107;56,6083;0,5189;98,0534;0,1155;78,8103;98,0534;78,8103
8043,8166;56,3668;0,5200;98,4217;0,0734;79,3793;98,4217;79,3793
8109,0779;56,0625;0,5206;98,1586;0,0822;77,7586;98,1586;77,7586
8176,2725;56,2411;0,5206;98,1718;0,1120;79,1724;98,1718;79,1724
8251,1716;57,3130;0,5161;98,3428;0,0903;78,5000;98,3428;78,5000
8306,2362;56,9756;0,5191;98,1718;0,1061;77,3448;98,1718;77,3448
