time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
58,3402;2,3872;0,6154;2,6700;0,5474;2,9655;2,6700;2,9655
111,3141;4,2976;0,5783;6,8394;0,4805;5,3103;6,8394;5,3103
165,4822;8,9570;0,5523;8,5230;0,4230;4,8448;8,5230;4,8448
216,5183;23,1718;0,5002;34,9730;0,3499;15,6552;34,9730;15,6552
269,8970;39,6784;0,4591;52,7818;0,2061;25,2241;52,7818;25,2241
330,4277;52,7654;0,4367;58,4769;0,2526;33,7414;58,4769;33,7414
381,9427;63,0968;0,4175;90,3591;0,0913;42,9828;90,3591;42,9828
434,2947;66,1976;0,4079;93,4105;0,1134;51,7931;93,4105;51,7931
487,6700;69,2227;0,3991;90,0960;0,1088;54,6552;90,0960;54,6552
540,7447;69,4594;0,3972;94,4890;0,1120;63,7241;94,4890;63,7241
594,4697;71,0509;0,3935;94,6600;0,1018;64,0172;94,6600;64,0172
648,5260;71,2219;0,3922;91,7269;0,0974;56,0862;91,7269;56,0862
703,4217;72,7246;0,3890;95,7122;0,0890;65,6034;95,7122;65,6034
757,1384;74,3489;0,3853;95,7648;0,1077;67,4310;95,7648;67,4310
808,2816;75,0954;0,3837;88,0705;0,1114;56,0862;88,0705;56,0862
861,4359;75,7366;0,3818;95,0940;0,0972;62,3103;95,0940;62,3103
913,9868;76,3120;0,3803;95,1598;0,0962;65,7586;95,1598;65,7586
968,9277;76,8907;0,3781;96,6855;0,0811;71,1897;96,6855;71,1897
1023,1800;78,1238;0,3759;95,7780;0,0966;64,9655;95,7780;64,9655
1076,1502;77,1340;0,3782;94,0813;0,0990;63,6897;94,0813;63,6897
1131,0938;78,0777;0,3758;96,3304;0,0918;70,0000;96,3304;70,0000
1185,9284;78,5019;0,3745;95,1993;0,0989;64,4310;95,1993;64,4310
1245,4118;78,6334;0,3747;95,5938;0,0948;71,6552;95,5938;71,6552
1306,8987;79,9750;0,3715;96,3172;0,0877;63,3448;96,3172;63,3448
1365,3950;79,4818;0,3722;96,3699;0,0888;68,4483;96,3699;68,4483
1422,5274;79,8731;0,3715;96,6329;0,0867;69,0862;96,6329;69,0862
1482,4884;80,0901;0,3709;97,0801;0,0915;69,4828;97,0801;69,4828
1541,5057;80,2381;0,3704;97,1196;0,0928;69,9138;97,1196;69,9138
1598,8649;79,6330;0,3719;96,8565;0,0792;71,1724;96,8565;71,1724
1654,0132;80,6359;0,3696;97,0012;0,0833;71,2414;97,0012;71,2414
1711,7182;81,0568;0,3689;97,4221;0,0851;71,5000;97,4221;71,5000
1768,0275;81,2278;0,3682;96,2120;0,0899;69,0345;96,2120;69,0345
1825,1596;81,4218;0,3676;97,0406;0,0900;69,4138;97,0406;69,4138
