time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
100,4332;2,4957;0,6495;2,7226;0,5814;3,1897;2,7226;3,1897
178,3057;4,5081;0,6243;2,6963;0,5109;2,9310;2,6963;2,9310
264,4987;10,0651;0,6015;10,6668;0,3954;5,5690;10,6668;5,5690
337,4387;19,1306;0,5774;30,2775;0,3060;14,2931;30,2775;14,2931
412,2126;29,0740;0,5628;51,3745;0,2420;23,7069;51,3745;23,7069
507,1527;32,5365;0,5552;56,0174;0,2604;28,1379;56,0174;28,1379
602,4478;36,9459;0,5477;70,8142;0,2024;33,0172;70,8142;33,0172
675,6101;43,8117;0,5410;42,9436;0,7367;24,1379;42,9436;24,1379
760,6146;48,2803;0,5367;77,4300;0,1711;37,6897;77,4300;37,6897
832,9958;53,4427;0,5274;87,2682;0,1332;42,1034;87,2682;42,1034
905,7123;55,5176;0,5239;57,9640;0,8547;35,3793;57,9640;35,3793
979,5760;55,9384;0,5226;49,4279;0,3347;20,0690;49,4279;20,0690
1054,0451;57,6286;0,5195;83,2172;0,1238;40,7586;83,2172;40,7586
1129,4116;58,7926;0,5189;93,4368;0,1024;50,5345;93,4368;50,5345
1201,0861;59,5587;0,5164;93,8182;0,1288;51,2586;93,8182;51,2586
1275,2777;60,4761;0,5132;83,0725;0,1404;42,0172;83,0725;42,0172
1350,3632;60,9069;0,5133;92,7002;0,1192;54,6379;92,7002;54,6379
1426,6062;61,4363;0,5128;94,6074;0,1256;54,0345;94,6074;54,0345
1499,6638;61,8572;0,5148;95,5412;0,1131;53,1724;95,5412;53,1724
1571,7418;61,9920;0,5109;95,4360;0,1286;46,5172;95,4360;46,5172
1645,3465;62,2682;0,5127;95,9490;0,1145;55,6034;95,9490;55,6034
1718,0174;62,8107;0,5118;94,7389;0,1269;59,4138;94,7389;59,4138
1792,0705;63,4552;0,5086;94,9625;0,1186;49,0345;94,9625;49,0345
1869,7869;63,0541;0,5107;95,5412;0,0940;59,4138;95,5412;59,4138
1943,8416;62,7483;0,5118;95,6859;0,0947;57,8276;95,6859;57,8276
2018,3966;63,5670;0,5095;93,5946;0,1020;57,1379;93,5946;57,1379
2094,2960;64,2016;0,5099;95,9358;0,1100;57,9828;95,9358;57,9828
2169,9667;63,8662;0,5083;95,5675;0,1013;64,1552;95,5675;64,1552
2244,8155;64,5370;0,5073;94,8310;0,0953;58,4310;94,8310;58,4310
2320,0145;63,9780;0,5108;96,4488;0,1137;55,7759;96,4488;55,7759
2392,3158;64,4022;0,5081;65,7767;0,6133;45,0690;65,7767;45,0690
2474,7711;64,5107;0,5074;96,4356;0,0967;57,3793;96,4356;57,3793
2548,9128;64,4450;0,5090;97,2905;0,1012;59,9310;97,2905;59,9310
2623,3001;64,9152;0,5060;96,7250;0,1060;55,6724;96,7250;55,6724
2698,0456;65,0631;0,5074;96,7513;0,0923;61,3966;96,7513;61,3966
2778,6155;64,7672;0,5076;95,5281;0,1046;57,1552;95,5281;57,1552
2854,2546;64,8132;0,5073;97,3826;0,0839;58,5690;97,3826;58,5690
2927,1724;65,4544;0,5066;97,5667;0,0981;56,4655;97,5667;56,4655
