time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,7379;2,4681;0,6218;2,6796;0,5596;3,0172;2,6796;3,0172
94,1523;3,3817;0,5847;4,7181;0,5128;3,4310;4,7181;3,4310
139,0215;4,8865;0,5720;5,4578;0,4446;5,2414;5,4578;5,2414
194,7289;8,8429;0,5502;13,0035;0,4970;8,5690;13,0035;8,5690
241,5414;16,1189;0,5138;17,1955;0,3389;12,0517;17,1955;12,0517
288,6638;31,3366;0,4787;13,5295;0,5708;16,0345;13,5295;16,0345
335,1846;39,5593;0,4542;50,6987;0,2485;29,6379;50,6987;29,6379
382,1819;46,3558;0,4436;42,4626;0,4674;24,9483;42,4626;24,9483
442,8505;55,3888;0,4304;78,1358;0,1632;45,9310;78,1358;45,9310
489,5166;61,5652;0,4160;87,1609;0,1452;50,0690;87,1609;50,0690
540,1506;62,5532;0,4125;89,8077;0,1449;57,2586;89,8077;57,2586
588,7054;65,2445;0,4062;81,4236;0,1405;51,3793;81,4236;51,3793
639,5692;66,3938;0,4026;87,8843;0,1154;51,8966;87,8843;51,8966
695,6719;67,2082;0,4011;89,9556;0,1117;59,1379;89,9556;59,1379
746,6520;68,0971;0,3989;75,7357;0,1833;43,6552;75,7357;43,6552
793,5012;69,2629;0,3966;89,2487;0,1040;57,5517;89,2487;57,5517
841,3034;70,1724;0,3933;84,6293;0,1357;53,8793;84,6293;53,8793
886,9931;71,0488;0,3914;86,5034;0,1298;57,1379;86,5034;57,1379
936,0402;72,2394;0,3891;94,1476;0,1008;58,8448;94,1476;58,8448
990,5255;73,0704;0,3870;91,9776;0,1036;60,6724;91,9776;60,6724
1036,3108;72,3469;0,3886;94,5750;0,0919;64,6552;94,5750;64,6552
1082,6968;72,7438;0,3874;85,2704;0,1228;56,4483;85,2704;56,4483
1130,9356;72,6239;0,3893;87,7199;0,1220;52,9828;87,7199;52,9828
1177,4852;74,1577;0,3851;93,9175;0,1175;65,9310;93,9175;65,9310
1231,6925;74,4801;0,3831;84,2183;0,1279;59,2586;84,2183;59,2586
1280,9667;75,1457;0,3810;95,1175;0,0892;65,4310;95,1175;65,4310
1326,3752;75,6046;0,3810;95,5614;0,0833;71,3103;95,5614;71,3103
1372,5297;75,1127;0,3819;93,2763;0,0898;59,0345;93,2763;59,0345
1420,3544;75,5137;0,3813;95,7422;0,0916;69,0862;95,7422;69,0862
1473,3259;75,9023;0,3796;94,2298;0,0882;66,0690;94,2298;66,0690
1525,0713;75,5095;0,3814;90,3173;0,0924;60,9483;90,3173;60,9483
1573,1016;76,0883;0,3796;95,3148;0,0895;67,2414;95,3148;67,2414
1620,9976;77,3616;0,3771;94,8052;0,0792;69,0690;94,8052;69,0690
1668,0955;76,7994;0,3775;94,8545;0,0998;66,6552;94,8545;66,6552
1715,8533;76,7498;0,3777;95,6107;0,0845;71,2759;95,6107;71,2759
1771,5408;76,6340;0,3782;96,0381;0,0832;64,6552;96,0381;64,6552
1819,2149;77,0392;0,3769;95,8409;0,0826;69,9138;95,8409;69,9138
1868,9832;77,9569;0,3753;95,1011;0,0717;66,8793;95,1011;66,8793
1917,0504;77,7378;0,3758;95,8737;0,0691;71,8793;95,8737;71,8793
1966,2192;77,2583;0,3765;96,3340;0,0869;67,7931;96,3340;67,7931
2034,6624;78,2174;0,3742;95,8573;0,0914;75,2069;95,8573;75,2069
2081,7207;78,2546;0,3745;95,9888;0,0808;69,8103;95,9888;69,8103
2130,0124;78,1058;0,3744;96,1203;0,0799;69,4310;96,1203;69,4310
2178,5459;78,5440;0,3735;95,9066;0,0818;70,3103;95,9066;70,3103
2225,6217;78,8210;0,3725;91,7804;0,0847;64,6552;91,7804;64,6552
2278,6491;78,9036;0,3730;95,7751;0,0673;70,9310;95,7751;70,9310
2330,2687;78,6391;0,3733;96,6464;0,0803;72,7414;96,6464;72,7414
2376,1846;78,7755;0,3726;96,9587;0,0805;70,8276;96,9587;70,8276
2422,1006;79,2468;0,3720;95,7916;0,0785;71,5000;95,7916;71,5000
2469,8459;78,5150;0,3737;93,9832;0,0964;60,7586;93,9832;60,7586
2516,7933;78,5150;0,3735;96,7450;0,0729;70,8276;96,7450;70,8276
2571,3594;79,1062;0,3723;96,8601;0,0788;72,6552;96,8601;72,6552
2620,1425;79,7181;0,3708;96,6464;0,0774;73,3966;96,6464;73,3966
2668,3200;79,4452;0,3716;96,7615;0,0779;72,9483;96,7615;72,9483
2714,3912;79,5444;0,3725;96,1697;0,0717;70,6724;96,1697;70,6724
2761,0892;80,0240;0,3705;96,9423;0,0708;71,1207;96,9423;71,1207
2816,1157;79,9909;0,3704;96,9094;0,0715;75,4310;96,9094;75,4310
2861,9441;79,3584;0,3722;97,0409;0,0620;72,1034;97,0409;72,1034
2908,7702;79,7387;0,3703;96,2354;0,0830;69,9138;96,2354;69,9138
2955,0463;79,4080;0,3710;94,0490;0,1010;67,6552;94,0490;67,6552
3001,3331;79,3708;0,3714;97,1889;0,0763;71,2586;97,1889;71,2586
3050,1440;79,2633;0,3708;96,7615;0,0769;70,3966;96,7615;70,3966
3105,2634;79,6023;0,3708;96,2518;0,0803;72,4483;96,2518;72,4483
3152,3133;79,7470;0,3703;95,9231;0,0792;73,5690;95,9231;73,5690
3199,1769;79,8958;0,3711;97,6656;0,0740;70,8103;97,6656;70,8103
3248,2042;80,1480;0,3692;96,9752;0,0821;72,7414;96,9752;72,7414
3295,5854;80,4829;0,3691;97,2053;0,0731;70,9655;97,2053;70,9655
3351,3258;80,7723;0,3681;97,2546;0,0881;69,6724;97,2546;69,6724
3398,3874;80,6234;0,3694;97,5670;0,0793;74,8966;97,5670;74,8966
3447,3773;80,8591;0,3677;96,9094;0,0655;71,2586;96,9094;71,2586
3493,6924;80,0695;0,3694;96,0546;0,0820;70,0862;96,0546;70,0862
3541,8996;79,7883;0,3715;97,5012;0,0757;73,7069;97,5012;73,7069
3595,1229;80,9542;0,3682;97,1231;0,0779;72,1207;97,1231;72,1207
3645,1560;80,8343;0,3685;96,8765;0,0839;71,5000;96,8765;71,5000
3696,1584;80,6069;0,3685;97,5506;0,0762;74,9483;97,5506;74,9483
3744,9388;80,2017;0,3695;97,5670;0,0753;73,7759;97,5670;73,7759
3791,3523;80,7516;0,3682;97,5670;0,0745;74,8103;97,5670;74,8103
3844,9955;81,0947;0,3674;97,6163;0,0784;73,0000;97,6163;73,0000
3894,9503;81,3014;0,3669;97,3533;0,0768;71,6034;97,3533;71,6034
3940,7752;81,4461;0,3659;97,0903;0,0771;74,6034;97,0903;74,6034
3987,1633;81,6776;0,3656;97,6821;0,0747;75,6897;97,6821;75,6897
4035,6911;81,2022;0,3665;96,7615;0,0879;71,4655;96,7615;71,4655
4084,3794;81,3800;0,3661;97,2053;0,0730;69,2931;97,2053;69,2931
4138,2064;81,0616;0,3667;96,8108;0,0873;68,2586;96,8108;68,2586
4188,8904;80,9831;0,3676;97,3862;0,0740;74,6724;97,3862;74,6724
4237,9121;81,0864;0,3666;97,5012;0,0875;73,0690;97,5012;73,0690
4284,5252;81,3510;0,3669;97,5999;0,0736;75,6207;97,5999;75,6207
4332,8325;81,5123;0,3661;97,5999;0,0814;73,8966;97,5999;73,8966
4399,7759;81,4420;0,3658;97,4190;0,0740;76,9828;97,4190;76,9828
4445,3343;81,2559;0,3673;97,4190;0,0762;74,7586;97,4190;74,7586
4493,4747;82,5292;0,3638;97,4190;0,0798;74,1207;97,4190;74,1207
4541,7611;81,3386;0,3665;97,4355;0,0824;70,2759;97,4355;70,2759
4588,9031;81,7314;0,3647;97,3533;0,0847;75,2069;97,3533;75,2069
4641,4379;81,5660;0,3653;97,2546;0,0859;74,5000;97,2546;74,5000
4692,2903;81,3882;0,3663;98,0108;0,0876;76,5862;98,0108;76,5862
4738,0280;82,4300;0,3636;97,1396;0,0914;75,2069;97,1396;75,2069
4785,0000;82,2564;0,3636;97,6163;0,0894;71,6034;97,6163;71,6034
4834,0900;81,6818;0,3652;98,0273;0,0829;76,0172;98,0273;76,0172
4882,9472;82,1241;0,3646;97,8629;0,0775;72,9483;97,8629;72,9483
4939,1529;81,9835;0,3645;97,6492;0,0784;76,2931;97,6492;76,2931
4988,8254;82,0456;0,3646;97,9287;0,0828;76,1897;97,9287;76,1897
5037,2816;82,6739;0,3631;97,7971;0,0864;74,8103;97,7971;74,8103
5085,4075;82,4342;0,3636;97,5506;0,0741;75,8621;97,5506;75,8621
5134,5045;82,0910;0,3646;97,9944;0,0818;75,7931;97,9944;75,7931
5188,9140;81,9670;0,3650;97,9615;0,0829;76,5000;97,9615;76,5000
5235,6143;82,6905;0,3630;98,0273;0,0868;76,2586;98,0273;76,2586
5285,7220;82,4011;0,3636;97,6327;0,0846;74,1897;97,6327;74,1897
5335,1687;83,2155;0,3616;97,8958;0,0848;75,5172;97,8958;75,5172
5382,4518;83,0005;0,3620;98,0437;0,0779;75,1552;98,0437;75,1552
5434,3156;83,7364;0,3609;97,5834;0,0903;72,1207;97,5834;72,1207
5486,0766;82,3101;0,3634;98,0766;0,0874;73,1379;98,0766;73,1379
5535,6158;83,0005;0,3631;97,8465;0,0877;72,1207;97,8465;72,1207
5585,2069;83,8728;0,3608;97,9615;0,0871;74,0345;97,9615;74,0345
5633,0510;82,5830;0,3632;98,0602;0,0856;75,2069;98,0602;75,2069
5684,7554;83,1122;0,3622;97,9287;0,0817;75,5172;97,9287;75,5172
5737,5876;83,5669;0,3611;97,6492;0,0873;73,3793;97,6492;73,3793
5788,3924;83,5421;0,3614;97,7149;0,0787;74,7241;97,7149;74,7241
5837,2445;82,9468;0,3622;97,9287;0,0943;72,4655;97,9287;72,4655
5885,7398;83,4346;0,3620;98,2246;0,0805;76,3103;98,2246;76,3103
5932,1290;83,7902;0,3605;97,8958;0,0850;74,7241;97,8958;74,7241
5988,0938;83,7281;0,3615;97,9780;0,0791;77,0517;97,9780;77,0517
6035,3271;83,7571;0,3606;97,8793;0,0798;76,3448;97,8793;76,3448
6084,2758;84,1291;0,3597;97,9615;0,0813;77,9138;97,9615;77,9138
6131,9103;84,1126;0,3603;97,9944;0,0817;77,2759;97,9944;77,2759
6179,1381;84,5012;0,3589;98,1752;0,0812;75,7069;98,1752;75,7069
6235,0860;83,7075;0,3605;97,9944;0,0820;77,9828;97,9944;77,9828
6286,4838;84,5839;0,3590;98,1424;0,0808;77,1207;98,1424;77,1207
6333,1769;84,0010;0,3609;98,2410;0,0708;76,0345;98,2410;76,0345
6381,2720;83,3933;0,3615;98,1424;0,0881;76,3276;98,1424;76,3276
6429,8544;83,9390;0,3599;98,1917;0,0789;76,8621;98,1917;76,8621
6479,9627;84,2160;0,3594;98,1588;0,0797;74,8448;98,1588;74,8448
6532,9373;84,5798;0,3595;98,2739;0,0765;77,3103;98,2739;77,3103
6581,4595;84,3069;0,3595;98,2574;0,0836;75,7241;98,2574;75,7241
6628,1059;84,5343;0,3589;98,2410;0,0807;76,8103;98,2410;76,8103
6674,5530;84,3069;0,3589;98,2739;0,0801;76,3966;98,2739;76,3966
6722,4526;84,1126;0,3598;98,2246;0,0831;74,9483;98,2246;74,9483
6779,1618;84,4227;0,3589;98,2739;0,0860;75,5172;98,2739;75,5172
6826,3605;84,9601;0,3576;98,2081;0,0794;76,7586;98,2081;76,7586
6874,3836;84,6376;0,3585;98,1917;0,0748;75,3103;98,1917;75,3103
6921,8962;84,8319;0,3580;98,1752;0,0781;76,7414;98,1752;76,7414
6967,9751;85,4686;0,3572;98,1588;0,0842;74,5517;98,1588;74,5517
7038,5413;85,1048;0,3572;98,1917;0,0865;77,3621;98,1917;77,3621
