time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
93,9893;2,4727;0,6153;2,7358;0,5491;3,0862;2,7358;3,0862
189,5268;5,2512;0,5718;4,9454;0,5030;3,1379;4,9454;3,1379
281,2371;15,1388;0,5191;22,4254;0,3205;12,7414;22,4254;12,7414
377,3048;38,5243;0,4594;55,3466;0,2350;26,3621;55,3466;26,3621
472,5648;50,2959;0,4293;46,1528;0,2828;24,6552;46,1528;24,6552
570,8227;69,5186;0,4004;86,3343;0,1165;41,3621;86,3343;41,3621
666,5146;77,4365;0,3837;84,0195;0,1402;38,7586;84,0195;38,7586
763,8441;81,2245;0,3736;89,4647;0,1185;43,2759;89,4647;43,2759
854,6642;82,4740;0,3704;88,3336;0,1388;46,2931;88,3336;46,2931
947,3620;83,2270;0,3682;95,0283;0,0982;58,1724;95,0283;58,1724
1046,3498;85,1079;0,3629;85,9266;0,1232;47,8448;85,9266;47,8448
1137,9276;85,6307;0,3624;96,4882;0,0943;56,5517;96,4882;56,5517
1236,2531;86,7421;0,3590;96,5277;0,0955;59,8966;96,5277;59,8966
1327,5264;86,8078;0,3586;96,5803;0,1010;52,1552;96,5803;52,1552
1425,1755;86,5119;0,3590;97,3432;0,0966;56,1207;97,3432;56,1207
1521,7376;87,6825;0,3558;96,6066;0,0876;61,5517;96,6066;61,5517
1621,0331;87,8337;0,3556;96,7776;0,0933;60,8103;96,7776;60,8103
1716,6993;87,6989;0,3559;97,1196;0,0922;55,6034;97,1196;55,6034
1813,4685;88,0146;0,3552;96,9223;0,0886;58,8103;96,9223;58,8103
1911,7970;88,1954;0,3545;97,1459;0,0866;62,2759;97,1459;62,2759
2008,9727;88,0278;0,3542;97,1196;0,0839;58,5517;97,1196;58,5517
2106,3227;88,3895;0,3544;96,9354;0,0868;54,5000;96,9354;54,5000
2200,6681;88,7314;0,3532;86,1634;0,1254;46,6552;86,1634;46,6552
2295,1257;89,4713;0,3515;96,8039;0,0909;52,3276;96,8039;52,3276
2392,2491;88,5670;0,3531;97,3432;0,0816;53,9483;97,3432;53,9483
2491,9122;89,1622;0,3511;97,3695;0,0865;57,9828;97,3695;57,9828
2589,0606;89,2674;0,3516;97,5010;0,0872;54,2414;97,5010;54,2414
2686,0819;89,2181;0,3522;97,7246;0,0808;58,6724;97,7246;58,6724
2785,7536;89,6225;0,3503;97,6325;0,0844;58,7069;97,6325;58,7069
2882,7591;89,8593;0,3499;97,2116;0,0931;60,6552;97,2116;60,6552
2986,8556;89,9875;0,3501;97,0275;0,0788;58,7586;97,0275;58,7586
3084,7334;89,6784;0,3505;97,7772;0,0786;61,6897;97,7772;61,6897
3186,4261;90,1388;0,3495;98,1455;0,0737;59,5000;98,1455;59,5000
3271,1430;90,6682;0,3479;98,1849;0,0816;58,8966;98,1849;58,8966
3349,0121;90,1256;0,3500;97,7640;0,0855;50,8621;97,7640;50,8621
3426,5996;89,3332;0,3512;97,9087;0,0815;56,7759;97,9087;56,7759
3503,4530;90,3920;0,3488;97,7114;0,0838;63,9483;97,7114;63,9483
