time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
71,1318;2,4760;0,6152;2,6305;0,5484;3,0517;2,6305;3,0517
175,2000;5,4518;0,5709;7,5365;0,4721;3,6207;7,5365;3,6207
288,2012;15,7800;0,5194;30,0408;0,3526;14,1552;30,0408;14,1552
365,5191;37,1794;0,4613;42,7989;0,2673;19,7586;42,7989;19,7586
438,3376;50,1052;0,4289;46,4685;0,3316;27,8966;46,4685;27,8966
512,2807;64,8494;0,4082;85,6767;0,1485;37,8103;85,6767;37,8103
578,1221;78,7617;0,3815;90,7668;0,1146;47,5862;90,7668;47,5862
658,5219;80,2019;0,3767;93,2132;0,1048;50,2241;93,2132;50,2241
740,2614;83,9866;0,3664;95,8701;0,1217;52,1207;95,8701;52,1207
810,8236;84,9303;0,3638;93,9892;0,1170;55,0517;93,9892;55,0517
882,4284;85,3282;0,3628;95,5807;0,1047;58,6207;95,5807;58,6207
953,2715;85,2920;0,3631;95,7254;0,1139;59,5690;95,7254;59,5690
1019,0934;85,8214;0,3616;95,6991;0,0976;57,6552;95,6991;57,6552
1087,5780;86,9131;0,3584;96,0936;0,0838;58,1034;96,0936;58,1034
1154,0499;86,4955;0,3595;96,6198;0,0970;54,2586;96,6198;54,2586
1222,6418;87,1827;0,3578;96,9486;0,0915;54,6379;96,9486;54,6379
1291,5034;87,2748;0,3571;96,3962;0,0894;62,5517;96,3962;62,5517
1385,7039;87,7910;0,3560;96,5145;0,0916;54,0345;96,5145;54,0345
1459,5594;88,3138;0,3545;95,6991;0,0906;57,3793;95,6991;57,3793
1530,7621;87,9423;0,3551;97,3300;0,0781;62,3621;97,3300;62,3621
1600,1524;88,9024;0,3531;97,4747;0,0757;56,8448;97,4747;56,8448
1691,6136;88,8827;0,3527;69,1306;0,1393;49,7069;69,1306;49,7069
1761,3602;88,5177;0,3543;97,5010;0,0782;58,8621;97,5010;58,8621
