time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
119,1468;2,4771;0,6182;2,6305;0,5331;2,9310;2,6305;2,9310
228,6691;2,9999;0,5808;2,6305;0,4917;3,0690;2,6305;3,0690
352,4789;3,0799;0,5703;2,9331;0,4688;3,1552;2,9331;3,1552
468,7267;4,4127;0,5607;6,7605;0,4444;4,3103;6,7605;4,3103
580,3486;5,2260;0,5551;7,5760;0,4506;4,7586;7,5760;4,7586
698,9731;5,9143;0,5514;6,2870;0,4376;4,1724;6,2870;4,1724
817,9182;6,3747;0,5490;8,2073;0,4349;4,9138;8,2073;4,9138
933,4183;7,2175;0,5457;4,0379;0,4297;3,2586;4,0379;3,2586
1047,1865;8,5997;0,5424;11,3376;0,4154;6,3793;11,3376;6,3793
1162,3195;9,1674;0,5400;10,6274;0,4087;5,5345;10,6274;5,5345
1277,7257;10,4432;0,5377;13,6130;0,4036;6,3276;13,6130;6,3276
1394,9758;11,2258;0,5362;14,4548;0,3977;9,0862;14,4548;9,0862
1512,0967;11,8572;0,5349;13,9550;0,3957;7,0862;13,9550;7,0862
1629,3304;12,6102;0,5334;13,9550;0,3893;7,1379;13,9550;7,1379
1754,6934;13,3785;0,5319;17,6509;0,3877;12,2241;17,6509;12,2241
1871,0606;13,6963;0,5312;14,0997;0,3906;8,7931;14,0997;8,7931
1988,7133;14,2816;0,5302;14,4680;0,3928;7,0000;14,4680;7,0000
2101,8988;14,7672;0,5294;17,7035;0,3827;11,0862;17,7035;11,0862
2214,5751;14,7760;0,5290;16,4146;0,3829;9,0690;16,4146;9,0690
2332,7430;15,5936;0,5279;15,8490;0,3940;8,1379;15,8490;8,1379
2447,2590;16,0693;0,5268;22,0965;0,3780;13,4655;22,0965;13,4655
2562,9215;16,6579;0,5267;14,9546;0,3891;9,0690;14,9546;9,0690
2682,3254;16,8694;0,5255;20,9391;0,3805;13,5517;20,9391;13,5517
2809,2766;17,3955;0,5250;20,3735;0,3728;12,9828;20,3735;12,9828
2925,5836;17,4810;0,5247;15,5465;0,3861;9,0345;15,5465;9,0345
3033,7772;17,7266;0,5242;14,6127;0,3818;10,2931;14,6127;10,2931
3151,5385;17,6992;0,5236;20,4261;0,3701;13,0862;20,4261;13,0862
3287,2743;17,7441;0,5238;18,6768;0,3707;12,4655;18,6768;12,4655
3398,3727;18,7338;0,5225;17,5326;0,3772;10,1724;17,5326;10,1724
3513,7495;18,6363;0,5220;19,4397;0,3683;10,4310;19,4397;10,4310
3629,1302;18,7020;0,5225;20,7681;0,3738;13,9138;20,7681;13,9138
3752,2876;18,9936;0,5220;25,5425;0,3589;18,9655;25,5425;18,9655
3866,6025;19,0616;0,5213;21,2285;0,3679;14,7069;21,2285;14,7069
3979,7047;19,3334;0,5216;22,9646;0,3677;17,6552;22,9646;17,6552
4093,6857;19,5679;0,5207;19,2161;0,3635;11,2241;19,2161;11,2241
4214,0228;19,5822;0,5206;20,7418;0,3704;13,1034;20,7418;13,1034
4331,1783;19,8781;0,5200;20,8470;0,3669;13,4828;20,8470;13,4828
4450,3382;19,9801;0,5192;19,3213;0,3667;14,1379;19,3213;14,1379
4562,2020;20,1741;0,5191;24,7797;0,3543;16,3793;24,7797;16,3793
4687,6959;20,0524;0,5196;20,0447;0,3640;12,6552;20,0447;12,6552
4802,9072;20,2738;0,5194;22,3859;0,3681;14,4310;22,3859;14,4310
4914,5848;20,3538;0,5190;23,3855;0,3554;14,7414;23,3855;14,7414
5036,8662;20,5325;0,5186;25,7530;0,3570;18,1207;25,7530;18,1207
5150,0941;21,0926;0,5179;22,9252;0,3627;15,8621;22,9252;15,8621
5261,5295;21,2230;0,5178;21,6888;0,3595;17,6034;21,6888;17,6034
5375,6451;21,0717;0,5178;21,2022;0,3724;16,0690;21,2022;16,0690
5491,3720;21,5233;0,5163;22,3596;0,3587;13,8276;22,3596;13,8276
5618,2793;20,9128;0,5177;22,1886;0,3708;14,4655;22,1886;14,4655
5735,1375;21,1528;0,5180;18,6374;0,3626;12,9138;18,6374;12,9138
5856,4468;21,0399;0,5173;27,1472;0,3571;16,8448;27,1472;16,8448
5966,1361;21,2230;0,5173;23,8064;0,3548;15,5345;23,8064;15,5345
6088,1232;21,4258;0,5170;21,7677;0,3660;14,9310;21,7677;14,9310
6207,4533;21,1715;0,5174;17,4931;0,3717;12,3276;17,4931;12,3276
6315,7475;21,6548;0,5161;24,3983;0,3572;15,3103;24,3983;15,3103
6425,1162;21,8192;0,5167;23,9379;0,3586;18,3966;23,9379;18,3966
6540,0943;21,5606;0,5162;26,2528;0,3652;19,1724;26,2528;19,1724
6655,5478;21,8905;0,5153;28,8044;0,3448;19,0000;28,8044;19,0000
6768,3644;22,0768;0,5153;24,9112;0,3552;19,0000;24,9112;19,0000
6884,5082;22,3552;0,5147;25,1743;0,3520;19,1552;25,1743;19,1552
7008,2897;21,7031;0,5168;21,9519;0,3702;13,5172;21,9519;13,5172
7126,4797;21,7962;0,5154;23,8985;0,3672;16,3793;23,8985;16,3793
7240,1267;22,0417;0,5151;21,2022;0,3759;15,5862;21,2022;15,5862
7356,1604;21,9771;0,5156;29,4489;0,3543;18,9138;29,4489;18,9138
7478,8836;22,0922;0,5151;24,9244;0,3640;17,9828;24,9244;17,9828
7601,2899;22,0286;0,5152;24,4377;0,3521;18,5172;24,4377;18,5172
7714,7239;22,1568;0,5147;28,6466;0,3488;22,0172;28,6466;22,0172
7828,2599;21,9760;0,5157;20,9523;0,3843;14,9828;20,9523;14,9828
7948,9888;22,4232;0,5143;27,3313;0,3551;19,3793;27,3313;19,3793
8064,0843;22,6851;0,5135;28,1205;0,3499;20,2931;28,1205;20,2931
8177,4886;22,7608;0,5140;24,3062;0,3603;17,0517;24,3062;17,0517
