time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
71,6269;2,4084;0,6493;2,9594;0,5794;3,3966;2,9594;3,3966
142,6890;3,4737;0,6284;2,6700;0,5099;3,4138;2,6700;3,4138
208,6574;5,7531;0,6197;6,4317;0,4420;4,7586;6,4317;4,7586
277,7054;10,0837;0,6014;8,5230;0,3814;4,8448;8,5230;4,8448
343,3872;16,0519;0,5847;30,3301;0,3195;13,3966;30,3301;13,3966
408,7542;23,2110;0,5754;23,9774;0,3318;18,4655;23,9774;18,4655
476,5949;28,3157;0,5639;56,2147;0,2160;30,0517;56,2147;30,0517
547,6668;29,7019;0,5631;47,2182;0,2208;26,9655;47,2182;26,9655
615,7538;34,1880;0,5563;12,1005;0,6557;7,2069;12,1005;7,2069
682,6599;38,3961;0,5521;34,8810;0,2806;23,0000;34,8810;23,0000
752,4522;42,3926;0,5445;88,1494;0,1235;51,7241;88,1494;51,7241
820,3926;44,2849;0,5426;62,4753;0,3025;40,4310;62,4753;40,4310
889,2725;45,2443;0,5404;52,7029;0,3238;32,6724;52,7029;32,6724
957,1291;46,4915;0,5374;61,1601;0,2072;39,0862;61,1601;39,0862
1024,8544;47,7520;0,5382;52,3346;0,2160;29,1034;52,3346;29,1034
1086,0942;47,5138;0,5365;91,0693;0,1157;59,6379;91,0693;59,6379
1150,3198;48,8768;0,5354;71,6033;0,1392;43,4483;71,6033;43,4483
1228,9554;48,4765;0,5357;85,6504;0,1615;53,3103;85,6504;53,3103
1296,3013;49,4823;0,5327;93,2395;0,1095;58,8448;93,2395;58,8448
1365,6819;50,9875;0,5310;92,7923;0,1129;56,7931;92,7923;56,7931
1433,3755;50,2630;0,5329;87,1630;0,1381;56,3276;87,1630;56,3276
1498,6686;50,5508;0,5318;92,1610;0,1072;58,5000;92,1610;58,5000
1568,8948;52,0131;0,5304;68,5387;0,1413;47,1724;68,5387;47,1724
1638,4437;52,5060;0,5270;91,4902;0,1447;57,7069;91,4902;57,7069
1705,6157;52,5358;0,5268;91,2140;0,1161;66,1034;91,2140;66,1034
1774,7985;52,8799;0,5266;94,8441;0,1123;65,3103;94,8441;65,3103
1842,2485;52,9857;0,5262;92,7923;0,1029;60,4655;92,7923;60,4655
1909,1561;53,8657;0,5263;94,9757;0,0857;65,6552;94,9757;65,6552
1979,4796;53,5118;0,5273;95,2256;0,0729;67,0172;95,2256;67,0172
2049,8621;53,2074;0,5271;77,1669;0,1342;44,8793;77,1669;44,8793
2116,8304;53,3331;0,5274;95,7254;0,1000;61,6207;95,7254;61,6207
2180,9573;54,2594;0,5240;96,9617;0,0620;62,4828;96,9617;62,4828
2247,9830;53,8691;0,5255;92,7134;0,1093;66,3276;92,7134;66,3276
2312,7919;54,5142;0,5244;96,8039;0,1146;69,8103;96,8039;69,8103
2380,9831;54,5539;0,5239;95,2124;0,1021;67,0862;95,2124;67,0862
2446,3636;55,5067;0,5224;96,5934;0,0910;69,6379;96,5934;69,6379
2514,4101;55,2387;0,5234;94,5022;0,0824;62,7241;94,5022;62,7241
2582,5626;55,1394;0,5223;96,2383;0,0797;69,3966;96,2383;69,3966
2650,0726;56,3337;0,5193;97,1853;0,0820;67,6552;97,1853;67,6552
2718,7165;55,3578;0,5226;95,6991;0,0985;68,8621;95,6991;68,8621
2783,1016;56,8201;0,5210;96,1594;0,0801;68,3621;96,1594;68,3621
2848,8729;55,9798;0,5212;96,8039;0,0779;71,5517;96,8039;71,5517
2921,3478;55,6191;0,5240;96,4488;0,0654;72,8276;96,4488;72,8276
2993,9409;56,8234;0,5207;95,4755;0,0934;64,9483;95,4755;64,9483
3052,1057;56,5488;0,5210;97,2774;0,0633;71,3966;97,2774;71,3966
3121,7169;56,2775;0,5200;96,6592;0,0614;71,9138;96,6592;71,9138
3187,8791;56,5289;0,5230;96,4093;0,0505;72,8793;96,4093;72,8793
3256,9608;56,2610;0,5216;95,9753;0,0871;64,0172;95,9753;64,0172
3321,2004;56,7506;0,5189;96,0410;0,0747;70,5690;96,0410;70,5690
3389,1314;56,8565;0,5211;96,6592;0,1121;67,4483;96,6592;67,4483
3458,1552;56,7340;0,5215;83,1514;0,1265;58,8103;83,1514;58,8103
