time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
53,8499;2,3887;0,6224;2,6303;0,5568;2,9138;2,6303;2,9138
97,8716;3,8533;0,5835;4,5701;0,5071;3,1207;4,5701;3,1207
139,9831;5,3550;0,5690;4,7345;0,4583;3,5000;4,7345;3,5000
191,5086;12,3149;0,5338;21,7820;0,3478;11,4483;21,7820;11,4483
233,5744;23,6850;0,4953;39,0761;0,2437;21,4483;39,0761;21,4483
285,0145;37,7780;0,4629;50,2548;0,2111;23,6897;50,2548;23,6897
327,4583;43,7724;0,4484;27,6344;0,4193;15,9483;27,6344;15,9483
378,0607;55,1013;0,4301;84,3498;0,1459;40,9310;84,3498;40,9310
418,9831;62,1148;0,4161;83,0676;0,1402;44,1552;83,0676;44,1552
467,1978;64,1941;0,4113;74,7986;0,1599;42,7931;74,7986;42,7931
511,4280;67,0820;0,4036;69,5874;0,1711;44,8793;69,5874;44,8793
560,0105;68,4558;0,3988;80,2400;0,1717;46,5345;80,2400;46,5345
602,0946;70,0194;0,3955;86,8322;0,1406;46,1724;86,8322;46,1724
653,5234;70,0070;0,3958;94,8381;0,0931;64,3103;94,8381;64,3103
696,1214;70,9270;0,3916;92,4051;0,1184;62,6897;92,4051;62,6897
738,4712;72,5649;0,3886;90,5145;0,1131;60,0345;90,5145;60,0345
792,4675;72,5938;0,3892;93,0298;0,1088;59,9483;93,0298;59,9483
833,3420;73,5220;0,3865;94,0490;0,1132;66,4138;94,0490;66,4138
885,6451;73,3529;0,3868;91,6324;0,1054;60,1724;91,6324;60,1724
931,4651;74,7473;0,3837;94,6244;0,0956;69,5345;94,6244;69,5345
982,8012;75,4693;0,3816;95,7751;0,0927;62,5172;95,7751;62,5172
1023,4459;75,6714;0,3821;94,7230;0,0834;65,3103;94,7230;65,3103
1081,3535;75,9561;0,3818;92,1749;0,0974;59,7759;92,1749;59,7759
1123,7154;76,6781;0,3793;94,3613;0,0939;63,6897;94,3613;63,6897
1172,1247;76,5543;0,3794;94,4600;0,1000;66,7586;94,4600;66,7586
1214,4744;77,4166;0,3771;95,7094;0,0946;69,0000;95,7094;69,0000
1261,9409;77,7054;0,3768;93,6051;0,0907;67,9655;93,6051;67,9655
1306,5645;77,2639;0,3783;94,9367;0,1070;66,7414;94,9367;66,7414
1348,0680;77,6723;0,3761;95,4134;0,0888;70,1897;95,4134;70,1897
1405,4198;77,9158;0,3757;96,1532;0,0951;69,2931;96,1532;69,2931
1446,2455;78,3366;0,3762;95,0847;0,1025;65,2586;95,0847;65,2586
1499,1250;77,8374;0,3760;94,7559;0,0944;67,4828;94,7559;67,4828
1545,0099;79,2607;0,3724;93,5065;0,1040;64,1552;93,5065;64,1552
1598,4429;78,0271;0,3757;94,8710;0,0832;65,3276;94,8710;65,3276
1639,4427;79,2607;0,3720;96,1203;0,0942;66,3103;96,1203;66,3103
1693,4772;79,9414;0,3709;93,7038;0,1094;59,2586;93,7038;59,2586
1736,5618;79,5371;0,3719;95,6600;0,0861;66,8793;95,6600;66,8793
1784,4257;79,0132;0,3734;96,4656;0,0760;68,8793;96,4656;68,8793
1827,6229;79,6237;0,3714;94,7723;0,0858;69,9828;94,7723;69,9828
1871,8417;80,1147;0,3704;95,4792;0,1038;64,9310;95,4792;64,9310
1922,9836;80,1766;0,3703;96,3012;0,0847;71,4655;96,3012;71,4655
1963,7809;80,3251;0,3697;95,9724;0,0842;68,7759;95,9724;68,7759
2020,7889;80,8119;0,3693;96,6793;0,0906;68,7241;96,6793;68,7241
2062,5032;80,3003;0,3699;96,2518;0,0862;69,5517;96,2518;69,5517
2116,3526;80,8037;0,3691;95,7916;0,0819;69,5862;95,7916;69,5862
2161,6675;80,1353;0,3700;96,6464;0,0816;72,6379;96,6464;72,6379
2209,5784;80,2632;0,3698;94,7230;0,0982;66,5690;94,7230;66,5690
2253,3075;80,7294;0,3697;96,5478;0,0769;70,8793;96,5478;70,8793
2295,4869;80,7995;0,3686;96,3340;0,0925;71,8448;96,3340;71,8448
2351,3682;80,7913;0,3686;96,7121;0,0851;69,0517;96,7121;69,0517
2392,0317;80,3705;0,3691;96,3834;0,0885;70,7931;96,3834;70,7931
2447,4728;81,1255;0,3678;95,9559;0,0904;68,3276;95,9559;68,3276
2494,0943;81,4514;0,3669;96,2683;0,0850;72,8276;96,2683;72,8276
2548,9460;81,4142;0,3675;97,0409;0,0805;71,6897;97,0409;71,6897
2590,1383;81,5504;0,3672;95,5614;0,0916;62,3103;95,5614;62,3103
2649,6008;81,5751;0,3674;96,3012;0,0746;68,1724;96,3012;68,1724
2692,7578;81,3029;0,3676;95,0025;0,1017;64,7069;95,0025;64,7069
2743,8536;81,4968;0,3667;97,2875;0,0807;71,0345;97,2875;71,0345
2787,8585;82,1156;0,3662;96,1368;0,0887;69,5862;96,1368;69,5862
2830,0835;82,1775;0,3653;95,9888;0,0874;66,7759;95,9888;66,7759
2879,2623;82,4250;0,3650;94,8052;0,0814;60,7586;94,8052;60,7586
2919,6251;81,7484;0,3660;95,9231;0,0900;63,9828;95,9231;63,9828
2981,4452;82,4663;0,3649;96,9259;0,0737;72,1552;96,9259;72,1552
3022,0523;81,9918;0,3656;95,9724;0,0924;66,5000;95,9724;66,5000
3072,4169;82,4993;0,3642;96,0546;0,0809;69,2931;96,0546;69,2931
3119,2927;81,6865;0,3665;96,5149;0,0883;71,5690;96,5149;71,5690
3170,4124;82,5323;0,3643;97,2711;0,0826;72,3276;97,2711;72,3276
3212,9180;83,0109;0,3639;97,0738;0,0875;69,2586;97,0738;69,2586
3264,8663;82,3260;0,3650;96,3505;0,0929;64,7414;96,3505;64,7414
3312,8712;82,2847;0,3644;97,4355;0,0795;71,7586;97,4355;71,7586
3353,9424;81,9753;0,3660;97,1067;0,0889;74,6724;97,1067;74,6724
3399,9732;82,1238;0,3655;97,4190;0,0823;74,0172;97,4190;74,0172
3445,3556;82,6313;0,3641;97,4519;0,0789;72,4483;97,4519;72,4483
3495,4135;82,6189;0,3639;97,0409;0,0886;69,4828;97,0409;69,4828
3535,9615;82,7839;0,3642;96,4491;0,0902;69,1379;96,4491;69,1379
3598,6227;83,1676;0,3630;96,3505;0,0818;72,0517;96,3505;72,0517
3640,4005;83,1676;0,3625;97,2053;0,0920;72,5517;97,2053;72,5517
3688,0089;83,5926;0,3619;98,0108;0,0758;75,3966;98,0108;75,3966
3735,6933;83,1552;0,3628;97,8629;0,0808;72,8966;97,8629;72,8966
3782,2696;82,9902;0,3629;97,2382;0,0878;73,0172;97,2382;73,0172
3826,3477;82,5983;0,3638;97,1396;0,0889;70,3276;97,1396;70,3276
3870,0025;83,9515;0,3607;97,2382;0,0879;70,9310;97,2382;70,9310
3918,5455;82,9985;0,3633;97,6821;0,0813;72,8793;97,6821;72,8793
3960,2897;83,5265;0,3620;97,9287;0,0835;72,6379;97,9287;72,6379
4009,8108;82,4621;0,3644;97,4848;0,0868;71,2241;97,4848;71,2241
4052,3007;83,9185;0,3611;97,4684;0,0837;74,5000;97,4684;74,5000
4104,5311;83,5554;0,3617;97,4519;0,0928;71,3448;97,4519;71,3448
4145,3795;83,6957;0,3620;96,2847;0,0961;68,6034;96,2847;68,6034
4198,3014;83,3450;0,3624;96,9916;0,0961;65,7586;96,9916;65,7586
4240,1486;84,0753;0,3609;97,3368;0,0971;68,3103;97,3368;68,3103
4285,2155;83,2625;0,3627;97,4355;0,0944;69,1207;97,4355;69,1207
4332,5795;83,4358;0,3625;97,7314;0,0877;71,9655;97,7314;71,9655
4374,9434;83,7535;0,3615;97,6492;0,0962;71,0172;97,6492;71,0172
4425,8131;83,5431;0,3615;97,1396;0,0917;69,8621;97,1396;69,8621
4470,5663;83,7782;0,3616;97,4190;0,0949;71,9828;97,4190;71,9828
4520,9757;84,5126;0,3591;97,3368;0,0893;73,8448;97,3368;73,8448
4562,5030;84,3640;0,3602;97,6163;0,0905;74,2586;97,6163;74,2586
