time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
74,0105;2,0781;0,6134;2,6305;0,5525;2,7759;2,6305;2,7759
148,3550;7,2274;0,5627;4,5640;0,4487;3,9828;4,5640;3,9828
221,9344;22,2511;0,5241;34,5916;0,3116;14,8621;34,5916;14,8621
293,9524;45,1861;0,4842;59,9632;0,2198;25,6724;59,9632;25,6724
369,1010;48,4842;0,4730;48,3756;0,2567;22,9655;48,3756;22,9655
446,1180;51,0687;0,4693;62,6726;0,2298;29,4655;62,6726;29,4655
520,0424;54,9356;0,4656;47,3234;0,2699;20,8448;47,3234;20,8448
593,1549;71,7875;0,4533;88,0047;0,1999;37,5862;88,0047;37,5862
668,9742;76,6276;0,4452;76,8644;0,1910;33,6724;76,8644;33,6724
747,0770;77,7325;0,4422;94,4890;0,1831;37,8621;94,4890;37,8621
821,8001;78,9918;0,4372;89,9908;0,1831;35,5172;89,9908;35,5172
896,3490;79,7744;0,4363;93,3447;0,1673;35,7931;93,3447;35,7931
972,3253;76,3712;0,4406;93,1211;0,1547;40,8276;93,1211;40,8276
1052,8270;81,1851;0,4331;92,2004;0,1404;37,7414;92,2004;37,7414
1128,4385;79,3108;0,4368;86,5842;0,1989;29,0345;86,5842;29,0345
1203,1695;78,8044;0,4369;95,1467;0,1561;39,9138;95,1467;39,9138
1275,3527;82,5727;0,4290;81,4810;0,1841;33,1724;81,4810;33,1724
1350,7204;80,7116;0,4357;93,3579;0,1557;38,8276;93,3579;38,8276
1433,1391;79,8665;0,4339;91,6217;0,1620;36,0517;91,6217;36,0517
1508,5024;80,5866;0,4330;91,7796;0,1627;38,0000;91,7796;38,0000
1583,2382;80,5077;0,4319;90,7273;0,1546;35,1897;90,7273;35,1897
1657,6995;80,7379;0,4309;96,5277;0,1321;39,0862;96,5277;39,0862
1739,1714;80,8694;0,4312;95,0546;0,1428;35,3793;95,0546;35,3793
1814,2673;81,6980;0,4308;96,7776;0,1470;39,5000;96,7776;39,5000
1886,2707;81,4218;0,4295;93,1474;0,1454;39,0690;93,1474;39,0690
1959,6841;80,1887;0,4275;95,0809;0,1510;39,1379;95,0809;39,1379
2033,8211;83,4046;0,4230;94,6337;0,1492;39,2586;94,6337;39,2586
2110,6059;79,5640;0,4296;96,3699;0,1297;39,1034;96,3699;39,1034
2183,4885;85,0125;0,4237;94,9494;0,1247;36,0690;94,9494;36,0690
2256,9101;83,3651;0,4285;95,4360;0,1465;36,0345;95,4360;36,0345
2330,8845;83,3158;0,4244;96,9223;0,1371;43,2069;96,9223;43,2069
2407,1714;82,2471;0,4272;64,8560;0,2306;32,6724;64,8560;32,6724
2486,1051;82,4740;0,4305;95,8306;0,1281;40,7414;95,8306;40,7414
2560,3795;82,6286;0,4248;95,6465;0,1387;40,0862;95,6465;40,0862
2634,4884;84,5949;0,4262;94,0418;0,1515;37,4310;94,0418;37,4310
2730,3208;81,1193;0,4301;96,6987;0,1524;38,9828;96,6987;38,9828
2824,9122;84,2365;0,4264;96,3041;0,1368;41,2241;96,3041;41,2241
2916,4629;80,8858;0,4298;93,2658;0,1486;39,6207;93,2658;39,6207
3004,6921;81,4974;0,4305;95,8306;0,1285;41,5172;95,8306;41,5172
3095,2657;83,7038;0,4265;96,5540;0,1422;39,3103;96,5540;39,3103
3170,2407;83,9701;0,4240;97,7640;0,1163;37,6897;97,7640;37,6897
3245,1482;84,2233;0,4293;97,2774;0,1266;37,6552;97,2774;37,6552
3322,7255;82,6614;0,4262;96,4751;0,1321;39,7241;96,4751;39,7241
3397,2530;85,4268;0,4239;91,6612;0,1590;36,6034;91,6612;36,6034
3475,3159;82,3918;0,4298;92,4372;0,1493;31,5345;92,4372;31,5345
3552,2130;82,6417;0,4279;97,1722;0,1177;40,9655;97,1722;40,9655
3628,2552;83,9241;0,4238;95,9227;0,1402;41,5172;95,9227;41,5172
3705,0854;82,6154;0,4289;71,0114;0,1712;33,3793;71,0114;33,3793
3780,5666;81,4185;0,4286;94,6074;0,1574;34,2069;94,6074;34,2069
3855,8350;85,5583;0,4216;94,5811;0,1365;37,6379;94,5811;37,6379
3935,7093;85,4268;0,4276;96,4619;0,1320;41,6552;96,4619;41,6552
4014,7431;83,3026;0,4264;97,0275;0,1328;39,5000;97,0275;39,5000
4091,6868;83,3355;0,4264;96,9617;0,1373;37,4310;96,9617;37,4310
4172,3685;86,2949;0,4219;97,8561;0,1277;37,0862;97,8561;37,0862
4248,2843;82,7601;0,4269;98,1455;0,1153;38,3448;98,1455;38,3448
4322,9959;82,1123;0,4288;97,8167;0,1279;41,3966;97,8167;41,3966
4398,9268;85,1999;0,4208;97,8824;0,1452;39,3103;97,8824;39,3103
4474,3890;84,3417;0,4226;97,1985;0,1254;36,7414;97,1985;36,7414
4553,5667;84,7264;0,4253;96,5540;0,1410;37,2759;96,5540;37,2759
4643,3532;84,1905;0,4271;97,6588;0,1245;41,6552;97,6588;41,6552
4738,0792;85,1374;0,4236;97,3958;0,1309;40,8966;97,3958;40,8966
4823,4310;86,1042;0,4235;96,9749;0,1325;39,1207;96,9749;39,1207
4904,6187;86,4724;0,4264;97,4747;0,1399;39,3448;97,4747;39,3448
4991,4040;87,1991;0,4192;66,9999;0,1683;35,0862;66,9999;35,0862
5068,1546;84,0030;0,4245;97,3037;0,1459;39,5517;97,3037;39,5517
5147,2900;86,9032;0,4274;98,1849;0,1268;38,6552;98,1849;38,6552
5234,2076;83,5558;0,4273;97,8956;0,1337;38,3448;97,8956;38,3448
5320,0729;83,0462;0,4234;97,8824;0,1387;39,9655;97,8824;39,9655
5403,0770;85,4991;0,4210;97,9219;0,1232;40,6034;97,9219;40,6034
5482,6931;86,4856;0,4236;97,8561;0,1413;38,6207;97,8561;38,6207
5578,2689;85,4597;0,4237;98,2244;0,1417;41,5517;98,2244;41,5517
5680,3515;83,8485;0,4257;98,3165;0,1316;41,0172;98,3165;41,0172
5772,3066;86,2390;0,4248;98,4348;0,1459;40,6379;98,4348;40,6379
5858,9218;84,6804;0,4245;97,3695;0,1477;42,1724;97,3695;42,1724
5940,7017;87,6003;0,4239;97,7114;0,1273;41,1897;97,7114;41,1897
6034,9589;86,8309;0,4220;98,4611;0,1523;40,6552;98,4611;40,6552
6124,3508;86,0877;0,4219;97,8430;0,1318;39,0345;97,8430;39,0345
6226,1466;85,7951;0,4243;97,6851;0,1464;37,6897;97,6851;37,6897
6307,5004;84,3450;0,4287;98,4743;0,1292;40,2414;98,4743;40,2414
6393,3787;86,4527;0,4255;98,3691;0,1229;38,5862;98,3691;38,5862
6477,8182;84,7922;0,4252;97,3300;0,1369;36,5690;97,3300;36,5690
6567,9642;85,4630;0,4220;98,3822;0,1242;42,2586;98,3822;42,2586
6649,6956;85,3150;0,4267;97,1196;0,1498;36,8966;97,1196;36,8966
6727,8785;87,2452;0,4228;98,1060;0,1320;42,8103;98,1060;42,8103
6816,4911;84,2069;0,4241;98,3296;0,1556;37,4828;98,3296;37,4828
6913,2448;85,4926;0,4204;98,2375;0,1317;40,1724;98,2375;40,1724
6997,2418;86,4297;0,4226;97,9350;0,1395;39,7069;97,9350;39,7069
7084,3263;87,6003;0,4217;98,0797;0,1474;39,5690;98,0797;39,5690
7176,5329;88,4881;0,4169;98,4611;0,1295;48,5690;98,4611;48,5690
7255,6157;85,1243;0,4242;98,2638;0,1323;40,3966;98,2638;40,3966
7348,2866;88,3500;0,4225;98,0666;0,1449;38,4828;98,0666;38,4828
7442,0251;84,8941;0,4287;98,5400;0,1385;37,9483;98,5400;37,9483
7520,9178;87,7351;0,4234;98,2507;0,1508;36,1379;98,2507;36,1379
7596,1415;85,7227;0,4228;98,2901;0,1462;37,9483;98,2901;37,9483
7684,3627;86,4034;0,4220;98,4874;0,1466;43,1897;98,4874;43,1897
7787,5986;87,0972;0,4218;98,5400;0,1481;37,7759;98,5400;37,7759
7873,7087;86,2686;0,4238;97,9745;0,1654;37,5690;97,9745;37,5690
7951,3512;84,5686;0,4259;98,2244;0,1507;37,5172;98,2244;37,5172
8031,8668;87,0610;0,4203;96,2646;0,1518;36,8621;96,2646;36,8621
8112,0890;88,6492;0,4238;98,3691;0,1499;40,0000;98,3691;40,0000
8191,7016;88,8531;0,4184;98,0797;0,1386;39,3276;98,0797;39,3276
8289,0803;86,2554;0,4221;98,2901;0,1272;39,8621;98,2901;39,8621
8380,1707;86,2193;0,4238;98,3822;0,1394;41,2931;98,3822;41,2931
8458,8331;85,6997;0,4257;98,6058;0,1238;39,5345;98,6058;39,5345
8540,2092;85,1374;0,4262;97,7640;0,1426;42,4828;97,7640;42,4828
8614,4425;86,9262;0,4216;92,5687;0,1602;42,7241;92,5687;42,7241
8710,3834;88,3664;0,4140;98,4743;0,1335;39,3103;98,4743;39,3103
8792,5879;86,4823;0,4216;97,7903;0,1597;39,3276;97,7903;39,3276
8872,6437;85,4564;0,4260;98,2375;0,1514;39,3793;98,2375;39,3793
8947,8289;86,5546;0,4211;98,6847;0,1437;41,1034;98,6847;41,1034
9021,3722;89,5239;0,4181;98,2375;0,1429;40,1379;98,2375;40,1379
9095,5017;88,7281;0,4200;98,5137;0,1419;38,2931;98,5137;38,2931
9170,1083;87,2978;0,4211;98,5269;0,1382;41,7931;98,5269;41,7931
9255,1401;86,5481;0,4209;98,5532;0,1411;38,4655;98,5532;38,4655
9335,8711;87,8995;0,4195;98,5269;0,1406;41,2241;98,5269;41,2241
9434,8980;88,5539;0,4191;98,6453;0,1483;38,4483;98,6453;38,4483
9515,9279;88,1363;0,4189;98,4348;0,1346;39,6379;98,4348;39,6379
9615,6472;85,7129;0,4228;98,3296;0,1571;39,0345;98,3296;39,0345
9713,3508;87,2879;0,4257;98,4085;0,1500;39,1897;98,4085;39,1897
