time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
126,9665;2,3149;0,6153;2,6305;0,5489;2,8966;2,6305;2,8966
249,3230;4,4094;0,5785;7,0498;0,4712;4,1207;7,0498;4,1207
374,6905;9,4535;0,5483;18,0850;0,3665;9,6552;18,0850;9,6552
499,1019;22,2905;0,4980;40,0237;0,2730;22,0690;40,0237;22,0690
622,2348;42,0623;0,4511;54,2417;0,2255;32,1724;54,2417;32,1724
748,9460;51,3810;0,4312;58,5164;0,2103;44,6379;58,5164;44,6379
870,5509;67,7463;0,4054;81,2442;0,1656;49,4655;81,2442;49,4655
994,9209;73,1652;0,3924;92,6871;0,1111;59,9483;92,6871;59,9483
1117,0165;75,8319;0,3854;56,6618;0,4650;33,3103;56,6618;33,3103
1237,3609;76,9795;0,3818;95,5018;0,0983;62,9310;95,5018;62,9310
1358,0476;78,4822;0,3779;95,1203;0,0955;63,0000;95,1203;63,0000
1477,6471;79,1464;0,3761;90,4643;0,1091;51,4655;90,4643;51,4655
1606,7377;79,8501;0,3737;96,2778;0,0803;62,5000;96,2778;62,5000
1726,6758;80,9911;0,3713;95,1335;0,0994;63,5862;95,1335;63,5862
1846,9847;82,0827;0,3688;94,6600;0,0958;60,1034;94,6600;60,1034
1973,2799;82,2011;0,3682;96,1331;0,0941;65,8103;96,1331;65,8103
2096,3793;82,8028;0,3667;95,8437;0,0964;63,3276;95,8437;63,3276
2222,6009;83,2073;0,3650;96,0279;0,0929;61,0862;96,0279;61,0862
2340,6756;84,1773;0,3632;94,6732;0,0937;55,3448;94,6732;55,3448
2462,4584;83,2731;0,3653;93,2264;0,1011;53,3793;93,2264;53,3793
2585,6147;84,0852;0,3630;92,7134;0,1039;52,1379;92,7134;52,1379
2713,8993;84,4469;0,3627;96,5277;0,0882;59,8793;96,5277;59,8793
2836,4542;84,2694;0,3627;94,0024;0,0949;53,2931;94,0024;53,2931
2958,9411;85,5616;0,3598;96,0805;0,1021;57,9483;96,0805;57,9483
3084,7399;84,8251;0,3613;96,5277;0,0811;61,9483;96,5277;61,9483
3210,5887;85,0815;0,3607;96,9617;0,0862;65,7241;96,9617;65,7241
3326,3336;85,5550;0,3596;96,8434;0,0835;62,4655;96,8434;62,4655
3449,7238;85,8707;0,3593;96,7907;0,0914;57,3793;96,7907;57,3793
3576,9385;85,0881;0,3608;96,8565;0,0879;61,4483;96,8565;61,4483
3697,6719;85,6142;0,3591;96,5934;0,0840;60,0345;96,5934;60,0345
3822,1965;86,2620;0,3579;96,8828;0,0849;62,2759;96,8828;62,2759
3947,1549;86,3508;0,3577;97,5010;0,0841;63,9828;97,5010;63,9828
4067,5342;86,7322;0,3567;97,0406;0,0834;56,8621;97,0406;56,8621
4190,6311;85,4400;0,3595;88,8728;0,1003;39,1552;88,8728;39,1552
4316,5456;85,9430;0,3585;96,8960;0,0941;56,4310;96,8960;56,4310
4444,4252;86,4165;0,3572;94,9494;0,0876;54,4655;94,9494;54,4655
4570,7619;86,1765;0,3574;97,1459;0,0768;60,5172;97,1459;60,5172
4696,1866;86,8243;0,3567;97,8561;0,0733;62,1724;97,8561;62,1724
4822,2338;86,3574;0,3570;97,6062;0,0854;60,2414;97,6062;60,2414
4949,5430;86,4396;0,3573;97,7772;0,0859;61,1379;97,7772;61,1379
5072,0877;86,8835;0,3561;97,1459;0,0768;63,3966;97,1459;63,3966
