time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
42,7196;2,4539;0,6215;2,6303;0,5571;2,9310;2,6303;2,9310
79,8909;5,0064;0,5740;4,3400;0,4815;3,5862;4,3400;3,5862
115,7853;12,0309;0,5346;16,6530;0,3639;11,2241;16,6530;11,2241
154,9013;29,1915;0,4791;37,5801;0,3000;14,0517;37,5801;14,0517
192,6929;45,4396;0,4422;44,6655;0,2403;21,6034;44,6655;21,6034
230,6911;52,8012;0,4221;56,0743;0,2079;30,4310;56,0743;30,4310
269,5977;69,0534;0,4005;80,5359;0,1425;36,1897;80,5359;36,1897
308,3090;79,0867;0,3805;78,5303;0,1434;35,8793;78,5303;35,8793
349,7345;81,0555;0,3746;43,5640;0,4547;23,9483;43,5640;23,9483
389,9210;82,9627;0,3691;90,1693;0,1240;47,1897;90,1693;47,1897
426,2670;83,6286;0,3674;87,0952;0,1153;48,0000;87,0952;48,0000
465,6401;83,3573;0,3694;83,4457;0,1149;38,8621;83,4457;38,8621
510,5571;84,3150;0,3655;64,5898;0,2605;41,7759;64,5898;41,7759
548,6766;84,6973;0,3640;94,7394;0,0958;50,0690;94,7394;50,0690
585,1487;85,5440;0,3623;94,4435;0,0924;60,0345;94,4435;60,0345
626,5283;86,9251;0,3587;65,2145;0,8617;39,7759;65,2145;39,7759
672,7071;86,0208;0,3610;94,5586;0,0928;55,4138;94,5586;55,4138
716,3914;87,7595;0,3566;96,3340;0,0812;54,9310;96,3340;54,9310
752,4827;87,5622;0,3563;95,7587;0,0949;49,1897;95,7587;49,1897
794,2838;87,1388;0,3574;96,3834;0,0896;53,7241;96,3834;53,7241
844,1789;88,0390;0,3551;94,5750;0,0981;50,9828;94,5750;50,9828
893,7801;87,6444;0,3564;91,1392;0,1007;50,9655;91,1392;50,9655
929,0851;88,3637;0,3551;94,6572;0,0885;53,1207;94,6572;53,1207
966,0276;87,5046;0,3566;92,7503;0,0998;53,6379;92,7503;53,6379
1004,5088;88,2568;0,3551;95,9395;0,0813;57,9138;95,9395;57,9138
1041,4543;89,5516;0,3517;95,7916;0,0954;53,6724;95,7916;53,6724
1076,4512;88,4664;0,3543;97,2218;0,0671;57,4655;97,2218;57,4655
1114,5170;88,4418;0,3542;96,7779;0,0837;49,4655;96,7779;49,4655
1158,4264;89,1816;0,3519;96,9752;0,0822;54,2759;96,9752;54,2759
1198,5514;89,4611;0,3518;95,8244;0,0730;57,3966;95,8244;57,3966
