time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,5809;2,4350;0,6218;2,6303;0,5557;3,0172;2,6303;3,0172
109,2032;3,8323;0,5830;4,9318;0,4905;3,5517;4,9318;3,5517
185,1153;5,5728;0,5677;7,2333;0,4944;5,4655;7,2333;5,4655
237,9964;13,0597;0,5303;17,4585;0,4864;9,9828;17,4585;9,9828
297,6860;24,2342;0,4966;19,7271;0,3406;9,3621;19,7271;9,3621
352,4939;37,3724;0,4654;33,9635;0,2866;15,2759;33,9635;15,2759
408,8286;43,5901;0,4488;20,6806;0,4070;10,4828;20,6806;10,4828
465,3218;56,5464;0,4292;80,6839;0,1330;42,2759;80,6839;42,2759
531,6040;63,4669;0,4141;90,1200;0,1160;57,0000;90,1200;57,0000
594,0536;65,6538;0,4088;60,7924;0,1827;31,6034;60,7924;31,6034
642,8218;66,5550;0,4053;67,3352;0,1558;46,4310;67,3352;46,4310
696,3282;69,2133;0,3989;79,7633;0,1507;41,1552;79,7633;41,1552
752,5419;69,8871;0,3958;93,5229;0,0999;57,6207;93,5229;57,6207
808,1999;69,9202;0,3951;91,0735;0,1129;56,9310;91,0735;56,9310
861,8563;71,4250;0,3921;86,2568;0,1322;55,0345;86,2568;55,0345
923,5484;71,8591;0,3912;90,0049;0,1232;55,7414;90,0049;55,7414
989,2275;73,0539;0,3884;92,1585;0,1089;60,2931;92,1585;60,2931
1040,2269;73,0456;0,3878;87,0294;0,1339;52,7586;87,0294;52,7586
1096,4068;74,4801;0,3849;70,6230;0,1283;33,3448;70,6230;33,3448
1158,7367;74,6207;0,3850;91,6160;0,0965;58,7069;91,6160;58,7069
1218,7555;75,4020;0,3822;95,8573;0,0891;69,3448;95,8573;69,3448
1273,0503;75,1540;0,3829;93,7860;0,1178;64,3793;93,7860;64,3793
1340,3894;76,4314;0,3799;89,4789;0,0968;59,0000;89,4789;59,0000
1407,3269;76,5679;0,3800;95,8573;0,0952;72,1034;95,8573;72,1034
1460,8654;76,5555;0,3800;95,7587;0,0851;71,0345;95,7587;71,0345
1517,2968;77,6303;0,3767;95,3148;0,0856;62,4310;95,3148;62,4310
1563,4962;77,1508;0,3779;96,4327;0,0833;71,1552;96,4327;71,1552
1651,0100;77,8618;0,3762;95,2819;0,0979;67,7759;95,2819;67,7759
1745,2142;78,1140;0,3756;95,3148;0,0912;64,9828;95,3148;64,9828
1836,5096;78,5440;0,3750;95,5450;0,0765;68,0000;95,5450;68,0000
1922,9489;79,0318;0,3738;96,1039;0,0917;68,9828;96,1039;68,9828
2026,7769;78,8003;0,3738;94,4600;0,0945;66,8793;94,4600;66,8793
2130,8078;79,2013;0,3734;96,0875;0,0792;71,5345;96,0875;71,5345
2230,8590;78,6721;0,3741;95,7258;0,0771;69,3276;95,7258;69,3276
2335,8052;78,5357;0,3746;95,9066;0,0773;71,1034;95,9066;71,1034
2427,3806;78,3538;0,3745;96,1861;0,0787;65,9828;96,1861;65,9828
2516,5683;79,8421;0,3709;95,8573;0,0919;63,2069;95,8573;63,2069
2615,3193;79,1145;0,3728;94,0161;0,0863;64,1379;94,0161;64,1379
2716,0310;79,5858;0,3716;95,7916;0,0795;67,5862;95,7916;67,5862
2814,7669;78,9119;0,3731;94,7394;0,0861;70,1724;94,7394;70,1724
2912,7049;80,1315;0,3708;96,3012;0,0801;72,5862;96,3012;72,5862
2965,9647;79,6560;0,3710;96,1861;0,0866;68,3793;96,1861;68,3793
3028,2802;79,6974;0,3718;97,0409;0,0705;73,4828;97,0409;73,4828
3112,5251;80,6028;0,3698;96,9587;0,0592;74,1897;96,9587;74,1897
3168,6506;80,5821;0,3691;96,1368;0,0708;73,1034;96,1368;73,1034
3230,9533;80,4085;0,3711;92,9311;0,0977;60,3448;92,9311;60,3448
3291,9289;80,0777;0,3702;96,0710;0,0811;71,2759;96,0710;71,2759
3350,2859;80,6565;0,3690;96,6135;0,0765;73,3793;96,6135;73,3793
3411,0889;80,9748;0,3682;96,1697;0,0817;70,1724;96,1697;70,1724
3481,8709;80,5449;0,3692;95,9231;0,0851;73,6897;95,9231;73,6897
3563,0056;80,9045;0,3682;96,7450;0,0871;72,3448;96,7450;72,3448
3634,0867;80,9418;0,3682;96,4327;0,0876;71,0000;96,4327;71,0000
3685,0584;80,1893;0,3698;96,6135;0,0825;68,2414;96,6135;68,2414
3734,9118;80,5573;0,3690;96,8601;0,0819;74,6552;96,8601;74,6552
3796,8647;81,2270;0,3670;97,0574;0,0858;72,3966;97,0574;72,3966
3858,6106;81,1526;0,3681;96,7615;0,0817;72,6724;96,7615;72,6724
3928,4332;81,1443;0,3674;97,4519;0,0767;73,3966;97,4519;73,3966
3993,9710;81,2270;0,3679;97,0245;0,0764;72,9828;97,0245;72,9828
4052,8911;81,4089;0,3668;95,5450;0,0894;66,6034;95,5450;66,6034
4109,5576;81,9835;0,3658;96,2847;0,0877;70,7931;96,2847;70,7931
4165,1157;81,6115;0,3674;97,0574;0,0698;72,4483;97,0574;72,4483
4210,7923;82,0414;0,3654;97,5670;0,0745;75,7931;97,5670;75,7931
4263,3342;81,1857;0,3673;96,9916;0,0880;70,6207;96,9916;70,6207
4319,5261;81,9587;0,3662;96,9259;0,0875;74,6379;96,9259;74,6379
4387,9420;81,4875;0,3665;97,3204;0,0810;74,1552;97,3204;74,1552
4449,8472;81,8719;0,3667;97,3204;0,0759;68,6379;97,3204;68,6379
4503,5888;81,7231;0,3669;96,5313;0,0642;67,1034;96,5313;67,1034
4561,2006;81,8471;0,3662;97,4026;0,0789;75,8103;97,4026;75,8103
4618,1489;82,5417;0,3644;96,5806;0,0858;69,8448;96,5806;69,8448
4667,3484;82,1572;0,3639;97,4026;0,0815;71,9655;97,4026;71,9655
4719,9100;81,9050;0,3660;97,1560;0,0847;71,8621;97,1560;71,8621
4788,8361;81,9298;0,3656;97,3368;0,0768;72,5517;97,3368;72,5517
4850,6679;81,4751;0,3665;97,1560;0,0733;73,2414;97,1560;73,2414
4904,6711;81,9381;0,3654;97,4190;0,0827;70,0000;97,4190;70,0000
4961,8068;82,5210;0,3646;96,5313;0,0759;73,1034;96,5313;73,1034
5012,3322;82,5789;0,3645;97,3697;0,0675;69,4828;97,3697;69,4828
5066,5026;82,6243;0,3637;97,8629;0,0704;75,6552;97,8629;75,6552
5124,1203;83,1618;0,3637;97,3204;0,0898;73,6897;97,3204;73,6897
5176,3444;82,5292;0,3638;97,5012;0,0692;72,1724;97,5012;72,1724
5220,5970;82,9675;0,3628;96,0546;0,0801;71,5517;96,0546;71,5517
5269,2282;82,5251;0,3647;97,3862;0,0755;73,2069;97,3862;73,2069
5317,1999;82,6781;0,3638;97,8465;0,0795;70,0345;97,8465;70,0345
5364,0220;82,8145;0,3636;96,4327;0,0896;68,3448;96,4327;68,3448
5410,4750;83,2238;0,3625;96,1203;0,0881;71,8621;96,1203;71,8621
5463,7466;83,3809;0,3619;97,2218;0,0768;72,3448;97,2218;72,3448
5509,0247;82,9923;0,3639;97,9287;0,0671;73,2586;97,9287;73,2586
5556,1357;83,0047;0,3629;97,8629;0,0789;76,0000;97,8629;76,0000
5602,4292;83,1742;0,3627;97,6163;0,0723;72,8621;97,6163;72,8621
5646,4398;82,9633;0,3632;97,6656;0,0739;74,8103;97,6656;74,8103
5702,0848;83,0460;0,3629;97,2875;0,0792;72,8966;97,2875;72,8966
5805,0262;82,8476;0,3629;97,7643;0,0771;73,4828;97,7643;73,4828
5901,9435;83,1535;0,3629;97,2875;0,0779;72,0000;97,2875;72,0000
5996,6188;83,3147;0,3622;97,5177;0,0820;75,1724;97,5177;75,1724
6099,1915;83,1080;0,3634;97,6656;0,0840;72,9655;97,6656;72,9655
6164,1139;83,7075;0,3618;97,5506;0,0782;71,5345;97,5506;71,5345
6250,3326;83,1452;0,3625;97,9287;0,0807;74,4655;97,9287;74,4655
6334,1574;83,7736;0,3617;98,0108;0,0748;75,3621;98,0108;75,3621
6426,4560;83,2817;0,3614;97,6163;0,0839;73,5517;97,6163;73,5517
6517,2015;83,7281;0,3607;97,7807;0,0871;71,3621;97,7807;71,3621
6603,5979;84,5839;0,3592;97,4848;0,0835;72,8276;97,4848;72,8276
6688,0017;84,1581;0,3597;97,7971;0,0785;69,0000;97,7971;69,0000
6771,4491;83,9514;0,3613;98,0766;0,0924;74,7414;98,0766;74,7414
6874,4204;84,8278;0,3589;97,3204;0,0756;74,9310;97,3204;74,9310
6975,1359;84,2697;0,3599;98,0437;0,0851;76,1724;98,0437;76,1724
7068,4571;83,9845;0,3610;97,9780;0,0884;74,3448;97,9780;74,3448
7155,0906;83,5586;0,3614;97,9451;0,0840;77,0690;97,9451;77,0690
7251,9269;83,9266;0,3610;97,7149;0,0867;73,7759;97,7149;73,7759
7334,4683;84,1457;0,3601;98,0437;0,0812;73,2414;98,0437;73,2414
7423,7366;84,0547;0,3605;98,0930;0,0790;75,9310;98,0930;75,9310
7511,7141;84,5054;0,3589;97,9451;0,0884;75,4828;97,9451;75,4828
7556,8740;84,4144;0,3594;97,4355;0,0931;75,7586;97,4355;75,7586
7622,5457;84,0506;0,3604;97,9944;0,0849;75,0690;97,9944;75,0690
7669,2612;84,1002;0,3609;97,9287;0,0771;75,9655;97,9287;75,9655
7714,0379;84,3565;0,3596;98,0602;0,0890;72,8103;98,0602;72,8103
7760,1640;84,7079;0,3588;98,0437;0,0877;73,9655;98,0437;73,9655
7809,7895;84,6997;0,3592;98,0437;0,0865;74,6897;98,0437;74,6897
7862,9205;84,9270;0,3584;97,8300;0,0939;74,2931;97,8300;74,2931
7911,6610;85,1420;0,3575;98,2410;0,0891;75,2759;98,2410;75,2759
7956,4741;84,8154;0,3585;98,0437;0,0864;76,5690;98,0437;76,5690
8001,9119;85,2288;0,3576;98,0930;0,0863;74,5690;98,0930;74,5690
8046,0895;85,1337;0,3579;98,0108;0,0884;75,2586;98,0108;75,2586
8091,4886;85,0924;0,3581;97,8958;0,0873;76,0000;97,8958;76,0000
8143,3180;85,8531;0,3556;98,0602;0,0920;73,6034;98,0602;73,6034
8188,2045;85,2619;0,3570;98,2246;0,0879;75,5517;98,2246;75,5517
8232,1008;85,5802;0,3572;97,8629;0,0855;75,1379;97,8629;75,1379
8278,3886;85,3156;0,3572;97,9780;0,0872;75,8103;97,9780;75,8103
8324,0274;85,7373;0,3563;97,9944;0,0848;74,8103;97,9944;74,8103
8371,9608;85,4438;0,3584;98,1095;0,0696;76,0862;98,1095;76,0862
8420,8702;85,2619;0,3579;98,1752;0,0861;75,2931;98,1752;75,2931
8465,4789;85,2784;0,3577;97,9287;0,0831;76,7586;97,9287;76,7586
8511,5983;86,0308;0,3562;98,3890;0,0813;77,5000;98,3890;77,5000
8555,0248;85,4645;0,3576;98,1095;0,0784;75,6897;98,1095;75,6897
8601,3387;85,4107;0,3569;98,1588;0,0837;75,5862;98,1588;75,5862
8651,1378;85,2454;0,3577;98,2410;0,0818;76,5690;98,2410;76,5690
8698,8071;85,7166;0,3566;98,2903;0,0829;73,9310;98,2903;73,9310
8743,5301;85,7332;0,3566;97,9615;0,0873;71,6034;97,9615;71,6034
8789,2797;85,7952;0,3558;98,2903;0,0839;76,1897;98,2903;76,1897
8832,5944;86,1921;0,3560;98,0930;0,0701;75,9828;98,0930;75,9828
8876,5266;86,3078;0,3550;98,0437;0,0844;76,6552;98,0437;76,6552
8928,7250;86,4112;0,3552;97,8958;0,0810;76,7241;97,8958;76,7241
8974,7631;85,6960;0,3560;98,1752;0,0787;77,2931;98,1752;77,2931
9019,6933;86,2872;0,3556;98,1917;0,0799;76,0690;98,1917;76,0690
9064,0504;86,3657;0,3546;98,4218;0,0878;77,2069;98,4218;77,2069
9108,1974;86,3492;0,3554;98,4547;0,0742;75,8103;98,4547;75,8103
9150,0104;86,0887;0,3565;98,4876;0,0743;74,2586;98,4876;74,2586
9202,3337;86,2830;0,3555;98,3725;0,0823;76,6207;98,3725;76,6207
9247,1565;87,1595;0,3534;98,3068;0,0855;76,5345;98,3068;76,5345
9292,7156;86,1053;0,3554;98,3068;0,0871;76,4483;98,3068;76,4483
9337,0754;86,4939;0,3546;98,4218;0,0880;77,2414;98,4218;77,2414
9383,6275;86,0019;0,3554;98,4383;0,0871;75,6897;98,4383;75,6897
9435,8356;86,4443;0,3546;98,2246;0,0837;73,5172;98,2246;73,5172
9487,6235;87,1140;0,3534;98,1752;0,0835;75,7586;98,1752;75,7586
9535,6165;86,7088;0,3541;98,4218;0,0869;76,3966;98,4218;76,3966
9584,9640;86,6716;0,3543;98,2410;0,0839;76,3276;98,2410;76,3276
9631,7818;86,3450;0,3546;98,2903;0,0860;76,2586;98,2903;76,2586
9684,2635;87,0354;0,3528;98,4383;0,0944;76,9655;98,4383;76,9655
9757,7475;86,9197;0,3536;98,2246;0,0889;76,6552;98,2246;76,6552
9805,8690;86,8742;0,3538;98,4218;0,0910;76,4138;98,3890;77,0517
9854,4035;86,7336;0,3543;98,2574;0,0816;77,6552;98,4383;76,9138
9905,3581;86,8039;0,3542;98,2410;0,0973;77,4828;98,3396;77,7931
9953,6891;86,7667;0,3539;98,4218;0,0865;75,7069;98,4383;77,3103
10007,0514;87,1016;0,3531;98,3725;0,0863;75,5690;98,4876;77,8276
10055,3645;86,0350;0,3559;98,3890;0,0770;76,8276;98,4876;77,0517
10105,6530;85,8489;0,3567;98,3561;0,0906;75,5862;98,4218;77,8966
10154,1364;86,3864;0,3551;98,4711;0,0900;74,8793;98,4547;74,9828
10202,5615;86,7584;0,3545;98,2739;0,0907;76,1207;98,4547;74,6897
10275,8863;86,2045;0,3557;98,3068;0,0874;76,1897;98,5698;75,9310
10328,2624;86,3616;0,3549;98,3725;0,0871;75,7759;98,3396;76,0690
10380,2765;85,9027;0,3559;98,2903;0,0769;75,8966;98,5533;75,6034
10434,0322;85,9771;0,3556;98,1588;0,0918;73,5345;98,5533;75,3448
10486,2619;86,9734;0,3535;98,3725;0,0907;76,5517;98,4876;75,5172
10541,3312;86,9982;0,3541;98,4876;0,0854;76,1552;98,4876;75,3103
10590,9737;86,2210;0,3551;98,3725;0,0900;75,1724;98,3725;73,8793
10638,9384;87,0065;0,3538;98,4054;0,0919;77,0690;98,3890;75,8276
10688,5464;86,2665;0,3548;98,4711;0,0912;75,7586;98,3890;75,0172
10739,3767;86,2499;0,3555;98,3890;0,0851;73,8103;98,3890;74,4828
10794,0944;86,3368;0,3546;98,0602;0,0938;76,0517;98,3396;73,7586
10841,8804;86,7915;0,3539;98,3890;0,0978;77,1379;98,0273;74,8103
10892,8992;86,5269;0,3550;98,4218;0,0811;77,6379;97,8300;73,8448
10940,8660;86,2499;0,3554;98,3890;0,0848;76,1552;97,7971;72,2759
10991,3826;86,8907;0,3543;98,2574;0,0879;77,0172;98,2410;73,1379
11046,8302;86,3368;0,3555;98,3232;0,0772;78,0690;97,8465;73,5690
11099,6678;86,1673;0,3559;98,3068;0,0861;77,3448;97,6821;71,0000
11151,9609;87,3951;0,3530;98,2246;0,0915;77,3276;97,9287;69,9138
11204,4019;86,0722;0,3559;98,3725;0,0886;74,8276;98,4218;73,7759
11255,8583;86,5517;0,3547;98,2081;0,0901;74,2759;97,7149;74,2759
11329,5269;86,2375;0,3559;98,0602;0,0807;74,4655;97,4026;70,1552
11383,1779;86,8701;0,3544;98,3068;0,0899;75,2586;98,0273;72,3448
11435,1582;86,8246;0,3546;98,3890;0,0823;74,5000;97,9615;74,1207
11486,7308;86,6634;0,3544;98,2410;0,0863;75,3448;96,3669;67,8621
11537,0065;86,0722;0,3558;98,2410;0,0810;76,8966;96,3505;69,7414
11594,0034;86,0143;0,3559;98,4218;0,0856;76,8448;97,1396;70,6034
11641,1905;87,0768;0,3540;98,5862;0,0834;74,5172;97,3533;69,3793
11690,9717;86,5269;0,3550;98,4711;0,0939;76,1207;96,3176;68,2069
11740,2768;87,0437;0,3541;98,4876;0,0807;76,8276;94,0161;63,0345
11788,1107;87,1388;0,3538;98,4711;0,0790;76,7759;89,6761;58,5517
11845,9019;86,1177;0,3560;98,2246;0,0898;73,9310;87,5555;58,0517
11899,0682;86,4732;0,3547;98,4547;0,0934;76,9138;94,6408;63,3276
11949,0734;86,4029;0,3555;98,2739;0,0843;76,8621;94,1312;65,0517
12001,1619;87,1760;0,3535;98,3068;0,0960;76,5690;93,8517;65,1034
