time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
107,6356;2,1439;0,6133;2,8015;0,5520;3,0345;2,8015;3,0345
238,8919;8,3125;0,5518;5,8924;0,4178;4,8276;5,8924;4,8276
409,8821;25,2039;0,4791;25,3058;0,3232;13,0517;25,3058;13,0517
558,7429;51,7723;0,4202;56,9249;0,2299;25,4655;56,9249;25,4655
690,7486;65,1388;0,3926;45,5610;0,3134;20,3103;45,5610;20,3103
810,0058;85,3512;0,3645;93,9366;0,1289;52,0517;93,9366;52,0517
945,1329;90,5695;0,3521;94,8310;0,1085;53,1379;94,8310;53,1379
1088,8900;91,9769;0,3480;96,1200;0,1196;50,0000;96,1200;50,0000
1232,4108;92,4997;0,3464;94,7784;0,1284;54,9138;94,7784;54,9138
1396,1197;93,2231;0,3449;95,2650;0,1138;52,4310;95,2650;52,4310
1543,1273;93,6900;0,3430;96,1068;0,1171;53,0517;96,1068;53,0517
1662,4387;93,8643;0,3423;97,3958;0,1128;55,2414;97,3958;55,2414
1781,8573;94,1799;0,3417;96,6329;0,1117;56,9655;96,6329;56,9655
1901,4618;94,5942;0,3406;97,1327;0,1148;59,5862;97,1327;59,5862
2020,5821;94,6074;0,3402;96,8828;0,0982;57,7931;96,8828;57,7931
2142,9473;94,7356;0,3401;97,8035;0,0876;61,7759;97,8035;61,7759
2261,7086;95,0085;0,3391;97,0406;0,0958;59,6552;97,0406;59,6552
2379,8327;95,0447;0,3391;97,3037;0,1022;59,9828;97,3037;59,9828
2510,2034;95,4985;0,3383;97,3826;0,1001;57,5000;97,3826;57,5000
2696,8298;95,5412;0,3378;96,9486;0,0968;56,1897;96,9486;56,1897
2895,9962;95,6399;0,3373;97,5799;0,0948;61,9138;97,5799;61,9138
3082,5060;95,7385;0,3370;96,8697;0,0997;56,0690;96,8697;56,0690
3272,2290;95,5116;0,3375;97,2248;0,0939;59,0345;97,2248;59,0345
3455,5478;95,5544;0,3374;96,9486;0,0922;56,5000;96,9486;56,5000
3588,3594;95,4788;0,3374;97,4878;0,0879;62,1379;97,4878;62,1379
3715,6807;95,5577;0,3373;97,0801;0,0924;56,3966;97,0801;56,3966
3879,3299;95,8832;0,3367;97,7509;0,0807;60,8621;97,7509;60,8621
4003,2128;95,8174;0,3366;97,4221;0,0758;61,7069;97,4221;61,7069
4129,9255;95,6793;0,3367;97,7509;0,0826;61,7586;97,7509;61,7586
4261,9148;95,8437;0,3365;97,2379;0,0757;59,8966;97,2379;59,8966
4386,2024;95,5379;0,3372;97,4878;0,0840;61,1897;97,4878;61,1897
4516,1998;96,0509;0,3361;98,1586;0,0830;60,8448;98,1586;60,8448
4654,8602;95,9720;0,3360;97,0801;0,0813;61,2586;97,0801;61,2586
4796,8234;96,1134;0,3359;97,0143;0,0784;61,3276;97,0143;61,3276
4936,6651;96,0312;0,3357;97,4615;0,0780;62,6207;97,4615;62,6207
5062,6346;95,8668;0,3362;97,4747;0,0817;63,8448;97,4747;63,8448
5189,1451;96,1890;0,3354;97,8298;0,0746;57,1724;97,8298;57,1724
5326,1405;96,1298;0,3358;97,3432;0,0752;60,6379;97,3432;60,6379
5450,3424;96,2350;0,3352;97,8430;0,0803;60,4828;97,8430;60,4828
5584,4691;96,1265;0,3357;98,0271;0,0787;63,6207;98,0271;63,6207
5709,2707;96,2679;0,3352;98,1981;0,0725;62,4483;98,1981;62,4483
5835,8693;96,3238;0,3349;98,2507;0,0775;62,3448;98,2507;62,3448
5983,2342;96,3205;0,3349;98,0008;0,0787;65,1724;98,0008;65,1724
6102,1982;96,5507;0,3346;97,9350;0,0755;61,9828;97,9350;61,9828
6224,7244;96,3172;0,3351;97,9087;0,0789;63,2759;97,9087;63,2759
6352,6547;96,3337;0,3349;98,0008;0,0732;64,3276;98,0008;64,3276
6505,4726;96,5474;0,3343;96,8039;0,0794;61,2586;96,8039;61,2586
6652,3546;96,1167;0,3356;97,3826;0,0749;57,5172;97,3826;57,5172
6781,1151;96,2548;0,3352;97,8298;0,0828;61,7931;97,8298;61,7931
6909,7632;96,3699;0,3347;98,0271;0,0697;63,0172;98,0271;63,0172
7076,1124;96,2876;0,3349;94,2786;0,0770;58,8448;94,2786;58,8448
7230,7777;96,4126;0,3347;98,2638;0,0644;66,5172;98,2638;66,5172
7394,4896;96,6230;0,3343;98,2375;0,0737;64,1379;98,2375;64,1379
7545,4030;96,7348;0,3338;97,9219;0,0703;58,6379;97,9219;58,6379
7682,2588;96,5770;0,3342;98,1323;0,0676;62,1034;98,1323;62,1034
7818,0581;96,5474;0,3344;98,1455;0,0661;65,1207;98,1455;65,1207
7943,3925;96,6329;0,3342;97,9087;0,0658;60,4483;97,9087;60,4483
8089,8778;96,5803;0,3343;97,1459;0,0674;62,9655;97,1459;62,9655
8228,3852;96,6855;0,3342;98,3822;0,0687;63,8448;98,3822;63,8448
8352,4612;96,8039;0,3340;98,3165;0,0732;63,1724;98,3165;63,1724
8487,8284;96,7809;0,3339;98,3428;0,0643;64,8448;98,3428;64,8448
8614,1921;96,8203;0,3339;98,2770;0,0687;65,3448;98,2770;65,3448
8741,1858;96,8960;0,3337;97,9087;0,0701;61,7414;97,9087;61,7414
8873,6088;96,8664;0,3336;98,2112;0,0713;62,8793;98,2112;62,8793
9000,9849;96,9749;0,3335;97,9876;0,0696;63,7931;97,9876;63,7931
9137,9682;96,7447;0,3339;97,4615;0,0700;52,8448;97,4615;52,8448
9263,5174;96,9815;0,3332;97,6720;0,0686;60,7414;97,6720;60,7414
9391,3253;96,7940;0,3339;98,2112;0,0659;62,3103;98,2112;62,3103
9523,5583;96,9157;0,3336;98,3296;0,0680;60,9310;98,3296;60,9310
9649,3891;96,9486;0,3334;98,2770;0,0669;63,7241;98,2770;63,7241
9778,3327;97,1524;0,3329;98,3954;0,0706;61,4655;98,3954;61,4655
9905,6720;97,0209;0,3330;94,9362;0,0862;52,7759;94,9362;52,7759
10031,4848;96,8664;0,3336;98,4348;0,0648;66,1552;98,4348;66,1552
10163,6180;97,0143;0,3331;98,4217;0,0671;66,2414;98,4217;66,2414
10289,5276;96,8795;0,3335;98,3165;0,0688;62,9828;98,3165;62,9828
10417,9053;97,0341;0,3333;97,6851;0,0733;66,6379;97,6851;66,6379
10545,6762;96,9387;0,3331;98,0139;0,0638;62,7069;98,0139;62,7069
10673,5042;97,0965;0,3330;97,7246;0,0730;60,7586;97,7246;60,7586
10806,5297;96,9782;0,3332;98,1060;0,0658;64,9655;98,1060;64,9655
10933,7012;97,1426;0,3331;98,2638;0,0695;61,8103;98,2638;61,8103
11062,3222;96,9847;0,3331;97,0406;0,0703;63,0172;97,0406;63,0172
11192,9874;97,0702;0,3328;98,1323;0,0752;59,1379;98,1323;59,1379
11322,9440;97,1524;0,3325;98,3559;0,0705;63,0172;98,3559;63,0172
11453,8582;97,1196;0,3330;98,2770;0,0704;61,9828;98,2770;61,9828
11596,9417;97,2314;0,3328;97,6457;0,0718;60,0345;97,6457;60,0345
11736,6785;97,1524;0,3326;98,5532;0,0701;66,9138;98,5532;66,9138
11868,7116;97,2708;0,3325;98,4480;0,0672;66,1034;98,4480;66,1034
11998,5288;97,3727;0,3323;98,3954;0,0756;55,7759;98,3954;55,7759
12129,7765;97,2971;0,3325;98,5532;0,0697;65,2586;98,5532;65,2586
12257,4013;97,0538;0,3327;98,3033;0,0754;63,2414;98,3033;63,2414
12387,4482;97,5766;0,3318;98,2770;0,0703;62,7414;98,2770;62,7414
12517,5962;97,2807;0,3323;98,5269;0,0716;65,6207;98,5269;65,6207
12652,2974;97,2149;0,3325;98,4743;0,0738;67,3793;98,4743;67,3793
12784,8635;97,3793;0,3322;98,2638;0,0744;58,6379;98,2638;58,6379
12915,6312;97,3070;0,3323;98,4085;0,0713;62,7586;98,4085;62,7586
13042,0897;97,4582;0,3322;98,4611;0,0706;58,0345;98,4611;58,0345
13175,3687;97,3991;0,3321;98,5927;0,0763;66,1897;98,5927;66,1897
13302,0210;97,3432;0,3324;98,4217;0,0724;66,6724;98,4217;66,6724
13426,6673;97,4254;0,3322;98,3954;0,0754;63,5690;98,3954;63,5690
13557,7212;97,4615;0,3319;98,4085;0,0755;63,7759;98,4085;63,7759
13683,3170;97,3695;0,3321;98,4874;0,0736;64,2931;98,4874;64,2931
13810,3970;97,4352;0,3319;98,5269;0,0718;62,0000;98,5269;62,0000
13933,8304;97,5240;0,3319;98,5269;0,0705;63,5345;98,5269;63,5345
14056,1914;97,3662;0,3320;98,5400;0,0757;60,0172;98,5400;60,0172
14192,5472;97,4648;0,3319;98,3033;0,0726;63,2069;98,3033;63,2069
14331,4047;97,7377;0,3313;98,5269;0,0759;63,6034;98,5269;63,6034
14459,2583;97,5339;0,3317;98,6584;0,0750;63,8966;98,6584;63,8966
14585,5767;97,6062;0,3315;98,7373;0,0750;63,6034;98,7373;63,6034
14724,8224;97,4747;0,3318;98,6321;0,0743;63,8448;98,6321;63,8448
14900,2243;97,5404;0,3314;98,8426;0,0772;61,0172;98,8426;61,0172
15085,5843;97,6884;0,3313;98,5927;0,0763;63,1379;98,5927;63,1379
15234,0777;97,6654;0,3313;98,5006;0,0757;67,2241;98,5006;67,2241
15409,8687;97,5470;0,3316;98,3296;0,0742;59,9310;98,3296;59,9310
15536,5636;97,7903;0,3311;98,4480;0,0780;63,9483;98,4480;63,9483
15660,5851;97,6720;0,3314;98,4874;0,0773;60,6552;98,4874;60,6552
15786,6972;97,6457;0,3314;98,6847;0,0739;63,2069;98,6847;63,2069
15912,6648;97,7673;0,3310;98,6584;0,0750;68,1379;98,6584;68,1379
16038,6751;97,9449;0,3308;98,6058;0,0760;66,8448;98,6058;66,8448
16164,9440;97,9054;0,3308;98,7110;0,0774;63,3103;98,7110;63,3103
16291,9141;97,7772;0,3310;98,4874;0,0780;66,3448;98,4874;66,3448
16422,2014;97,8660;0,3309;98,6190;0,0782;62,5517;98,6190;62,5517
16547,5137;97,8101;0,3308;98,5795;0,0764;67,3448;98,5795;67,3448
16673,2115;97,7476;0,3311;98,3428;0,0763;64,6724;98,3428;64,6724
16802,1709;97,7213;0,3310;98,1849;0,0808;64,9310;98,1849;64,9310
16927,2543;97,8956;0,3308;98,8557;0,0815;60,5172;98,8557;60,5172
17057,6591;97,7640;0,3309;98,7242;0,0773;64,7241;98,7242;64,7241
17183,3479;97,9843;0,3306;98,5006;0,0795;64,2931;98,5006;64,2931
17307,9558;97,9975;0,3303;98,5795;0,0811;66,3103;98,5795;66,3103
17439,4603;97,8627;0,3307;98,8689;0,0798;62,0172;98,8689;62,0172
17561,3109;97,9679;0,3305;98,5927;0,0803;66,8448;98,5927;66,8448
17687,9028;98,0468;0,3302;98,7242;0,0796;62,3793;98,7242;62,3793
17812,3012;97,9679;0,3305;98,6979;0,0770;64,5172;98,6979;64,5172
17936,3840;98,1126;0,3302;98,7768;0,0777;67,3621;98,7768;67,3621
18067,7579;98,1784;0,3300;98,7242;0,0774;67,3448;98,7242;67,3448
18194,7924;98,1685;0,3301;98,6321;0,0790;64,5517;98,6321;64,5517
18318,5386;98,2342;0,3297;98,6979;0,0798;65,0345;98,6979;65,0345
18458,8681;98,2310;0,3297;98,6453;0,0790;66,4138;98,6453;66,4138
18600,3481;98,1915;0,3300;98,7768;0,0817;64,8621;98,7768;64,8621
18731,4646;98,1718;0,3300;98,6190;0,0804;64,4655;98,6190;64,4655
18858,1647;98,1159;0,3300;98,4217;0,0792;61,4138;98,4217;61,4138
18983,6715;98,1882;0,3297;98,7110;0,0867;64,5172;98,7110;64,5172
19117,7611;98,1093;0,3301;98,8294;0,0815;66,7069;98,8294;66,7069
19258,5157;98,3493;0,3295;98,9741;0,0832;67,1724;98,9741;67,1724
19386,9475;98,2671;0,3296;98,8031;0,0793;66,2931;98,8031;66,2931
19514,7386;98,2606;0,3296;98,7373;0,0798;64,8276;98,7373;64,8276
19641,1566;98,3230;0,3295;98,7636;0,0809;65,8966;98,7636;65,8966
19771,2132;98,3724;0,3294;98,7900;0,0816;66,8103;98,7900;66,8103
19897,9486;98,3756;0,3294;98,8163;0,0804;68,5862;98,8163;68,5862
20021,7555;98,3625;0,3294;98,9215;0,0830;67,8103;98,9215;67,8103
20153,9240;98,4348;0,3293;98,8952;0,0837;62,0690;98,8952;62,0690
20279,2003;98,3132;0,3294;98,8689;0,0805;67,1552;98,8689;67,1552
20408,4569;98,4973;0,3292;98,8426;0,0821;66,2759;98,8426;66,2759
20534,8877;98,5105;0,3290;98,9741;0,0849;67,3276;98,9741;67,3276
20661,4465;98,5861;0,3290;98,6321;0,0875;65,7414;98,6321;65,7414
20786,6693;98,4184;0,3292;98,9478;0,0844;68,5690;98,9478;68,5690
20911,9782;98,5532;0,3290;98,8426;0,0833;67,7586;98,8426;67,7586
21048,2139;98,5532;0,3290;98,8163;0,0850;66,8103;98,8163;66,8103
21181,6089;98,4283;0,3290;98,9083;0,0836;64,2931;98,9346;67,8448
21315,7909;98,3822;0,3293;98,8689;0,0941;64,2069;98,9609;64,5517
21458,5299;98,3954;0,3294;98,6190;0,0878;67,7414;98,8952;64,5172
21591,6273;98,4019;0,3293;98,7242;0,0875;64,3793;99,0004;64,7586
21725,1806;98,3855;0,3292;98,8426;0,0867;64,9828;98,9346;61,0517
21857,1681;98,3559;0,3298;98,7505;0,0851;66,4138;99,0004;65,9828
22010,8139;98,1784;0,3299;98,8820;0,0870;70,5345;98,8952;66,6724
22197,2879;98,2638;0,3297;98,8163;0,0841;65,2586;99,0399;65,7931
22334,4516;98,1816;0,3298;98,8820;0,0854;64,2414;99,0267;66,3621
22476,0965;98,3000;0,3295;98,8952;0,0850;66,4828;99,0530;67,0690
22625,1781;98,2638;0,3297;98,9215;0,0880;65,9138;98,9872;68,8966
22786,4390;98,1915;0,3298;98,9478;0,0921;66,1724;98,7110;67,2414
22962,8800;98,3921;0,3293;98,9083;0,0893;69,2586;98,6979;65,5862
23161,9417;98,3395;0,3294;98,6584;0,0933;65,8448;98,9741;67,3966
23353,0542;98,2836;0,3294;98,6979;0,0890;66,7586;98,5795;64,6897
23599,5010;98,3987;0,3294;98,6453;0,0883;67,6724;98,6979;65,0517
23813,3143;98,4315;0,3292;98,7373;0,0844;65,1552;98,6979;63,1207
24004,2705;98,2047;0,3296;98,6847;0,0894;66,7931;98,2375;59,9483
