time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
47,4741;2,5731;0,6240;2,6303;0,5547;2,7931;2,6303;2,7931
92,2537;3,1814;0,5869;4,9975;0,5027;3,8103;4,9975;3,8103
147,4987;5,5530;0,5704;8,2854;0,4422;4,3276;8,2854;4,3276
192,9282;12,1830;0,5346;18,5270;0,3573;10,4828;18,5270;10,4828
241,2683;21,4929;0,4985;23,9520;0,3297;13,7069;23,9520;13,7069
295,4714;33,9143;0,4720;31,6291;0,2554;17,4310;31,6291;17,4310
344,4901;43,2118;0,4454;53,8221;0,2106;30,0000;53,8221;30,0000
388,1292;51,5763;0,4335;57,6854;0,1977;29,1724;57,6854;29,1724
440,5926;61,3548;0,4150;83,0018;0,1688;46,8448;83,0018;46,8448
488,6191;66,4639;0,4052;81,5223;0,1562;43,6379;81,5223;43,6379
532,7222;68,7698;0,3984;90,2844;0,1137;53,2931;90,2844;53,2931
583,1706;71,1291;0,3928;93,8188;0,0816;60,4828;93,8188;60,4828
638,1123;72,6047;0,3894;88,2788;0,1137;52,3793;88,2788;52,3793
686,2109;72,5431;0,3894;90,0871;0,1175;59,5862;90,0871;59,5862
745,2514;73,8173;0,3861;92,8325;0,1050;64,3448;92,8325;64,3448
798,8547;72,9294;0,3884;91,6817;0,1070;61,7069;91,6817;61,7069
850,8814;74,7092;0,3829;94,4271;0,1154;59,1207;94,4271;59,1207
897,4114;75,6875;0,3817;92,9640;0,1007;60,5690;92,9640;60,5690
952,5737;76,4931;0,3803;92,9476;0,0964;66,1552;92,9476;66,1552
1001,0889;75,2929;0,3823;93,2763;0,1067;60,6379;93,2763;60,6379
1042,8857;75,8930;0,3816;93,4407;0,0906;61,7414;93,4407;61,7414
1095,2722;76,7191;0,3786;90,5803;0,1089;56,5517;90,5803;56,5517
1143,7649;77,2288;0,3772;91,2543;0,1114;62,6034;91,2543;62,6034
1186,0603;77,6111;0,3763;93,0298;0,0963;64,1207;93,0298;64,1207
1240,3747;78,8688;0,3747;93,8517;0,0915;61,2069;93,8517;61,2069
1288,4809;78,6757;0,3746;95,2326;0,0825;68,0862;95,2326;68,0862
1331,1915;78,4373;0,3744;93,7695;0,1000;64,6034;93,7695;64,6034
1382,8178;79,2511;0,3722;93,9668;0,0864;65,1034;93,9668;65,1034
1431,6659;78,6304;0,3740;93,3750;0,0932;58,9138;93,3750;58,9138
1474,7607;79,2799;0,3730;90,4488;0,1109;56,3966;90,4488;56,3966
1526,6341;79,7854;0,3717;94,4271;0,0788;67,0690;94,4271;67,0690
1577,2366;79,6580;0,3720;94,0654;0,0873;62,4310;94,0654;62,4310
1622,3501;80,0567;0,3712;89,0843;0,0948;58,2586;89,0843;58,2586
1678,7935;79,6169;0,3728;93,8846;0,0857;62,1897;93,8846;62,1897
1727,1030;79,8923;0,3709;94,1805;0,0943;66,5345;94,1805;66,5345
1776,1800;80,5212;0,3692;94,1805;0,0827;64,5690;94,1805;64,5690
1832,1624;80,9034;0,3684;94,1312;0,0914;67,8448;94,1312;67,8448
1879,9754;80,7966;0,3695;95,4792;0,0809;67,7069;95,4792;67,7069
1927,9262;81,4460;0,3674;95,9559;0,0800;65,7759;95,9559;65,7759
1982,7372;80,9857;0,3686;95,1833;0,0847;62,7241;95,1833;62,7241
2034,3911;81,6597;0,3673;95,3313;0,0809;67,4655;95,3313;67,4655
2082,9556;81,6680;0,3668;94,6737;0,0850;62,5172;94,6737;62,5172
2140,2316;81,1501;0,3679;95,0682;0,0790;68,6724;95,0682;68,6724
2193,6003;82,1735;0,3658;94,6079;0,0900;68,3448;94,6079;68,3448
2241,3009;81,9680;0,3663;95,4134;0,0820;69,0862;95,4134;69,0862
2302,0238;82,3585;0,3663;94,4928;0,0773;66,9138;94,4928;66,9138
2356,8436;81,9351;0,3657;96,3176;0,0745;70,9483;96,3176;70,9483
2402,4299;82,7161;0,3644;95,0353;0,0879;62,4138;95,0353;62,4138
2453,0798;82,4448;0,3650;94,4600;0,0833;65,0345;94,4600;65,0345
2507,6988;82,4407;0,3649;95,9888;0,0826;66,1552;95,9888;66,1552
2556,3081;83,1559;0,3639;95,7751;0,0812;65,8103;95,7751;65,8103
2612,4904;82,1612;0,3646;95,1175;0,0864;68,4483;95,1175;68,4483
2688,8191;82,4489;0,3652;96,0546;0,0820;66,2931;96,0546;66,2931
2733,6566;82,9422;0,3643;96,0710;0,0787;67,6034;96,0710;67,6034
2791,1847;83,2463;0,3639;96,0875;0,0787;65,6379;96,0875;65,6379
