time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
71,0062;1,8315;0,6116;2,6305;0,5613;2,8276;2,6305;2,8276
137,0653;11,1338;0,5365;2,6700;0,7453;3,2931;2,6700;3,2931
204,4002;31,8558;0,4697;7,7338;0,6148;5,0172;7,7338;5,0172
276,9441;53,6532;0,4162;27,1340;0,4099;9,9655;27,1340;9,9655
343,8017;73,3822;0,3875;32,1978;0,5656;11,5172;32,1978;11,5172
411,2171;83,9800;0,3657;80,0342;0,1794;22,2931;80,0342;22,2931
477,1862;85,7819;0,3603;57,5825;0,2719;14,7931;57,5825;14,7931
555,8585;87,4918;0,3552;83,5328;0,1647;22,3793;83,5328;22,3793
623,6304;88,1626;0,3537;76,0752;0,2486;20,6379;76,0752;20,6379
690,8134;88,2711;0,3533;80,4551;0,1914;22,7069;80,4551;22,7069
761,0707;88,6657;0,3521;91,1614;0,1203;25,6207;91,1614;25,6207
859,7143;88,8958;0,3513;92,0032;0,1155;27,6552;92,0032;27,6552
944,9266;89,1523;0,3500;94,5679;0,1040;29,0172;94,5679;29,0172
1012,1305;89,5370;0,3494;89,5568;0,1261;26,4310;89,5568;26,4310
1080,9997;89,5337;0,3489;90,0303;0,1307;25,9828;90,0303;25,9828
1154,1982;89,7705;0,3485;89,0043;0,1230;25,9483;89,0043;25,9483
1223,0129;90,0039;0,3479;91,3718;0,1285;26,9138;91,3718;26,9138
1291,8358;89,9579;0,3478;90,7273;0,1170;25,9655;90,7273;25,9655
1360,1888;90,3887;0,3468;94,9231;0,1102;26,6207;94,9231;26,6207
1435,8587;90,1848;0,3475;94,3049;0,1168;27,8966;94,3049;27,8966
1504,0385;90,4248;0,3466;76,7592;0,1564;21,3276;76,7592;21,3276
1572,7402;90,4511;0,3461;91,1745;0,1253;26,4138;91,1745;26,4138
1642,6586;90,1881;0,3466;90,1749;0,1355;25,0000;90,1749;25,0000
1713,3749;90,2999;0,3464;95,4097;0,0968;28,4828;95,4097;28,4828
1783,5877;90,7339;0,3454;95,4492;0,0974;29,3103;95,4492;29,3103
1851,0137;90,0434;0,3468;90,7142;0,1219;25,5345;90,7142;25,5345
1920,4921;90,5564;0,3458;86,2686;0,1493;22,0690;86,2686;22,0690
2003,6081;90,5662;0,3455;96,8302;0,0877;31,2414;96,8302;31,2414
2070,3359;90,9312;0,3449;94,4759;0,1067;27,2414;94,4759;27,2414
2139,2013;91,2830;0,3445;94,1602;0,1025;28,4310;94,1602;28,4310
2210,2446;91,2239;0,3444;93,2395;0,1070;27,5172;93,2395;27,5172
2280,0996;90,7898;0,3450;85,4926;0,1497;25,7069;85,4926;25,7069
2350,0991;91,2567;0,3442;96,0147;0,0827;28,7759;96,0147;28,7759
2423,2038;90,4972;0,3455;80,0342;0,1388;22,6379;80,0342;22,6379
2491,9103;90,4248;0,3452;89,8593;0,1196;26,8276;89,8593;26,8276
2563,6087;91,2633;0,3439;93,1474;0,0990;28,9138;93,1474;28,9138
2633,6545;90,9279;0,3445;97,7246;0,0879;34,1552;97,7246;34,1552
2700,2711;90,5399;0,3452;97,3037;0,0869;31,2586;97,3037;31,2586
2769,0776;91,1186;0,3439;91,3061;0,1116;27,4655;91,3061;27,4655
2838,7437;91,7072;0,3430;95,0940;0,0991;26,9828;95,0940;26,9828
2907,5665;90,8983;0,3444;96,9354;0,0942;31,7931;96,9354;31,7931
2976,8772;91,0923;0,3441;97,1985;0,0923;30,6379;97,1985;30,6379
3046,8779;91,3685;0,3434;97,0933;0,0816;31,8276;97,0933;31,8276
3117,5739;91,3751;0,3431;91,8322;0,1032;28,7414;91,8322;28,7414
3190,5411;91,1055;0,3442;92,6345;0,0997;28,8276;92,6345;28,8276
3260,0485;91,4442;0,3431;97,2774;0,0897;28,4310;97,2774;28,4310
3330,0061;91,5132;0,3430;97,1590;0,0823;32,1379;97,1590;32,1379
3398,8261;91,2403;0,3435;94,3706;0,1073;28,9138;94,3706;28,9138
3468,6135;91,2830;0,3435;96,1857;0,0878;30,8103;96,1857;30,8103
3538,7021;91,1515;0,3438;88,9649;0,1277;24,6724;88,9649;24,6724
3609,8351;91,8716;0,3424;96,2909;0,0854;31,1724;96,2909;31,1724
3679,0928;91,5527;0,3427;97,1722;0,0843;31,0000;97,1722;31,0000
3751,9573;91,4770;0,3430;95,7780;0,0876;28,6207;95,7780;28,6207
3821,6605;91,6316;0,3425;97,4878;0,0817;32,5345;97,4878;32,5345
3910,2591;91,4113;0,3434;95,3308;0,0916;31,3276;95,3308;31,3276
3994,3152;91,4705;0,3429;97,0012;0,0865;33,0690;97,0012;33,0690
4077,5877;91,8683;0,3425;95,5675;0,0868;32,3103;95,5675;32,3103
4150,9797;91,3225;0,3431;97,2248;0,0830;33,7241;97,2248;33,7241
4224,3021;91,4902;0,3428;97,4615;0,0792;29,5862;97,4615;29,5862
4293,3640;92,0064;0,3420;97,4352;0,0833;33,8621;97,4352;33,8621
4366,7719;91,5724;0,3427;94,8047;0,0939;30,5862;94,8047;30,5862
4437,8843;91,5034;0,3429;95,6859;0,0896;33,0690;95,6859;33,0690
4506,8535;92,2300;0,3414;95,9490;0,0902;29,8621;95,9490;29,8621
4578,3172;91,5757;0,3427;96,6198;0,0874;31,9483;96,6198;31,9483
4659,9141;90,9707;0,3437;96,5014;0,0918;31,3276;96,5014;31,3276
4730,8305;91,8157;0,3424;96,1989;0,0955;31,6207;96,1989;31,6207
4801,4505;91,9177;0,3421;97,6062;0,0828;30,5517;97,6062;30,5517
4870,9669;91,3061;0,3432;94,6337;0,0944;28,0862;94,6337;28,0862
4993,7681;91,8815;0,3420;97,9087;0,0821;32,3103;97,9087;32,3103
5072,5133;91,8289;0,3420;65,0533;0,7338;22,9483;65,0533;22,9483
5141,5694;91,3521;0,3428;93,8708;0,1020;29,6897;93,8708;29,6897
5212,6695;92,0525;0,3415;96,2252;0,0894;32,2069;96,2252;32,2069
5293,6777;92,0064;0,3415;97,8430;0,0821;33,6379;97,8430;33,6379
5361,8649;92,3122;0,3408;97,4484;0,0855;32,7759;97,4484;32,7759
5432,0659;91,7565;0,3421;97,7377;0,0872;33,5000;97,7377;33,5000
5504,7476;91,8979;0,3417;97,1196;0,0857;32,1552;97,1196;32,1552
5583,0957;92,0854;0,3415;98,4348;0,0809;31,2069;98,4348;31,2069
5650,1242;92,0328;0,3414;97,8956;0,0797;32,0517;97,8956;32,0517
5719,2259;92,0821;0,3414;98,0534;0,0867;31,1897;98,0534;31,1897
5790,8054;92,1807;0,3409;97,0275;0,0926;31,8276;97,0275;31,8276
5870,0806;92,7068;0,3402;97,0801;0,0877;30,3103;97,0801;30,3103
5939,3851;91,8979;0,3418;97,6062;0,0879;33,0690;97,6062;33,0690
6011,3909;91,9769;0,3414;96,1726;0,0933;31,2241;96,1726;31,2241
6082,0418;92,5293;0,3407;97,1853;0,0831;31,6724;97,1853;31,6724
6155,2149;92,0328;0,3415;96,8565;0,0890;31,7241;96,8565;31,7241
6234,6386;91,8618;0,3416;98,1323;0,0836;33,2586;98,1323;33,2586
6303,6687;92,1577;0,3410;88,3336;0,1284;26,1552;88,3336;26,1552
6373,5116;92,5260;0,3406;97,6588;0,0852;32,4655;97,6588;32,4655
6462,8703;92,2662;0,3412;98,5532;0,0826;35,2069;98,5532;35,2069
6530,2308;92,2892;0,3407;98,2507;0,0869;33,0517;98,2507;33,0517
6601,1658;92,3846;0,3407;96,7644;0,0929;31,8793;96,7644;31,8793
6670,7130;91,9275;0,3413;98,1192;0,0855;32,2759;98,1192;32,2759
6745,4225;92,0196;0,3412;98,0929;0,0840;32,1897;98,0929;32,1897
6814,4543;92,3024;0,3408;98,3559;0,0816;32,7414;98,3559;32,7414
6884,6995;92,5917;0,3402;98,5006;0,0824;33,8966;98,5006;33,8966
6955,0174;91,9736;0,3412;90,7536;0,1093;27,3276;90,7536;27,3276
7031,4259;92,4076;0,3405;98,0534;0,0836;31,8621;98,0534;31,8621
7102,3091;92,2629;0,3408;97,9087;0,0896;27,5690;97,9087;27,5690
7171,7453;91,9505;0,3411;98,1455;0,0857;34,3448;98,1455;34,3448
7240,2294;92,3353;0,3407;97,9482;0,0852;33,1379;97,9482;33,1379
7309,9025;92,4931;0,3402;97,9482;0,0892;31,5000;97,9482;31,5000
7379,9013;93,0850;0,3393;98,1586;0,0874;30,6207;98,1586;30,6207
7453,8620;92,2629;0,3406;98,2244;0,0886;29,6379;98,2244;29,6379
7524,3641;92,7101;0,3398;98,2901;0,0890;30,6724;98,2901;30,6724
7605,8130;92,3649;0,3406;97,7772;0,0896;30,2069;97,7772;30,2069
7676,5479;92,5490;0,3400;98,4480;0,0861;32,6034;98,4480;32,6034
7746,2465;92,8153;0,3399;98,2770;0,0862;31,4138;98,2770;31,4138
7818,8304;92,6805;0,3399;98,0534;0,0918;34,7586;98,0534;34,7586
7890,6586;92,7792;0,3400;98,1849;0,0851;32,5000;98,1849;32,5000
7959,9005;92,8614;0,3393;98,5795;0,0870;32,7069;98,5795;32,7069
8028,6472;92,7430;0,3399;98,0797;0,0913;32,6379;98,0797;32,6379
8099,6992;92,4997;0,3397;97,9482;0,0871;33,0172;97,9482;33,0172
8178,4639;92,0558;0,3410;98,5400;0,0934;33,0000;98,5400;33,0000
8247,8588;92,6772;0,3397;97,5404;0,0930;33,2931;97,5404;33,2931
8317,8752;92,7331;0,3396;98,1455;0,0948;31,2241;98,1455;31,2241
8388,3599;92,5589;0,3399;98,5664;0,0912;32,1207;98,5664;32,1207
8463,3626;92,7660;0,3395;98,6190;0,0907;33,8621;98,6190;33,8621
8533,4194;92,2004;0,3404;97,4484;0,0975;32,1724;97,4484;32,1724
8602,6811;93,0061;0,3389;98,0271;0,0939;31,2931;98,0271;31,2931
8673,9429;93,3579;0,3384;98,7768;0,0928;34,4483;98,7768;34,4483
8742,9728;92,8778;0,3391;98,4085;0,0896;32,8103;98,4085;32,8103
8816,5190;92,8120;0,3392;98,3033;0,0908;33,8103;98,3033;33,8103
8886,7705;93,0093;0,3389;98,1455;0,0921;33,7069;98,1455;33,7069
8964,5047;92,6838;0,3395;98,0402;0,0904;30,9655;98,0402;30,9655
9091,6890;92,7792;0,3391;98,6190;0,0887;34,4138;98,6190;34,4138
9161,0635;92,3813;0,3401;98,4743;0,0902;33,0517;98,4743;33,0517
9230,9016;92,7923;0,3393;98,1586;0,0890;31,6724;98,1586;31,6724
