time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
102,7066;2,4069;0,6155;3,1830;0,5498;3,2931;3,1830;3,2931
204,6438;3,7124;0,5838;3,5644;0,4929;3,3276;3,5644;3,3276
277,5697;6,0667;0,5712;10,8641;0,4010;7,9310;10,8641;7,9310
364,7888;12,3603;0,5504;32,6450;0,3384;12,5345;32,6450;12,5345
468,4385;21,9453;0,5332;54,7021;0,2443;21,8448;54,7021;21,8448
568,3169;28,4657;0,5220;46,9420;0,2881;27,6379;46,9420;27,6379
675,1646;29,9619;0,5171;51,2035;0,2501;28,8966;51,2035;28,8966
775,5907;29,7383;0,5178;60,1473;0,2472;31,6897;60,1473;31,6897
879,4303;34,9434;0,5089;53,9787;0,2433;33,1207;53,9787;33,1207
978,7114;38,9747;0,5052;71,1693;0,2232;36,0690;71,1693;36,0690
1081,4393;43,9136;0,4955;88,5571;0,1753;53,0690;88,5571;53,0690
1181,5983;44,9099;0,4947;57,9377;0,2285;31,5690;57,9377;31,5690
1230,5234;46,3863;0,4938;88,5440;0,1814;43,6552;88,5440;43,6552
1341,3032;49,3654;0,4888;80,0737;0,2051;38,2069;80,0737;38,2069
1443,6814;47,9449;0,4899;92,0032;0,1544;49,6724;92,0032;49,6724
1542,1118;46,0509;0,4932;86,9525;0,1972;43,2241;86,9525;43,2241
1643,6340;50,2598;0,4876;96,1200;0,1553;59,8793;96,1200;59,8793
1743,4667;49,4969;0,4895;91,9374;0,1615;49,6207;91,9374;49,6207
1843,1498;49,6810;0,4876;93,5157;0,1280;55,4483;93,5157;55,4483
1947,0828;51,2265;0,4859;93,3184;0,1546;55,1897;93,3184;55,1897
2053,0824;50,3880;0,4859;94,7784;0,1544;49,0517;94,7784;49,0517
2132,1720;50,5623;0,4871;92,5950;0,1635;53,5517;92,5950;53,5517
2222,3824;51,3547;0,4836;95,3308;0,1288;62,6724;95,3308;62,6724
2325,0160;53,8241;0,4802;93,1737;0,1703;54,4828;93,1737;54,4828
2427,8223;50,7464;0,4860;95,2650;0,1485;53,9310;95,2650;53,9310
2530,8470;55,8891;0,4762;96,4751;0,1367;60,5172;96,4751;60,5172
2630,6354;53,8537;0,4786;92,2794;0,1640;53,7414;92,2794;53,7414
2732,7060;55,6392;0,4774;94,5416;0,1466;61,8103;94,5416;61,8103
2833,9389;54,4818;0,4761;93,9761;0,1346;61,6207;93,9761;61,6207
2933,6506;57,4740;0,4701;95,4492;0,1369;55,2069;95,4492;55,2069
3037,6602;54,0050;0,4811;95,9621;0,1297;63,6034;95,9621;63,6034
3092,1886;52,5812;0,4807;97,0406;0,1467;55,0000;97,0406;55,0000
3197,6341;54,9290;0,4745;96,0016;0,1206;59,9655;96,0016;59,9655
3303,4065;53,9261;0,4772;94,2260;0,1526;50,6034;94,2260;50,6034
3407,6595;55,7642;0,4740;96,3435;0,1238;60,0345;96,3435;60,0345
3515,0859;54,5673;0,4781;95,7122;0,1536;60,6724;95,7122;60,6724
3619,9492;55,4649;0,4757;96,1989;0,1411;60,5345;96,1989;60,5345
3724,3932;55,4222;0,4779;96,5540;0,1225;62,2069;96,5540;62,2069
3829,7653;54,1760;0,4761;96,1068;0,1249;59,5345;96,1068;59,5345
3935,3006;54,0214;0,4779;95,4492;0,1302;58,4138;95,4492;58,4138
3997,8327;55,9286;0,4738;93,3447;0,1342;59,2069;93,3447;59,2069
4101,6092;55,1427;0,4753;96,2909;0,1385;65,1897;96,2909;65,1897
4203,6749;58,1317;0,4701;96,1463;0,1136;58,9483;96,1463;58,9483
4306,8594;57,5957;0,4752;95,6465;0,1375;60,0000;95,6465;60,0000
4410,1884;56,5764;0,4713;96,7381;0,1331;65,8448;96,7381;65,8448
4510,7116;54,8928;0,4762;95,7385;0,1256;56,8448;95,7385;56,8448
4615,3306;57,9771;0,4723;96,9880;0,1248;58,3793;96,9880;58,3793
4719,2548;54,4916;0,4757;96,4619;0,1273;61,0345;96,4619;61,0345
4821,7945;56,4317;0,4729;97,3695;0,1068;64,1207;97,3695;64,1207
4906,8786;57,6746;0,4721;96,8565;0,1262;61,5000;96,8565;61,5000
4981,6658;56,1620;0,4733;97,6983;0,1115;69,4655;97,6983;69,4655
5085,0117;55,1920;0,4754;96,5803;0,1269;62,8793;96,5803;62,8793
5185,6123;53,3967;0,4772;96,8960;0,1182;58,9483;96,8960;58,9483
5286,5682;58,9636;0,4666;97,6457;0,1442;66,6724;97,6457;66,6724
5388,0642;56,3495;0,4736;96,9880;0,1251;61,6207;96,9880;61,6207
5488,3992;58,9044;0,4711;97,5010;0,1231;65,5690;97,5010;65,5690
5593,5543;55,2216;0,4751;97,0275;0,1373;64,0172;97,0275;64,0172
5692,5269;57,7963;0,4700;95,8306;0,1434;62,7931;95,8306;62,7931
5799,1832;58,8353;0,4702;95,6596;0,1417;59,7414;95,6596;59,7414
5846,0157;58,4671;0,4703;96,8170;0,1315;65,9310;96,8170;65,9310
5947,4555;57,8127;0,4692;97,6588;0,1220;62,7759;97,6588;62,7759
6049,1017;57,0630;0,4710;97,6325;0,1193;58,4138;97,6325;58,4138
6148,1264;57,0762;0,4717;96,7776;0,1188;60,2759;96,7776;60,2759
6249,0900;60,4334;0,4638;96,6066;0,1186;63,6379;96,6066;63,6379
6353,2270;56,4974;0,4714;96,6592;0,1214;62,5862;96,6592;62,5862
6454,4709;59,3647;0,4673;96,9223;0,1307;54,2241;96,9223;54,2241
6559,0749;57,7634;0,4710;95,1203;0,1363;46,0517;95,1203;46,0517
6661,8567;55,5011;0,4757;97,7246;0,1195;62,1034;97,7246;62,1034
6734,7063;56,7506;0,4712;97,7246;0,1219;66,7241;97,7246;66,7241
6834,2805;58,0692;0,4681;96,8960;0,1367;63,6034;96,8960;63,6034
