time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
58,1809;2,4598;0,6218;2,6467;0,5633;3,0690;2,6467;3,0690
107,7792;4,3739;0,5802;7,5785;0,4752;4,2241;7,5785;4,2241
152,2647;8,0698;0,5583;4,3400;0,4309;3,5000;4,3400;3,5000
198,3000;16,8217;0,5125;27,1248;0,3130;16,0862;27,1248;16,0862
270,2987;35,7435;0,4694;13,5788;1,1268;7,6034;13,5788;7,6034
321,4686;43,6149;0,4485;34,4238;0,3237;23,7069;34,4238;23,7069
364,9853;55,5128;0,4279;51,0932;0,2068;22,6034;51,0932;22,6034
407,0554;67,9648;0,4070;79,7468;0,1500;43,6379;79,7468;43,6379
451,5396;69,9574;0,4013;72,3820;0,1659;36,7414;72,3820;36,7414
491,4258;72,2767;0,3959;85,7472;0,1367;43,3966;85,7472;43,3966
533,1695;73,0952;0,3931;92,4544;0,1116;59,7414;92,4544;59,7414
615,1642;74,5670;0,3882;84,9745;0,1027;55,1207;84,9745;55,1207
658,1364;74,4471;0,3879;93,3092;0,0911;54,6379;93,3092;54,6379
706,8283;76,0180;0,3834;95,6107;0,0969;67,1552;95,6107;67,1552
748,9699;75,5922;0,3830;93,7695;0,0968;55,6034;93,7695;55,6034
794,5309;77,1466;0,3796;95,6929;0,0865;63,0172;95,6929;63,0172
845,1699;78,0933;0,3769;95,1504;0,0737;62,4655;95,1504;62,4655
886,9646;78,6887;0,3768;87,9171;0,1134;56,0172;87,9171;56,0172
961,9455;79,1848;0,3756;90,1364;0,1089;47,7759;90,1364;47,7759
1007,3226;78,9078;0,3758;94,4107;0,1021;62,9483;94,4107;62,9483
1059,4082;79,9454;0,3734;87,4240;0,1371;50,7759;87,4240;50,7759
1104,8990;79,5444;0,3747;89,3309;0,1163;58,1207;89,3309;58,1207
1149,1573;79,9289;0,3729;73,4342;0,1445;44,0690;73,4342;44,0690
1190,9753;79,9992;0,3736;92,1256;0,0982;55,7586;92,1256;55,7586
1254,3046;81,0451;0,3704;95,1175;0,0789;66,3621;95,1175;66,3621
1339,4402;80,7516;0,3704;94,8874;0,0805;64,6379;94,8874;64,6379
1420,5347;80,9542;0,3712;94,5586;0,0839;61,1897;94,5586;61,1897
1509,5677;81,7148;0,3688;95,1011;0,0913;61,5000;95,1011;61,5000
1600,0260;80,9666;0,3703;94,9696;0,0961;59,2586;94,9696;59,2586
1644,7700;81,6487;0,3677;94,7723;0,0856;64,8966;94,7723;64,8966
1693,6355;81,8802;0,3676;96,2025;0,0824;66,6552;96,2025;66,6552
1747,3167;82,0497;0,3680;93,9668;0,0945;61,9483;93,9668;61,9483
1803,0069;81,9174;0,3680;95,6929;0,0825;67,4138;95,6929;67,4138
1886,8653;82,5913;0,3674;95,5614;0,0830;63,7759;95,5614;63,7759
1934,6953;82,1489;0,3671;96,7286;0,0832;70,2586;96,7286;70,2586
1980,5690;82,2399;0,3669;95,9231;0,0798;68,5345;95,9231;68,5345
2031,1499;83,0253;0,3654;96,1532;0,0846;68,8103;96,1532;68,8103
2118,8360;82,5995;0,3667;94,7723;0,0819;67,8621;94,7723;67,8621
2183,3297;82,7029;0,3659;93,3421;0,0940;56,6379;93,3421;56,6379
2238,7102;82,6946;0,3659;95,4792;0,0810;66,8621;95,4792;66,8621
2287,1864;83,1287;0,3652;96,1368;0,0944;64,7241;96,1368;64,7241
2337,2578;83,6537;0,3637;96,3998;0,0830;67,3103;96,3998;67,3103
2395,6742;83,2569;0,3639;95,8409;0,0808;67,1897;95,8409;67,1897
2451,9346;83,9845;0,3630;95,9724;0,0785;68,2586;95,9724;68,2586
2533,3801;83,7984;0,3637;95,3641;0,0755;68,4483;95,3641;68,4483
2591,9420;83,5504;0,3640;97,0245;0,0750;72,3103;97,0245;72,3103
2649,6908;84,2656;0,3621;94,1147;0,0937;54,0345;94,1147;54,0345
2704,2974;83,9555;0,3619;91,5502;0,0920;59,6897;91,5502;59,6897
2750,8156;83,6455;0,3635;96,4162;0,0718;64,7759;96,4162;64,7759
2807,5850;84,3772;0,3614;96,1861;0,0781;68,1034;96,1861;68,1034
2869,6797;84,1416;0,3618;96,8930;0,0784;68,1207;96,8930;68,1207
2929,6800;84,4268;0,3609;97,0574;0,0812;71,2241;97,0574;71,2241
2972,2599;84,2160;0,3625;96,5806;0,0722;68,5172;96,5806;68,5172
3020,6388;84,1209;0,3630;96,7450;0,0729;71,2759;96,7450;71,2759
3071,1975;85,0800;0,3597;97,0574;0,0848;68,6034;97,0574;68,6034
3120,7298;85,0097;0,3603;97,1067;0,0771;69,9483;97,1067;69,9483
3176,2708;84,4681;0,3614;97,6656;0,0714;71,7931;97,6656;71,7931
3223,1904;84,3731;0,3623;96,9259;0,0738;67,3103;96,9259;67,3103
3281,9187;84,5508;0,3617;96,4820;0,0725;67,4483;96,4820;67,4483
3331,3379;84,7038;0,3604;95,7094;0,0833;59,8448;95,7094;59,8448
3379,7070;84,2738;0,3619;95,2491;0,0791;68,0000;95,2491;68,0000
3422,7696;84,7617;0,3607;97,4026;0,0719;73,3793;97,4026;73,3793
3508,4285;84,9064;0,3598;97,4848;0,0809;69,1379;97,4848;69,1379
3601,2617;85,3735;0,3590;97,3368;0,0753;72,1207;97,3368;72,1207
3690,2886;85,3611;0,3607;96,9752;0,0769;66,8276;96,9752;66,8276
3739,6965;84,5632;0,3606;96,3176;0,0748;72,9138;96,3176;72,9138
3798,5596;85,4851;0,3594;97,4684;0,0684;73,8276;97,4684;73,8276
3859,4963;85,0883;0,3592;97,4519;0,0738;75,3621;97,4519;75,3621
