time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
57,1359;2,4267;0,6219;2,6796;0,5604;3,0345;2,6796;3,0345
108,0978;3,5925;0,5851;4,5866;0,4997;3,4828;4,5866;3,4828
158,5899;4,7418;0,5735;9,9622;0,4531;6,9483;9,9622;6,9483
224,9983;9,4175;0,5483;17,8530;0,3839;11,4655;17,8530;11,4655
278,6536;17,2640;0,5107;36,0513;0,3042;21,5172;36,0513;21,5172
330,6744;30,1707;0,4830;28,0947;0,3822;16,1207;28,0947;16,1207
383,0557;37,5501;0,4606;55,0058;0,2111;33,0862;55,0058;33,0862
434,6862;45,3925;0,4470;53,0330;0,2317;29,1207;53,0330;29,1207
520,5527;56,5174;0,4283;59,8553;0,2091;29,8103;59,8553;29,8103
629,7768;59,9115;0,4195;80,1907;0,1432;46,0345;80,1907;46,0345
736,0299;62,4540;0,4136;82,0319;0,1522;52,6552;82,0319;52,6552
842,0048;64,4880;0,4079;92,1092;0,1101;60,6379;92,1092;60,6379
949,5064;65,9391;0,4040;91,6653;0,1032;62,5517;91,6653;62,5517
1056,5090;66,6212;0,4023;93,2435;0,1091;65,0172;93,2435;65,0172
1165,2295;68,0392;0,3991;90,3830;0,1039;57,2759;90,3830;57,2759
1275,7804;68,8908;0,3969;90,2515;0,1020;58,5862;90,2515;58,5862
1345,0226;69,4076;0,3954;92,7832;0,1152;60,6724;92,7832;60,6724
1454,7839;71,0819;0,3914;91,1392;0,1122;61,0517;91,1392;61,0517
1563,7715;71,3093;0,3907;94,2463;0,0997;61,3621;94,2463;61,3621
1667,3484;71,7516;0,3901;93,9504;0,1039;67,0690;93,9504;67,0690
1770,4963;72,7355;0,3878;92,9804;0,1091;64,3103;92,9804;64,3103
1869,3503;72,0038;0,3903;93,9339;0,0984;69,7414;93,9339;69,7414
1971,3278;73,5624;0,3850;91,6160;0,1026;57,9138;91,6160;57,9138
2066,1837;73,6574;0,3855;92,3557;0,1195;61,2586;92,3557;61,2586
2182,4749;73,5293;0,3855;93,9504;0,0966;66,7931;93,9504;66,7931
2294,6462;74,5297;0,3820;96,2025;0,0912;73,4310;96,2025;73,4310
2407,5744;74,4843;0,3838;94,3285;0,0846;70,5172;94,3285;70,5172
2519,6264;75,3028;0,3807;95,6600;0,0849;73,5172;95,6600;73,5172
2636,9336;75,6460;0,3807;94,1312;0,1017;66,3621;94,1312;66,3621
2748,2163;74,7158;0,3824;95,5943;0,0792;71,1034;95,5943;71,1034
2858,0828;75,5509;0,3807;95,4299;0,0945;69,0862;95,4299;69,0862
2955,8293;76,2743;0,3788;92,2571;0,0928;67,9655;92,2571;67,9655
3047,9001;75,3318;0,3806;96,2354;0,0803;72,7414;96,2354;72,7414
3109,9148;76,3901;0,3781;95,9559;0,0909;71,5862;95,9559;71,5862
3176,9469;76,6216;0,3785;96,1039;0,0703;71,1724;96,1039;71,1724
3269,6322;76,0842;0,3785;95,0682;0,0783;69,3793;95,0682;69,3793
3353,9315;77,1177;0,3764;88,8213;0,1185;61,7586;88,8213;61,7586
3408,0597;76,9978;0,3777;96,7286;0,0712;69,8103;96,7286;69,8103
3469,7143;76,5761;0,3776;96,4984;0,0766;71,6034;96,4984;71,6034
3526,4874;77,6386;0,3759;95,1833;0,0860;67,5172;95,1833;67,5172
3590,2175;77,1838;0,3766;95,8244;0,0752;66,8276;95,8244;66,8276
3655,6998;78,2546;0,3749;96,2518;0,0815;70,0517;96,2518;70,0517
3745,5375;77,2748;0,3759;94,9203;0,0795;66,6552;94,9203;66,6552
3835,6993;77,7419;0,3745;96,4491;0,0714;67,8276;96,4491;67,8276
3894,1092;77,0764;0,3763;96,2354;0,0744;69,5862;96,2354;69,5862
3954,3960;78,1140;0,3746;95,8244;0,0781;68,6897;95,8244;68,6897
4011,9673;77,8949;0,3742;95,6929;0,0882;72,0345;95,6929;72,0345
4073,5794;76,9234;0,3773;94,7559;0,0916;67,7586;94,7559;67,7586
4138,6915;78,1099;0,3736;96,0875;0,0950;72,0690;96,0875;72,0690
4227,8852;77,7254;0,3757;95,1997;0,0946;69,3621;95,1997;69,3621
4315,1741;78,7093;0,3718;96,5642;0,0883;73,5345;96,5642;73,5345
4398,4113;78,6928;0,3742;96,6300;0,0747;74,2069;96,6300;74,2069
4455,0044;77,8329;0,3749;96,2847;0,0861;69,0862;96,2847;69,0862
4523,5690;78,9739;0,3721;96,7450;0,0800;72,6207;96,7450;72,6207
4583,7163;78,8251;0,3734;97,0081;0,0638;72,9655;97,0081;72,9655
4648,1200;79,9248;0,3699;95,8080;0,0831;65,5862;95,8080;65,5862
4716,3842;79,9082;0,3698;96,9916;0,0927;72,4483;96,9916;72,4483
4784,5784;79,0194;0,3732;96,7943;0,0796;73,1724;96,7943;73,1724
4870,0127;78,9532;0,3722;96,0381;0,0803;69,8621;96,0381;69,8621
4953,5112;79,5238;0,3711;96,7450;0,0765;72,0862;96,7450;72,0862
5037,1959;79,3005;0,3714;96,1203;0,0727;69,0172;96,1203;69,0172
5094,7850;78,7259;0,3718;96,6135;0,0785;74,3793;96,6135;74,3793
5164,1968;79,5362;0,3696;97,1396;0,0828;74,3793;97,1396;74,3793
5233,7348;79,1724;0,3713;96,9916;0,0740;73,7759;96,9916;73,7759
5305,8572;79,8503;0,3702;97,1560;0,0788;72,2586;97,1560;72,2586
5377,5069;79,3418;0,3710;96,1039;0,0815;70,8793;96,1039;70,8793
5471,4997;79,9992;0,3688;96,7779;0,0875;72,7069;96,7779;72,7069
5571,3430;79,7098;0,3699;96,2354;0,0813;71,1034;96,2354;71,1034
5640,6114;80,4953;0,3679;97,1889;0,0828;74,2241;97,1889;74,2241
5715,8553;79,6891;0,3701;96,7943;0,0902;73,6379;96,7943;73,6379
5793,2895;80,0157;0,3697;96,1697;0,0821;66,4310;96,1697;66,4310
5865,2973;80,1645;0,3687;97,1231;0,0866;72,7069;97,1231;72,7069
5934,3179;80,0405;0,3695;96,2354;0,0798;72,1552;96,2354;72,1552
6023,1726;80,5407;0,3683;96,7450;0,0725;72,1552;96,7450;72,1552
6117,0243;80,5531;0,3681;96,4656;0,0844;68,2241;96,4656;68,2241
6202,9290;80,1852;0,3695;96,6464;0,0910;71,7931;96,6464;71,7931
6260,2861;79,7759;0,3700;96,7450;0,0790;71,3103;96,7450;71,3103
6333,8600;81,0740;0,3672;97,1396;0,0868;73,9483;97,1396;73,9483
6411,5671;80,4002;0,3688;97,3697;0,0756;70,8966;97,3697;70,8966
6499,1966;80,6028;0,3675;96,8437;0,0862;72,7241;96,8437;72,7241
6571,8942;80,7971;0,3684;95,7258;0,0898;69,2586;95,7258;69,2586
6663,5879;80,9748;0,3675;97,6163;0,0771;74,3448;97,6163;74,3448
6752,5434;80,8219;0,3677;97,5506;0,0828;72,2241;97,5506;72,2241
6805,6164;80,3836;0,3683;96,5478;0,0980;70,9483;96,5478;70,9483
6875,7513;81,3180;0,3674;97,6985;0,0725;75,5690;97,6985;75,5690
6941,9345;81,6032;0,3659;97,5506;0,0893;71,4655;97,5506;71,4655
7027,3078;81,1195;0,3666;97,4848;0,0817;74,8448;97,4848;74,8448
7134,5713;81,4999;0,3658;96,9752;0,0852;74,3793;96,9752;74,3793
7226,1916;81,0286;0,3666;97,2053;0,0793;71,9138;97,2053;71,9138
7342,6345;81,3180;0,3666;96,9916;0,0811;73,9138;96,9916;73,9138
7451,0591;81,4254;0,3658;97,6985;0,0791;71,6897;97,6985;71,6897
7569,0026;81,6528;0,3658;97,2382;0,0855;68,6552;97,2382;68,6552
7655,2771;81,1650;0,3666;97,6492;0,0838;70,8621;97,6492;70,8621
7714,3463;81,3841;0,3659;97,3040;0,0797;72,4138;97,3040;72,4138
7781,7635;81,6115;0,3652;97,6821;0,0869;71,2069;97,6821;71,2069
7847,2945;81,6652;0,3658;97,4684;0,0843;73,2069;97,4684;73,2069
7923,8132;81,4792;0,3653;97,1889;0,0796;74,8276;97,1889;74,8276
7985,9725;81,7355;0,3658;97,6985;0,0741;73,7586;97,6985;73,7586
8076,0748;81,4006;0,3655;97,7971;0,0865;76,5172;97,7971;76,5172
8168,5965;81,7851;0,3648;97,3533;0,0801;73,0690;97,3533;73,0690
8226,8037;81,3262;0,3657;97,5834;0,0790;73,9655;97,5834;73,9655
8297,8313;82,2853;0,3645;97,8958;0,0886;74,7586;97,8958;74,7586
8364,5455;81,7520;0,3652;97,2382;0,0871;73,6379;97,2382;73,6379
8431,6912;81,9050;0,3648;96,8930;0,0873;72,0862;96,8930;72,0862
8492,7879;81,8513;0,3650;97,2875;0,0750;73,0345;97,2875;73,0345
8573,8909;82,7318;0,3629;97,6985;0,0808;74,1207;97,6985;74,1207
8653,3317;82,7980;0,3630;97,8300;0,0834;74,5690;97,8300;74,5690
8723,3998;81,9794;0,3644;97,4684;0,0811;74,6034;97,4684;74,6034
8788,6731;81,7768;0,3645;97,6492;0,0815;74,2069;97,6492;74,2069
8853,2409;82,4424;0,3637;97,6163;0,0705;75,0000;97,6163;75,0000
8917,3082;82,5044;0,3635;98,0437;0,0804;75,2241;98,0437;75,2241
8981,8194;82,8972;0,3623;97,8629;0,0838;76,0690;97,8629;76,0690
9069,2213;82,6987;0,3626;97,5670;0,0833;75,5172;97,5670;75,5172
9157,5295;82,2233;0,3639;98,2574;0,0819;75,0690;98,2574;75,0690
9217,0919;82,5871;0,3630;97,7643;0,0867;74,5517;97,7643;74,5517
9284,5707;81,7148;0,3657;98,0108;0,0858;76,6207;98,0108;76,6207
9348,5825;83,0047;0,3626;97,8958;0,0801;75,8966;97,8958;75,8966
9411,1565;82,4796;0,3632;97,4848;0,0894;76,0690;97,4848;76,0690
9469,7136;82,9468;0,3626;97,7314;0,0838;76,7414;97,7314;76,7414
